"video_id","min_timecode","max_timecode","text.user","text.auto"
"H4NlSCM4zlc","00:00:00","00:00:02","",""
"H4NlSCM4zlc","00:00:03","00:00:05","opportunity here in the box Vega","an opportunity here in the box vega to his"
"H4NlSCM4zlc","00:00:06","00:00:06","","right foot"
"H4NlSCM4zlc","00:00:07","00:00:08","you get a little help from your defense","oh you get a little help from your defense"
"H4NlSCM4zlc","00:00:09","00:00:10","","bernardoni gold"
"H4NlSCM4zlc","00:00:11","00:00:17","","needed that was all"
"H4NlSCM4zlc","00:00:18","00:00:21","that was all that was all because there by by Mexico's","that was all caused there by by mexico's high press"
"H4NlSCM4zlc","00:00:21","00:00:22","high press after the ball turns over","after the ball turns"
"H4NlSCM4zlc","00:00:23","00:00:24","","over you see here vega cutting inside"
"H4NlSCM4zlc","00:00:24","00:00:25","senior bigger cut inside just can't","just can't"
"H4NlSCM4zlc","00:00:26","00:00:26","","quite get out of his feet"
"H4NlSCM4zlc","00:00:27","00:00:27","","does"
"H4NlSCM4zlc","00:00:28","00:00:28","does beat the goalkeeper","beat the goalkeeper"
"H4NlSCM4zlc","00:00:29","00:00:29","","bernadoni"
"H4NlSCM4zlc","00:00:30","00:00:30","","but"
"H4NlSCM4zlc","00:00:31","00:00:33","well well done thereby center yeah","well well done there by cena yeah this"
"H4NlSCM4zlc","00:00:33","00:00:33","",""
"H4NlSCM4zlc","00:00:34","00:00:37","his bald head toward until I call right back into action and","ball headed toward a call right back into action and"
"H4NlSCM4zlc","00:00:38","00:00:38","","we're ready for it"
"H4NlSCM4zlc","00:00:39","00:00:40","","regina does that"
"H4NlSCM4zlc","00:00:41","00:00:43","does it so well just pulls on the backside of the fenders he","so well just pulls on the back side of defenders"
"H4NlSCM4zlc","00:00:44","00:00:45","gets a spate usually gets a spacing right that's why","he gets his spit he usually gets his spacing right that's why he"
"H4NlSCM4zlc","00:00:46","00:00:47","schools so many of","scores so many of his goals"
"H4NlSCM4zlc","00:00:48","00:00:49","his goals I know Jenny it doesn't have a lot of help for","i know giniak doesn't have a lot of help but"
"H4NlSCM4zlc","00:00:50","00:00:52","the family to stick in the need to connect passes","the ball needs to stick and they need to connect passes"
"H4NlSCM4zlc","00:00:52","00:00:53","",""
"H4NlSCM4zlc","00:00:54","00:00:56","Jeannie actors out to turn onto the overage players","ginak does that to to the overage"
"H4NlSCM4zlc","00:00:57","00:00:58","","players for this"
"H4NlSCM4zlc","00:00:59","00:00:59","for this front side","french side"
"H4NlSCM4zlc","00:01:00","00:01:02","","chance"
"H4NlSCM4zlc","00:01:03","00:01:03","chance in the box","in the box to turn the shot"
"H4NlSCM4zlc","00:01:03","00:01:05","","and tell you what there's a"
"H4NlSCM4zlc","00:01:06","00:01:06","can't tell you what there's a couple of quick chances of","couple of quick"
"H4NlSCM4zlc","00:01:07","00:01:10","Mexico has had the majority of this match that had the better","chances mexico has had the majority of this match they've had the better of france and yet"
"H4NlSCM4zlc","00:01:10","00:01:13","of France and yet in the last couple of minutes France has","in the last couple of minutes france has gotten a couple"
"H4NlSCM4zlc","00:01:13","00:01:15","got a couple good looks well they haven't","good looks well they have and it's"
"H4NlSCM4zlc","00:01:16","00:01:18","home from when they're when they're calm on the ball and","come from you know when they're when they're calm on the ball"
"H4NlSCM4zlc","00:01:19","00:01:20","there finding free and","and they're in the finding feet and"
"H4NlSCM4zlc","00:01:21","00:01:22","able to connect passes","able to connect passes they they"
"H4NlSCM4zlc","00:01:22","00:01:24","they they have shown they can be dangerous","have shown they could be dangerous attacking"
"H4NlSCM4zlc","00:01:25","00:01:27","attacking players from Mexico across the front line in","players from mexico across the front line in the midfield they've"
"H4NlSCM4zlc","00:01:27","00:01:30","the mid they've all gotten into it so far in this match is","all gotten into it so far in this match a little different than what"
"H4NlSCM4zlc","00:01:30","00:01:32","different than what we've seen for France here is light as","we've seen for france here is"
"H4NlSCM4zlc","00:01:33","00:01:34","","still making his way into"
"H4NlSCM4zlc","00:01:34","00:01:36","still making his way into the box liners across the","the box line is across the header"
"H4NlSCM4zlc","00:01:36","00:01:38","","and mexico"
"H4NlSCM4zlc","00:01:39","00:01:40","","gets the advantage just"
"H4NlSCM4zlc","00:01:41","00:01:42","just a few minutes into the second","a few minutes into the second"
"H4NlSCM4zlc","00:01:43","00:01:45","","half alexis vega punches it home this"
"H4NlSCM4zlc","00:01:46","00:01:46","this is just really","is just brilliant individual skill"
"H4NlSCM4zlc","00:01:46","00:01:48","","by linus who have been doing it"
"H4NlSCM4zlc","00:01:48","00:01:49","we'll been doing it all first","all first half"
"H4NlSCM4zlc","00:01:50","00:01:50","","we talked about"
"H4NlSCM4zlc","00:01:51","00:01:52","talked about having numbers in the box","having numbers in the box"
"H4NlSCM4zlc","00:01:53","00:01:53","","vega comes"
"H4NlSCM4zlc","00:01:54","00:01:55","there comes a chance to put a header","up trump's a good header doesn't need to"
"H4NlSCM4zlc","00:01:55","00:01:56","","do much with it"
"H4NlSCM4zlc","00:01:57","00:01:59","because the ball is really good he gets the power on the header","because the ball is really good he gets the power on the header from"
"H4NlSCM4zlc","00:02:00","00:02:02","from the run it leads him into the ball and","the run that leads him into the ball and"
"H4NlSCM4zlc","00:02:03","00:02:04","one of the most the fantastical","one nothing makes a fantastic goal"
"H4NlSCM4zlc","00:02:05","00:02:05","","klulu"
"H4NlSCM4zlc","00:02:05","00:02:08","who's in charge when apple left the foot","was in charge when that ball left the foot of"
"H4NlSCM4zlc","00:02:09","00:02:09","of the Mexican player but","the mexican player but"
"H4NlSCM4zlc","00:02:10","00:02:10","","ended up second"
"H4NlSCM4zlc","00:02:11","00:02:11","ended up second best","best"
"H4NlSCM4zlc","00:02:11","00:02:13","","cordova now"
"H4NlSCM4zlc","00:02:13","00:02:14","Cordova now onto it","on to it in"
"H4NlSCM4zlc","00:02:14","00:02:19","","the box the volley is good and mexico leads by two"
"H4NlSCM4zlc","00:02:19","00:02:20","it doesn't get himself back","and it doesn't get himself back in"
"H4NlSCM4zlc","00:02:21","00:02:21","","there's no"
