video_id,lang,text,timecode
eJfeJ4LYoeE,English (United States),What happens when 800 of the world's most elite footballers,0:00 / 7:07
eJfeJ4LYoeE,English (United States),What happens when 800 of the world's most elite footballers,0:01 / 7:07
eJfeJ4LYoeE,English (United States),What happens when 800 of the world's most elite footballers,0:02 / 7:07
eJfeJ4LYoeE,English (United States),and their managers live together under one roof?,0:03 / 7:07
eJfeJ4LYoeE,English (United States),and their managers live together under one roof?,0:04 / 7:07
eJfeJ4LYoeE,English (United States),and their managers live together under one roof?,0:05 / 7:07
eJfeJ4LYoeE,English (United States),Players stop being polite,0:06 / 7:07
eJfeJ4LYoeE,English (United States),Players stop being polite,0:07 / 7:07
eJfeJ4LYoeE,English (United States),and start getting Re-al.,0:07 / 7:07
eJfeJ4LYoeE,English (United States),and start getting Re-al.,0:08 / 7:07
eJfeJ4LYoeE,English (United States),and start getting Re-al.,0:09 / 7:07
eJfeJ4LYoeE,English (United States),This is,0:10 / 7:07
eJfeJ4LYoeE,English (United States),The Champions.,0:10 / 7:07
eJfeJ4LYoeE,English (United States),The Champions.,0:11 / 7:07
eJfeJ4LYoeE,English (United States),I’m so excited to make a big difference at Bayern…,0:12 / 7:07
eJfeJ4LYoeE,English (United States),I’m so excited to make a big difference at Bayern…,0:13 / 7:07
eJfeJ4LYoeE,English (United States),I’m so excited to make a big difference at Bayern…,0:14 / 7:07
eJfeJ4LYoeE,English (United States),I’m so excited to make a big difference at Bayern…,0:15 / 7:07
eJfeJ4LYoeE,English (United States),maybe this season we can beat Barca 9-2.,0:15 / 7:07
eJfeJ4LYoeE,English (United States),maybe this season we can beat Barca 9-2.,0:16 / 7:07
eJfeJ4LYoeE,English (United States),maybe this season we can beat Barca 9-2.,0:17 / 7:07
eJfeJ4LYoeE,English (United States),maybe this season we can beat Barca 9-2.,0:18 / 7:07
eJfeJ4LYoeE,English (United States),-It took a bribery scandal to get Harry Maguire on the front page.,0:18 / 7:07
eJfeJ4LYoeE,English (United States),-It took a bribery scandal to get Harry Maguire on the front page.,0:19 / 7:07
eJfeJ4LYoeE,English (United States),-It took a bribery scandal to get Harry Maguire on the front page.,0:20 / 7:07
eJfeJ4LYoeE,English (United States),-It took a bribery scandal to get Harry Maguire on the front page.,0:21 / 7:07
eJfeJ4LYoeE,English (United States),-It took a bribery scandal to get Harry Maguire on the front page.,0:22 / 7:07
eJfeJ4LYoeE,English (United States),Me? All it took was a haircut.,0:22 / 7:07
eJfeJ4LYoeE,English (United States),Me? All it took was a haircut.,0:23 / 7:07
eJfeJ4LYoeE,English (United States),Me? All it took was a haircut.,0:24 / 7:07
eJfeJ4LYoeE,English (United States),-I never cheated on my Italian citizenship test.,0:25 / 7:07
eJfeJ4LYoeE,English (United States),-I never cheated on my Italian citizenship test.,0:26 / 7:07
eJfeJ4LYoeE,English (United States),-I never cheated on my Italian citizenship test.,0:27 / 7:07
eJfeJ4LYoeE,English (United States),-I never cheated on my Italian citizenship test.,0:28 / 7:07
eJfeJ4LYoeE,English (United States),PRODUCER: Are you reading that off a paper?,0:29 / 7:07
eJfeJ4LYoeE,English (United States),PRODUCER: Are you reading that off a paper?,0:30 / 7:07
eJfeJ4LYoeE,English (United States),-No!,0:30 / 7:07
eJfeJ4LYoeE,English (United States),-No!,0:31 / 7:07
eJfeJ4LYoeE,English (United States),,0:31 / 7:07
eJfeJ4LYoeE,English (United States),,0:32 / 7:07
eJfeJ4LYoeE,English (United States),,0:33 / 7:07
eJfeJ4LYoeE,English (United States),,0:34 / 7:07
eJfeJ4LYoeE,English (United States),,0:35 / 7:07
eJfeJ4LYoeE,English (United States),,0:36 / 7:07
eJfeJ4LYoeE,English (United States),,0:37 / 7:07
eJfeJ4LYoeE,English (United States),,0:38 / 7:07
eJfeJ4LYoeE,English (United States),,0:39 / 7:07
eJfeJ4LYoeE,English (United States),,0:40 / 7:07
eJfeJ4LYoeE,English (United States),-(Grunts),0:41 / 7:07
eJfeJ4LYoeE,English (United States),-(Grunts),0:42 / 7:07
eJfeJ4LYoeE,English (United States),-(Grunts),0:43 / 7:07
eJfeJ4LYoeE,English (United States),-(Grunts),0:44 / 7:07
eJfeJ4LYoeE,English (United States),-(Grunts),0:45 / 7:07
eJfeJ4LYoeE,English (United States),-(Grunts),0:46 / 7:07
eJfeJ4LYoeE,English (United States),"-Well, that's a bit odd.",0:46 / 7:07
eJfeJ4LYoeE,English (United States),"-Well, that's a bit odd.",0:47 / 7:07
eJfeJ4LYoeE,English (United States),"-Well, that's a bit odd.",0:48 / 7:07
eJfeJ4LYoeE,English (United States),-Everyone's been curious about my incredible man management,0:48 / 7:07
eJfeJ4LYoeE,English (United States),-Everyone's been curious about my incredible man management,0:49 / 7:07
eJfeJ4LYoeE,English (United States),-Everyone's been curious about my incredible man management,0:50 / 7:07
eJfeJ4LYoeE,English (United States),-Everyone's been curious about my incredible man management,0:51 / 7:07
eJfeJ4LYoeE,English (United States),of Christian Pulisic.,0:51 / 7:07
eJfeJ4LYoeE,English (United States),of Christian Pulisic.,0:52 / 7:07
eJfeJ4LYoeE,English (United States),"Well, I kind of told him a lie...",0:52 / 7:07
eJfeJ4LYoeE,English (United States),"Well, I kind of told him a lie...",0:53 / 7:07
eJfeJ4LYoeE,English (United States),"Well, I kind of told him a lie...",0:54 / 7:07
eJfeJ4LYoeE,English (United States),"Well, I kind of told him a lie...",0:55 / 7:07
eJfeJ4LYoeE,English (United States),"as a form of motivation! Haha but no, I'm definitely manipulating him.",0:55 / 7:07
eJfeJ4LYoeE,English (United States),"as a form of motivation! Haha but no, I'm definitely manipulating him.",0:56 / 7:07
eJfeJ4LYoeE,English (United States),"as a form of motivation! Haha but no, I'm definitely manipulating him.",0:57 / 7:07
eJfeJ4LYoeE,English (United States),"as a form of motivation! Haha but no, I'm definitely manipulating him.",0:58 / 7:07
eJfeJ4LYoeE,English (United States),"as a form of motivation! Haha but no, I'm definitely manipulating him.",0:59 / 7:07
eJfeJ4LYoeE,English (United States),"as a form of motivation! Haha but no, I'm definitely manipulating him.",1:00 / 7:07
eJfeJ4LYoeE,English (United States),"Ok, ok...I told Christian if he played really well this season",1:00 / 7:07
eJfeJ4LYoeE,English (United States),"Ok, ok...I told Christian if he played really well this season",1:01 / 7:07
eJfeJ4LYoeE,English (United States),"Ok, ok...I told Christian if he played really well this season",1:02 / 7:07
eJfeJ4LYoeE,English (United States),"Ok, ok...I told Christian if he played really well this season",1:03 / 7:07
eJfeJ4LYoeE,English (United States),"Ok, ok...I told Christian if he played really well this season",1:04 / 7:07
eJfeJ4LYoeE,English (United States),"Ok, ok...I told Christian if he played really well this season",1:05 / 7:07
eJfeJ4LYoeE,English (United States),I could maybe get him a job in the Queen's Secret Service.,1:06 / 7:07
eJfeJ4LYoeE,English (United States),I could maybe get him a job in the Queen's Secret Service.,1:07 / 7:07
eJfeJ4LYoeE,English (United States),I could maybe get him a job in the Queen's Secret Service.,1:08 / 7:07
eJfeJ4LYoeE,English (United States),-What?! Why would you do this?,1:09 / 7:07
eJfeJ4LYoeE,English (United States),-What?! Why would you do this?,1:10 / 7:07
eJfeJ4LYoeE,English (United States),,1:10 / 7:07
eJfeJ4LYoeE,English (United States),,1:11 / 7:07
eJfeJ4LYoeE,English (United States),,1:12 / 7:07
eJfeJ4LYoeE,English (United States),,1:13 / 7:07
eJfeJ4LYoeE,English (United States),-Beg your pardon. Forgot to knock.,1:13 / 7:07
eJfeJ4LYoeE,English (United States),-Beg your pardon. Forgot to knock.,1:14 / 7:07
eJfeJ4LYoeE,English (United States),-Beg your pardon. Forgot to knock.,1:15 / 7:07
eJfeJ4LYoeE,English (United States),,1:15 / 7:07
eJfeJ4LYoeE,English (United States),Being a secret agent is totally awesome.,1:16 / 7:07
eJfeJ4LYoeE,English (United States),Being a secret agent is totally awesome.,1:17 / 7:07
eJfeJ4LYoeE,English (United States),Being a secret agent is totally awesome.,1:18 / 7:07
eJfeJ4LYoeE,English (United States),"I get to do one-liners and climb around in the air vent, plus,",1:19 / 7:07
eJfeJ4LYoeE,English (United States),"I get to do one-liners and climb around in the air vent, plus,",1:20 / 7:07
