video_id,lang,text,timecode
ecVHYg4_vZw,English,"- Red telephone boxes like this one are an icon of Britain,",0:00 / 5:59
ecVHYg4_vZw,English,"- Red telephone boxes like this one are an icon of Britain,",0:01 / 5:59
ecVHYg4_vZw,English,"- Red telephone boxes like this one are an icon of Britain,",0:02 / 5:59
ecVHYg4_vZw,English,"- Red telephone boxes like this one are an icon of Britain,",0:03 / 5:59
ecVHYg4_vZw,English,"or, well, they were.",0:03 / 5:59
ecVHYg4_vZw,English,"or, well, they were.",0:04 / 5:59
ecVHYg4_vZw,English,"Nowadays, the boxes that are left are falling into disrepair and ruin",0:05 / 5:59
ecVHYg4_vZw,English,"Nowadays, the boxes that are left are falling into disrepair and ruin",0:06 / 5:59
ecVHYg4_vZw,English,"Nowadays, the boxes that are left are falling into disrepair and ruin",0:07 / 5:59
ecVHYg4_vZw,English,because there's not much demand for payphones these days.,0:08 / 5:59
ecVHYg4_vZw,English,because there's not much demand for payphones these days.,0:09 / 5:59
ecVHYg4_vZw,English,because there's not much demand for payphones these days.,0:10 / 5:59
ecVHYg4_vZw,English,"If a little village wants to save theirs,",0:11 / 5:59
ecVHYg4_vZw,English,"then the phone company will sell it to them for £1,",0:12 / 5:59
ecVHYg4_vZw,English,"then the phone company will sell it to them for £1,",0:13 / 5:59
ecVHYg4_vZw,English,"enough to make the contract legal and binding,",0:14 / 5:59
ecVHYg4_vZw,English,"enough to make the contract legal and binding,",0:15 / 5:59
ecVHYg4_vZw,English,but they won't keep the phone connected.,0:16 / 5:59
ecVHYg4_vZw,English,but they won't keep the phone connected.,0:17 / 5:59
ecVHYg4_vZw,English,but they won't keep the phone connected.,0:18 / 5:59
ecVHYg4_vZw,English,So what do you do with a disused phone box?,0:18 / 5:59
ecVHYg4_vZw,English,So what do you do with a disused phone box?,0:19 / 5:59
ecVHYg4_vZw,English,So what do you do with a disused phone box?,0:20 / 5:59
ecVHYg4_vZw,English,"Well, one of the options being installed right here",0:21 / 5:59
ecVHYg4_vZw,English,"Well, one of the options being installed right here",0:22 / 5:59
ecVHYg4_vZw,English,"Well, one of the options being installed right here",0:23 / 5:59
ecVHYg4_vZw,English,might help to save lives.,0:23 / 5:59
ecVHYg4_vZw,English,might help to save lives.,0:24 / 5:59
ecVHYg4_vZw,English,might help to save lives.,0:25 / 5:59
ecVHYg4_vZw,English,Community Heartbeat Trust is currently the leading organisation,0:25 / 5:59
ecVHYg4_vZw,English,Community Heartbeat Trust is currently the leading organisation,0:26 / 5:59
ecVHYg4_vZw,English,Community Heartbeat Trust is currently the leading organisation,0:27 / 5:59
ecVHYg4_vZw,English,Community Heartbeat Trust is currently the leading organisation,0:28 / 5:59
ecVHYg4_vZw,English,for the provision of community defibrillators in the UK.,0:29 / 5:59
ecVHYg4_vZw,English,for the provision of community defibrillators in the UK.,0:30 / 5:59
ecVHYg4_vZw,English,for the provision of community defibrillators in the UK.,0:31 / 5:59
ecVHYg4_vZw,English,"Today we've probably positioned 6,500 community defibrillators or thereabouts.",0:31 / 5:59
ecVHYg4_vZw,English,"Today we've probably positioned 6,500 community defibrillators or thereabouts.",0:32 / 5:59
ecVHYg4_vZw,English,"Today we've probably positioned 6,500 community defibrillators or thereabouts.",0:33 / 5:59
ecVHYg4_vZw,English,"Today we've probably positioned 6,500 community defibrillators or thereabouts.",0:34 / 5:59
ecVHYg4_vZw,English,"Today we've probably positioned 6,500 community defibrillators or thereabouts.",0:35 / 5:59
ecVHYg4_vZw,English,"It costs somewhere between around £1600 and £2200,",0:36 / 5:59
ecVHYg4_vZw,English,"It costs somewhere between around £1600 and £2200,",0:37 / 5:59
ecVHYg4_vZw,English,"It costs somewhere between around £1600 and £2200,",0:38 / 5:59
ecVHYg4_vZw,English,"It costs somewhere between around £1600 and £2200,",0:39 / 5:59
ecVHYg4_vZw,English,depending on the equipment.,0:40 / 5:59
ecVHYg4_vZw,English,- It turns out the logistics aren't quite as simple as,0:41 / 5:59
ecVHYg4_vZw,English,- It turns out the logistics aren't quite as simple as,0:42 / 5:59
ecVHYg4_vZw,English,"""buy a defibrillator and stick it in a box"".",0:43 / 5:59
ecVHYg4_vZw,English,"""buy a defibrillator and stick it in a box"".",0:44 / 5:59
ecVHYg4_vZw,English,"A defibrillator is a medical device,",0:45 / 5:59
ecVHYg4_vZw,English,"A defibrillator is a medical device,",0:46 / 5:59
ecVHYg4_vZw,English,"if it's poorly maintained or it breaks, then it could be worse than useless.",0:47 / 5:59
ecVHYg4_vZw,English,"if it's poorly maintained or it breaks, then it could be worse than useless.",0:48 / 5:59
ecVHYg4_vZw,English,"if it's poorly maintained or it breaks, then it could be worse than useless.",0:49 / 5:59
ecVHYg4_vZw,English,"if it's poorly maintained or it breaks, then it could be worse than useless.",0:50 / 5:59
ecVHYg4_vZw,English,It could actually do harm.,0:51 / 5:59
ecVHYg4_vZw,English,- There is no use just putting it in and then forgetting about it.,0:52 / 5:59
