"video_id","min_timecode","max_timecode","text.user","text.auto"
"vx09_4cEzlM","00:00:00","00:00:01","",""
"vx09_4cEzlM","00:00:02","00:00:05","- Hi, guys. We've met before, aye?","hi guys we've met before right"
"vx09_4cEzlM","00:00:06","00:00:06","Hi, AD. I'm Cara Delevingne.","hi a.d i'm cara delevingne"
"vx09_4cEzlM","00:00:07","00:00:08","And welcome to my house.","and welcome to my house leo"
"vx09_4cEzlM","00:00:08","00:00:09","Leo, come on.","come on"
"vx09_4cEzlM","00:00:09","00:00:10","",""
"vx09_4cEzlM","00:00:11","00:00:11","Okay, yeah. I'll see you later.","okay i'll see you later"
"vx09_4cEzlM","00:00:12","00:00:13","Be back by 10:00. Okay.","be back by 10"
"vx09_4cEzlM","00:00:14","00:00:16","[upbeat music]","okay"
"vx09_4cEzlM","00:00:16","00:00:19","",""
"vx09_4cEzlM","00:00:22","00:00:23","","[Music] this"
"vx09_4cEzlM","00:00:24","00:00:26","This house is one of my favorite places to be.","house is one of my favorite places to be"
"vx09_4cEzlM","00:00:27","00:00:28","It's kind of like an adult play house,","it's kind of like an adult playhouse i like to call"
"vx09_4cEzlM","00:00:29","00:00:29","I like to call it.","it so we start"
"vx09_4cEzlM","00:00:30","00:00:32","This is one of my favorite art pieces in the house.","off here this is one of my favorite art pieces in the house it's james"
"vx09_4cEzlM","00:00:32","00:00:33","It's James Turrell.","terrell i'm"
"vx09_4cEzlM","00:00:34","00:00:34","I'm a big, big fan of it.","a big big"
"vx09_4cEzlM","00:00:35","00:00:38","I just tend to kind of stand in front of it and stare at it.","fan of it i just tend to kind of stand in front of it and stare at it"
"vx09_4cEzlM","00:00:38","00:00:40","But don't stay too long, 'cause you might start","but don't stay too long because you"
"vx09_4cEzlM","00:00:41","00:00:42","to hallucinate.","might start to hallucinate"
"vx09_4cEzlM","00:00:42","00:00:43","And as we go into this other room,","and as we go into this other room"
"vx09_4cEzlM","00:00:44","00:00:45","this is kind of the main sitting room.","this is kind of the main"
"vx09_4cEzlM","00:00:46","00:00:48","If you look at the ceiling, I really love the lattice work.","sitting room if you look at the ceiling i really love the lattice"
"vx09_4cEzlM","00:00:49","00:00:50","It reminds me of being outside.","work it reminds me of being outside"
"vx09_4cEzlM","00:00:50","00:00:53","And the Gucci wallpaper is also one of my favorites.","and the gucci wallpaper is also one of my favorites and you'll see"
"vx09_4cEzlM","00:00:53","00:00:55","And you'll see a continuation of that around the house.","a continuation of that around the house"
"vx09_4cEzlM","00:00:55","00:00:56","This is one of my favorite pieces in the room.","this is one of my favorite pieces"
"vx09_4cEzlM","00:00:57","00:00:58","It reminds me of being in England.","in the room it reminds me of being in england"
"vx09_4cEzlM","00:00:59","00:01:01","I don't know why, like horse straps, I suppose.","i don't know why it was like horse straps i suppose we have a beautiful"
"vx09_4cEzlM","00:01:01","00:01:03","We have a beautiful fireplace in here for the winter.","fireplace in here for the winter"
"vx09_4cEzlM","00:01:03","00:01:06","A rotisserie chicken thing, which I've never used,","a rotisserie chicken thing which i've never"
"vx09_4cEzlM","00:01:07","00:01:08","but it was part of the old house.","used but it was part of the old house but"
"vx09_4cEzlM","00:01:09","00:01:10","But, it will hopefully one day be used","i it will hopefully one day be used"
"vx09_4cEzlM","00:01:11","00:01:12","when I am able to get my family here for Christmas.","when i am able to get my family here for"
"vx09_4cEzlM","00:01:13","00:01:14","That will be amazing.","christmas that will be amazing so this is the"
"vx09_4cEzlM","00:01:15","00:01:17","I love that color blue.","kitchen i love that color blue i think it's"
