"video_id","min_timecode","max_timecode","text.user","text.auto"
"EB6TmNNqmos","00:00:00","00:00:01","- I couldn't begin this journey","i couldn't begin this journey without"
"EB6TmNNqmos","00:00:01","00:00:04","without two women who have been a part of my heart","two women who have been a part of my heart"
"EB6TmNNqmos","00:00:05","00:00:06","for over 20 years.","for over 20 years we"
"EB6TmNNqmos","00:00:07","00:00:09","We are friends, we are fellow Angels.","are friends we are fellow angels"
"EB6TmNNqmos","00:00:10","00:00:12","Please welcome my partners in crime and life,","please welcome my partners in crime and life please welcome my partners in crime and life"
"EB6TmNNqmos","00:00:13","00:00:15","Lucy Liu and Cameron Diaz.","lucy liu and cameron diaz"
"EB6TmNNqmos","00:00:17","00:00:19","(women shrieking)","[Applause]"
"EB6TmNNqmos","00:00:24","00:00:29","","[Laughter]"
"EB6TmNNqmos","00:00:31","00:00:33","(women laughing)","[Applause] [Laughter] [Applause]"
"EB6TmNNqmos","00:00:34","00:00:34","",""
"EB6TmNNqmos","00:00:35","00:00:37","Oh my God, you guys.","oh my god you guys"
"EB6TmNNqmos","00:00:37","00:00:39","It's hard to keep it together, man.","it's hard to keep it together man i just felt"
"EB6TmNNqmos","00:00:40","00:00:41","I just felt like bursting into tears.","like bursting into tears i'm just so happy"
"EB6TmNNqmos","00:00:41","00:00:43","I'm just so happy we're all together.","we're all together into tears i'm just so happy we're all together"
"EB6TmNNqmos","00:00:44","00:00:44","- The three of us.","the three of us"
"EB6TmNNqmos","00:00:45","00:00:47","I haven't seen you guys, well, all three of us together","i haven't seen you guys all well all three of us together"
"EB6TmNNqmos","00:00:48","00:00:49","in a very long time.","in a very long time"
"EB6TmNNqmos","00:00:50","00:00:51","- We all made ""Charlie's Angels.""","we all made charlie's angels"
"EB6TmNNqmos","00:00:52","00:00:55","We made it and we're making this show.","we made it and we're making this show"
"EB6TmNNqmos","00:00:56","00:00:57","And so when we sat around","and so when we sat around"
"EB6TmNNqmos","00:00:58","00:01:01","and thought about who is this first guest,","and thought about who is this you know first guest"
"EB6TmNNqmos","00:01:02","00:01:04","nothing felt right, nothing was there,","nothing felt right nothing was there and"
"EB6TmNNqmos","00:01:04","00:01:08","and all of the sudden, in a divine intervention,","all of a sudden in like a divine intervention all of a sudden in like a divine intervention"
"EB6TmNNqmos","00:01:09","00:01:09","I was like,","i was like"
"EB6TmNNqmos","00:01:09","00:01:10","",""
"EB6TmNNqmos","00:01:11","00:01:15","""Cameron and Lucy,"" and everything fell into place.","cameron and lucy and everything fell into place massive"
"EB6TmNNqmos","00:01:15","00:01:17","- Massive congratulations, this is really major for you.","congratulations this is really major for you"
"EB6TmNNqmos","00:01:18","00:01:19","","i um"
"EB6TmNNqmos","00:01:20","00:01:24","- Listen, everybody says, ""Who's gonna be your first guest?""","listen you know everybody says who's gonna be your first guest it's"
"EB6TmNNqmos","00:01:25","00:01:25","","like i mean we've been"
"EB6TmNNqmos","00:01:25","00:01:28","I mean, we've been through everything together.","through everything together you know"
"EB6TmNNqmos","00:01:29","00:01:31","- Well, everything, literally. - Everything!","well everything together you know well everything everything"
"EB6TmNNqmos","00:01:32","00:01:34","- Literally every thing.","literally everything"
"EB6TmNNqmos","00:01:35","00:01:37","(Cameron and Lucy laugh)","i haven't been"
"EB6TmNNqmos","00:01:38","00:01:38","","i haven't"
"EB6TmNNqmos","00:01:39","00:01:40","- I haven't had a wedding that you guys","got i haven't had a wedding that you guys"
"EB6TmNNqmos","00:01:41","00:01:41","haven't been at. (Lucy laughs)","haven't"
"EB6TmNNqmos","00:01:42","00:01:43","- [Cameron] I've been to all your weddings.","been out i've been to all your weddings i've been"
"EB6TmNNqmos","00:01:43","00:01:45","- Exactly. - I've been to all of them.","bleeding to all of them like"
"EB6TmNNqmos","00:01:46","00:01:48","- When our babies are born,","when our babies are born to all of them like when our babies are born we"
"EB6TmNNqmos","00:01:48","00:01:51","we hang out and we do the birthday party thing.","hang out and we do the birthday party"
"EB6TmNNqmos","00:01:52","00:01:54","I can't believe we're all moms now.","thing i can't believe we're all moms"
"EB6TmNNqmos","00:01:54","00:01:56","That's when I got really emotional.","now that's when i got really emotional first"
"EB6TmNNqmos","00:01:56","00:01:59","First, I sent Cameron a video","i sent cameron a video and"
"EB6TmNNqmos","00:01:59","00:02:04","and I'm saying, ""Hey, listen, I wanna ask you something.","i'm saying hey listen i got at like i want to ask you something will you"
"EB6TmNNqmos","00:02:04","00:02:05","Will you come on the show?""","come on the show"
"EB6TmNNqmos","00:02:06","00:02:08","","um which i mean i've"
"EB6TmNNqmos","00:02:09","00:02:10","I've never done this in my life.","never done this in my life"
"EB6TmNNqmos","00:02:10","00:02:11","Because I'm so comfortable,","because i'm so comfortable i"
"EB6TmNNqmos","00:02:12","00:02:14","I mean, we have lived together all over the world,","mean we have lived together all over the world"
"EB6TmNNqmos","00:02:15","00:02:16","so of course, to save time,","so of course to save time"
"EB6TmNNqmos","00:02:17","00:02:19","I sent her a video while I'm getting dressed.","i sent her a video while i'm getting dressed and"
"EB6TmNNqmos","00:02:19","00:02:21","(Cameron and Lucy laughing) And you don't see anything.","video while i'm getting dressed and you don't see anything"
"EB6TmNNqmos","00:02:22","00:02:24","I'm not that dumb, but I'm getting out of the shower","i'm not that dumb but i'm getting out of the shower"
"EB6TmNNqmos","00:02:24","00:02:26","and I'm wringing out of my towel.","and i'm like ringing out of my towel"
"EB6TmNNqmos","00:02:27","00:02:28","And I don't hear back from her for two days,","and i don't hear back from her"
"EB6TmNNqmos","00:02:29","00:02:30","and I'm like, ""This is weird.","for like two days and i'm like this is weird"
"EB6TmNNqmos","00:02:30","00:02:32","""Did I, what is going on?""","did i what is going on"
"EB6TmNNqmos","00:02:32","00:02:34","So I text her and I'm like, ""I don't care","so i text her and i'm like i don't care"
"EB6TmNNqmos","00:02:35","00:02:36","""about the question, are you okay?""","about the question are you okay"
"EB6TmNNqmos","00:02:36","00:02:39","I don't hear again for two days and I'm freaking out.","i don't hear again for two days i'm freaking out"
"EB6TmNNqmos","00:02:40","00:02:42","So I call her and I'm like, ""What is going on?","so i call her and i'm like what is going on"
"EB6TmNNqmos","00:02:43","00:02:44","""I'm worried, is everything okay?""","i'm worried is everything okay she's like"
"EB6TmNNqmos","00:02:44","00:02:45","She's like, ""I don't know what you're talking about.""","i don't know what you're talking about"
"EB6TmNNqmos","00:02:46","00:02:49","I'm like, ""The video, you didn't get my video?""","i'm like the video what you're talking about i'm like the video you didn't get my video turns out"
"EB6TmNNqmos","00:02:49","00:02:53","Turns out, a young boy got the video.","a young boy watched the video"
"EB6TmNNqmos","00:02:53","00:02:56","(audience laughs) - Lucky him!","lucky him oh"
"EB6TmNNqmos","00:02:56","00:02:57","- [Drew] Oh, no.","no"
"EB6TmNNqmos","00:02:58","00:03:00","- Oh, no, by the way, it's seven minutes long.","oh no by the way it's like seven minutes long"
"EB6TmNNqmos","00:03:01","00:03:04","- Oh my God! (women laughing)","oh my god there's"
"EB6TmNNqmos","00:03:04","00:03:05","- It's epic, I mean,","like epic i"
"EB6TmNNqmos","00:03:06","00:03:06","this is some material. - So many secrets revealed.","mean this is some material"
