"video_id","min_timecode","max_timecode","text.user","text.auto"
"t3JD_9tIPog","00:00:00","00:00:06","[UPBEAT INTRO MUSIC]","hey guys"
"t3JD_9tIPog","00:00:06","00:00:10","Hey guys, what's up? LDShadowLady here and welcome to Empires","what's up ld shadow lady here and welcome to empires a new minecraft"
"t3JD_9tIPog","00:00:11","00:00:15","A new Minecraft series with some of my friends where each of us will be building our very own empire","series with some of my friends where each of us will be building our very own empire"
"t3JD_9tIPog","00:00:16","00:00:20","First we all gathered at spawn in the friendship circle and each of us chose a biome","first we all gathered at spawn in the friendship circle and each of us chose a biome"
"t3JD_9tIPog","00:00:21","00:00:23","and I decided to rule over an ocean biome","and i decided to rule over an ocean biome"
"t3JD_9tIPog","00:00:25","00:00:26","Which may have been a mistake","which may have been a mistake then suddenly"
"t3JD_9tIPog","00:00:26","00:00:31","Then suddenly everyone sprinted away to claim their lands and start their empires","everyone sprinted away to claim their lands and start their empires now"
"t3JD_9tIPog","00:00:31","00:00:34","Now all I have to do is find my ocean biome","all i have to do is find my ocean biome well"
"t3JD_9tIPog","00:00:34","00:00:35","Well here it is!","here it is"
"t3JD_9tIPog","00:00:36","00:00:36","[GASP]","oh"
"t3JD_9tIPog","00:00:37","00:00:41","Wait. This is perfect! I will tame this little guy","wait this is perfect i will tame this little guy"
"t3JD_9tIPog","00:00:41","00:00:47"," This parrot will be my companion  and my first loyal subject of my ocean empire","this parrot will be my companion and my first loyal subject of my ocean empire i feel"
"t3JD_9tIPog","00:00:48","00:00:50","I feel a bit like a pirate now All I need is a ship","a bit like a pirate now all i need is a ship"
"t3JD_9tIPog","00:00:51","00:00:52","But this boat will do","but this boat will do"
"t3JD_9tIPog","00:00:52","00:00:55","Ahem. Sorry to interrupt but I have an announcement to make","sorry to interrupt but i have an announcement to make i'm very"
"t3JD_9tIPog","00:00:56","00:00:59","I'm very excited to say that I now have my own Youtooz figure!","excited to say that i now have my own youtubes figure"
"t3JD_9tIPog","00:01:00","00:01:02","and I love her so much, she's so precious","and i love her so much she's so precious"
"t3JD_9tIPog","00:01:03","00:01:04","and she's available","and she's available"
"t3JD_9tIPog","00:01:05","00:01:06","on June 18th at 3pm EST","on june 18th at 3 p.m est"
"t3JD_9tIPog","00:01:07","00:01:10","For more information go to ldshadowlady.youtooz.com","for more information go to ldshadowlady.youtubes.com okay now"
"t3JD_9tIPog","00:01:10","00:01:11","OK now back to the video","back to the video"
"t3JD_9tIPog","00:01:12","00:01:16","OK Let's find a nice big area of ocean to settle down","okay let's find a nice big area of ocean to settle down"
"t3JD_9tIPog","00:01:16","00:01:20","[GASP] Dolphins! I love it here already","ah dolphins i love it here already"
"t3JD_9tIPog","00:01:21","00:01:27","Here it is my vast ocean kingdom.... Which is completely empty and devoid of life...","here it is my vast ocean kingdom which is completely empty and devoid of life i think"
"t3JD_9tIPog","00:01:27","00:01:31","I think I've made a terrible mistake choosing this biome... But oh well! This is where I live now","i've made a terrible mistake choosing this biome but oh well this is where i live"
"t3JD_9tIPog","00:01:32","00:01:37","Now I'm just gonna check the area to make sure there are no scary hazards nearby","now now i'm just going to check the area to make sure there are no scary hazards nearby what is"
"t3JD_9tIPog","00:01:37","00:01:40","What is that? Is that an axolotl?","that is that an axolotl"
"t3JD_9tIPog","00:01:41","00:01:45","Oh my gosh it's so cute! It's GOLDEN!","oh my gosh it's so cute it's golden"
"t3JD_9tIPog","00:01:46","00:01:48","What do I do with it?","aw what do i do with it"
"t3JD_9tIPog","00:01:49","00:01:50","Come here!","come here"
"t3JD_9tIPog","00:01:51","00:01:52","[MINECRAFT DAMAGE SOUNDS] no no no no no","no no no no"
"t3JD_9tIPog","00:01:53","00:01:56","Oh no The ocean is a cruel mistress","oh no the ocean is a cruel mistress"
"t3JD_9tIPog","00:01:57","00:01:58","Where was I? Now I need to get back there","where was i now i need to get back there"
"t3JD_9tIPog","00:01:59","00:02:01","OK this time I'm staying in the boat","okay this time i'm staying in the boat"
"t3JD_9tIPog","00:02:02","00:02:07","Here it is, the scene of the tragedy and the axolotl has fled the scene","here it is the scene of the tragedy and the axolotl has fled the scene now"
"t3JD_9tIPog","00:02:08","00:02:15","Now since I'm obviously not a fish person capable of breathing underwater I should probably situate my empire on some land","since i'm obviously not a fish person capable of breathing underwater i should probably situate my empire on some land so"
"t3JD_9tIPog","00:02:15","00:02:22","So here the sea is quite shallow and there's even a little 10 block island for me to live on","here the sea is quite shallow and there's even a little 10 block island for me to live on"
"t3JD_9tIPog","00:02:22","00:02:26","This is perfect Wait, this is actually SO perfect","this is perfect wait this is actually so perfect there's"
"t3JD_9tIPog","00:02:26","00:02:29"," There's grass here We don't have to bring our own grass here!","grass here we don't have to bring our own grass here"
"t3JD_9tIPog","00:02:30","00:02:35","This is the most precious thing in my empire so far and it is in fact the only thing in my empire so far","this is the most precious thing in my empire so far and it is in fact the only thing in my empire"
"t3JD_9tIPog","00:02:36","00:02:42","So we should probably get building a little something I think to start out it would be really cute to live on a giant lilypad","so far so we should probably get building a little something i think to start out it would be really cute to live on a giant lily pad"
"t3JD_9tIPog","00:02:43","00:02:50","So I'm going to deposit my parrot here and go looking for dirt, my first important resource","so i'm going to deposit my parrot here and go looking for dirt my first important resource nobody lives"
"t3JD_9tIPog","00:02:50","00:02:53","Nobody lives in this Taiga biome so I don't feel bad stealing from it","in this tiger biome so i don't feel bad stealing from it"
"t3JD_9tIPog","00:02:57","00:02:57","[LIZZIE SCREAMS]","mate you can't"
"t3JD_9tIPog","00:02:57","00:03:01","Mate, you can't just do that to people! He's got dirt but I don't have coin","just do that to people he's got dirt but i don't have coin"
"t3JD_9tIPog","00:03:02","00:03:06","OK well thanks for nothing Wait, I could get a lead from this guy","okay well thanks for nothing wait i could get a lead from this guy yeah"
"t3JD_9tIPog","00:03:06","00:03:11","Yeah I think I'll try and do that [VILLAGER PAIN NOISES] [LLAMAS SPITTING] [LIZZIE YELLING]","i think i'll try and do that oh oh"
"t3JD_9tIPog","00:03:11","00:03:14","Oh no! I just want the lead","no i just want the lead just"
"t3JD_9tIPog","00:03:14","00:03:17","Just wanted the lead I'm so sorry... oh no","wanted to lead i'm so sorry oh no"
"t3JD_9tIPog","00:03:18","00:03:19","OK [GASP]","okay oh i got"
"t3JD_9tIPog","00:03:20","00:03:21","I got his head Oh my god I got his head","his head oh my god i got his head oh"
"t3JD_9tIPog","00:03:21","00:03:24","OH GOSH! That was really horrifc I'm so sorry","gosh that was really horrific i'm so sorry wait"
"t3JD_9tIPog","00:03:25","00:03:27"," Wait a second Am I the bad guy?","a second am i the bad guy"
"t3JD_9tIPog","00:03:28","00:03:32"," Ah home sweet home You won't believe the day I've had Mr Parrot","ah home sweet home you won't believe the day i've had mr parrot"
"t3JD_9tIPog","00:03:33","00:03:36"," I murdered someone BUT I got some leads!","i murdered someone but i got some leads"
"t3JD_9tIPog","00:03:37","00:03:42"," Now let's expand this empire Because I want to rule more than 10 blocks","now let's expand this empire because i want to rule more than 10 blocks"
"t3JD_9tIPog","00:03:43","00:03:49","Ta-daa! Ok I know it looks really ugly right now But just you wait for this grass to grow! It's gonna look really cute","ta-da okay i know it looks really ugly right now but just you wait for this grass to grow it's gonna look really cute"
"t3JD_9tIPog","00:03:52","00:03:55","What was that? It's the Parrot The Parrot is doing that","what was that it's the parrot the parrot's doing that that's"
"t3JD_9tIPog","00:03:55","00:03:58","[PARROT MIMICS DROWNED GURGLE] That's gross, don't scare me like that","gross don't scare me like that or i'll have to"
"t3JD_9tIPog","00:03:58","00:04:00","... or I'll have to kill my first loyal subject","kill my first loyal subject"
"t3JD_9tIPog","00:04:00","00:04:03","Now let's make this place cute","now let's make this place cute"
"t3JD_9tIPog","00:04:03","00:04:05","[PARROT MIMICS DROWNED GURGLE] Final Warning.","final warning"
"t3JD_9tIPog","00:04:06","00:04:09","The first thing I'm gonna collect is a little bit of clay from Joel's Mesa biome","the first thing i'm going to collect is a little bit of clay from joel's mesa biome"
"t3JD_9tIPog","00:04:10","00:04:16","I'd like to take a specimen from somewhere that he won't notice because I'm not trying to make any enemies in episode one","i'd like to take a specimen from somewhere that he won't notice because i'm not trying to make any enemies in episode one"
"t3JD_9tIPog","00:04:17","00:04:19","I think this will go undetected [MINECRAFT PICKAXE BREAKS]","i think this will go undetected"
"t3JD_9tIPog","00:04:20","00:04:23","And now I want some cacti but... Oh there's some","and now i want some cacti but oh there's some"
"t3JD_9tIPog","00:04:24","00:04:27","Can I harvest this? Yes yes I can","can i harvest this yes yes i can"
"t3JD_9tIPog","00:04:27","00:04:31","Now I want to go home before I die This biome is making me thirsty","now i want to go home before i die this biome is making me thirsty"
