video_id,lang,text,timecode
KXRtNwUju5g,English,This video was made possible by Hover.,0:00 / 19:37
KXRtNwUju5g,English,This video was made possible by Hover.,0:01 / 19:37
KXRtNwUju5g,English,This video was made possible by Hover.,0:02 / 19:37
KXRtNwUju5g,English,This video was made possible by Hover.,0:03 / 19:37
KXRtNwUju5g,English,Professionalize your web presence with a custom email address for 10% off at hover.com/Wendover.,0:03 / 19:37
KXRtNwUju5g,English,Professionalize your web presence with a custom email address for 10% off at hover.com/Wendover.,0:04 / 19:37
KXRtNwUju5g,English,Professionalize your web presence with a custom email address for 10% off at hover.com/Wendover.,0:05 / 19:37
KXRtNwUju5g,English,Professionalize your web presence with a custom email address for 10% off at hover.com/Wendover.,0:06 / 19:37
KXRtNwUju5g,English,Professionalize your web presence with a custom email address for 10% off at hover.com/Wendover.,0:07 / 19:37
KXRtNwUju5g,English,Professionalize your web presence with a custom email address for 10% off at hover.com/Wendover.,0:08 / 19:37
KXRtNwUju5g,English,Professionalize your web presence with a custom email address for 10% off at hover.com/Wendover.,0:09 / 19:37
KXRtNwUju5g,English,Professionalize your web presence with a custom email address for 10% off at hover.com/Wendover.,0:10 / 19:37
KXRtNwUju5g,English,This is the two-page document that changed the world.,0:10 / 19:37
KXRtNwUju5g,English,This is the two-page document that changed the world.,0:11 / 19:37
KXRtNwUju5g,English,This is the two-page document that changed the world.,0:12 / 19:37
KXRtNwUju5g,English,This is the two-page document that changed the world.,0:13 / 19:37
KXRtNwUju5g,English,This is the two-page document that changed the world.,0:14 / 19:37
KXRtNwUju5g,English,It’s what’s referred to as a “Notification to the World Trade Organization Committee,0:15 / 19:37
KXRtNwUju5g,English,It’s what’s referred to as a “Notification to the World Trade Organization Committee,0:16 / 19:37
KXRtNwUju5g,English,It’s what’s referred to as a “Notification to the World Trade Organization Committee,0:17 / 19:37
KXRtNwUju5g,English,It’s what’s referred to as a “Notification to the World Trade Organization Committee,0:18 / 19:37
KXRtNwUju5g,English,It’s what’s referred to as a “Notification to the World Trade Organization Committee,0:19 / 19:37
KXRtNwUju5g,English,"on Technical Barriers to Trade”—a type of document that, to anyone in the know, is",0:20 / 19:37
KXRtNwUju5g,English,"on Technical Barriers to Trade”—a type of document that, to anyone in the know, is",0:21 / 19:37
KXRtNwUju5g,English,"on Technical Barriers to Trade”—a type of document that, to anyone in the know, is",0:22 / 19:37
KXRtNwUju5g,English,"on Technical Barriers to Trade”—a type of document that, to anyone in the know, is",0:23 / 19:37
KXRtNwUju5g,English,"on Technical Barriers to Trade”—a type of document that, to anyone in the know, is",0:24 / 19:37
KXRtNwUju5g,English,thoroughly mundane.,0:24 / 19:37
KXRtNwUju5g,English,thoroughly mundane.,0:25 / 19:37
KXRtNwUju5g,English,thoroughly mundane.,0:26 / 19:37
KXRtNwUju5g,English,"In fact, every few hours, another such notification enters the WTO system—each signifying that",0:26 / 19:37
KXRtNwUju5g,English,"In fact, every few hours, another such notification enters the WTO system—each signifying that",0:27 / 19:37
KXRtNwUju5g,English,"In fact, every few hours, another such notification enters the WTO system—each signifying that",0:28 / 19:37
KXRtNwUju5g,English,"In fact, every few hours, another such notification enters the WTO system—each signifying that",0:29 / 19:37
KXRtNwUju5g,English,"In fact, every few hours, another such notification enters the WTO system—each signifying that",0:30 / 19:37
KXRtNwUju5g,English,"In fact, every few hours, another such notification enters the WTO system—each signifying that",0:31 / 19:37
KXRtNwUju5g,English,"In fact, every few hours, another such notification enters the WTO system—each signifying that",0:32 / 19:37
KXRtNwUju5g,English,yet another country wants to make yet another change to its rules regarding the import or,0:33 / 19:37
KXRtNwUju5g,English,yet another country wants to make yet another change to its rules regarding the import or,0:34 / 19:37
KXRtNwUju5g,English,yet another country wants to make yet another change to its rules regarding the import or,0:35 / 19:37
KXRtNwUju5g,English,yet another country wants to make yet another change to its rules regarding the import or,0:36 / 19:37
KXRtNwUju5g,English,yet another country wants to make yet another change to its rules regarding the import or,0:37 / 19:37
KXRtNwUju5g,English,export of goods or services.,0:38 / 19:37
KXRtNwUju5g,English,export of goods or services.,0:39 / 19:37
KXRtNwUju5g,English,export of goods or services.,0:40 / 19:37
KXRtNwUju5g,English,"This particular notification, though, submitted on July 18th, 2017, managed to send the entire",0:40 / 19:37
KXRtNwUju5g,English,"This particular notification, though, submitted on July 18th, 2017, managed to send the entire",0:41 / 19:37
KXRtNwUju5g,English,"This particular notification, though, submitted on July 18th, 2017, managed to send the entire",0:42 / 19:37
KXRtNwUju5g,English,"This particular notification, though, submitted on July 18th, 2017, managed to send the entire",0:43 / 19:37
KXRtNwUju5g,English,"This particular notification, though, submitted on July 18th, 2017, managed to send the entire",0:44 / 19:37
KXRtNwUju5g,English,"This particular notification, though, submitted on July 18th, 2017, managed to send the entire",0:45 / 19:37
KXRtNwUju5g,English,"This particular notification, though, submitted on July 18th, 2017, managed to send the entire",0:46 / 19:37
KXRtNwUju5g,English,"This particular notification, though, submitted on July 18th, 2017, managed to send the entire",0:47 / 19:37
KXRtNwUju5g,English,"global recycling industry into a tailspin, or possibly even… a death spiral.",0:48 / 19:37
KXRtNwUju5g,English,"global recycling industry into a tailspin, or possibly even… a death spiral.",0:49 / 19:37
KXRtNwUju5g,English,"global recycling industry into a tailspin, or possibly even… a death spiral.",0:50 / 19:37
KXRtNwUju5g,English,"global recycling industry into a tailspin, or possibly even… a death spiral.",0:51 / 19:37
KXRtNwUju5g,English,"global recycling industry into a tailspin, or possibly even… a death spiral.",0:52 / 19:37
KXRtNwUju5g,English,"global recycling industry into a tailspin, or possibly even… a death spiral.",0:53 / 19:37
KXRtNwUju5g,English,"global recycling industry into a tailspin, or possibly even… a death spiral.",0:54 / 19:37
KXRtNwUju5g,English,"Put simply, this document broke the world’s recycling system.",0:55 / 19:37
KXRtNwUju5g,English,"Put simply, this document broke the world’s recycling system.",0:56 / 19:37
KXRtNwUju5g,English,"Put simply, this document broke the world’s recycling system.",0:57 / 19:37
KXRtNwUju5g,English,"Put simply, this document broke the world’s recycling system.",0:58 / 19:37
KXRtNwUju5g,English,"Put simply, this document broke the world’s recycling system.",0:59 / 19:37
KXRtNwUju5g,English,"But here’s how it worked before this document: let’s say a woman in Littleton, Colorado",1:00 / 19:37
