video_id,lang,text,timecode
N8VQEBQLBKI,English,,0:00 / 19:16
N8VQEBQLBKI,English,,0:01 / 19:16
N8VQEBQLBKI,English,good morning everybody eamon and bec community  people who i love and adore my name is lee  ,0:02 / 19:16
N8VQEBQLBKI,English,good morning everybody eamon and bec community  people who i love and adore my name is lee  ,0:03 / 19:16
N8VQEBQLBKI,English,good morning everybody eamon and bec community  people who i love and adore my name is lee  ,0:04 / 19:16
N8VQEBQLBKI,English,good morning everybody eamon and bec community  people who i love and adore my name is lee  ,0:05 / 19:16
N8VQEBQLBKI,English,good morning everybody eamon and bec community  people who i love and adore my name is lee  ,0:06 / 19:16
N8VQEBQLBKI,English,good morning everybody eamon and bec community  people who i love and adore my name is lee  ,0:07 / 19:16
N8VQEBQLBKI,English,good morning everybody eamon and bec community  people who i love and adore my name is lee  ,0:08 / 19:16
N8VQEBQLBKI,English,good morning everybody eamon and bec community  people who i love and adore my name is lee  ,0:09 / 19:16
N8VQEBQLBKI,English,i am one of Eamon and Bec's close friends who i've  met a lot of you before when i traveled in morocco  ,0:10 / 19:16
N8VQEBQLBKI,English,i am one of Eamon and Bec's close friends who i've  met a lot of you before when i traveled in morocco  ,0:11 / 19:16
N8VQEBQLBKI,English,i am one of Eamon and Bec's close friends who i've  met a lot of you before when i traveled in morocco  ,0:12 / 19:16
N8VQEBQLBKI,English,i am one of Eamon and Bec's close friends who i've  met a lot of you before when i traveled in morocco  ,0:13 / 19:16
N8VQEBQLBKI,English,i am one of Eamon and Bec's close friends who i've  met a lot of you before when i traveled in morocco  ,0:14 / 19:16
N8VQEBQLBKI,English,i am one of Eamon and Bec's close friends who i've  met a lot of you before when i traveled in morocco  ,0:15 / 19:16
N8VQEBQLBKI,English,i am one of Eamon and Bec's close friends who i've  met a lot of you before when i traveled in morocco  ,0:16 / 19:16
N8VQEBQLBKI,English,,0:16 / 19:16
N8VQEBQLBKI,English,when we went to tobermory um we've shared some  ,0:17 / 19:16
N8VQEBQLBKI,English,when we went to tobermory um we've shared some  ,0:18 / 19:16
N8VQEBQLBKI,English,when we went to tobermory um we've shared some  ,0:19 / 19:16
N8VQEBQLBKI,English,when we went to tobermory um we've shared some  ,0:20 / 19:16
N8VQEBQLBKI,English,good laughs and some good times so if you haven't  met me before it's nice to meet you we can do  ,0:20 / 19:16
N8VQEBQLBKI,English,good laughs and some good times so if you haven't  met me before it's nice to meet you we can do  ,0:21 / 19:16
N8VQEBQLBKI,English,good laughs and some good times so if you haven't  met me before it's nice to meet you we can do  ,0:22 / 19:16
N8VQEBQLBKI,English,good laughs and some good times so if you haven't  met me before it's nice to meet you we can do  ,0:23 / 19:16
N8VQEBQLBKI,English,good laughs and some good times so if you haven't  met me before it's nice to meet you we can do  ,0:24 / 19:16
N8VQEBQLBKI,English,good laughs and some good times so if you haven't  met me before it's nice to meet you we can do  ,0:25 / 19:16
N8VQEBQLBKI,English,this do it as many times as it takes babe i know  something about sitting down to do it i love you,0:25 / 19:16
N8VQEBQLBKI,English,this do it as many times as it takes babe i know  something about sitting down to do it i love you,0:26 / 19:16
N8VQEBQLBKI,English,this do it as many times as it takes babe i know  something about sitting down to do it i love you,0:27 / 19:16
N8VQEBQLBKI,English,this do it as many times as it takes babe i know  something about sitting down to do it i love you,0:28 / 19:16
N8VQEBQLBKI,English,this do it as many times as it takes babe i know  something about sitting down to do it i love you,0:29 / 19:16
N8VQEBQLBKI,English,this do it as many times as it takes babe i know  something about sitting down to do it i love you,0:30 / 19:16
N8VQEBQLBKI,English,this do it as many times as it takes babe i know  something about sitting down to do it i love you,0:31 / 19:16
N8VQEBQLBKI,English,this do it as many times as it takes babe i know  something about sitting down to do it i love you,0:32 / 19:16
N8VQEBQLBKI,English,this do it as many times as it takes babe i know  something about sitting down to do it i love you,0:33 / 19:16
N8VQEBQLBKI,English,this do it as many times as it takes babe i know  something about sitting down to do it i love you,0:34 / 19:16
N8VQEBQLBKI,English,,0:34 / 19:16
N8VQEBQLBKI,English,,0:35 / 19:16
N8VQEBQLBKI,English,,0:36 / 19:16
N8VQEBQLBKI,English,,0:37 / 19:16
N8VQEBQLBKI,English,,0:38 / 19:16
N8VQEBQLBKI,English,,0:39 / 19:16
N8VQEBQLBKI,English,,0:40 / 19:16
N8VQEBQLBKI,English,,0:41 / 19:16
N8VQEBQLBKI,English,this is for lee hello everybody today eamon and  i are here to share that our good friend lee  ,0:41 / 19:16
N8VQEBQLBKI,English,this is for lee hello everybody today eamon and  i are here to share that our good friend lee  ,0:42 / 19:16
N8VQEBQLBKI,English,this is for lee hello everybody today eamon and  i are here to share that our good friend lee  ,0:43 / 19:16
N8VQEBQLBKI,English,this is for lee hello everybody today eamon and  i are here to share that our good friend lee  ,0:44 / 19:16
N8VQEBQLBKI,English,this is for lee hello everybody today eamon and  i are here to share that our good friend lee  ,0:45 / 19:16
N8VQEBQLBKI,English,this is for lee hello everybody today eamon and  i are here to share that our good friend lee  ,0:46 / 19:16
N8VQEBQLBKI,English,this is for lee hello everybody today eamon and  i are here to share that our good friend lee  ,0:47 / 19:16
N8VQEBQLBKI,English,this is for lee hello everybody today eamon and  i are here to share that our good friend lee  ,0:48 / 19:16
N8VQEBQLBKI,English,this is for lee hello everybody today eamon and  i are here to share that our good friend lee  ,0:49 / 19:16
N8VQEBQLBKI,English,this is for lee hello everybody today eamon and  i are here to share that our good friend lee  ,0:50 / 19:16
N8VQEBQLBKI,English,this is for lee hello everybody today eamon and  i are here to share that our good friend lee  ,0:51 / 19:16
N8VQEBQLBKI,English,after a long and very brave battle with mental  illness took her own life four weeks ago  ,0:52 / 19:16
N8VQEBQLBKI,English,after a long and very brave battle with mental  illness took her own life four weeks ago  ,0:53 / 19:16
N8VQEBQLBKI,English,after a long and very brave battle with mental  illness took her own life four weeks ago  ,0:54 / 19:16
N8VQEBQLBKI,English,after a long and very brave battle with mental  illness took her own life four weeks ago  ,0:55 / 19:16
N8VQEBQLBKI,English,after a long and very brave battle with mental  illness took her own life four weeks ago  ,0:56 / 19:16
N8VQEBQLBKI,English,after a long and very brave battle with mental  illness took her own life four weeks ago  ,0:57 / 19:16
N8VQEBQLBKI,English,,0:58 / 19:16
N8VQEBQLBKI,English,,0:59 / 19:16
N8VQEBQLBKI,English,i'm sure many of you are familiar with lee from  the van life youtube community she joyfully  ,0:59 / 19:16
N8VQEBQLBKI,English,i'm sure many of you are familiar with lee from  the van life youtube community she joyfully  ,1:00 / 19:16
N8VQEBQLBKI,English,i'm sure many of you are familiar with lee from  the van life youtube community she joyfully  ,1:01 / 19:16
N8VQEBQLBKI,English,i'm sure many of you are familiar with lee from  the van life youtube community she joyfully  ,1:02 / 19:16
N8VQEBQLBKI,English,i'm sure many of you are familiar with lee from  the van life youtube community she joyfully  ,1:03 / 19:16
N8VQEBQLBKI,English,i'm sure many of you are familiar with lee from  the van life youtube community she joyfully  ,1:04 / 19:16
N8VQEBQLBKI,English,i'm sure many of you are familiar with lee from  the van life youtube community she joyfully  ,1:05 / 19:16
N8VQEBQLBKI,English,i'm sure many of you are familiar with lee from  the van life youtube community she joyfully  ,1:06 / 19:16
N8VQEBQLBKI,English,shared her world adventures with you she popped  up in our content especially over the last year  ,1:06 / 19:16
N8VQEBQLBKI,English,shared her world adventures with you she popped  up in our content especially over the last year  ,1:07 / 19:16
N8VQEBQLBKI,English,shared her world adventures with you she popped  up in our content especially over the last year  ,1:08 / 19:16
N8VQEBQLBKI,English,shared her world adventures with you she popped  up in our content especially over the last year  ,1:09 / 19:16
N8VQEBQLBKI,English,shared her world adventures with you she popped  up in our content especially over the last year  ,1:10 / 19:16
N8VQEBQLBKI,English,shared her world adventures with you she popped  up in our content especially over the last year  ,1:11 / 19:16
N8VQEBQLBKI,English,shared her world adventures with you she popped  up in our content especially over the last year  ,1:12 / 19:16
N8VQEBQLBKI,English,time and time again and every time she graced the  screen it was pure magic because lee is pure magic  ,1:13 / 19:16
N8VQEBQLBKI,English,time and time again and every time she graced the  screen it was pure magic because lee is pure magic  ,1:14 / 19:16
N8VQEBQLBKI,English,time and time again and every time she graced the  screen it was pure magic because lee is pure magic  ,1:15 / 19:16
N8VQEBQLBKI,English,time and time again and every time she graced the  screen it was pure magic because lee is pure magic  ,1:16 / 19:16
N8VQEBQLBKI,English,time and time again and every time she graced the  screen it was pure magic because lee is pure magic  ,1:17 / 19:16
N8VQEBQLBKI,English,time and time again and every time she graced the  screen it was pure magic because lee is pure magic  ,1:18 / 19:16
N8VQEBQLBKI,English,time and time again and every time she graced the  screen it was pure magic because lee is pure magic  ,1:19 / 19:16
N8VQEBQLBKI,English,time and time again and every time she graced the  screen it was pure magic because lee is pure magic  ,1:20 / 19:16
N8VQEBQLBKI,English,,1:21 / 19:16
N8VQEBQLBKI,English,she was just such a magnetic person that whether  you've met her in real life or not you she had  ,1:22 / 19:16
N8VQEBQLBKI,English,she was just such a magnetic person that whether  you've met her in real life or not you she had  ,1:23 / 19:16
N8VQEBQLBKI,English,she was just such a magnetic person that whether  you've met her in real life or not you she had  ,1:24 / 19:16
N8VQEBQLBKI,English,she was just such a magnetic person that whether  you've met her in real life or not you she had  ,1:25 / 19:16
N8VQEBQLBKI,English,she was just such a magnetic person that whether  you've met her in real life or not you she had  ,1:26 / 19:16
N8VQEBQLBKI,English,she was just such a magnetic person that whether  you've met her in real life or not you she had  ,1:27 / 19:16
N8VQEBQLBKI,English,this pull and this ability to disarm anyone no  matter how tough or how thick their armor was  ,1:28 / 19:16
N8VQEBQLBKI,English,this pull and this ability to disarm anyone no  matter how tough or how thick their armor was  ,1:29 / 19:16
N8VQEBQLBKI,English,this pull and this ability to disarm anyone no  matter how tough or how thick their armor was  ,1:30 / 19:16
N8VQEBQLBKI,English,this pull and this ability to disarm anyone no  matter how tough or how thick their armor was  ,1:31 / 19:16
N8VQEBQLBKI,English,this pull and this ability to disarm anyone no  matter how tough or how thick their armor was  ,1:32 / 19:16
N8VQEBQLBKI,English,this pull and this ability to disarm anyone no  matter how tough or how thick their armor was  ,1:33 / 19:16
N8VQEBQLBKI,English,this pull and this ability to disarm anyone no  matter how tough or how thick their armor was  ,1:34 / 19:16
N8VQEBQLBKI,English,this pull and this ability to disarm anyone no  matter how tough or how thick their armor was  ,1:35 / 19:16
N8VQEBQLBKI,English,this pull and this ability to disarm anyone no  matter how tough or how thick their armor was  ,1:36 / 19:16
N8VQEBQLBKI,English,this pull and this ability to disarm anyone no  matter how tough or how thick their armor was  ,1:37 / 19:16
N8VQEBQLBKI,English,she was able to totally get them to open up and  talk and communicate and she was best friends with,1:38 / 19:16
N8VQEBQLBKI,English,she was able to totally get them to open up and  talk and communicate and she was best friends with,1:39 / 19:16
N8VQEBQLBKI,English,she was able to totally get them to open up and  talk and communicate and she was best friends with,1:40 / 19:16
N8VQEBQLBKI,English,she was able to totally get them to open up and  talk and communicate and she was best friends with,1:41 / 19:16
N8VQEBQLBKI,English,she was able to totally get them to open up and  talk and communicate and she was best friends with,1:42 / 19:16
N8VQEBQLBKI,English,she was able to totally get them to open up and  talk and communicate and she was best friends with,1:43 / 19:16
N8VQEBQLBKI,English,she was able to totally get them to open up and  talk and communicate and she was best friends with,1:44 / 19:16
N8VQEBQLBKI,English,she was able to totally get them to open up and  talk and communicate and she was best friends with,1:45 / 19:16
N8VQEBQLBKI,English,,1:45 / 19:16
N8VQEBQLBKI,English,,1:46 / 19:16
N8VQEBQLBKI,English,,1:47 / 19:16
N8VQEBQLBKI,English,everyone she met everyone she  met she left a long long lasting  ,1:48 / 19:16
N8VQEBQLBKI,English,everyone she met everyone she  met she left a long long lasting  ,1:49 / 19:16
N8VQEBQLBKI,English,everyone she met everyone she  met she left a long long lasting  ,1:50 / 19:16
N8VQEBQLBKI,English,everyone she met everyone she  met she left a long long lasting  ,1:51 / 19:16
N8VQEBQLBKI,English,impression and a lot of people  around the world the entire world  ,1:52 / 19:16
N8VQEBQLBKI,English,impression and a lot of people  around the world the entire world  ,1:53 / 19:16
N8VQEBQLBKI,English,impression and a lot of people  around the world the entire world  ,1:54 / 19:16
N8VQEBQLBKI,English,impression and a lot of people  around the world the entire world  ,1:55 / 19:16
N8VQEBQLBKI,English,impression and a lot of people  around the world the entire world  ,1:56 / 19:16
N8VQEBQLBKI,English,,1:57 / 19:16
N8VQEBQLBKI,English,is is grieving these laws lee was also  so brave in speaking up about her own  ,1:57 / 19:16
N8VQEBQLBKI,English,is is grieving these laws lee was also  so brave in speaking up about her own  ,1:58 / 19:16
N8VQEBQLBKI,English,is is grieving these laws lee was also  so brave in speaking up about her own  ,1:59 / 19:16
N8VQEBQLBKI,English,is is grieving these laws lee was also  so brave in speaking up about her own  ,2:00 / 19:16
N8VQEBQLBKI,English,is is grieving these laws lee was also  so brave in speaking up about her own  ,2:01 / 19:16
N8VQEBQLBKI,English,is is grieving these laws lee was also  so brave in speaking up about her own  ,2:02 / 19:16
N8VQEBQLBKI,English,is is grieving these laws lee was also  so brave in speaking up about her own  ,2:03 / 19:16
N8VQEBQLBKI,English,is is grieving these laws lee was also  so brave in speaking up about her own  ,2:04 / 19:16
N8VQEBQLBKI,English,challenges and experiences with mental illness in  the hope that she can make others feel less alone  ,2:05 / 19:16
N8VQEBQLBKI,English,challenges and experiences with mental illness in  the hope that she can make others feel less alone  ,2:06 / 19:16
N8VQEBQLBKI,English,challenges and experiences with mental illness in  the hope that she can make others feel less alone  ,2:07 / 19:16
N8VQEBQLBKI,English,challenges and experiences with mental illness in  the hope that she can make others feel less alone  ,2:08 / 19:16
N8VQEBQLBKI,English,challenges and experiences with mental illness in  the hope that she can make others feel less alone  ,2:09 / 19:16
N8VQEBQLBKI,English,challenges and experiences with mental illness in  the hope that she can make others feel less alone  ,2:10 / 19:16
N8VQEBQLBKI,English,,2:11 / 19:16
N8VQEBQLBKI,English,she really really hated the idea that someone  was looking at her single social media post or  ,2:11 / 19:16
N8VQEBQLBKI,English,she really really hated the idea that someone  was looking at her single social media post or  ,2:12 / 19:16
N8VQEBQLBKI,English,she really really hated the idea that someone  was looking at her single social media post or  ,2:13 / 19:16
N8VQEBQLBKI,English,she really really hated the idea that someone  was looking at her single social media post or  ,2:14 / 19:16
N8VQEBQLBKI,English,she really really hated the idea that someone  was looking at her single social media post or  ,2:15 / 19:16
N8VQEBQLBKI,English,she really really hated the idea that someone  was looking at her single social media post or  ,2:16 / 19:16
N8VQEBQLBKI,English,she really really hated the idea that someone  was looking at her single social media post or  ,2:17 / 19:16
N8VQEBQLBKI,English,a video where she seemed happy and carefree  and thinking that she had it all figured out  ,2:17 / 19:16
N8VQEBQLBKI,English,a video where she seemed happy and carefree  and thinking that she had it all figured out  ,2:18 / 19:16
N8VQEBQLBKI,English,a video where she seemed happy and carefree  and thinking that she had it all figured out  ,2:19 / 19:16
N8VQEBQLBKI,English,a video where she seemed happy and carefree  and thinking that she had it all figured out  ,2:20 / 19:16
N8VQEBQLBKI,English,a video where she seemed happy and carefree  and thinking that she had it all figured out  ,2:21 / 19:16
N8VQEBQLBKI,English,a video where she seemed happy and carefree  and thinking that she had it all figured out  ,2:22 / 19:16
N8VQEBQLBKI,English,,2:23 / 19:16
N8VQEBQLBKI,English,and she did all of that and spoke out so bravely  because she always put others first and knowing  ,2:24 / 19:16
N8VQEBQLBKI,English,and she did all of that and spoke out so bravely  because she always put others first and knowing  ,2:25 / 19:16
N8VQEBQLBKI,English,and she did all of that and spoke out so bravely  because she always put others first and knowing  ,2:26 / 19:16
N8VQEBQLBKI,English,and she did all of that and spoke out so bravely  because she always put others first and knowing  ,2:27 / 19:16
N8VQEBQLBKI,English,and she did all of that and spoke out so bravely  because she always put others first and knowing  ,2:28 / 19:16
N8VQEBQLBKI,English,and she did all of that and spoke out so bravely  because she always put others first and knowing  ,2:29 / 19:16
N8VQEBQLBKI,English,and she did all of that and spoke out so bravely  because she always put others first and knowing  ,2:30 / 19:16
N8VQEBQLBKI,English,and she did all of that and spoke out so bravely  because she always put others first and knowing  ,2:31 / 19:16
N8VQEBQLBKI,English,her on a personal and deep level was the greatest  gift of our lives we got to spend so much amazing  ,2:32 / 19:16
N8VQEBQLBKI,English,her on a personal and deep level was the greatest  gift of our lives we got to spend so much amazing  ,2:33 / 19:16
N8VQEBQLBKI,English,her on a personal and deep level was the greatest  gift of our lives we got to spend so much amazing  ,2:34 / 19:16
