video_id,lang,text,timecode
KaZN4EVVzRY,English,,0:00 / 2:10
KaZN4EVVzRY,English,,0:01 / 2:10
KaZN4EVVzRY,English,,0:02 / 2:10
KaZN4EVVzRY,English,,0:03 / 2:10
KaZN4EVVzRY,English,,0:04 / 2:10
KaZN4EVVzRY,English,,0:05 / 2:10
KaZN4EVVzRY,English,,0:06 / 2:10
KaZN4EVVzRY,English,,0:07 / 2:10
KaZN4EVVzRY,English,,0:08 / 2:10
KaZN4EVVzRY,English,,0:09 / 2:10
KaZN4EVVzRY,English,,0:10 / 2:10
KaZN4EVVzRY,English,,0:11 / 2:10
KaZN4EVVzRY,English,,0:12 / 2:10
KaZN4EVVzRY,English,,0:13 / 2:10
KaZN4EVVzRY,English,,0:14 / 2:10
KaZN4EVVzRY,English,,0:15 / 2:10
KaZN4EVVzRY,English,,0:16 / 2:10
KaZN4EVVzRY,English,,0:17 / 2:10
KaZN4EVVzRY,English,,0:18 / 2:10
KaZN4EVVzRY,English,,0:19 / 2:10
KaZN4EVVzRY,English,,0:20 / 2:10
KaZN4EVVzRY,English,,0:21 / 2:10
KaZN4EVVzRY,English,,0:22 / 2:10
KaZN4EVVzRY,English,,0:23 / 2:10
KaZN4EVVzRY,English,,0:24 / 2:10
KaZN4EVVzRY,English,,0:25 / 2:10
KaZN4EVVzRY,English,,0:26 / 2:10
KaZN4EVVzRY,English,,0:27 / 2:10
KaZN4EVVzRY,English,,0:28 / 2:10
KaZN4EVVzRY,English,,0:29 / 2:10
KaZN4EVVzRY,English,,0:30 / 2:10
KaZN4EVVzRY,English,,0:31 / 2:10
KaZN4EVVzRY,English,,0:32 / 2:10
KaZN4EVVzRY,English,,0:33 / 2:10
KaZN4EVVzRY,English,,0:34 / 2:10
KaZN4EVVzRY,English,,0:35 / 2:10
KaZN4EVVzRY,English,,0:36 / 2:10
KaZN4EVVzRY,English,,0:37 / 2:10
KaZN4EVVzRY,English,,0:38 / 2:10
KaZN4EVVzRY,English,,0:39 / 2:10
KaZN4EVVzRY,English,,0:40 / 2:10
KaZN4EVVzRY,English,,0:41 / 2:10
KaZN4EVVzRY,English,,0:42 / 2:10
KaZN4EVVzRY,English,,0:43 / 2:10
KaZN4EVVzRY,English,"Food, blankets, toys, wow!",0:44 / 2:10
KaZN4EVVzRY,English,"Food, blankets, toys, wow!",0:45 / 2:10
KaZN4EVVzRY,English,"Food, blankets, toys, wow!",0:46 / 2:10
KaZN4EVVzRY,English,This is everything we need!,0:47 / 2:10
KaZN4EVVzRY,English,This is everything we need!,0:48 / 2:10
KaZN4EVVzRY,English,Thanks Kirbo!,0:49 / 2:10
KaZN4EVVzRY,English,,0:50 / 2:10
KaZN4EVVzRY,English,,0:51 / 2:10
KaZN4EVVzRY,English,,0:52 / 2:10
KaZN4EVVzRY,English,,0:53 / 2:10
KaZN4EVVzRY,English,,0:54 / 2:10
KaZN4EVVzRY,English,,0:55 / 2:10
KaZN4EVVzRY,English,,0:56 / 2:10
KaZN4EVVzRY,English,,0:57 / 2:10
KaZN4EVVzRY,English,,0:58 / 2:10
KaZN4EVVzRY,English,,0:59 / 2:10
KaZN4EVVzRY,English,,1:00 / 2:10
KaZN4EVVzRY,English,,1:01 / 2:10
KaZN4EVVzRY,English,,1:02 / 2:10
KaZN4EVVzRY,English,,1:03 / 2:10
KaZN4EVVzRY,English,,1:04 / 2:10
KaZN4EVVzRY,English,,1:05 / 2:10
KaZN4EVVzRY,English,,1:06 / 2:10
KaZN4EVVzRY,English,,1:07 / 2:10
KaZN4EVVzRY,English,,1:08 / 2:10
KaZN4EVVzRY,English,,1:09 / 2:10
KaZN4EVVzRY,English,,1:10 / 2:10
KaZN4EVVzRY,English,,1:11 / 2:10
KaZN4EVVzRY,English,,1:12 / 2:10
KaZN4EVVzRY,English,,1:13 / 2:10
KaZN4EVVzRY,English,,1:14 / 2:10
KaZN4EVVzRY,English,,1:15 / 2:10
KaZN4EVVzRY,English,,1:16 / 2:10
KaZN4EVVzRY,English,,1:17 / 2:10
KaZN4EVVzRY,English,,1:18 / 2:10
KaZN4EVVzRY,English,,1:19 / 2:10
KaZN4EVVzRY,English,,1:20 / 2:10
KaZN4EVVzRY,English,,1:21 / 2:10
KaZN4EVVzRY,English,,1:22 / 2:10
KaZN4EVVzRY,English,,1:23 / 2:10
KaZN4EVVzRY,English,,1:24 / 2:10
KaZN4EVVzRY,English,,1:25 / 2:10
KaZN4EVVzRY,English,,1:26 / 2:10
KaZN4EVVzRY,English,,1:27 / 2:10
KaZN4EVVzRY,English,,1:28 / 2:10
KaZN4EVVzRY,English,,1:29 / 2:10
KaZN4EVVzRY,English,,1:30 / 2:10
KaZN4EVVzRY,English,,1:31 / 2:10
KaZN4EVVzRY,English,,1:32 / 2:10
KaZN4EVVzRY,English,,1:33 / 2:10
KaZN4EVVzRY,English,,1:34 / 2:10
KaZN4EVVzRY,English,,1:35 / 2:10
KaZN4EVVzRY,English,,1:36 / 2:10
KaZN4EVVzRY,English,,1:37 / 2:10
KaZN4EVVzRY,English,,1:38 / 2:10
KaZN4EVVzRY,English,,1:39 / 2:10
KaZN4EVVzRY,English,,1:40 / 2:10
KaZN4EVVzRY,English,,1:41 / 2:10
KaZN4EVVzRY,English,,1:42 / 2:10
KaZN4EVVzRY,English,,1:43 / 2:10
KaZN4EVVzRY,English,,1:44 / 2:10
KaZN4EVVzRY,English,,1:45 / 2:10
KaZN4EVVzRY,English,,1:46 / 2:10
KaZN4EVVzRY,English,,1:47 / 2:10
KaZN4EVVzRY,English,,1:48 / 2:10
KaZN4EVVzRY,English,,1:49 / 2:10
KaZN4EVVzRY,English,,1:50 / 2:10
KaZN4EVVzRY,English,,1:51 / 2:10
KaZN4EVVzRY,English,,1:52 / 2:10
KaZN4EVVzRY,English,,1:53 / 2:10
KaZN4EVVzRY,English,,1:54 / 2:10
KaZN4EVVzRY,English,,1:55 / 2:10
KaZN4EVVzRY,English,,1:56 / 2:10
KaZN4EVVzRY,English,,1:57 / 2:10
KaZN4EVVzRY,English,,1:58 / 2:10
