video_id,lang,text,timecode
jUS3AKgwWtc,English,,0:00 / 16:33
jUS3AKgwWtc,English,- Okay. So the only remaining stock part,0:01 / 16:33
jUS3AKgwWtc,English,- Okay. So the only remaining stock part,0:02 / 16:33
jUS3AKgwWtc,English,- Okay. So the only remaining stock part,0:03 / 16:33
jUS3AKgwWtc,English,- Okay. So the only remaining stock part,0:04 / 16:33
jUS3AKgwWtc,English,on the Miata's exhaust is the catalytic converter.,0:04 / 16:33
jUS3AKgwWtc,English,on the Miata's exhaust is the catalytic converter.,0:05 / 16:33
jUS3AKgwWtc,English,on the Miata's exhaust is the catalytic converter.,0:06 / 16:33
jUS3AKgwWtc,English,on the Miata's exhaust is the catalytic converter.,0:07 / 16:33
jUS3AKgwWtc,English,Now the catalytic converters are great for,0:07 / 16:33
jUS3AKgwWtc,English,Now the catalytic converters are great for,0:08 / 16:33
jUS3AKgwWtc,English,reducing unwanted emissions,0:09 / 16:33
jUS3AKgwWtc,English,reducing unwanted emissions,0:10 / 16:33
jUS3AKgwWtc,English,and burning off the toxic pollutants,0:11 / 16:33
jUS3AKgwWtc,English,and burning off the toxic pollutants,0:12 / 16:33
jUS3AKgwWtc,English,that come out of your exhaust.,0:13 / 16:33
jUS3AKgwWtc,English,And I can really honestly get down with that.,0:14 / 16:33
jUS3AKgwWtc,English,And I can really honestly get down with that.,0:15 / 16:33
jUS3AKgwWtc,English,"But in the case of the Miata,",0:16 / 16:33
jUS3AKgwWtc,English,"But in the case of the Miata,",0:17 / 16:33
jUS3AKgwWtc,English,I'm looking for unbridled horsepower.,0:18 / 16:33
jUS3AKgwWtc,English,I'm looking for unbridled horsepower.,0:19 / 16:33
jUS3AKgwWtc,English,I'm looking for unbridled horsepower.,0:20 / 16:33
jUS3AKgwWtc,English,And the catalytic converter,0:21 / 16:33
jUS3AKgwWtc,English,"is kind of a restriction, or is it?",0:22 / 16:33
jUS3AKgwWtc,English,"is kind of a restriction, or is it?",0:23 / 16:33
jUS3AKgwWtc,English,How much is it restricting my exhaust flow?,0:24 / 16:33
jUS3AKgwWtc,English,How much is it restricting my exhaust flow?,0:25 / 16:33
jUS3AKgwWtc,English,How much is it restricting my exhaust flow?,0:26 / 16:33
jUS3AKgwWtc,English,That's what we're gonna find out today.,0:27 / 16:33
jUS3AKgwWtc,English,We're gonna make a straight pipe to replace the cat.,0:28 / 16:33
jUS3AKgwWtc,English,We're gonna make a straight pipe to replace the cat.,0:29 / 16:33
jUS3AKgwWtc,English,We're gonna make a straight pipe to replace the cat.,0:30 / 16:33
jUS3AKgwWtc,English,Then we're gonna go back to the dyno to see,0:31 / 16:33
jUS3AKgwWtc,English,Then we're gonna go back to the dyno to see,0:32 / 16:33
jUS3AKgwWtc,English,Then we're gonna go back to the dyno to see,0:33 / 16:33
jUS3AKgwWtc,English,how many ponies that straight pipe frees up.,0:33 / 16:33
jUS3AKgwWtc,English,how many ponies that straight pipe frees up.,0:34 / 16:33
jUS3AKgwWtc,English,how many ponies that straight pipe frees up.,0:35 / 16:33
jUS3AKgwWtc,English,We got a welder.,0:36 / 16:33
