"video_id","min_timecode","max_timecode","text.user","text.auto"
"wvfR3XLXPvw","00:00:00","00:00:04","Around 10 million years ago, off the coast of what’s now New Zealand, a spiny, leggy","around 10 million years ago off the coast of what's now new zealand a spiny leggy creature with"
"wvfR3XLXPvw","00:00:05","00:00:07","creature with claws cruised the Pacific Ocean looking for food.","claws cruised the pacific ocean looking for food"
"wvfR3XLXPvw","00:00:07","00:00:12","This creature was an ancient ancestor of modern day king crabs, known to scientists as Paralomis","this creature was an ancient ancestor of modern day king crabs known to scientists as paralomas"
"wvfR3XLXPvw","00:00:13","00:00:14","debodeorum.","de bodiorum known to scientists as paralomas de bodiorum it had a"
"wvfR3XLXPvw","00:00:14","00:00:18","It had a round, spiky carapace and a body about the size of a baseball, but not much","round spiky carapace and a body about the size of the baseball but not"
"wvfR3XLXPvw","00:00:19","00:00:19","else is known about it.","much else is known about it"
"wvfR3XLXPvw","00:00:20","00:00:22","This fossil is the only one of its kind ever found.","this fossil is the only one of its kind ever found"
"wvfR3XLXPvw","00:00:23","00:00:26","And, based on how modern king crabs live, scientists think that Paralomis probably lived","and based on how modern king crabs live scientists think that parallels probably"
"wvfR3XLXPvw","00:00:27","00:00:28","in very deep, cold water.","lived in very deep cold water but no matter"
"wvfR3XLXPvw","00:00:28","00:00:32","But, no matter how Paralomis spent its days, scientists agree that if you saw one today,","how paralomas spent its days scientists agree that if you saw one today"
"wvfR3XLXPvw","00:00:33","00:00:34","you’d recognize it as a crab.","you'd recognize it as a crab"
"wvfR3XLXPvw","00:00:35","00:00:37","But it wasn’t a crab—at least, not a “true crab.”","but it wasn't a crab at least not a true crab"
"wvfR3XLXPvw","00:00:38","00:00:41","Paralomis and its modern counterparts belong to an infraorder known as Anomura, a huge","paralomas and its modern counterparts belong to an infraorder known as anamira"
"wvfR3XLXPvw","00:00:42","00:00:46","group of crustaceans that includes everything from the porcelain crab to the coconut crab.","a huge group of crustaceans that includes everything from the porcelain crab to the coconut"
"wvfR3XLXPvw","00:00:47","00:00:52","Am I the only who is really horrified by coconut….coconut crabs?","crab am i the only one who's really horrified by coconut coconut"
"wvfR3XLXPvw","00:00:52","00:00:54","Give me a minute.","crabs give me a minute anyway none of those"
"wvfR3XLXPvw","00:00:54","00:00:57","Anyway, none of those animals that we call crabs are actually crabs.","animals that we call crabs are actually crabs they"
"wvfR3XLXPvw","00:00:57","00:01:00","They all evolved from crustaceans that were longer and had tails, with a body plan more","all evolved from crustaceans that were longer and had tails with a"
"wvfR3XLXPvw","00:01:01","00:01:02","like a shrimp or a lobster.","body plant more like a shrimp or a lobster and"
"wvfR3XLXPvw","00:01:03","00:01:07","And then, for some reason, these animals evolved into things that looked like crabs, independently,","then for some reason these animals evolved into things that looked like crabs independently over"
"wvfR3XLXPvw","00:01:08","00:01:08","over and over again.","and over"
"wvfR3XLXPvw","00:01:09","00:01:10","They turned into false crabs!!","again they turned into false crabs"
"wvfR3XLXPvw","00:01:11","00:01:11","Fake!","fake imposters"
"wvfR3XLXPvw","00:01:12","00:01:12","Impostors I tell you!","i tell you"
"wvfR3XLXPvw","00:01:13","00:01:14","So why does this keep happening?","so why does this keep happening what"
"wvfR3XLXPvw","00:01:15","00:01:18","What is it about the crab’s form that makes it so evolutionarily successful -- so successful","is it about the crab's form that makes it so evolutionarily successful so successful"
"wvfR3XLXPvw","00:01:19","00:01:21","that non-crabs are apparently jealous of it?","that non-crabs are apparently jealous of it"
"wvfR3XLXPvw","00:01:21","00:01:24","Well, it might sound odd to say this about an animal with a shell, but the answer seems","well it might sound odd to say this about an animal with a shell but the"
"wvfR3XLXPvw","00:01:25","00:01:29","to be that it’s all about flexibility.","answer seems to be that it's all about flexibility"
"wvfR3XLXPvw","00:01:30","00:01:34","Crab-like creatures date back to the Late Devonian Period, about 365 million years ago.","crab-like creatures date back to the late devonian period about 365 million years ago"
"wvfR3XLXPvw","00:01:35","00:01:39","And they started with the first decapod crustaceans, like Palaeopalaemon.","and they started with the first decapod crustaceans like paleopoleman decopods"
"wvfR3XLXPvw","00:01:39","00:01:43","Decapods are named for their ten feet, and their order includes things like shrimp, crayfish,","are named for their 10 feet and their order includes things like shrimp crayfish"
"wvfR3XLXPvw","00:01:44","00:01:46","lobsters, and crabs -- both true and false.","lobsters and crabs both true and false and paleopolement"
"wvfR3XLXPvw","00:01:47","00:01:50","And Palaeopalaemon is the oldest lobster-like decapod ever found, and also one of the oldest","is the oldest lobster-like decapod ever found and also one"
"wvfR3XLXPvw","00:01:51","00:01:52","decapods, period.","of the oldest decapods period it probably lived on the"
"wvfR3XLXPvw","00:01:52","00:01:55","It probably lived on the seafloor, like a modern lobster does and may have had specialized","seafloor like a modern lobster does and may have had specialized"
"wvfR3XLXPvw","00:01:56","00:01:58","feeding appendages for browsing around in soft seafloor mud.","feeding appendages for browsing around on soft seafloor mud"
"wvfR3XLXPvw","00:01:58","00:02:03","But then, around 260 million years ago, decapods split into two groups -- the Anomurans, or","but then around 260 million years ago decapods split into two groups the"
"wvfR3XLXPvw","00:02:04","00:02:08","those false, fake wanna-be crabs, and the Brachyurans, or the true crabs -- the crabs","animurans or those false fake wannabe crabs and the brachyurins or true crabs"
"wvfR3XLXPvw","00:02:09","00:02:10","that aren’t lying to you.","the crabs that aren't lying to you the oldest"
"wvfR3XLXPvw","00:02:11","00:02:15","The oldest undisputed true crab is Eoprosopon, a crustacean that lived 185 million years","undisputed true crab is eo prosopon a crustation that lived 185 million"
"wvfR3XLXPvw","00:02:16","00:02:17","ago in the early Jurassic Period.","years ago in the early jurassic period"
"wvfR3XLXPvw","00:02:18","00:02:21","And, for a while, scientists argued over whether it actually belonged in the crab family, because","and for a while scientists argued over whether it actually belonged in the crab family"
"wvfR3XLXPvw","00:02:22","00:02:26","it has some un-crab-like traits — like a slightly more elongated abdomen and really","because it has some uncrab like traits like a slightly more elongated abdomen and"
"wvfR3XLXPvw","00:02:27","00:02:27","prominent antennae.","really prominent antennae"
"wvfR3XLXPvw","00:02:28","00:02:32","But after re-evaluating the only known specimen with new imaging techniques, experts decided","but after reevaluating the only known specimen with new imaging techniques experts decided"
"wvfR3XLXPvw","00:02:32","00:02:35","that Eoprosopon was a very early member of the Brachyura.","that eoprozapan was a very early member of the brachiora"
"wvfR3XLXPvw","00:02:36","00:02:39","Now, on the other side of the decapod family tree, there’s Platykotta, just a little","now on the other side of the decapod family tree there's platykota"
"wvfR3XLXPvw","00:02:40","00:02:44","older than Eoprosopon at about 200 million years old, from the late Triassic Period.","just a little older than eo prosupon at about 200 million years old from the late triassic period"
"wvfR3XLXPvw","00:02:45","00:02:48","It’s thought to be the oldest false crab, and it looked more like a lobster.","it's thought to be the oldest false crab and it looked more like a lobster but over"
"wvfR3XLXPvw","00:02:48","00:02:52","But over the course of evolutionary time, both the Anomurans and the Brachyurans came","the course of evolutionary time both the animurans and their brachial urines came"
"wvfR3XLXPvw","00:02:53","00:02:55","closer and closer to what we think of as the “crab shape” that we know today.","closer and closer to what we think of as the crab shape that we know today"
"wvfR3XLXPvw","00:02:56","00:03:01","In both groups, time and time again, a crustacean started out with the elongated body of a lobster","in both groups time and time again crustaceans started out with the elongated body of a lobster only"
"wvfR3XLXPvw","00:03:02","00:03:04","only to evolve into the rounder, flatter shape of a crab.","to evolve into the rounder flatter shape of a crab and"
