"video_id","min_timecode","max_timecode","text.user","text.auto"
"ziBOCIgCaOk","00:00:00","00:00:00","","[Music] you are"
"ziBOCIgCaOk","00:00:01","00:00:02","You are Kendall Roy. You are fucking Kendall Roy.","kendall roy you are kendall roy is"
"ziBOCIgCaOk","00:00:03","00:00:03","Is it true? He's on his way?","it true he's"
"ziBOCIgCaOk","00:00:04","00:00:04","","on his way i don't"
"ziBOCIgCaOk","00:00:04","00:00:06","No, I don't see him yet... with his stupid walk.","see him yet with his stupid"
"ziBOCIgCaOk","00:00:07","00:00:07","","walk"
"ziBOCIgCaOk","00:00:07","00:00:08","No drama. We're good.","no drama we're"
"ziBOCIgCaOk","00:00:09","00:00:09","","good"
"ziBOCIgCaOk","00:00:09","00:00:10","-I'm gonna fucking kill him! -(CLAMORING)","i'm gonna jump"
"ziBOCIgCaOk","00:00:11","00:00:11","","no drama we're good i'm gonna jump the revolution"
"ziBOCIgCaOk","00:00:12","00:00:12","The revolution will be televised!","will"
"ziBOCIgCaOk","00:00:13","00:00:14","♪ (INTENSE STRING MUSIC PLAYS) ♪","be televised"
"ziBOCIgCaOk","00:00:15","00:00:16","He's our dad, but he was gonna send me to jail.","he's our dad but he was gonna send me"
"ziBOCIgCaOk","00:00:17","00:00:18","He'd do the same to all of us.","to jail he'd do the same to all of us"
"ziBOCIgCaOk","00:00:19","00:00:19","Shiv, are you okay?","chev are you okay"
"ziBOCIgCaOk","00:00:20","00:00:20","","are you"
"ziBOCIgCaOk","00:00:20","00:00:21","Are you part of this family or not?","part of this family or"
"ziBOCIgCaOk","00:00:22","00:00:23","SHIV ROY:   If I back you against Dad,","not if i back you against"
"ziBOCIgCaOk","00:00:23","00:00:24","","death you would"
"ziBOCIgCaOk","00:00:24","00:00:25","you would need to let me take over.","need to let me take over"
"ziBOCIgCaOk","00:00:26","00:00:26","Whoa, nelly!","whoa"
"ziBOCIgCaOk","00:00:27","00:00:28","","nilly everyone's going"
"ziBOCIgCaOk","00:00:28","00:00:29","GREG HIRSCH:  Everyone's going  to battle in armor,","to battle in"
"ziBOCIgCaOk","00:00:30","00:00:31"," and I'm sitting here exposed.","armor and i'm sitting here exposed"
"ziBOCIgCaOk","00:00:32","00:00:34","TOM WAMBSGANS:   Logan is gonna fire  a million poisonous spiders","logan is going to fire a million poisonous"
"ziBOCIgCaOk","00:00:35","00:00:35","down your dickie.","spiders down your"
"ziBOCIgCaOk","00:00:36","00:00:38","That-- that sounds like kinda dramatic, Tom.","dickie that that sounds like kind of dramatic tom"
"ziBOCIgCaOk","00:00:38","00:00:39","",""
"ziBOCIgCaOk","00:00:40","00:00:42","KENDALL ROY:   Ask yourself, ""Do you want  to be on the side of good","ask yourself do you want to be on the side of good"
"ziBOCIgCaOk","00:00:43","00:00:43","",""
"ziBOCIgCaOk","00:00:44","00:00:45"," -or evil?""  -(YELLS)","for people"
"ziBOCIgCaOk","00:00:46","00:00:46","","you"
"ziBOCIgCaOk","00:00:46","00:00:49","You tell him I'm gonna grind his fucking bones","tell them i'm gonna grind these bones"
"ziBOCIgCaOk","00:00:50","00:00:50","to make my bread.","to make my bread"
"ziBOCIgCaOk","00:00:51","00:00:54","He says he's going to grind your bones to make his bread.","he says he's going to grind your bones to make his breath"
"ziBOCIgCaOk","00:00:55","00:00:55","(SCOFFS) Okay...","okay"
"ziBOCIgCaOk","00:00:56","00:01:00","Tell him that I'm gonna run up off the fucking beanstalk.","tell him that i'm gonna run up off the"
"ziBOCIgCaOk","00:01:00","00:01:00","",""
"ziBOCIgCaOk","00:01:04","00:01:05","but not like nice laughing.","[Music]"
"ziBOCIgCaOk","00:01:06","00:01:23","","beanstalk"
