"video_id","min_timecode","max_timecode","text.user","text.auto"
"jKia9k-y8Rw","00:00:00","00:00:02","(audience clapping)","we're"
"jKia9k-y8Rw","00:00:03","00:00:05","- We're back with David Dobrik, isn't this cool,","back with david dobrik we're back with david isn't this cool the la dobrik isn't this"
"jKia9k-y8Rw","00:00:06","00:00:07","The LA studio?","studio it's insane"
"jKia9k-y8Rw","00:00:07","00:00:09","- It's insane, it's insane.","isn't this cool the la studio it's insane it's insane can insane it's insane"
"jKia9k-y8Rw","00:00:09","00:00:11","Can I like, am I allowed to like break this illusion?","i like am i allowed to like break this illusion"
"jKia9k-y8Rw","00:00:12","00:00:12","Look at this.","look at this yeah can i like am i allowed to like break this illusion look at"
"jKia9k-y8Rw","00:00:12","00:00:13","- Yeah, I know right?","i know"
"jKia9k-y8Rw","00:00:14","00:00:15","","right"
"jKia9k-y8Rw","00:00:16","00:00:17","- Wait, what?","wait what this yeah i know right wait how did you"
"jKia9k-y8Rw","00:00:17","00:00:18","How did you come over to my side?","come over to my side"
"jKia9k-y8Rw","00:00:19","00:00:20","- Hi, I'm in LA now.","oh hi i'm what how did you come over to my side oh hi i'm in l.a in l.a now oh now"
"jKia9k-y8Rw","00:00:21","00:00:23","Oh gosh, it's so warm and delightful.","gosh it's so warm oh gosh it's so and delightful warm and oh wow delightful oh"
"jKia9k-y8Rw","00:00:23","00:00:24","- Oh wow, this is insane.","this is insane wow"
"jKia9k-y8Rw","00:00:25","00:00:27","It makes literally, this literally makes no sense.","it makes literally this is insane it makes this literally makes no sense"
"jKia9k-y8Rw","00:00:27","00:00:29","- Wait, hold on, can you try to meet in the middle?","hold on can literally makes no sense hold on can you try you try to meet in the middle because to meet in the middle"
"jKia9k-y8Rw","00:00:30","00:00:32","'Cause I'm not kidding it I'm wondering if like.","i'm not kidding it because i'm not i'm kidding it i'm wondering if like wondering"
"jKia9k-y8Rw","00:00:33","00:00:33","",""
"jKia9k-y8Rw","00:00:34","00:00:37","- Hold on, whoa, how are you coming to my side?","hold on how are you if like hold on how are coming to my side you coming to because i can't my side because i can't"
"jKia9k-y8Rw","00:00:37","00:00:39","'cause I can't go to your side, how is that happening?","go to your side how is that go to your happening i know side how is that happening i know"
"jKia9k-y8Rw","00:00:40","00:00:41","- I know, why can't you come to my side?","why can't you come to my side you're why can't you come to my side"
"jKia9k-y8Rw","00:00:41","00:00:42","- You're like divergent.","like divergent you're like divergent like"
"jKia9k-y8Rw","00:00:43","00:00:44","Like you can enter both worlds and like, I can't,","like you can enter both you can enter both worlds and like i can't worlds and"
"jKia9k-y8Rw","00:00:45","00:00:46","I'm stuck here.","i'm stuck here"
"jKia9k-y8Rw","00:00:46","00:00:47","","yeah how come"
"jKia9k-y8Rw","00:00:47","00:00:50","- Yeah, how come I can walk everywhere, that's bizarre.","i can't walk everywhere that's i'm stuck here yeah how come i can't walk bizarre well everywhere that's bizarre"
"jKia9k-y8Rw","00:00:50","00:00:52","Well, anyway, isn't that fun?","anyway it's not fun i'm glad well anyway it's not fun"
"jKia9k-y8Rw","00:00:52","00:00:54","I'm glad you like it.","i'm glad you i'm glad i'm glad you like like it"
"jKia9k-y8Rw","00:00:55","00:00:55","'Cause you're techie and cool.","because you're techy and cool it because you're techy and"
"jKia9k-y8Rw","00:00:56","00:00:58","So if you think it's cool, then that's okay.","so if you think cool so if you think it's it's cool then that's okay great all cool then that's okay great"
"jKia9k-y8Rw","00:00:59","00:01:02","All right, so we are gonna surprise our friend","right so we are gonna all right so we surprise your are gonna friend surprise your friend and"
"jKia9k-y8Rw","00:01:03","00:01:04","and we've got him on Zoom, Jason.","and we've got him we've got on zoom jason him on zoom jason"
