"video_id","min_timecode","max_timecode","text.user","text.auto"
"-j-ndJtT9Mo","00:00:00","00:00:03","-What happens when 800 of the world's  most elite footballers and their managers","what happens when 800 of the world's most elite footballers and their managers"
"-j-ndJtT9Mo","00:00:04","00:00:05","live together under one roof?","live together under one roof"
"-j-ndJtT9Mo","00:00:06","00:00:09","Players stop being polite and start getting Real.","players stop being polite and start getting real"
"-j-ndJtT9Mo","00:00:10","00:00:11","This is The Champions.","this is the champions"
"-j-ndJtT9Mo","00:00:11","00:00:13","-I never suck up to the front office","i never suck up to the front office"
"-j-ndJtT9Mo","00:00:14","00:00:16","because I'm Tuchel for school.","because i'm too cold for school i'm"
"-j-ndJtT9Mo","00:00:16","00:00:18","-I'm not throwing a secret party,","not throwing a secret party"
"-j-ndJtT9Mo","00:00:19","00:00:21","but if you want to come to a secret party, you know who to ask.","but if you want to come to a secret party you know who to ask"
"-j-ndJtT9Mo","00:00:22","00:00:24","-Benzema doesn't pass me the ball too much,","disma doesn't pass me the ball too much"
"-j-ndJtT9Mo","00:00:25","00:00:27","at least he treats me better than he treats Valbuena!","at least he treats me better than he treats bablina"
"-j-ndJtT9Mo","00:00:27","00:00:29","-Wow, if these injuries keep up,","wow if these injuries keep up"
"-j-ndJtT9Mo","00:00:30","00:00:31","I might have to play center back.","i might have to play center back"
"-j-ndJtT9Mo","00:00:31","00:00:35","",""
"-j-ndJtT9Mo","00:00:36","00:00:37","-Straight outta Leeds, it's the big Norwegian.","straight out of the leads it's a big norwegian"
"-j-ndJtT9Mo","00:00:38","00:00:39","Coming for the Golden Boot this season.","coming for the golden boot of this season"
"-j-ndJtT9Mo","00:00:40","00:00:42","Everybody know where the flow king go.","everybody know where the flow can go on my left"
"-j-ndJtT9Mo","00:00:42","00:00:43","On my left foot, and I shoot for goal.","foot and i"
"-j-ndJtT9Mo","00:00:44","00:00:48","","shoot for goal [Music] goal [Music] [Applause] [Music]"
"-j-ndJtT9Mo","00:00:49","00:00:51","[phone rings]","all right"
"-j-ndJtT9Mo","00:00:51","00:00:53","-Alright, cut, cut. Let’s take a water break!","cut cut let's take a water break"
"-j-ndJtT9Mo","00:00:54","00:00:58","Erling and I got a great partnership on the pitch and  an even better partnership making rap videos.","early and i got a great partnership on the pitch and an even better partnership making rap videos"
"-j-ndJtT9Mo","00:00:59","00:01:01","Yo, Big Erl, that was class, mate.","yo figure that was classmate"
"-j-ndJtT9Mo","00:01:02","00:01:05","","what you're looking at [Music] yo"
"-j-ndJtT9Mo","00:01:06","00:01:07","-Yoooo -No way!","[Music] yo no why"
"-j-ndJtT9Mo","00:01:07","00:01:10","-Only the coolest players get invited to that group chat!","only the coolest players get invited at that group chat oh"
"-j-ndJtT9Mo","00:01:10","00:01:11","Aw, sick!","sick"
"-j-ndJtT9Mo","00:01:12","00:01:13","-Yeah...great for you.","yeah great for you"
"-j-ndJtT9Mo","00:01:14","00:01:21","","[Music]"
"-j-ndJtT9Mo","00:01:22","00:01:23","-Aaaah!","oh my god"
"-j-ndJtT9Mo","00:01:23","00:01:27","-Oh my god, you HAVE to go!  Pleeease let us, aw let me live through you.","you have to go please let us all let me live"
"-j-ndJtT9Mo","00:01:28","00:01:29","-But don't go changing on us.","through you but don't go changing on us don't"
"-j-ndJtT9Mo","00:01:29","00:01:31","-Don't worry. I won't.","worry i won't"
"-j-ndJtT9Mo","00:01:32","00:01:38","","[Music] ami you have"
"-j-ndJtT9Mo","00:01:38","00:01:42","-Ami, you have been crushing it lately.  It's only a matter of time till you make your big-money move.","been crushing it lately it's only a matter of time till you make your big money"
"-j-ndJtT9Mo","00:01:43","00:01:47","I mean, I did it at 18, but 20 would still be impressive! Haha.","move i mean i did it at 18 but 20 would still be impressive so"
"-j-ndJtT9Mo","00:01:47","00:01:50","-So, where you wanna play? England? Italy?","where you want to play england italy"
"-j-ndJtT9Mo","00:01:50","00:01:51","-I would like to-","i would like to"
"-j-ndJtT9Mo","00:01:51","00:01:56","-Booooring! The real question is,  how you gonna spend all that money?","ring the real question is how you gonna spend all that money"
"-j-ndJtT9Mo","00:01:56","00:02:00","-Are you gonna get a personal hair stylist? Some exotic cars? Customized indoor football pitch?","are you going to get a personal hair stylist some exotic cars customized indoor football"
"-j-ndJtT9Mo","00:02:01","00:02:05","-You better start thinking about a trophy cabinet. Right now.","pitch you better start thinking about the trophy cabinet right now"
"-j-ndJtT9Mo","00:02:05","00:02:06","","oh hey"
"-j-ndJtT9Mo","00:02:06","00:02:07","-Oh, hey, Erling!","erling"
"-j-ndJtT9Mo","00:02:08","00:02:09","-Oh…hey.","oh hey"
"-j-ndJtT9Mo","00:02:09","00:02:12","",""
"-j-ndJtT9Mo","00:02:12","00:02:15","-You seem bothered by this whole Expensive AF FC thing.","you seem bothered by this whole expensive affc thing"
"-j-ndJtT9Mo","00:02:16","00:02:18","-Oh, why? ‘Cause Pogba invited me to the movies last summer,","oh why because paul would invite me to the movies last"
"-j-ndJtT9Mo","00:02:19","00:02:23","then I never heard back from him, and now he pretends like he didn't get my texts?","summer then i never heard back from him and now he pretends like i didn't get my tanks"
"-j-ndJtT9Mo","00:02:23","00:02:28","-Sooo, uh, we were just going to the arcade, but since we're all here, maybe we can go together?","so uh we were just going to the arcade but since we're all here maybe we can go together"
"-j-ndJtT9Mo","00:02:29","00:02:32","-Psshh. Arcades are for little clubs. C'mon, guys.","since we're all here maybe we can go together arcades are for little clubs come on guys [Music]"
"-j-ndJtT9Mo","00:02:32","00:02:35","","guys [Music] we're not"
"-j-ndJtT9Mo","00:02:35","00:02:38","-We're not little! We're, like, the second-biggest club in Germany!","little we're like the second biggest club in germany early"
"-j-ndJtT9Mo","00:02:38","00:02:40","-Erling, you're gonna let ‘em talk about your club like that?","you're gonna let him talk about your club like"
"-j-ndJtT9Mo","00:02:41","00:02:45","-Sorry, guys, I need to think about my future.","that sorry guys i need to think about my future sorry guys i need to think about my future"
"-j-ndJtT9Mo","00:02:46","00:02:49","I need to think about big-money moves.","i need to think about big money moves"
"-j-ndJtT9Mo","00:02:49","00:02:53","","[Music]"
"-j-ndJtT9Mo","00:02:55","00:02:59","-Man, Erling's getting so popular, next thing you know,  he'll be on the cover of a video game.","next thing you know he'll be on the cover of a video game"
"-j-ndJtT9Mo","00:02:59","00:03:04","-Well, something’s bound to happen when you score  20 Champions League goals in 14 appearances...","well something's bound to happen when you scored 20 champions league goals in 14 appearances champions league goals in 14 appearances"
"-j-ndJtT9Mo","00:03:05","00:03:06","-Assists are important too, ya know!","assists are important too you know stop"
"-j-ndJtT9Mo","00:03:07","00:03:08","-Stop hitting him, one more yellow card, you're out of the ballpit.","hitting him one more yellow card out of the ball pit"
"-j-ndJtT9Mo","00:03:09","00:03:13","-OK, everybody out! The arcade is closed for a private party.","okay everybody out the arcade is closed for a private party what"
"-j-ndJtT9Mo","00:03:14","00:03:17","You can't do that! Marco Reus is going for a high score!","you can't do that marco rush is going for a high score i've been"
"-j-ndJtT9Mo","00:03:17","00:03:19","-I've been playing here forever!!!","playing here forever what are"
"-j-ndJtT9Mo","00:03:19","00:03:22","-What are you doing here? I thought you didn't even like arcades.","you doing here i thought you didn't even like arcades well"
"-j-ndJtT9Mo","00:03:22","00:03:26","-Well, we like spending money,  and the day rate on this place is ridiculous.","we like spending money and the day rate on this place is ridiculous"
"-j-ndJtT9Mo","00:03:27","00:03:30","-Aaaaw. Bollocks. -This is straight up bullying.","it's the flex oh"
"-j-ndJtT9Mo","00:03:31","00:03:32","-Tell you what: We'll play you for it.","tell you what we'll play you for it"
"-j-ndJtT9Mo","00:03:32","00:03:35","If any of you can beat any of us, we'll leave. ","if any of you can beat any of us"
"-j-ndJtT9Mo","00:03:36","00:03:37","","we'll leave"
"-j-ndJtT9Mo","00:03:38","00:03:39","-Bring it, bruv.","bring it bruv we'll leave bring it bruv"
"-j-ndJtT9Mo","00:03:40","00:03:44","-Alright, mon freres. Let's show DORKmund who's boss.","all right bonfire let's show bruv all right bonfire let's show dortmund who is"
"-j-ndJtT9Mo","00:03:45","00:03:57","","boss [Music]"
"-j-ndJtT9Mo","00:04:01","00:04:11","","[Music]"
"-j-ndJtT9Mo","00:04:15","00:04:21","","[Music]"
"-j-ndJtT9Mo","00:04:23","00:04:25","-I'm putting that on TikTok.","i'm putting that on tick"
"-j-ndJtT9Mo","00:04:26","00:04:33","","tock [Music]"
"-j-ndJtT9Mo","00:04:38","00:04:39","-Sorry, kid. Maybe next summer.","maybe next"
"-j-ndJtT9Mo","00:04:40","00:04:44","[groans of pain] -Shh shh, it's ok. It's ok.","time well"
"-j-ndJtT9Mo","00:04:44","00:04:48","-Well, looks like we beat all of you.  Guess you just got relegated from the arcade.","looks like we beat all of you guess you just got relegated from the arcade"
"-j-ndJtT9Mo","00:04:49","00:04:50","Hahahaha.","[Laughter]"
"-j-ndJtT9Mo","00:04:51","00:04:51","-Hey!","hey"
"-j-ndJtT9Mo","00:04:51","00:04:54","You didn’t beat all of us.","you didn't beat all of us"
