video_id,lang,text,timecode
g-KDbmniV2U,English,[ska-punk theme song],0:00 / 6:02
g-KDbmniV2U,English,[ska-punk theme song],0:01 / 6:02
g-KDbmniV2U,English,[ska-punk theme song],0:02 / 6:02
g-KDbmniV2U,English,[ska-punk theme song],0:03 / 6:02
g-KDbmniV2U,English,[ska-punk theme song],0:04 / 6:02
g-KDbmniV2U,English,,0:05 / 6:02
g-KDbmniV2U,English,,0:06 / 6:02
g-KDbmniV2U,English,,0:07 / 6:02
g-KDbmniV2U,English,,0:08 / 6:02
g-KDbmniV2U,English,,0:09 / 6:02
g-KDbmniV2U,English,,0:10 / 6:02
g-KDbmniV2U,English,,0:11 / 6:02
g-KDbmniV2U,English,,0:12 / 6:02
g-KDbmniV2U,English,,0:13 / 6:02
g-KDbmniV2U,English,,0:14 / 6:02
g-KDbmniV2U,English,,0:15 / 6:02
g-KDbmniV2U,English,,0:16 / 6:02
g-KDbmniV2U,English,,0:17 / 6:02
g-KDbmniV2U,English,[thunder],0:17 / 6:02
g-KDbmniV2U,English,[thunder],0:18 / 6:02
g-KDbmniV2U,English,Ben: Ugh! This is BORING! Why are we cleaning this filthy old clock tower?,0:18 / 6:02
g-KDbmniV2U,English,Ben: Ugh! This is BORING! Why are we cleaning this filthy old clock tower?,0:19 / 6:02
g-KDbmniV2U,English,Ben: Ugh! This is BORING! Why are we cleaning this filthy old clock tower?,0:20 / 6:02
g-KDbmniV2U,English,Ben: Ugh! This is BORING! Why are we cleaning this filthy old clock tower?,0:21 / 6:02
g-KDbmniV2U,English,Ben: Ugh! This is BORING! Why are we cleaning this filthy old clock tower?,0:22 / 6:02
g-KDbmniV2U,English,Ben: Ugh! This is BORING! Why are we cleaning this filthy old clock tower?,0:23 / 6:02
g-KDbmniV2U,English,"Well, because it's a beautiful landmark from the Victorian era.",0:23 / 6:02
g-KDbmniV2U,English,"Well, because it's a beautiful landmark from the Victorian era.",0:24 / 6:02
g-KDbmniV2U,English,"Well, because it's a beautiful landmark from the Victorian era.",0:25 / 6:02
g-KDbmniV2U,English,"Well, because it's a beautiful landmark from the Victorian era.",0:26 / 6:02
g-KDbmniV2U,English,"Well so am I, but you never wash ME!",0:27 / 6:02
g-KDbmniV2U,English,"Well so am I, but you never wash ME!",0:28 / 6:02
g-KDbmniV2U,English,"Well so am I, but you never wash ME!",0:29 / 6:02
g-KDbmniV2U,English,[splat] Kate: Bleh!,0:29 / 6:02
