video_id,lang,text,timecode
9yDvp0cx3TY,English - Default,"- So there I am, in bed at 8:00 p.m.,",0:00 / 9:24
9yDvp0cx3TY,English - Default,"- So there I am, in bed at 8:00 p.m.,",0:01 / 9:24
9yDvp0cx3TY,English - Default,"- So there I am, in bed at 8:00 p.m.,",0:02 / 9:24
9yDvp0cx3TY,English - Default,"- So there I am, in bed at 8:00 p.m.,",0:03 / 9:24
9yDvp0cx3TY,English - Default,drinking imported hibiscus ginseng tea,0:03 / 9:24
9yDvp0cx3TY,English - Default,drinking imported hibiscus ginseng tea,0:04 / 9:24
9yDvp0cx3TY,English - Default,drinking imported hibiscus ginseng tea,0:05 / 9:24
9yDvp0cx3TY,English - Default,and reading the latest Kazuo Ishiguro.,0:06 / 9:24
9yDvp0cx3TY,English - Default,and reading the latest Kazuo Ishiguro.,0:07 / 9:24
9yDvp0cx3TY,English - Default,and reading the latest Kazuo Ishiguro.,0:08 / 9:24
9yDvp0cx3TY,English - Default,"Okay, ﬁne, I was watching YouTube clips",0:08 / 9:24
9yDvp0cx3TY,English - Default,"Okay, ﬁne, I was watching YouTube clips",0:09 / 9:24
9yDvp0cx3TY,English - Default,"Okay, ﬁne, I was watching YouTube clips",0:10 / 9:24
9yDvp0cx3TY,English - Default,of Say Yes to the Dress on my phone.,0:11 / 9:24
9yDvp0cx3TY,English - Default,of Say Yes to the Dress on my phone.,0:12 / 9:24
9yDvp0cx3TY,English - Default,of Say Yes to the Dress on my phone.,0:13 / 9:24
9yDvp0cx3TY,English - Default,,0:13 / 9:24
9yDvp0cx3TY,English - Default,,0:14 / 9:24
9yDvp0cx3TY,English - Default,Shout out to the Lancashire version.,0:14 / 9:24
9yDvp0cx3TY,English - Default,Shout out to the Lancashire version.,0:15 / 9:24
9yDvp0cx3TY,English - Default,Shout out to the Lancashire version.,0:16 / 9:24
9yDvp0cx3TY,English - Default,And suddenly what is recommended,0:16 / 9:24
9yDvp0cx3TY,English - Default,And suddenly what is recommended,0:17 / 9:24
9yDvp0cx3TY,English - Default,And suddenly what is recommended,0:18 / 9:24
