"video_id","min_timecode","max_timecode","text.user","text.auto"
"yR6SMtkujOU","00:00:00","00:00:02","",""
"yR6SMtkujOU","00:00:03","00:00:11","All right man we are finally parents as weird  as weird as that may sound and look because  ","all right man we are finally parents as weird as weird as that may sound and look because we"
"yR6SMtkujOU","00:00:11","00:00:17","we look like babies ourselves yeah i know  uh this video is not really about our baby  ","look like babies ourselves yeah i know uh this video is not really about our baby"
"yR6SMtkujOU","00:00:18","00:00:24","Think you are the star the show bro that's right  but no like honestly though we're so thankful  ","thank you to star the show bro that's right but no like honestly though we're so thankful"
"yR6SMtkujOU","00:00:25","00:00:32","um for everyone that did pray and send us warm  wishes and everything he's healthy he's like our  ","um for everyone that did pray and send us warm wishes and everything he's healthy he's like our lives have changed"
"yR6SMtkujOU","00:00:32","00:00:37","lives have changed dramatically and it took us  a lot to even like turn this camera on ","dramatically and it took us a lot to even like turn the scare on didn't have"
"yR6SMtkujOU","00:00:38","00:00:45","she ain't have none of this stuff on her face before we pressed play. I looked  like a mushroom that was so sad and i look like a  ","none of this stuff on her face before i looked like a mushroom that was so sad and i look like a"
"yR6SMtkujOU","00:00:45","00:00:51","zombie from the walking dead that got cut from the  scene and they just told me to just walk down the  ","zombie from the walking dead that got cut from the scene and they just told me to just walk down the street"
"yR6SMtkujOU","00:00:51","00:00:55","street and never come back on set.","and never come back on set this is our son"
"yR6SMtkujOU","00:00:56","00:00:58","Jerekaius.","uh jerichius yeah"
"yR6SMtkujOU","00:00:58","00:01:01","A lot of people did not know how his name was pronounced.","a lot of people did not know how his name was yeah y'all"
"yR6SMtkujOU","00:01:01","00:01:03","Yeah, I'm glad y'all not his  teachers because y'all would have been like uh","i'm glad y'all not his teachers because y'all would have been like"
"yR6SMtkujOU","00:01:04","00:01:04","","uh"
"yR6SMtkujOU","00:01:04","00:01:13","Uh.. Is Jerekeekius. Is Jerekeeius here? Is Jerekayus. No, it is Jerekaius. Me and Glory created this name.","yes here is jerry chaos no it is jericho me and glory created this name it's not ammunition"
"yR6SMtkujOU","00:01:14","00:01:19","It's not, ammunition, whatever kind of names you thought of every  Ammunition? That's not bad.","or whatever kind of names you thought of every religion"
"yR6SMtkujOU","00:01:20","00:01:21","Yes, we're tired.","yes we're tired"
"yR6SMtkujOU","00:01:21","00:01:23","Yes, were are having fun being parents","yes we're having fun being parents yes there's"
"yR6SMtkujOU","00:01:24","00:01:28","yes there's a lot that we're  learning every single day about ourselves and how to be great parents","a lot that we're learning every single day about ourselves and how to be great parents yeah"
"yR6SMtkujOU","00:01:29","00:01:29","yeah for our babies","for our babies"
"yR6SMtkujOU","00:01:30","00:01:36","  it's challenging not gonna lie i actually sorry for the plug but like i'm actually gonna make like  my own little video on my instagram","and it's challenging not gonna lie i actually sorry for the plug but like i'm actually gonna make like my own little video on my instagram if you wanna"
"yR6SMtkujOU","00:01:37","00:01:37","if you wanna follow me","follow me"
"yR6SMtkujOU","00:01:38","00:01:39","so you're just trying to take out views","so you're just trying to take out views no about"
