"video_id","min_timecode","max_timecode","text.user","text.auto"
"g3Ud6mHdhlQ","00:00:00","00:00:01","Hey, it's me to Destin. Welcome back to Smarter Every Day.","hey it's me destin welcome back to smarter"
"g3Ud6mHdhlQ","00:00:02","00:00:04","This is a lunar Lander. That's a different series","every day this is a lunar lander that's a different series"
"g3Ud6mHdhlQ","00:00:05","00:00:06","we're starting on Smarter Every Day.This is a nuclear submarine. ","we're starting on smarter every day this"
"g3Ud6mHdhlQ","00:00:07","00:00:10","We are now really far into the nuclear submarine.","is a nuclear submarine we are now really far into the nuclear submarine"
"g3Ud6mHdhlQ","00:00:11","00:00:12","Deep dive here on Smarter Every Day.","deep dive here on smarter every day and"
"g3Ud6mHdhlQ","00:00:13","00:00:15","And today we're going to answer a question that I've always wanted to know.","today we're going to answer a question that i've always wanted to know submarines"
"g3Ud6mHdhlQ","00:00:16","00:00:18","Submarines are designed to stay underwater as long as possible.","are designed to stay underwater as long as possible"
"g3Ud6mHdhlQ","00:00:19","00:00:22","And sometimes they can't even go to the surface if they want to. Like right now,","and sometimes they can't even go to the surface if they want to like right now the uss"
"g3Ud6mHdhlQ","00:00:22","00:00:24","the USS Toledo is currently under the ice,","toledo is currently under the ice"
"g3Ud6mHdhlQ","00:00:25","00:00:27","which makes it impossible to surface to get fresh air.","which makes it impossible to surface to get fresh air"
"g3Ud6mHdhlQ","00:00:28","00:00:31","How do you create oxygen onboard a submarine? Because if you think about it,","how do you create oxygen on board a submarine because if you think about it"
"g3Ud6mHdhlQ","00:00:32","00:00:36","if you're onboard with a lot of your crew mates and we're taking in oxygen and","if you're on board with a lot of your crewmates and we're taking in oxygen and we're breathing out carbon"
"g3Ud6mHdhlQ","00:00:36","00:00:37","we're breathing out carbon dioxide,","dioxide"
"g3Ud6mHdhlQ","00:00:37","00:00:40","eventually the atmosphere on the inside of the submarine is going to become","eventually the atmosphere on the inside of the submarine is"
"g3Ud6mHdhlQ","00:00:41","00:00:42","soured. So today on Smarter Every Day,","going to become soured so today on smarter every day we are"
"g3Ud6mHdhlQ","00:00:42","00:00:46","we're going to investigate how to create oxygen onboard a submarine","going to investigate how to create oxygen onboard a submarine"
"g3Ud6mHdhlQ","00:00:47","00:00:49","and how to remove carbon dioxide from the atmosphere.","and how to remove carbon dioxide from the"
"g3Ud6mHdhlQ","00:00:50","00:00:52","And we're going to have two ways to do both.","atmosphere and we're going to have two ways to do both let's"
"g3Ud6mHdhlQ","00:00:53","00:00:57","Let's get onboard the Toledo and let's understand how to create breathable air","get on board the toledo and let's understand how to create breathable air on a submarine"
"g3Ud6mHdhlQ","00:00:57","00:01:00","on a submarine.  Let's go get Smarter Every Day.","let's go get smarter every day [Music]"
"g3Ud6mHdhlQ","00:01:01","00:01:03","","every day [Music]"
"g3Ud6mHdhlQ","00:01:07","00:01:09","Okay, so in order to keep people alive on the boat,","okay so in order to keep people alive"
"g3Ud6mHdhlQ","00:01:10","00:01:14","we have to have an atmosphere at each location where each body is","on the boat we have to have an atmosphere at each location where each body is"
