"video_id","min_timecode","max_timecode","text.user","text.auto"
"Wzm-kbZe5nI","00:00:00","00:00:01","- [Shayne] All right, Courtney, are you ready?","all right courtney are you ready"
"Wzm-kbZe5nI","00:00:08","00:00:11","(logo whooshes) (bell ringing)","[Applause]"
"Wzm-kbZe5nI","00:00:13","00:00:13","",""
"Wzm-kbZe5nI","00:00:14","00:00:16","Welcome to another episode of ""Try Not to Laugh!""","welcome to another episode of try not to laugh"
"Wzm-kbZe5nI","00:00:17","00:00:19","(comedians shouting)","you guys saw in"
"Wzm-kbZe5nI","00:00:19","00:00:20","You guys saw in the title,","the title it's"
"Wzm-kbZe5nI","00:00:20","00:00:22","it's another episode of ""Hard Mode!""","another episode of hard mode"
"Wzm-kbZe5nI","00:00:24","00:00:26","Everybody here starts with six points.","everybody here starts with six points when you're"
"Wzm-kbZe5nI","00:00:26","00:00:28","When you're in the hot seat, if you laugh, you lose a point.","in the hot seat if you laugh you lose a point"
"Wzm-kbZe5nI","00:00:29","00:00:29","- Oh.","if you"
"Wzm-kbZe5nI","00:00:29","00:00:31","- If you hold strong, you gain a point.","hold strong you gain a"
"Wzm-kbZe5nI","00:00:32","00:00:32","- Yeah.","point and when you're performing"
"Wzm-kbZe5nI","00:00:32","00:00:33","- And when you're performing,","you're trying to"
"Wzm-kbZe5nI","00:00:33","00:00:34","and you're trying to make the person laugh,","make the person laugh if you make"
"Wzm-kbZe5nI","00:00:34","00:00:36","if you make them laugh, you get a point.","a laugh you get a point if you fail"
"Wzm-kbZe5nI","00:00:36","00:00:38","If you fail, you lose a point.","you lose a point we'll see who ends"
"Wzm-kbZe5nI","00:00:39","00:00:41","who ends up with the most points at the end of the game.","up with the most points at the end of the game"
"Wzm-kbZe5nI","00:00:42","00:00:45","As of the last episode, Damien was reigning champion","as of the last episode damien was reigning champion of"
"Wzm-kbZe5nI","00:00:46","00:00:47","of ""TNTL Hard Mode."" (goat bleats)","tftl hard mode so here"
"Wzm-kbZe5nI","00:00:47","00:00:50","So he's here, he's back today to defend his title.","he's back today to defend his title is anybody"
"Wzm-kbZe5nI","00:00:50","00:00:51","Is anybody feeling confident today?","feeling confident today i still"
"Wzm-kbZe5nI","00:00:52","00:00:52","- I still think it should've been Tommy,","think it should have been"
"Wzm-kbZe5nI","00:00:53","00:00:54","but I'm just happy to be here.","tommy but i'm just happy to be here"
"Wzm-kbZe5nI","00:00:55","00:00:56","We're all winners, guys.","we're we're all winning"
"Wzm-kbZe5nI","00:00:56","00:00:57","- I don't believe that at all.","please"
"Wzm-kbZe5nI","00:01:07","00:01:07","",""
"Wzm-kbZe5nI","00:01:10","00:01:14","Haha, oh, and what a nice day out today.","ah and what a nice day out today hi"
"Wzm-kbZe5nI","00:01:15","00:01:15","- Hi there, I'm Tom Hanks.","there i'm tom hanks"
"Wzm-kbZe5nI","00:01:16","00:01:17","(Courtney and Shayne laughing)","oh"
"Wzm-kbZe5nI","00:01:18","00:01:19","- Oh no! - Oh no!","no no"
"Wzm-kbZe5nI","00:01:20","00:01:20","- Oh no!","no"
"Wzm-kbZe5nI","00:01:20","00:01:21","- I'm Tom Hanks! - I'm Tom Hanks!","no"
"Wzm-kbZe5nI","00:01:24","00:01:25","- Hi, I'm Tom Hanks. - Oh no!","oh"
