"video_id","min_timecode","max_timecode","text.user","text.auto"
"6P5h87hF8RI","00:00:00","00:00:00","",""
"6P5h87hF8RI","00:00:02","00:00:04","-[ Laughs ] So -- So, Jennifer, obviously,","so so jennifer obviously this"
"6P5h87hF8RI","00:00:05","00:00:06","this is a different kind of year,","is a different kind of year uh"
"6P5h87hF8RI","00:00:06","00:00:09","but I want to leave you with a few people who love you very much,","but i want to leave you with a few people who love you very much"
"6P5h87hF8RI","00:00:10","00:00:12","and they didn't want to miss anything, and they want to share this moment with you.","and they didn't want to miss anything and they want to share this moment"
"6P5h87hF8RI","00:00:13","00:00:15","So here we go.","with you so here we go"
"6P5h87hF8RI","00:00:16","00:00:18","-Jennifer Lopez. -Ohh!","jennifer lopez the people's"
"6P5h87hF8RI","00:00:18","00:00:21","-The People's Icon Award.","icon award"
"6P5h87hF8RI","00:00:21","00:00:23","Congratulations, my friend.","congratulations my friend like"
"6P5h87hF8RI","00:00:23","00:00:28","Like everybody watching tonight, I am a fan, and I have long admired your work","everybody watching tonight i am a fan and i have long admired your work and"
"6P5h87hF8RI","00:00:29","00:00:35","and your uncompromising work ethic and your beautiful, authentic audacity made of passion,","your uncompromising work ethic and your beautiful authentic audacity made of passion"
"6P5h87hF8RI","00:00:35","00:00:39","Vision, determination, self-respect, and courage.","vision determination self-respect made of passion vision determination self-respect and courage"
"6P5h87hF8RI","00:00:40","00:00:43","If anybody tried to tell you why you shouldn't, you were already busy proving them wrong.","if anybody tried to tell you why you shouldn't you were already busy proving them"
"6P5h87hF8RI","00:00:43","00:00:47","And if anybody said, ""Well, you know, that's just not really how it's done,""","wrong and if anybody said well you know that's just not really how it's done you"
"6P5h87hF8RI","00:00:48","00:00:52","you challenged into what you had imagined was exactly how it's done.","challenged until what you had imagined was exactly how it's done you"
"6P5h87hF8RI","00:00:52","00:00:56","You have been pushing boundaries all over the place for decades.","have been pushing boundaries all over the place for decades"
"6P5h87hF8RI","00:00:57","00:01:01","And this past year with ""Hustlers"" and your shows and your music and your family","and this past year with hustlers and your shows and your music and your family"
"6P5h87hF8RI","00:01:02","00:01:03","and your advocacy empowering women","and your advocacy empowering women"
"6P5h87hF8RI","00:01:04","00:01:08","and your unbelievable Super Bowl halftime show,","and your unbelievable super bowl halftime show will you"
"6P5h87hF8RI","00:01:08","00:01:11","well, you just raised the bar into the sky, sweetie.","just raise the bar into these guys you"
"6P5h87hF8RI","00:01:12","00:01:14","You are a triple-threat creative visionary.","are a triple threat creative visionary"
"6P5h87hF8RI","00:01:15","00:01:17","You are an inspiration.","you are an inspiration and you are"
"6P5h87hF8RI","00:01:17","00:01:20","And you are certainly an icon.","certainly an icon congratulations"
"6P5h87hF8RI","00:01:20","00:01:22","Congratulations on this award.","on this award"
"6P5h87hF8RI","00:01:25","00:01:26","Mwah.","nobody"
"6P5h87hF8RI","00:01:29","00:01:30","-Hi, Jenn. It's Nicole... -Oh, my God.","hi jen it's nicole"
"6P5h87hF8RI","00:01:31","00:01:35","-...coming to you all the way from Australia, but I was not gonna miss this opportunity to say congratulations","coming to you all from australia but i was not going to miss this opportunity to say congratulations"
