"video_id","min_timecode","max_timecode","text.user","text.auto"
"eWr_GtqsvFA","00:00:00","00:00:00","","[Music]"
"eWr_GtqsvFA","00:00:02","00:00:04","- I think there's a very obvious overgeneralization","i think there's a very obvious over generalization i think there's a very obvious over generalization"
"eWr_GtqsvFA","00:00:05","00:00:07","about the nature of corsetry","about the nature of corsetry where there really should"
"eWr_GtqsvFA","00:00:07","00:00:09","where there really should not be a generalization.","not be a generalization"
"eWr_GtqsvFA","00:00:10","00:00:11","The anti-corset faction of the population","the anti-corset faction of the population"
"eWr_GtqsvFA","00:00:12","00:00:14","is honestly oftentimes just as guilty of this","is honestly oftentimes just as guilty of this"
"eWr_GtqsvFA","00:00:15","00:00:18","as the pro-corset section of the population,","as the pro-corset section of the population because"
"eWr_GtqsvFA","00:00:19","00:00:20","because just as we can make the argument","just as we can make the argument that"
"eWr_GtqsvFA","00:00:20","00:00:23","that all corsets are inherently evil and destructive","all corsets are inherently evil and destructive and painful"
"eWr_GtqsvFA","00:00:23","00:00:26","and painful, we also, I find even in costume,","we also i find even in costume make"
"eWr_GtqsvFA","00:00:27","00:00:30","make the overgeneralization that all corsets are fine.","the over-generalization that all corsets are fine"
"eWr_GtqsvFA","00:00:31","00:00:31","","they're"
"eWr_GtqsvFA","00:00:32","00:00:32","They're not.","not"
"eWr_GtqsvFA","00:00:32","00:00:34","",""
"eWr_GtqsvFA","00:00:36","00:00:38","Concluding the third and what I hope is the final part","concluding the third and what i hope is the final"
"eWr_GtqsvFA","00:00:39","00:00:42","in this accidental corset-wearing experiment series","part in this accidental corset wearing experiment series which"
"eWr_GtqsvFA","00:00:42","00:00:44","which I think will actually end up to be the most useful","i think will actually end up to be the most useful"
"eWr_GtqsvFA","00:00:45","00:00:47","to those of you out there who are interested","to those of you out there who are interested in wearing corsetry"
"eWr_GtqsvFA","00:00:47","00:00:49","in wearing corsetry, for this episode","for this episode"
"eWr_GtqsvFA","00:00:50","00:00:53","is going to be about the differences between modern corsetry","is going to be about the differences between modern corsetry and"
"eWr_GtqsvFA","00:00:54","00:00:56","and the historical construction of Victorian corsetry.","the historical construction of victorian corsetry and"
"eWr_GtqsvFA","00:00:57","00:00:57","And from there, the differences","from there the"
"eWr_GtqsvFA","00:00:58","00:01:00","between mass-manufactured modern corsetry","differences between mass manufacture modern corsetry and"
"eWr_GtqsvFA","00:01:00","00:01:02","and well-constructed modern corsetry","well-constructed mass manufacture modern corsetry and well-constructed modern corsetry"
"eWr_GtqsvFA","00:01:03","00:01:04","because there is a difference.","because there is a difference"
"eWr_GtqsvFA","00:01:05","00:01:06","The realization has dawned on me","the realization has dawned on me"
"eWr_GtqsvFA","00:01:07","00:01:10","that the same generalizations made against corsetry","that the same generalizations made against corsetry the same generalizations made against corsetry are also"
"eWr_GtqsvFA","00:01:10","00:01:12","are also made in favor of corsetry.","made in favor of corsetry"
"eWr_GtqsvFA","00:01:13","00:01:14","And that is kind of what I'm hoping to explore today.","and that is kind of what i'm hoping to explore today"
"eWr_GtqsvFA","00:01:15","00:01:18","This is not about to be a roast of modern corsetry.","this is not about to be a roast of modern corsetry this is"
"eWr_GtqsvFA","00:01:19","00:01:19","This is not going to be a roast","not going to be a roast of"
"eWr_GtqsvFA","00:01:20","00:01:20","of mass-manufactured corsetry.","mass manufacture corsetry"
"eWr_GtqsvFA","00:01:21","00:01:23","This is just going to be a discussion on the pros","this is just going to be a discussion on the pros and cons"
"eWr_GtqsvFA","00:01:23","00:01:26","and cons of all of the different types of corsetry.","of all the different types of corsetry why some"
"eWr_GtqsvFA","00:01:26","00:01:28","Why some are comfortable, why some are not comfortable","are comfortable why some are not comfortable are comfortable why some are not comfortable"
"eWr_GtqsvFA","00:01:29","00:01:32","and is comfort or discomfort necessarily a bad thing.","and is comfort or discomfort necessarily a bad thing yes"
"eWr_GtqsvFA","00:01:33","00:01:35","Yes, I think in some cases but not ubiquitously.","i think in some cases but not ubiquitously"
"eWr_GtqsvFA","00:01:36","00:01:38","I do actually happen to own","i do actually happen to own a mass"
"eWr_GtqsvFA","00:01:38","00:01:40","a mass-manufactured modern corset.","manufacturer modern corset this"
"eWr_GtqsvFA","00:01:41","00:01:42","This I bought when I was ye olde steampunk,","i bought when i was a year old"
"eWr_GtqsvFA","00:01:43","00:01:44","Victorian, goth trash teenager.","steampunk victorian goth trash teenager"
"eWr_GtqsvFA","00:01:45","00:01:46","So this is kind of the example, I guess,","so this is kind of the example"
"eWr_GtqsvFA","00:01:47","00:01:49","of someone who was young and could not afford","i guess of someone who was young and could not afford"
"eWr_GtqsvFA","00:01:50","00:01:52","to buy a well-made, bespoke, well-fitting corset","to buy a well-made bespoke well-fitting"
"eWr_GtqsvFA","00:01:53","00:01:54","and who did not have the skill","corset and who did not have the skill to make"
"eWr_GtqsvFA","00:01:55","00:01:57","to make a well-fitting corset herself.","a well-fitting corset herself so first and foremost if"
"eWr_GtqsvFA","00:01:57","00:01:58","So first and foremost if you have seen part one","you've seen"
"eWr_GtqsvFA","00:01:59","00:02:01","in this series or if you just watch this channel in general","part one in this series or if you just watch this channel in general"
"eWr_GtqsvFA","00:02:02","00:02:03","you will know that I have a severe case","you will know that i have a severe case of scoliosis"
"eWr_GtqsvFA","00:02:04","00:02:05","of scoliosis and was put into what is effectively","and was put into what is effectively"
"eWr_GtqsvFA","00:02:06","00:02:08","a corset for the majority of my younger years.","a corset for the majority of my younger years"
