"video_id","min_timecode","max_timecode","text.user","text.auto"
"pqdHP2dWQ9M","00:00:00","00:00:00","",""
"pqdHP2dWQ9M","00:00:02","00:00:05","MR. KIESLOWSKI Alright, guys... The quadratic formula!","all right guys all right the quadratic formula"
"pqdHP2dWQ9M","00:00:07","00:00:07","",""
"pqdHP2dWQ9M","00:00:08","00:00:09","MR. KIESLOWSKI Let the fun begin!","let the let the fun fun begin"
"pqdHP2dWQ9M","00:00:10","00:00:16","","who could begin who could tell me tell me how the formula begins x how the formula begins x equals"
"pqdHP2dWQ9M","00:00:21","00:00:21","",""
"pqdHP2dWQ9M","00:00:23","00:00:25","No! No! No! This isn't happening!","no no no no this isn't"
"pqdHP2dWQ9M","00:00:27","00:00:28","MING Excuse me, my child goes to this school.","happening"
"pqdHP2dWQ9M","00:00:34","00:00:35","",""
"pqdHP2dWQ9M","00:00:36","00:00:37","STUDENT Oh, snap!","all right"
"pqdHP2dWQ9M","00:00:38","00:00:39","MR. KIESLOWSKI Alright, settle down, little goblins.","all right settle settle down down little goblins"
"pqdHP2dWQ9M","00:00:40","00:00:41","",""
"pqdHP2dWQ9M","00:00:42","00:00:44","MEI No! Please! No!","whoa"
"pqdHP2dWQ9M","00:00:51","00:00:53","",""
"pqdHP2dWQ9M","00:00:55","00:00:57","","mommy"
"pqdHP2dWQ9M","00:01:01","00:01:02","",""
"pqdHP2dWQ9M","00:01:06","00:01:07","",""
"pqdHP2dWQ9M","00:01:07","00:01:08","♪ All you people Can't you see, can't you see ♪","[Music]"
"pqdHP2dWQ9M","00:01:15","00:01:15","",""
"pqdHP2dWQ9M","00:01:16","00:01:17","♪ Every time we're down... ♪","gotta get"
"pqdHP2dWQ9M","00:01:25","00:01:30","♪ And that makes you Larger than life ♪","home [Applause] gotta get home [Applause]"
"pqdHP2dWQ9M","00:01:30","00:01:31","","[Music]"
"pqdHP2dWQ9M","00:01:31","00:01:32","PANDA MEI [Exhales]","i'm"
"pqdHP2dWQ9M","00:01:33","00:01:35","I'm calm... [Exhales]","calm [Music] i'm"
"pqdHP2dWQ9M","00:01:37","00:01:37","",""
"pqdHP2dWQ9M","00:01:39","00:01:39","","then"
"pqdHP2dWQ9M","00:01:41","00:01:41","",""
"pqdHP2dWQ9M","00:01:43","00:01:48","♪ That makes you Larger than life ♪","[Music] now [Music]"
"pqdHP2dWQ9M","00:01:48","00:01:49","",""
