"video_id","min_timecode","max_timecode","text.user","text.auto"
"I6qhthBz-ag","00:00:00","00:00:00","",""
"I6qhthBz-ag","00:00:01","00:00:05","A pair of SCP Foundation researchers open the door of a containment cell and find themselves","a pair of scp foundation researchers open the door of a containment cell and"
"I6qhthBz-ag","00:00:06","00:00:10","staring at something unlike anything they’ve ever seen before.","find themselves staring at something unlike anything they've ever seen before sitting in the middle of the"
"I6qhthBz-ag","00:00:10","00:00:14","Sitting in the middle of the room is a giant lump that appears to be made, of what can","room is a giant lump that appears to be made of what can"
"I6qhthBz-ag","00:00:15","00:00:18","only be described as… flesh.","only be described as flesh the two"
"I6qhthBz-ag","00:00:18","00:00:22","The two look at each other in disbelief, just what is this thing?","look at each other in disbelief just what is this thing"
"I6qhthBz-ag","00:00:22","00:00:28","They circle the huge blob, looking it over, wondering what on earth it could be.","they circle the huge blob looking it over wondering what on earth it could be one of"
"I6qhthBz-ag","00:00:29","00:00:32","One of the researchers finally gets the courage to actually feel it.","the researchers finally gets the courage to actually feel it he finds that"
"I6qhthBz-ag","00:00:32","00:00:34","He finds that it’s warm to the touch.","it's warm to the touch"
"I6qhthBz-ag","00:00:35","00:00:37","And does he detect some slight movement?","and does he detect some slight movement"
"I6qhthBz-ag","00:00:38","00:00:42","He slowly moves to place his ear against it to listen… but a sudden shudder from the","he slowly moves to place his ear against it to listen but a sudden shudder from the mask"
"I6qhthBz-ag","00:00:42","00:00:45","mass sends him jumping back in fright.","sends him jumping back in fright"
"I6qhthBz-ag","00:00:46","00:00:50","Just then the other researcher calls to him from the other side of the sphere, it sounds","just then the other researcher calls to him from the other side of the sphere it sounds like he has found"
"I6qhthBz-ag","00:00:50","00:00:52","like he has found something.","something as he"
"I6qhthBz-ag","00:00:53","00:00:56","As he approaches, he too sees what caused his partner to call out.","approaches he too sees what caused his partner to call out there"
"I6qhthBz-ag","00:00:57","00:01:00","There in the middle of this tumorous ball, is a door.","in the middle of this tumorous ball is a door"
"I6qhthBz-ag","00:01:01","00:01:07","It’s a circular iron hatch, the kind sealed by a valve… and it’s open.","it's a circular iron hatch the kind sealed by a valve and it's open now"
"I6qhthBz-ag","00:01:08","00:01:09","Now the researchers are really confused.","the researchers are really confused"
"I6qhthBz-ag","00:01:10","00:01:15","A massive lump of living flesh is strange enough, but why does it have a door?","a massive lump of living flesh is strange enough but why does it have a door one"
"I6qhthBz-ag","00:01:16","00:01:19","One of the researchers peeks inside… is that a couch they see?","of the researchers peeks inside is that a couch they see"
"I6qhthBz-ag","00:01:20","00:01:21","And a table?","and a table does someone"
"I6qhthBz-ag","00:01:21","00:01:23","Does someone live in this thing?","live in this thing things"
"I6qhthBz-ag","00:01:24","00:01:25","Things are getting beyond strange.","are getting beyond strange"
"I6qhthBz-ag","00:01:26","00:01:30","The two researchers look up at the observation window where their supervisor is watching","the two researchers look up at the observation window where their supervisor is watching them"
"I6qhthBz-ag","00:01:31","00:01:33","The supervisor does not hesitate.","the supervisor does not hesitate he nods"
"I6qhthBz-ag","00:01:33","00:01:36","He nods at them, and the researchers know what they must do.","at them and the researchers know what they must do"
"I6qhthBz-ag","00:01:37","00:01:39","Rock… paper… scissors… shoot!","rock paper scissors shoot"
"I6qhthBz-ag","00:01:40","00:01:42","The researcher who lost winces.","the researcher who lost winces"
"I6qhthBz-ag","00:01:42","00:01:47","He knew that coming to work at the SCP Foundation meant that he would be dealing with some strange,","he knew that coming to work at the scp foundation meant that he would be dealing with some strange dangerous be dealing with some strange dangerous"
"I6qhthBz-ag","00:01:48","00:01:51","dangerous, and disgusting anomalies, but he never imagined he would have to climb inside","and disgusting anomalies but he never imagined he would have to climb"
"I6qhthBz-ag","00:01:52","00:01:54","of a giant orb of meat.","inside a giant orb of meat his"
"I6qhthBz-ag","00:01:55","00:01:58","His partner opens the hatch all the way and offers a hand to help him.","partner opens the hatch all the way and offers a hand to help him knowing"
"I6qhthBz-ag","00:01:59","00:02:04","Knowing he has no other option, the researcher steps inside.","he has no other option the researcher steps inside inside"
"I6qhthBz-ag","00:02:04","00:02:09","Inside the air is hot, thick, and moist, like a cramped gym that’s had too many bodies","the air is hot thick and moist like a cramped gym that's had too many bodies exerting"
"I6qhthBz-ag","00:02:10","00:02:12","exerting themselves on a warm, humid day.","themselves on a warm humid day"
"I6qhthBz-ag","00:02:13","00:02:16","He walks through the short entranceway and his eyes adjust to the dim light to find that","he walks through the short entrance way and his eyes adjust to the dim light to find"
"I6qhthBz-ag","00:02:17","00:02:19","he’s standing in the middle of a cozy little room.","that he's standing in the middle of a cozy little room a"
"I6qhthBz-ag","00:02:19","00:02:23","A single, small lamp on a table is giving off just enough light for him to see that","single small lamp on a table is giving off just enough light for him to see"
"I6qhthBz-ag","00:02:24","00:02:28","the room is sparsely furnished with a few pieces including a small couch and a twin","that the room is sparsely furnished with a few pieces including a small couch and a twin bed"
"I6qhthBz-ag","00:02:30","00:02:33","Outside, his partner calls to him, asking what he can see.","outside couch and a twin bed outside his partner calls to him asking what he can see"
"I6qhthBz-ag","00:02:34","00:02:38","As the researcher turns to answer… the door snaps shut.","as the researcher turns to answer the door snaps shut the"
"I6qhthBz-ag","00:02:39","00:02:41","The valve spins on its own, locking itself tight.","valve spins on its own locking itself tight"
"I6qhthBz-ag","00:02:42","00:02:45","Try as he might, the researcher can’t get it to budge.","try as he might the researcher can't get it to budge he bangs on the"
"I6qhthBz-ag","00:02:45","00:02:47","He bangs on the door and yells.","door and yells is he all"
"I6qhthBz-ag","00:02:47","00:02:48","Is he alright in there?","right in there"
"I6qhthBz-ag","00:02:49","00:02:50","Is everything ok?","is everything okay his only"
"I6qhthBz-ag","00:02:50","00:02:55","His only response is a muffled scream from inside the ball of flesh.","response is a muffled scream from inside the ball of flesh he keeps pulling"
"I6qhthBz-ag","00:02:55","00:02:59","He keeps pulling at the door, twisting the valve with all of his strength but it won’t","at the door twisting the valve with all of his strength but it won't"
"I6qhthBz-ag","00:03:00","00:03:00","move.","move the sounds"
"I6qhthBz-ag","00:03:01","00:03:04","The sounds of gurgles and wet sloshing come from inside the meaty growth.","of gurgles and wet sloshing come from inside the meaty growth"
"I6qhthBz-ag","00:03:04","00:03:10","An alarm starts to sound as he strains against the door, exerting himself so hard that he","an alarm starts to sound as he strains against the door exerting himself so hard that he feels"
"I6qhthBz-ag","00:03:10","00:03:13","feels like a vein in his head might burst.","like a vein in his head might burst suddenly"
"I6qhthBz-ag","00:03:13","00:03:17","Suddenly the valve loosens and the sudden lack of resistance causes him to fall to the","the valve loosens and the sudden lack of resistance causes him to fall to the floor"
"I6qhthBz-ag","00:03:19","00:03:22","The valve spins on its own and the door swings open once again.","the valve spins on its own and the door swings open once again"
"I6qhthBz-ag","00:03:23","00:03:26","The ball of flesh is quiet once more.","the ball of flesh is quiet once more"
"I6qhthBz-ag","00:03:27","00:03:32","The researcher picks himself up off the ground and slowly, carefully, peeks inside.","the researcher picks himself up off the ground and slowly carefully peeks inside hello"
"I6qhthBz-ag","00:03:32","00:03:33","“Hello?","are you"
"I6qhthBz-ag","00:03:33","00:03:34","Are you ok?","okay is"
"I6qhthBz-ag","00:03:35","00:03:35","Is anyone in there?”","anyone in there"
"I6qhthBz-ag","00:03:36","00:03:41","There’s no response, that is until a blast of hot air comes rushing out of the hatch,","there's no response that is until a blast of hot air comes rushing out of the hatch"
"I6qhthBz-ag","00:03:42","00:03:44","blowing the researcher’s hair back.","blowing the researcher's hair back when it's"
"I6qhthBz-ag","00:03:44","00:03:46","When it's over he peeks inside again.","over he peeks inside again"
"I6qhthBz-ag","00:03:47","00:03:50","His fellow researcher is nowhere to be seen.","his fellow researcher is nowhere to be seen inside is"
"I6qhthBz-ag","00:03:50","00:03:54","Inside is the same couch, bed, and table with a small lamp.","the same couch bed and table with a small lamp but there's"
"I6qhthBz-ag","00:03:54","00:03:56","But there’s something new there too.","something new there too across from"
"I6qhthBz-ag","00:03:57","00:04:02","Across from the couch, where there was nothing before, is a small television.","the couch where there was nothing before is a small television while this may seem"
"I6qhthBz-ag","00:04:03","00:04:06","While this may seem strange, it’s just another day at the SCP Foundation, where anomalous","strange it's just another day at the scp foundation where anomalous"
"I6qhthBz-ag","00:04:07","00:04:09","objects and creatures are studied and contained.","objects and creatures are studied and contained including"
"I6qhthBz-ag","00:04:10","00:04:14","Including SCP-002… also known as…","are studied and contained including scp-002 also known as the"
"I6qhthBz-ag","00:04:15","00:04:15","The Living Room.","living room"
"I6qhthBz-ag","00:04:16","00:04:21","SCP-002 is the designation given to a large, tumorous, fleshy growth.","scp-002 is the designation given to a large tumorous fleshy growth"
"I6qhthBz-ag","00:04:22","00:04:27","It’s roughly spherical, with a circumference just over 15 meters, giving it an estimated","it's roughly spherical with a circumference just over 15 meters giving it an estimated volume of around"
"I6qhthBz-ag","00:04:27","00:04:30","volume of around 60 meters cubed.","60 meters cubed located on one"
