video_id,lang,text,timecode
rAJcq_RTeRg,English - en,LOOKS LIKE MOST OF YOU. 92 1%,0:00 / 1:26
rAJcq_RTeRg,English - en,SAY NO TO VOTE. GO TO THE CBS,0:01 / 1:26
rAJcq_RTeRg,English - en,SAY NO TO VOTE. GO TO THE CBS,0:02 / 1:26
rAJcq_RTeRg,English - en,SAY NO TO VOTE. GO TO THE CBS,0:03 / 1:26
rAJcq_RTeRg,English - en,THERE IN THE UPPER LEFT-HAND,0:03 / 1:26
rAJcq_RTeRg,English - en,THERE IN THE UPPER LEFT-HAND,0:04 / 1:26
rAJcq_RTeRg,English - en,CORNER JUST SCROLL DOWN,0:05 / 1:26
rAJcq_RTeRg,English - en,AND CLICK.,0:06 / 1:26
rAJcq_RTeRg,English - en,>> ROD CARTER: CBS 17 VOTES,0:06 / 1:26
rAJcq_RTeRg,English - en,>> ROD CARTER: CBS 17 VOTES,0:07 / 1:26
rAJcq_RTeRg,English - en,CALLS FOR TRANSPARENCY CONTINUE,0:07 / 1:26
rAJcq_RTeRg,English - en,CALLS FOR TRANSPARENCY CONTINUE,0:08 / 1:26
rAJcq_RTeRg,English - en,IN EASTERN NORTH CAROLINA.,0:09 / 1:26
rAJcq_RTeRg,English - en,IN EASTERN NORTH CAROLINA.,0:10 / 1:26
rAJcq_RTeRg,English - en,IN EASTERN NORTH CAROLINA.,0:11 / 1:26
rAJcq_RTeRg,English - en,IN EASTERN NORTH CAROLINA.,0:12 / 1:26
rAJcq_RTeRg,English - en,THAT PROTESTS ARE CONTINUING,0:12 / 1:26
rAJcq_RTeRg,English - en,THAT PROTESTS ARE CONTINUING,0:13 / 1:26
rAJcq_RTeRg,English - en,THAT PROTESTS ARE CONTINUING,0:14 / 1:26
rAJcq_RTeRg,English - en,THAT PROTESTS ARE CONTINUING,0:15 / 1:26
rAJcq_RTeRg,English - en,THAT PROTESTS ARE CONTINUING,0:16 / 1:26
rAJcq_RTeRg,English - en,THAT PROTESTS ARE CONTINUING,0:17 / 1:26
rAJcq_RTeRg,English - en,,0:17 / 1:26
rAJcq_RTeRg,English - en,,0:18 / 1:26
rAJcq_RTeRg,English - en,THEIR SAYS THE 3RD STRAIGHT,0:19 / 1:26
rAJcq_RTeRg,English - en,DAY THAT THOSE PROTESTS HAVE,0:20 / 1:26
rAJcq_RTeRg,English - en,HAPPENED AFTER A DEPUTY KILLED,0:20 / 1:26
rAJcq_RTeRg,English - en,HAPPENED AFTER A DEPUTY KILLED,0:21 / 1:26
rAJcq_RTeRg,English - en,HAPPENED AFTER A DEPUTY KILLED,0:22 / 1:26
rAJcq_RTeRg,English - en,ANDREW BROWN AND ELIZABETH CITY,0:22 / 1:26
rAJcq_RTeRg,English - en,CBS 17 BREASTBONE LIVE FOR US.,0:23 / 1:26
rAJcq_RTeRg,English - en,THE BREAKING NEWS CENTER WITH,0:23 / 1:26
rAJcq_RTeRg,English - en,THE BREAKING NEWS CENTER WITH,0:24 / 1:26
rAJcq_RTeRg,English - en,THE BREAKING NEWS CENTER WITH,0:25 / 1:26
rAJcq_RTeRg,English - en,THE LATEST ON THIS. YES.,0:25 / 1:26
rAJcq_RTeRg,English - en,SO WHAT THEY'RE DOING IS,0:26 / 1:26
rAJcq_RTeRg,English - en,THEY'RE ASKING PASQUOTANK,0:26 / 1:26
rAJcq_RTeRg,English - en,THEY'RE ASKING PASQUOTANK,0:27 / 1:26
rAJcq_RTeRg,English - en,THEY'RE ASKING PASQUOTANK,0:28 / 1:26
rAJcq_RTeRg,English - en,SHERIFF TOMMY WOULDN'T TO,0:29 / 1:26
rAJcq_RTeRg,English - en,RELEASE THAT BODY CAMERA VIDEO,0:29 / 1:26
rAJcq_RTeRg,English - en,RELEASE THAT BODY CAMERA VIDEO,0:30 / 1:26
rAJcq_RTeRg,English - en,RELEASE THAT BODY CAMERA VIDEO,0:31 / 1:26
rAJcq_RTeRg,English - en,RELEASE THAT BODY CAMERA VIDEO,0:32 / 1:26
rAJcq_RTeRg,English - en,RELEASE THAT BODY CAMERA VIDEO,0:33 / 1:26
rAJcq_RTeRg,English - en,SO FAR IT HAS,0:33 / 1:26
rAJcq_RTeRg,English - en,NOT BEEN 7 DEPUTIES. NOW ON,0:34 / 1:26
rAJcq_RTeRg,English - en,ADMINISTRATIVE LEAVE FOLLOWING,0:35 / 1:26
rAJcq_RTeRg,English - en,ADMINISTRATIVE LEAVE FOLLOWING,0:36 / 1:26
rAJcq_RTeRg,English - en,ADMINISTRATIVE LEAVE FOLLOWING,0:37 / 1:26
rAJcq_RTeRg,English - en,THAT DEADLY SHOOTING. ANOTHER,0:37 / 1:26
rAJcq_RTeRg,English - en,3 HAVE ALSO RESIGNED THE,0:38 / 1:26
rAJcq_RTeRg,English - en,DEPUTIES WERE THERE TO ARREST,0:39 / 1:26
rAJcq_RTeRg,English - en,"42 YEAR-OLD,",0:39 / 1:26
rAJcq_RTeRg,English - en,"42 YEAR-OLD,",0:40 / 1:26
rAJcq_RTeRg,English - en,"42 YEAR-OLD,",0:41 / 1:26
rAJcq_RTeRg,English - en,"42 YEAR-OLD,",0:42 / 1:26
rAJcq_RTeRg,English - en,"42 YEAR-OLD,",0:43 / 1:26
rAJcq_RTeRg,English - en,ANDREW BROWN.,0:44 / 1:26
rAJcq_RTeRg,English - en,>> RUSS BOWEN: ON FELONY DRUG,0:44 / 1:26
rAJcq_RTeRg,English - en,CHARGES WITNESSES SAY BROWN WAS,0:45 / 1:26
rAJcq_RTeRg,English - en,CHARGES WITNESSES SAY BROWN WAS,0:46 / 1:26
rAJcq_RTeRg,English - en,SHOT AS HE DROVE AWAY COMMUNITY,0:47 / 1:26
rAJcq_RTeRg,English - en,MEMBERS NOT ONLY WANT TO SEE,0:47 / 1:26
rAJcq_RTeRg,English - en,THAT BODY CAMERA VIDEO. THEY,0:48 / 1:26
rAJcq_RTeRg,English - en,THAT BODY CAMERA VIDEO. THEY,0:49 / 1:26
rAJcq_RTeRg,English - en,WANT TO SEE THE SHERIFF SHERIFF,0:50 / 1:26
rAJcq_RTeRg,English - en,WHIDDEN IS NOT MADE AN,0:50 / 1:26
rAJcq_RTeRg,English - en,WHIDDEN IS NOT MADE AN,0:51 / 1:26
rAJcq_RTeRg,English - en,WHIDDEN IS NOT MADE AN,0:52 / 1:26
rAJcq_RTeRg,English - en,WHIDDEN IS NOT MADE AN,0:53 / 1:26
rAJcq_RTeRg,English - en,APPEARANCE SINCE,0:54 / 1:26
