video_id,lang,text,timecode
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,,0:00 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,UPDATED WITH MMI OUT OF,0:01 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,UPDATED WITH MMI OUT OF,0:02 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,UPDATED WITH MMI OUT OF,0:03 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,UPDATED WITH MMI OUT OF THE RUNNING TO DO. THERE WAS,0:03 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,UPDATED WITH MMI OUT OF THE RUNNING TO DO. THERE WAS,0:04 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,UPDATED WITH MMI OUT OF THE RUNNING TO DO. THERE WAS ANOTHER VERB,0:04 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,UPDATED WITH MMI OUT OF THE RUNNING TO DO. THERE WAS ANOTHER VERB OUT THERE TODAY THAT,0:05 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,UPDATED WITH MMI OUT OF THE RUNNING TO DO. THERE WAS ANOTHER VERB OUT THERE TODAY THAT,0:06 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,RUNNING TO DO. THERE WAS ANOTHER VERB OUT THERE TODAY THAT FROM THE GROUP THAT I FOLLOWED,0:06 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,RUNNING TO DO. THERE WAS ANOTHER VERB OUT THERE TODAY THAT FROM THE GROUP THAT I FOLLOWED,0:07 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,RUNNING TO DO. THERE WAS ANOTHER VERB OUT THERE TODAY THAT FROM THE GROUP THAT I FOLLOWED,0:08 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,RUNNING TO DO. THERE WAS ANOTHER VERB OUT THERE TODAY THAT FROM THE GROUP THAT I FOLLOWED,0:09 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,VERB OUT THERE TODAY THAT FROM THE GROUP THAT I FOLLOWED THAT YOU,0:09 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,VERB OUT THERE TODAY THAT FROM THE GROUP THAT I FOLLOWED THAT YOU JUST MYTHOLOGIZING: HOLLOW,0:10 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,VERB OUT THERE TODAY THAT FROM THE GROUP THAT I FOLLOWED THAT YOU JUST MYTHOLOGIZING: HOLLOW,0:11 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,THE GROUP THAT I FOLLOWED THAT YOU JUST MYTHOLOGIZING: HOLLOW,0:11 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,THE GROUP THAT I FOLLOWED THAT YOU JUST MYTHOLOGIZING: HOLLOW AND THEY MADE THEIR WAY,0:12 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,YOU JUST MYTHOLOGIZING: HOLLOW AND THEY MADE THEIR WAY ALL,0:13 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,YOU JUST MYTHOLOGIZING: HOLLOW AND THEY MADE THEIR WAY ALL AROUND TURTLE  THAT HE HAS MORE,0:14 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,YOU JUST MYTHOLOGIZING: HOLLOW AND THEY MADE THEIR WAY ALL AROUND TURTLE  THAT HE HAS MORE,0:15 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,YOU JUST MYTHOLOGIZING: HOLLOW AND THEY MADE THEIR WAY ALL AROUND TURTLE  THAT HE HAS MORE,0:16 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,YOU JUST MYTHOLOGIZING: HOLLOW AND THEY MADE THEIR WAY ALL AROUND TURTLE  THAT HE HAS MORE,0:17 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,YOU JUST MYTHOLOGIZING: HOLLOW AND THEY MADE THEIR WAY ALL AROUND TURTLE  THAT HE HAS MORE,0:18 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,YOU JUST MYTHOLOGIZING: HOLLOW AND THEY MADE THEIR WAY ALL AROUND TURTLE  THAT HE HAS MORE,0:19 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,YOU JUST MYTHOLOGIZING: HOLLOW AND THEY MADE THEIR WAY ALL AROUND TURTLE  THAT HE HAS MORE,0:20 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,AND THEY MADE THEIR WAY ALL AROUND TURTLE  THAT HE HAS MORE,0:21 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,AROUND TURTLE  THAT HE HAS MORE THERE ...,0:22 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,THERE ... ANNOUNCER ONE >> WILL TYLER. WE ARE OUT,0:22 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,ANNOUNCER ONE >> WILL TYLER. WE ARE OUT HERE LIVE IN CHURCHILL DOWNS,0:23 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,ARE OUT HERE LIVE IN CHURCHILL DOWNS RIGHT NOW AND IS TINY IS,0:23 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,ARE OUT HERE LIVE IN CHURCHILL DOWNS RIGHT NOW AND IS TINY IS VERY DIFFERENT LEASE OUT HERE,0:24 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,DOWNS RIGHT NOW AND IS TINY IS VERY DIFFERENT LEASE OUT HERE JUST A FEW HOURS AGO.,0:25 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,DOWNS RIGHT NOW AND IS TINY IS VERY DIFFERENT LEASE OUT HERE JUST A FEW HOURS AGO. THINGS,0:25 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,DOWNS RIGHT NOW AND IS TINY IS VERY DIFFERENT LEASE OUT HERE JUST A FEW HOURS AGO. THINGS,0:26 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,VERY DIFFERENT LEASE OUT HERE JUST A FEW HOURS AGO. THINGS ARE,0:27 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,VERY DIFFERENT LEASE OUT HERE JUST A FEW HOURS AGO. THINGS ARE QUIET THERE IS NOBODY HERE ROAD,0:27 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,VERY DIFFERENT LEASE OUT HERE JUST A FEW HOURS AGO. THINGS ARE QUIET THERE IS NOBODY HERE ROAD,0:28 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,VERY DIFFERENT LEASE OUT HERE JUST A FEW HOURS AGO. THINGS ARE QUIET THERE IS NOBODY HERE ROAD,0:29 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,JUST A FEW HOURS AGO. THINGS ARE QUIET THERE IS NOBODY HERE ROAD ARE BACK OPEN,0:30 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,JUST A FEW HOURS AGO. THINGS ARE QUIET THERE IS NOBODY HERE ROAD ARE BACK OPEN JUST A FEW,0:30 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,QUIET THERE IS NOBODY HERE ROAD ARE BACK OPEN JUST A FEW HOURS,0:31 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,QUIET THERE IS NOBODY HERE ROAD ARE BACK OPEN JUST A FEW HOURS AGO THE NSA THINKING THAT,0:31 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,QUIET THERE IS NOBODY HERE ROAD ARE BACK OPEN JUST A FEW HOURS AGO THE NSA THINKING THAT,0:32 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,QUIET THERE IS NOBODY HERE ROAD ARE BACK OPEN JUST A FEW HOURS AGO THE NSA THINKING THAT,0:33 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,QUIET THERE IS NOBODY HERE ROAD ARE BACK OPEN JUST A FEW HOURS AGO THE NSA THINKING THAT,0:34 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,QUIET THERE IS NOBODY HERE ROAD ARE BACK OPEN JUST A FEW HOURS AGO THE NSA THINKING THAT,0:35 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,QUIET THERE IS NOBODY HERE ROAD ARE BACK OPEN JUST A FEW HOURS AGO THE NSA THINKING THAT,0:36 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,ARE BACK OPEN JUST A FEW HOURS AGO THE NSA THINKING THAT GLOBAL WEEKS EARLIER THEY,0:37 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,AGO THE NSA THINKING THAT GLOBAL WEEKS EARLIER THEY WERE HERE AND MADE A PROMISE,0:38 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,AGO THE NSA THINKING THAT GLOBAL WEEKS EARLIER THEY WERE HERE AND MADE A PROMISE THAT,0:38 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,GLOBAL WEEKS EARLIER THEY WERE HERE AND MADE A PROMISE THAT WOULD BE BACK IN,0:39 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,HERE AND MADE A PROMISE THAT WOULD BE BACK IN TOWN) CHURCHIL DOWNS WITHIN,0:39 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,HERE AND MADE A PROMISE THAT WOULD BE BACK IN TOWN) CHURCHIL DOWNS WITHIN EVERY INTENTION,0:40 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,HERE AND MADE A PROMISE THAT WOULD BE BACK IN TOWN) CHURCHIL DOWNS WITHIN EVERY INTENTION,0:41 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,HERE AND MADE A PROMISE THAT WOULD BE BACK IN TOWN) CHURCHIL DOWNS WITHIN EVERY INTENTION,0:42 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,WOULD BE BACK IN TOWN) CHURCHIL DOWNS WITHIN EVERY INTENTION OF DOING EXPECTED TO,0:42 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,WOULD BE BACK IN TOWN) CHURCHIL DOWNS WITHIN EVERY INTENTION OF DOING EXPECTED TO DO,0:43 / 2:47
9v2OuVxo0UU,English - 9v2OuVxo0UU_Caption,WOULD BE BACK IN TOWN) CHURCHIL DOWNS WITHIN EVERY INTENTION OF DOING EXPECTED TO DO,0:44 / 2:47
