"video_id","min_timecode","max_timecode","text.user","text.auto"
"EOyBNUJ5bA8","00:00:00","00:00:49","","[Music] three two one fire you're looking live at the northrop grumman facility in promontory utah where in"
"EOyBNUJ5bA8","00:00:50","00:00:50",">>> YOU","about 20"
"EOyBNUJ5bA8","00:00:51","00:00:51",">>> YOU ARE LOOKING L","minutes you're going"
"EOyBNUJ5bA8","00:00:51","00:00:52",">>> YOU ARE LOOKING LIVE AT THE FACILITY IN","to see a lot of smoke"
"EOyBNUJ5bA8","00:00:53","00:00:53","THE FACILITY IN UTAH. WHERE IN ABOUT 20 ","and fire as"
"EOyBNUJ5bA8","00:00:54","00:00:54","THE FACILITY IN UTAH. WHERE IN ABOUT 20  M","we test"
"EOyBNUJ5bA8","00:00:55","00:00:55","WHERE IN ABOUT 20  MINUTES YOU WILL SEE A LOT","a solid rocket booster"
"EOyBNUJ5bA8","00:00:56","00:00:56","WHERE IN ABOUT 20  MINUTES YOU WILL SEE A LOT O","for nasa space"
"EOyBNUJ5bA8","00:00:57","00:00:58","WHERE IN ABOUT 20  MINUTES YOU WILL SEE A LOT OF SMOKE A","launch system rocket"
"EOyBNUJ5bA8","00:00:59","00:00:59","WILL SEE A LOT OF SMOKE AND FIRE AS IT","good afternoon"
"EOyBNUJ5bA8","00:00:59","00:01:01","WILL SEE A LOT OF SMOKE AND FIRE AS IT ROCKET","everyone and"
"EOyBNUJ5bA8","00:01:02","00:01:02","FIRE AS IT ROCKET BOOSTERS TEST FOR","welcome"
"EOyBNUJ5bA8","00:01:02","00:01:03","FIRE AS IT ROCKET BOOSTERS TEST FOR TH","i am shannon segovia"
"EOyBNUJ5bA8","00:01:03","00:01:04","TEST FOR THE ROCKET. GO","at"
"EOyBNUJ5bA8","00:01:04","00:01:05","TEST FOR THE ROCKET. GOOD","nasa's marshall space flight"
"EOyBNUJ5bA8","00:01:05","00:01:06","TEST FOR THE ROCKET. GOOD","center in"
"EOyBNUJ5bA8","00:01:07","00:01:07","TEST FOR THE ROCKET. GOOD AFTERNOON, EVERYONE.","huntsville"
"EOyBNUJ5bA8","00:01:07","00:01:09","GOOD AFTERNOON, EVERYONE. WELCOME, I","alabama home of the space launch"
"EOyBNUJ5bA8","00:01:09","00:01:11","GOOD AFTERNOON, EVERYONE. WELCOME, I'M AT NATIONAL","system program"
"EOyBNUJ5bA8","00:01:12","00:01:12","WELCOME, I'M AT NATIONAL NASA'S","we're counting down"
"EOyBNUJ5bA8","00:01:13","00:01:13","WELCOME, I'M AT NATIONAL NASA'S MARSHALL","to our"
"EOyBNUJ5bA8","00:01:13","00:01:14","WELCOME, I'M AT NATIONAL NASA'S MARSHALL SPACEFLIGHT","two minute booster"
"EOyBNUJ5bA8","00:01:15","00:01:15","CENTER. THIS IS THE HOM","test that will happen"
"EOyBNUJ5bA8","00:01:16","00:01:16","CENTER. THIS IS THE HOME OF THE","at"
"EOyBNUJ5bA8","00:01:17","00:01:17","THIS IS THE HOME OF THE SPACE LAUNCH","105 and mountain"
"EOyBNUJ5bA8","00:01:17","00:01:18","THIS IS THE HOME OF THE SPACE LAUNCH PROGRAM","305"
"EOyBNUJ5bA8","00:01:20","00:01:20","LAUNCH PROGRAM. WE ARE COUNTING DOWN","eastern"
"EOyBNUJ5bA8","00:01:21","00:01:21","LAUNCH PROGRAM. WE ARE COUNTING DOWN TO A 2","be sure and follow"
"EOyBNUJ5bA8","00:01:22","00:01:22","WE ARE COUNTING DOWN TO A 2 MINUTE BOOSTER TES","us"
"EOyBNUJ5bA8","00:01:23","00:01:23","WE ARE COUNTING DOWN TO A 2 MINUTE BOOSTER TEST IT","on social media"
"EOyBNUJ5bA8","00:01:24","00:01:24","MINUTE BOOSTER TEST IT WILL","we will be taking your"
"EOyBNUJ5bA8","00:01:24","00:01:26","MINUTE BOOSTER TEST IT WILL HAPPEN","questions throughout the"
"EOyBNUJ5bA8","00:01:27","00:01:27","MINUTE BOOSTER TEST IT WILL HAPPEN AT 1:05 MOUNTAIN","show on our social"
"EOyBNUJ5bA8","00:01:28","00:01:28","HAPPEN AT 1:05 MOUNTAIN AND","channels"
"EOyBNUJ5bA8","00:01:29","00:01:29","HAPPEN AT 1:05 MOUNTAIN AND 3:05 EASTE","you can use the"
"EOyBNUJ5bA8","00:01:30","00:01:30","3:05 EASTERN. WE'LL TAKE YOUR","ask"
"EOyBNUJ5bA8","00:01:31","00:01:32","WE'LL TAKE YOUR QUESTIONS THROUGHOUT THE SHOW","nasa also if you"
"EOyBNUJ5bA8","00:01:33","00:01:33","THROUGHOUT THE SHOW ON OUR SOCIAL","are watching"
"EOyBNUJ5bA8","00:01:34","00:01:34","THROUGHOUT THE SHOW ON OUR SOCIAL CHANNEL.","on facebook ask nasa also if you are watching on facebook"
"EOyBNUJ5bA8","00:01:35","00:01:36","SOCIAL CHANNEL. YOU CAN USE","be sure and put your questions"
"EOyBNUJ5bA8","00:01:37","00:01:37","SOCIAL CHANNEL. YOU CAN USE THE HASHTAG ASK","in the comments"
"EOyBNUJ5bA8","00:01:38","00:01:38","YOU CAN USE THE HASHTAG ASK NASA.","and we will"
"EOyBNUJ5bA8","00:01:39","00:01:39","NASA. IF YOU ARE","be taking those there"
"EOyBNUJ5bA8","00:01:40","00:01:40","IF YOU ARE WATCHING ON FACEBOOK BE SURE","too"
"EOyBNUJ5bA8","00:01:41","00:01:41","FACEBOOK BE SURE TO PUT","nasa"
"EOyBNUJ5bA8","00:01:42","00:01:42","FACEBOOK BE SURE TO PUT QUESTIONS IN","is building the space"
"EOyBNUJ5bA8","00:01:42","00:01:45","FACEBOOK BE SURE TO PUT QUESTIONS IN THE","launch system rocket or sls to"
"EOyBNUJ5bA8","00:01:46","00:01:46","FACEBOOK BE SURE TO PUT QUESTIONS IN THE COMMENTS.","send the orion"
"EOyBNUJ5bA8","00:01:47","00:01:47","QUESTIONS IN THE COMMENTS. NASA IS BUILDING THE","spacecraft"
