"video_id","min_timecode","max_timecode","text.user","text.auto"
"E76vqlhmBlc","00:00:00","00:00:05","Roughly 165 million years ago, a squirrel-like  creature called Megaconus was scurrying","roughly 165 million years ago a squirrel-like creature called megaconus was scurrying around"
"E76vqlhmBlc","00:00:05","00:00:10","around in what’s now northeastern China. But Megaconus wasn’t a squirrel, or even a","in what's now northeastern china but megaconus wasn't a squirrel or even a"
"E76vqlhmBlc","00:00:11","00:00:15","mammal—it belonged to a group of mammal relatives  that lived before all modern mammals did.","mammal it belonged to a group of mammal relatives that lived before all modern mammals did"
"E76vqlhmBlc","00:00:16","00:00:20","So, when scientists found impressions of fur  — a defining feature of mammals — surrounding","so when scientists found impressions of fur a defining feature of mammals surrounding the fossil"
"E76vqlhmBlc","00:00:20","00:00:26","the fossil remains of Megaconus, they knew that  fur must have a deeper history than we thought.","remains of megaconus they knew that fur must have a deeper history than we thought but"
"E76vqlhmBlc","00:00:26","00:00:30","But despite its long evolutionary  history in mammals and their relatives,","despite its long evolutionary history in mammals and their relatives"
"E76vqlhmBlc","00:00:31","00:00:34","a coat of thick fur is one  thing that we humans don’t have.","a coat of thick fur is one thing that we humans don't have in"
"E76vqlhmBlc","00:00:34","00:00:37","In fact, we’re the only primate without it.","fact we're the only primate without it"
"E76vqlhmBlc","00:00:37","00:00:42","So there must be a really good reason  for why we roam around … basically","so there must be a really good reason for why we roam around basically for why we roam around basically naked"
"E76vqlhmBlc","00:00:42","00:00:45","naked and unusually sweaty.","and unusually sweaty it"
"E76vqlhmBlc","00:00:45","00:00:46","It turns out that this small change","turns out that this small"
"E76vqlhmBlc","00:00:47","00:00:52","in our appearance has had huge consequences for  our ability to regulate our body temperature,","change in our appearance has had huge consequences for our ability to regulate our body temperature and"
"E76vqlhmBlc","00:00:52","00:00:57","and ultimately, it helped shape the  evolution of our entire lineage.","ultimately it helps shape the evolution of our entire lineage"
"E76vqlhmBlc","00:00:58","00:00:58","",""
"E76vqlhmBlc","00:00:59","00:01:03","Despite what you may have heard or  thought, fur and hair are actually","despite what you may have heard or thought fur and hair are actually the same"
"E76vqlhmBlc","00:01:03","00:01:07","the same thing. We just use a different  word to describe the fur that we have.","thing we just use a different word to describe the fur that we have"
"E76vqlhmBlc","00:01:08","00:01:12","But they’re both the same kind of  pelage, or hairy body covering.","but they're both the same kind of pellege or hairy body covering"
"E76vqlhmBlc","00:01:12","00:01:18","And fur is one of the defining characteristics of  mammals. And while we’re not sure exactly how it","and fur is one of the defining characteristics of mammals and while we're not sure exactly how it evolved"
"E76vqlhmBlc","00:01:18","00:01:22","evolved, we do know that it’s super old. Fur is thought to have evolved as a way","we do know that it's super old fur is thought to have evolved as a way for"
"E76vqlhmBlc","00:01:22","00:01:26","for animals to keep warm by trapping  air against the skin, which prevents","animals to keep warm by trapping air against the skin which"
"E76vqlhmBlc","00:01:27","00:01:31","heat loss to the surrounding environment.  And today, it also has a lot of other functions.","prevents heat loss to the surrounding environment and today it also has a lot of other functions"
"E76vqlhmBlc","00:01:32","00:01:37","In warmer climates, fur blocks the sun’s heat  and UV radiation from reaching the skin.","in warmer climates fur blocks the sun's heat and uv radiation from reaching the skin it can"
"E76vqlhmBlc","00:01:37","00:01:42","It can also act as camouflage, make animals  seem larger when they’re feeling threatened,","also act as camouflage make animals appear larger when they're feeling threatened"
"E76vqlhmBlc","00:01:43","00:01:46","and certain coloring patterns  can even help keep bugs away.","and certain coloring patterns can even help keep bugs away but fur can"
"E76vqlhmBlc","00:01:46","00:01:49","But fur can also make it  more difficult to cool down.","also make it more difficult to cool down"
"E76vqlhmBlc","00:01:50","00:01:54","One way many mammals lose heat is through  panting, or taking short, forceful breaths.","one way many animals lose heat is through panting or taking short forceful breaths"
"E76vqlhmBlc","00:01:55","00:02:00","When animals pant, heat from the inside of their  mouths evaporates into the surrounding air,","when animals pant heat from the insides of their mouths evaporates into the surrounding air"
"E76vqlhmBlc","00:02:00","00:02:04","which cools down the blood in the  veins in their tongue and cheeks.","which cools down the blood in the veins of their tongue and cheeks this"
"E76vqlhmBlc","00:02:05","00:02:07","This cooled blood prevents  their brains from overheating.","cooled blood prevents their brains from overheating but in"
"E76vqlhmBlc","00:02:08","00:02:13","But in hot climates, panting can't always keep up  with how hot it gets, so many mammals have to rest","hot climates panting can't always keep up with how hot it gets so many mammals have to rest"
"E76vqlhmBlc","00:02:14","00:02:19","in the shade during the hottest part of the day. To avoid this, some mammals also sweat a little.","in the shade during the hottest part of the day to avoid this some mammals also sweat a little as sweat"
"E76vqlhmBlc","00:02:20","00:02:23","As sweat evaporates from the skin’s  surface, it takes some body heat with it,","evaporates from the skin's surface it takes some of the body heat with it"
"E76vqlhmBlc","00:02:24","00:02:28","increasing the animal’s ability to lose heat. But, heavy sweating comes at the cost of","increasing the animal's ability to lose heat but lots of sweating comes at the cost of losing"
"E76vqlhmBlc","00:02:28","00:02:32","losing more water – not really what  you want when it’s already hot.","more water not really what you want if it's already hot plus"
"E76vqlhmBlc","00:02:33","00:02:36","Plus, if sweat soaks the fur, then  heat can’t really escape anymore.","if sweat soaks the fur then heat can't really escape anymore"
"E76vqlhmBlc","00:02:37","00:02:40","So, for most mammals, fur -- combined  with panting, shade, and a bit of","so for most mammals fur combined with panting shade and a bit"
"E76vqlhmBlc","00:02:41","00:02:46","sweating -- usually cools them down just fine. But why don’t we have fur? Why did our lineage","of sweating usually cools them down just fine but why don't we have fur why did our lineage"
"E76vqlhmBlc","00:02:47","00:02:53","develop super sweaty, bare skin exposed to the  elements, only to cover ourselves again anyway?","develop super sweaty bare skin exposed to the elements only to cover ourselves again anyway the answer might"
"E76vqlhmBlc","00:02:53","00:02:59","The answer might actually lie in another aspect  of human oddness: the evolution of bipedalism. And","actually lie in another aspect of human oddness the evolution of bipedalism and often"
"E76vqlhmBlc","00:03:00","00:03:05","often, one big change can lead to another. When our early relative, Australopithecus,","one big change can lead to another when our early relative australopithecus came onto"
