video_id,lang,text,timecode
yjztvddhZmI,English,"- All right, I'm about to go for my first ever ride",0:00 / 18:07
yjztvddhZmI,English,"- All right, I'm about to go for my first ever ride",0:01 / 18:07
yjztvddhZmI,English,"- All right, I'm about to go for my first ever ride",0:02 / 18:07
yjztvddhZmI,English,in a fully autonomous vehicle.,0:02 / 18:07
yjztvddhZmI,English,in a fully autonomous vehicle.,0:03 / 18:07
yjztvddhZmI,English,in a fully autonomous vehicle.,0:04 / 18:07
yjztvddhZmI,English,in a fully autonomous vehicle.,0:05 / 18:07
yjztvddhZmI,English,,0:05 / 18:07
yjztvddhZmI,English,,0:06 / 18:07
yjztvddhZmI,English,,0:07 / 18:07
yjztvddhZmI,English,,0:08 / 18:07
yjztvddhZmI,English,,0:09 / 18:07
yjztvddhZmI,English,"Whoa, no driver.",0:09 / 18:07
yjztvddhZmI,English,"Whoa, no driver.",0:10 / 18:07
yjztvddhZmI,English,"Whoa, no driver.",0:11 / 18:07
yjztvddhZmI,English,,0:11 / 18:07
yjztvddhZmI,English,,0:12 / 18:07
yjztvddhZmI,English,,0:13 / 18:07
yjztvddhZmI,English,,0:14 / 18:07
yjztvddhZmI,English,All right.,0:14 / 18:07
yjztvddhZmI,English,"- [Electronic Voice] Good morning, Derek.",0:15 / 18:07
yjztvddhZmI,English,"- [Electronic Voice] Good morning, Derek.",0:16 / 18:07
yjztvddhZmI,English,This car is all yours with no one up front.,0:16 / 18:07
yjztvddhZmI,English,This car is all yours with no one up front.,0:17 / 18:07
yjztvddhZmI,English,This car is all yours with no one up front.,0:18 / 18:07
yjztvddhZmI,English,"- I really like the idea of fully autonomous vehicles,",0:19 / 18:07
yjztvddhZmI,English,"- I really like the idea of fully autonomous vehicles,",0:20 / 18:07
yjztvddhZmI,English,"- I really like the idea of fully autonomous vehicles,",0:21 / 18:07
yjztvddhZmI,English,"- I really like the idea of fully autonomous vehicles,",0:22 / 18:07
yjztvddhZmI,English,but it's weird getting into a car with no driver,0:23 / 18:07
yjztvddhZmI,English,but it's weird getting into a car with no driver,0:24 / 18:07
yjztvddhZmI,English,but it's weird getting into a car with no driver,0:25 / 18:07
yjztvddhZmI,English,but it's weird getting into a car with no driver,0:26 / 18:07
yjztvddhZmI,English,and just trusting the car.,0:27 / 18:07
yjztvddhZmI,English,and just trusting the car.,0:28 / 18:07
yjztvddhZmI,English,I'm gonna report back how this ride goes,0:29 / 18:07
yjztvddhZmI,English,I'm gonna report back how this ride goes,0:30 / 18:07
yjztvddhZmI,English,I'm gonna report back how this ride goes,0:31 / 18:07
yjztvddhZmI,English,I'm gonna report back how this ride goes,0:32 / 18:07
yjztvddhZmI,English,and how I feel about it.,0:32 / 18:07
yjztvddhZmI,English,and how I feel about it.,0:33 / 18:07
yjztvddhZmI,English,"Oh, but full disclosure, this video is sponsored by Waymo.",0:34 / 18:07
yjztvddhZmI,English,"Oh, but full disclosure, this video is sponsored by Waymo.",0:35 / 18:07
yjztvddhZmI,English,"Oh, but full disclosure, this video is sponsored by Waymo.",0:36 / 18:07
yjztvddhZmI,English,"Oh, but full disclosure, this video is sponsored by Waymo.",0:37 / 18:07
yjztvddhZmI,English,,0:37 / 18:07
yjztvddhZmI,English,,0:38 / 18:07
yjztvddhZmI,English,,0:39 / 18:07
yjztvddhZmI,English,,0:40 / 18:07
yjztvddhZmI,English,,0:41 / 18:07
yjztvddhZmI,English,(car door clicking),0:42 / 18:07
yjztvddhZmI,English,(car door clicking),0:43 / 18:07
yjztvddhZmI,English,(seatbelt clicking),0:43 / 18:07
yjztvddhZmI,English,Start ride. (car navigation chiming),0:44 / 18:07
yjztvddhZmI,English,Start ride. (car navigation chiming),0:45 / 18:07
yjztvddhZmI,English,Start ride. (car navigation chiming),0:46 / 18:07
yjztvddhZmI,English,Ha ha!,0:46 / 18:07
yjztvddhZmI,English,Ha ha!,0:47 / 18:07
yjztvddhZmI,English,- [Electronic Voice] Make sure your seatbelt is fastened.,0:47 / 18:07
yjztvddhZmI,English,- [Electronic Voice] Make sure your seatbelt is fastened.,0:48 / 18:07
yjztvddhZmI,English,- [Electronic Voice] Make sure your seatbelt is fastened.,0:49 / 18:07
yjztvddhZmI,English,"(Derek vocalizes) For any questions,",0:49 / 18:07
yjztvddhZmI,English,"(Derek vocalizes) For any questions,",0:50 / 18:07
yjztvddhZmI,English,press the Help button to speak with a rider support agent.,0:50 / 18:07
yjztvddhZmI,English,press the Help button to speak with a rider support agent.,0:51 / 18:07
yjztvddhZmI,English,press the Help button to speak with a rider support agent.,0:52 / 18:07
yjztvddhZmI,English,press the Help button to speak with a rider support agent.,0:53 / 18:07
yjztvddhZmI,English,- Okay. Now let's see where we go.,0:54 / 18:07
yjztvddhZmI,English,- Okay. Now let's see where we go.,0:55 / 18:07
yjztvddhZmI,English,- Okay. Now let's see where we go.,0:56 / 18:07
yjztvddhZmI,English,It's looking at this car coming here. What's it gonna do?,0:56 / 18:07
yjztvddhZmI,English,It's looking at this car coming here. What's it gonna do?,0:57 / 18:07
yjztvddhZmI,English,It's looking at this car coming here. What's it gonna do?,0:58 / 18:07
yjztvddhZmI,English,It's looking at this car coming here. What's it gonna do?,0:59 / 18:07
yjztvddhZmI,English,,0:59 / 18:07
yjztvddhZmI,English,,1:00 / 18:07
yjztvddhZmI,English,"Oh, and it pulls in very smoothly behind it.",1:00 / 18:07
yjztvddhZmI,English,"Oh, and it pulls in very smoothly behind it.",1:01 / 18:07
yjztvddhZmI,English,"Oh, and it pulls in very smoothly behind it.",1:02 / 18:07
yjztvddhZmI,English,"Oh, and it pulls in very smoothly behind it.",1:03 / 18:07
yjztvddhZmI,English,No problems. Did not turn into traffic.,1:04 / 18:07
yjztvddhZmI,English,No problems. Did not turn into traffic.,1:05 / 18:07
yjztvddhZmI,English,No problems. Did not turn into traffic.,1:06 / 18:07
