"video_id","min_timecode","max_timecode","text.user","text.auto"
"jnIX8S3yR-s","00:00:00","00:00:02","","[Music]"
"jnIX8S3yR-s","00:00:03","00:00:07","how you going now based off your comments  i've learned that a lot of you watching live  ","how you going now based off your comments i've learned that a lot of you watching live in depressing"
"jnIX8S3yR-s","00:00:07","00:00:12","in depressing countries completely void of  any animal life besides maybe the occasional  ","countries completely void of any animal life besides maybe the occasional subway"
"jnIX8S3yR-s","00:00:12","00:00:18","subway rat dead pigeon and if you're really lucky  monkey freaking out on bath salts and because of  ","rat dead pigeon and if you're really lucky monkey freaking out on bath salts and because"
"jnIX8S3yR-s","00:00:19","00:00:24","this a lot of you now have an obsession almost  fetish with australia's animals and their beauty","of this a lot of you now have an obsession almost fetish with australia's animals and their beauty"
"jnIX8S3yR-s","00:00:25","00:00:28","","and i'm aware"
"jnIX8S3yR-s","00:00:28","00:00:43","and i'm aware of this so during my videos i do try  to show off the beautiful guys in my backyard wow","of this so during my videos i do try to show off the beautiful guys in my backyard [Music] beautiful guys in my backyard [Music] wow"
"jnIX8S3yR-s","00:00:44","00:00:47","",""
"jnIX8S3yR-s","00:00:47","00:00:52","but i've now realized this isn't fair to the ugly  animals in my yard so today i'm going to share  ","but i've now realized this isn't fair to the ugly animals in my yard so today i'm going to share"
"jnIX8S3yR-s","00:00:53","00:00:57","the top 10 weird animals in my yard that you  probably haven't heard of and are kind of ugly  ","the top 10 weird animals in my yard that you probably haven't heard of and are kind of"
"jnIX8S3yR-s","00:00:58","00:01:02","","ugly [Music] of ugly [Music] alright"
"jnIX8S3yR-s","00:01:03","00:01:07","alright now the first animal on this list is  the aussie bush turkey bush turkeys are known  ","now the first animal on this list is the aussie bush turkey bush turkeys"
"jnIX8S3yR-s","00:01:08","00:01:12","to be incredibly dumb and greedy animals that  will do anything in order to impress a mate","are known to be incredibly dumb and greedy animals that will do anything in order to impress"
"jnIX8S3yR-s","00:01:13","00:01:16","","a mate"
"jnIX8S3yR-s","00:01:17","00:01:22","what i meant to say is lord's mobile is number  one on this list and i love and is the sponsor  ","what i meant to say is lord's mobile is number one on this list and i love and is"
