video_id,lang,text,timecode
F_zY-2CaMzI,English,,0:00 / 17:12
F_zY-2CaMzI,English,,0:01 / 17:12
F_zY-2CaMzI,English,,0:02 / 17:12
F_zY-2CaMzI,English,,0:03 / 17:12
F_zY-2CaMzI,English,,0:04 / 17:12
F_zY-2CaMzI,English,,0:05 / 17:12
F_zY-2CaMzI,English,,0:06 / 17:12
F_zY-2CaMzI,English,,0:07 / 17:12
F_zY-2CaMzI,English,,0:08 / 17:12
F_zY-2CaMzI,English,,0:09 / 17:12
F_zY-2CaMzI,English,,0:10 / 17:12
F_zY-2CaMzI,English,,0:11 / 17:12
F_zY-2CaMzI,English,,0:12 / 17:12
F_zY-2CaMzI,English,,0:13 / 17:12
F_zY-2CaMzI,English,"Hello, summoners!",0:14 / 17:12
F_zY-2CaMzI,English,"Hello, summoners!",0:15 / 17:12
F_zY-2CaMzI,English,"Hello, summoners!",0:16 / 17:12
F_zY-2CaMzI,English,,0:17 / 17:12
F_zY-2CaMzI,English,,0:18 / 17:12
F_zY-2CaMzI,English,It sure is getting chilly!,0:18 / 17:12
F_zY-2CaMzI,English,It sure is getting chilly!,0:19 / 17:12
F_zY-2CaMzI,English,It sure is getting chilly!,0:20 / 17:12
F_zY-2CaMzI,English,,0:20 / 17:12
F_zY-2CaMzI,English,"You might not be able to tell from there, but this is actually a heated carpet.",0:21 / 17:12
F_zY-2CaMzI,English,"You might not be able to tell from there, but this is actually a heated carpet.",0:22 / 17:12
F_zY-2CaMzI,English,"You might not be able to tell from there, but this is actually a heated carpet.",0:23 / 17:12
F_zY-2CaMzI,English,"You might not be able to tell from there, but this is actually a heated carpet.",0:24 / 17:12
F_zY-2CaMzI,English,"You might not be able to tell from there, but this is actually a heated carpet.",0:25 / 17:12
F_zY-2CaMzI,English,,0:25 / 17:12
F_zY-2CaMzI,English,Nice and warm...,0:26 / 17:12
F_zY-2CaMzI,English,Nice and warm...,0:27 / 17:12
F_zY-2CaMzI,English,,0:28 / 17:12
F_zY-2CaMzI,English,,0:29 / 17:12
F_zY-2CaMzI,English,,0:30 / 17:12
F_zY-2CaMzI,English,"Now that my talons are toasty,",0:31 / 17:12
F_zY-2CaMzI,English,"Now that my talons are toasty,",0:32 / 17:12
F_zY-2CaMzI,English,"I, Feh, have once again gathered some exciting news",0:33 / 17:12
F_zY-2CaMzI,English,"I, Feh, have once again gathered some exciting news",0:34 / 17:12
F_zY-2CaMzI,English,"I, Feh, have once again gathered some exciting news",0:35 / 17:12
F_zY-2CaMzI,English,"I, Feh, have once again gathered some exciting news",0:36 / 17:12
F_zY-2CaMzI,English,,0:37 / 17:12
F_zY-2CaMzI,English,to share with all you summoners!,0:37 / 17:12
F_zY-2CaMzI,English,to share with all you summoners!,0:38 / 17:12
F_zY-2CaMzI,English,to share with all you summoners!,0:39 / 17:12
F_zY-2CaMzI,English,Get ready for the latest information on Fire Emblem Heroes.,0:40 / 17:12
F_zY-2CaMzI,English,Get ready for the latest information on Fire Emblem Heroes.,0:41 / 17:12
F_zY-2CaMzI,English,Get ready for the latest information on Fire Emblem Heroes.,0:42 / 17:12
F_zY-2CaMzI,English,Get ready for the latest information on Fire Emblem Heroes.,0:43 / 17:12
F_zY-2CaMzI,English,It's time for Feh Channel!,0:44 / 17:12
F_zY-2CaMzI,English,It's time for Feh Channel!,0:45 / 17:12
F_zY-2CaMzI,English,It's time for Feh Channel!,0:46 / 17:12
F_zY-2CaMzI,English,,0:47 / 17:12
F_zY-2CaMzI,English,Let's get started!,0:47 / 17:12
F_zY-2CaMzI,English,Let's get started!,0:48 / 17:12
F_zY-2CaMzI,English,,0:49 / 17:12
F_zY-2CaMzI,English,,0:50 / 17:12
F_zY-2CaMzI,English,"As always, there's so much to cover, but let's start with...this!",0:51 / 17:12
F_zY-2CaMzI,English,"As always, there's so much to cover, but let's start with...this!",0:52 / 17:12
F_zY-2CaMzI,English,"As always, there's so much to cover, but let's start with...this!",0:53 / 17:12
F_zY-2CaMzI,English,"As always, there's so much to cover, but let's start with...this!",0:54 / 17:12
F_zY-2CaMzI,English,"As always, there's so much to cover, but let's start with...this!",0:55 / 17:12
F_zY-2CaMzI,English,,0:56 / 17:12
F_zY-2CaMzI,English,,0:57 / 17:12
F_zY-2CaMzI,English,,0:58 / 17:12
F_zY-2CaMzI,English,,0:59 / 17:12
F_zY-2CaMzI,English,,1:00 / 17:12
F_zY-2CaMzI,English,,1:01 / 17:12
F_zY-2CaMzI,English,,1:02 / 17:12
F_zY-2CaMzI,English,,1:03 / 17:12
F_zY-2CaMzI,English,,1:04 / 17:12
F_zY-2CaMzI,English,,1:05 / 17:12
F_zY-2CaMzI,English,,1:06 / 17:12
F_zY-2CaMzI,English,,1:07 / 17:12
F_zY-2CaMzI,English,,1:08 / 17:12
F_zY-2CaMzI,English,,1:09 / 17:12
F_zY-2CaMzI,English,,1:10 / 17:12
F_zY-2CaMzI,English,,1:11 / 17:12
F_zY-2CaMzI,English,,1:12 / 17:12
F_zY-2CaMzI,English,,1:13 / 17:12
F_zY-2CaMzI,English,,1:14 / 17:12
F_zY-2CaMzI,English,,1:15 / 17:12
