"video_id","min_timecode","max_timecode","text.user","text.auto"
"V06FJGSQ3Ug","00:00:00","00:00:00","- Oh, my gosh!","oh my"
"V06FJGSQ3Ug","00:00:01","00:00:01","- Oh, my gosh!","gosh dude"
"V06FJGSQ3Ug","00:00:01","00:00:03","Dude, that is a blue frog.","that is a blue frog"
"V06FJGSQ3Ug","00:00:03","00:00:04","Look at that frog.","look at that frog oh"
"V06FJGSQ3Ug","00:00:04","00:00:05","Oh my gosh, we got to catch this frog guys.","my gosh we gotta catch this frog guys"
"V06FJGSQ3Ug","00:00:06","00:00:07","I can't believe what I'm looking at.","i i can't believe what i'm looking at this"
"V06FJGSQ3Ug","00:00:07","00:00:08","This is insane.","is insane i mean we're"
"V06FJGSQ3Ug","00:00:08","00:00:11","I mean, we're talking about a literal unicorn right here.","talking about a literal unicorn right here"
"V06FJGSQ3Ug","00:00:11","00:00:12","This is crazy.","this is crazy i think we"
"V06FJGSQ3Ug","00:00:12","00:00:14","I think we need to come back at night.","need to come back at night"
"V06FJGSQ3Ug","00:00:14","00:00:15","","you got him"
"V06FJGSQ3Ug","00:00:15","00:00:16","- [Mario] You got it. You got it.","you got him oh"
"V06FJGSQ3Ug","00:00:17","00:00:18","",""
"V06FJGSQ3Ug","00:00:26","00:00:27","",""
"V06FJGSQ3Ug","00:00:27","00:00:29","(lion roars)","no"
"V06FJGSQ3Ug","00:00:32","00:00:34","- Over the years, we have featured a plethora","over the years we have featured a plethora"
"V06FJGSQ3Ug","00:00:35","00:00:35","of frog species.","of frog species"
"V06FJGSQ3Ug","00:00:37","00:00:40","Some of them were tiny and poisonous.","some of them were tiny and poisonous"
"V06FJGSQ3Ug","00:00:40","00:00:42","Some of them jumped on my face.","some of them jumped on my face"
"V06FJGSQ3Ug","00:00:43","00:00:45","Some of them were giant and screamy.","some of them were giant and screamy"
"V06FJGSQ3Ug","00:00:45","00:00:46","",""
"V06FJGSQ3Ug","00:00:46","00:00:48","There it is, the famous sound that they make.","there it is the famous sound that they make"
"V06FJGSQ3Ug","00:00:51","00:00:51","Wow!","wow"
"V06FJGSQ3Ug","00:00:52","00:00:56","And some of them were even semi-transparent.","and some of them were even semi-transparent the point"
"V06FJGSQ3Ug","00:00:56","00:00:59","The point is that I was able to safely catch","is that i was able to safely catch"
"V06FJGSQ3Ug","00:00:59","00:01:02","and successfully get them up close for the cameras","and successfully get them up close for the cameras and successfully get them up close for the cameras so we could"
"V06FJGSQ3Ug","00:01:02","00:01:04","so we can learn about what makes them so unique.","learn about what makes them so unique"
"V06FJGSQ3Ug","00:01:05","00:01:05","","but"
"V06FJGSQ3Ug","00:01:06","00:01:08","But what if I told you that there was a frog","what if i told you that there was a frog that was impossible"
"V06FJGSQ3Ug","00:01:08","00:01:13","that was impossible to catch and was also blue?","to catch and was also blue"
"V06FJGSQ3Ug","00:01:14","00:01:17","(record scratches) Hold up, a blue frog?","hold up a blue frog yes"
"V06FJGSQ3Ug","00:01:17","00:01:20","Yes, you heard me right.","you heard me right a blue"
"V06FJGSQ3Ug","00:01:20","00:01:21","A blue frog.","frog"
"V06FJGSQ3Ug","00:01:22","00:01:22","","this encounter"
"V06FJGSQ3Ug","00:01:22","00:01:25","This encounter happened on the Island of Middle Bass,","happened on the island of middle bass located"
"V06FJGSQ3Ug","00:01:26","00:01:27","located in Lake Erie.","in lake erie"
"V06FJGSQ3Ug","00:01:27","00:01:28","","the following"
"V06FJGSQ3Ug","00:01:28","00:01:30","The following series of events will play out","series of events will play out in"
"V06FJGSQ3Ug","00:01:30","00:01:32","in chronological order.","chronological order"
"V06FJGSQ3Ug","00:01:32","00:01:34","Prepare yourselves because you are about","prepare yourselves because you are about to witness"
"V06FJGSQ3Ug","00:01:35","00:01:36","to witness the unbelievable.","the unbelievable"
"V06FJGSQ3Ug","00:01:37","00:01:37","",""
"V06FJGSQ3Ug","00:01:38","00:01:38","Oh my gosh. (suspenseful music)","oh my gosh"
"V06FJGSQ3Ug","00:01:40","00:01:41","- [Mario] What?","[Music]"
"V06FJGSQ3Ug","00:01:42","00:01:42","",""
"V06FJGSQ3Ug","00:01:42","00:01:44","- Dude, that is a blue frog.","dude that is a blue frog look"
"V06FJGSQ3Ug","00:01:45","00:01:45","Look at that frog.","at that frog"
"V06FJGSQ3Ug","00:01:46","00:01:46","- Where? - Right there.","where right"
"V06FJGSQ3Ug","00:01:47","00:01:47","Oh my gosh, we got to catch this frog guys.","there oh my gosh we gotta"
"V06FJGSQ3Ug","00:01:48","00:01:48","Oh my gosh, we got to catch this frog guys.","catch this frog guys"
"V06FJGSQ3Ug","00:01:49","00:01:49","I can't believe what I'm looking at.","i can't believe what"
"V06FJGSQ3Ug","00:01:50","00:01:50","This is insane.","i'm looking at this is insane"
"V06FJGSQ3Ug","00:01:51","00:01:51","I've actually read about this before.","i've actually"
"V06FJGSQ3Ug","00:01:52","00:01:53","I've actually read about this before.","read about this before this is insanely"
"V06FJGSQ3Ug","00:01:53","00:01:54","This is insanely rare.","rare"
"V06FJGSQ3Ug","00:01:55","00:01:55","Every once in a while,","every once in a while"
"V06FJGSQ3Ug","00:01:56","00:01:59","based on limitations within genetic dynamics,","based on limitations within genetic dynamics based on limitations within genetic dynamics a"
"V06FJGSQ3Ug","00:02:00","00:02:02","a frog will sometimes lose pigmentation","frog will sometimes lose pigmentation"
"V06FJGSQ3Ug","00:02:02","00:02:06","through its genetic line and will be blue in coloration.","through its genetic line and will be blue in coloration i mean we're"
