"video_id","min_timecode","max_timecode","text.user","text.auto"
"kGg44zdgHYM","00:00:00","00:00:02","[light music]","[Music]"
"kGg44zdgHYM","00:00:02","00:00:05","","hi"
"kGg44zdgHYM","00:00:06","00:00:07","- Hi everyone, it's Selena Gomez.","everyone it's celina gomez"
"kGg44zdgHYM","00:00:08","00:00:10","I will be showing you my day to night look","i will be showing you my day-to-night look"
"kGg44zdgHYM","00:00:11","00:00:13","with some of my makeup products and others.","with some of my makeup products and others so"
"kGg44zdgHYM","00:00:13","00:00:16","So I can't wait to show you my routine.","i can't wait to show you my routine first step"
"kGg44zdgHYM","00:00:16","00:00:17","First step, I wash my face","i wash my face"
"kGg44zdgHYM","00:00:18","00:00:21","and I like to use the skin soothing foam.","and i like to use um the skin soothing foam"
"kGg44zdgHYM","00:00:22","00:00:25","And it actually helps because I have dry skin,","and it actually helps because i have dry skin but then on"
"kGg44zdgHYM","00:00:25","00:00:27","but then on certain areas I have oily,","certain areas i have oily which"
"kGg44zdgHYM","00:00:28","00:00:28","which is really annoying.","is really annoying so i"
"kGg44zdgHYM","00:00:28","00:00:30","So I love that, I did that.","love that i did that"
"kGg44zdgHYM","00:00:31","00:00:31","As for moisturizer,","as for moisturizer"
"kGg44zdgHYM","00:00:32","00:00:35","I love the Tatcha The Dewy Skin care line.","i love the tatcha the dewy skin hairline"
"kGg44zdgHYM","00:00:35","00:00:36","","and"
"kGg44zdgHYM","00:00:37","00:00:40","And it's so thick and yummy that you actually don't have to","it's so thick and yummy that you actually don't have to use"
"kGg44zdgHYM","00:00:40","00:00:41","use that much of it.","that much of"
"kGg44zdgHYM","00:00:42","00:00:44","","it"
"kGg44zdgHYM","00:00:45","00:00:46","I think when I was younger,","i think when i was younger i didn't"
"kGg44zdgHYM","00:00:46","00:00:50","I didn't really take care of my skin cause I didn't,","really take care of my skin because i didn't"
"kGg44zdgHYM","00:00:50","00:00:52","I didn't really know why.","i didn't really know why you know i was"
"kGg44zdgHYM","00:00:52","00:00:55","And I was working since I was seven and had makeup on","working since i was seven and had makeup on"
"kGg44zdgHYM","00:00:56","00:00:57","and figuring all that out.","and figuring all that out"
"kGg44zdgHYM","00:00:58","00:01:01","So I would say I didn't care until the last few years.","so i would say i didn't care until the last few years and i realized how"
"kGg44zdgHYM","00:01:01","00:01:02","And I realized how important it was.","important it was"
"kGg44zdgHYM","00:01:03","00:01:04","","um that's definitely"
"kGg44zdgHYM","00:01:04","00:01:06","That's definitely been a rule that I keep now.","been a rule that i keep"
"kGg44zdgHYM","00:01:07","00:01:08","","cute now this routine"
"kGg44zdgHYM","00:01:08","00:01:10","It was routine of making sure my face looks good","of making sure my face looks good and feels"
"kGg44zdgHYM","00:01:11","00:01:12","I've for sure had acne.","good i've for sure had"
"kGg44zdgHYM","00:01:13","00:01:15","And usually it's kind of all in the T zone.","acne and usually it's kind of all in the t-zone"
"kGg44zdgHYM","00:01:16","00:01:17","","um i"
"kGg44zdgHYM","00:01:17","00:01:20","I try not to like pick at anything,","try not to like pick at anything um i try not to like pick at anything um"
"kGg44zdgHYM","00:01:20","00:01:21","sometimes that's hard.","sometimes that's hard now"
"kGg44zdgHYM","00:01:21","00:01:25","Now next step is for the Drunk Elephant sunscreen.","next step is for the drunk elephant sunscreen"
"kGg44zdgHYM","00:01:26","00:01:29","I like to put sunscreen on because not only is it important","i like to put sunscreen on because not only is it important"
"kGg44zdgHYM","00:01:30","00:01:32","to keep your skin looking fresh, but I have lupus.","to keep your skin looking fresh but i have lupus"
"kGg44zdgHYM","00:01:33","00:01:36","So being in the sun is, you know, kind of difficult for me.","so being in the sun is you know kind of difficult"
"kGg44zdgHYM","00:01:37","00:01:39","So I like to put my sunscreen on.","for me so i like to put my sunscreen on"
"kGg44zdgHYM","00:01:40","00:01:41","","lessons"
"kGg44zdgHYM","00:01:41","00:01:42","This one's 30 SPF.","30 spf"
"kGg44zdgHYM","00:01:42","00:01:47","","when"
"kGg44zdgHYM","00:01:47","00:01:49","When you are taking care of your skin,","you are taking care of your skin"
"kGg44zdgHYM","00:01:50","00:01:53","you're taking care of your body and your mind and soul","you're taking care of your body and your mind and soul just because"
"kGg44zdgHYM","00:01:53","00:01:55","just because I think it's all connected.","they think it's all connected so i notice"
"kGg44zdgHYM","00:01:56","00:01:57","So I noticed when I get stressed or something,","when i get stressed or something i"
"kGg44zdgHYM","00:01:57","00:02:00","I tend to break out more or I don't,","tend to break out more or i"
"kGg44zdgHYM","00:02:01","00:02:02","I get lazy with my routine.","i don't i get lazy with my routine"
"kGg44zdgHYM","00:02:03","00:02:04","So I feel like,","so i i feel like i"
"kGg44zdgHYM","00:02:05","00:02:06","I feel like it's become just a part of it.","feel like it's become just a part"
"kGg44zdgHYM","00:02:07","00:02:09","And I just deal with whatever I got that day.","of it and i just deal with whatever i got that day"
"kGg44zdgHYM","00:02:10","00:02:14","Next I'm gonna be using my Weightless Foundation.","next whatever i got that day next i'm going to be using my weightless foundation next i'm going to be using my weightless foundation"
"kGg44zdgHYM","00:02:14","00:02:14","",""
"kGg44zdgHYM","00:02:15","00:02:19","So I kind of just start by making dots along my face.","so i kind of just start by making dots"
"kGg44zdgHYM","00:02:20","00:02:20","","along"
"kGg44zdgHYM","00:02:21","00:02:23","My applicator kind of tends to,","my face my applicator kind of tends to"
"kGg44zdgHYM","00:02:24","00:02:24","",""
"kGg44zdgHYM","00:02:25","00:02:26","it'll follow wherever you put it.","it'll follow wherever you put it"
"kGg44zdgHYM","00:02:27","00:02:27","","i'm gonna"
"kGg44zdgHYM","00:02:28","00:02:29","I'm gonna blend that in.","blend that in"
"kGg44zdgHYM","00:02:29","00:02:34","","so that's"
"kGg44zdgHYM","00:02:34","00:02:36","So that's my foundation.","my foundation um make sure"
"kGg44zdgHYM","00:02:37","00:02:38","Make sure that even in between,","that even in between if you're if"
"kGg44zdgHYM","00:02:38","00:02:40","if you have a tan or if you're checking something,","you have a tan or if you're checking something i always"
"kGg44zdgHYM","00:02:41","00:02:42","I always kind of go in here every now and then,","kind of go in here every now and then"
"kGg44zdgHYM","00:02:42","00:02:44","because I get spray tans.","because it's pretty chance"
"kGg44zdgHYM","00:02:45","00:02:48","Next would be my Weightless Concealer.","every now and then because it's pretty chance next would be my waitlist concealer"
"kGg44zdgHYM","00:02:49","00:02:50","I change color all the time.","i change color all the time"
"kGg44zdgHYM","00:02:51","00:02:51","So for instance,","so for instance"
"kGg44zdgHYM","00:02:52","00:02:54","I'm going to use both colors, a little lighter","i'm going to use both colors a little lighter and"
"kGg44zdgHYM","00:02:54","00:02:55","and a little darker.","a little darker"
"kGg44zdgHYM","00:02:56","00:03:00","","i think"
"kGg44zdgHYM","00:03:00","00:03:03","I think growing up, I for sure felt like makeup","growing up i for sure felt like makeup was a part"
"kGg44zdgHYM","00:03:03","00:03:05","was a part of my world.","of my world"
"kGg44zdgHYM","00:03:06","00:03:06","And you know,","and you"
"kGg44zdgHYM","00:03:07","00:03:08","being in different facets of the industry,","know being in different facets of the"
"kGg44zdgHYM","00:03:09","00:03:13","it's been really fun to play with it because it's so,","industry it's been really fun to to play with it because it's so"
"kGg44zdgHYM","00:03:14","00:03:15","it makes a character when you're on set,","it makes a character when you're on set it"
"kGg44zdgHYM","00:03:15","00:03:18","it creates something magical when you're in, you know,","creates something magical when you're in you"
"kGg44zdgHYM","00:03:19","00:03:21","music, you can create stories with it.","know music you can create stories with it and"
"kGg44zdgHYM","00:03:21","00:03:22","And then for fashion,","then"
"kGg44zdgHYM","00:03:23","00:03:27","there's so many different ways that makeup's expressed","for fashion there's so many different ways that makeup sticks expressed even"
"kGg44zdgHYM","00:03:27","00:03:30","even beyond what they're wearing.","beyond what the what they're wearing it's almost like"
"kGg44zdgHYM","00:03:30","00:03:31","It's almost like it's a part of it.","it's a part of"
"kGg44zdgHYM","00:03:32","00:03:32","It has to be a part of it.","it it has to be a part of it"
