"video_id","min_timecode","max_timecode","text.user","text.auto"
"kBUSELHHKNo","00:00:00","00:00:02","-Hello and welcome to Brawl Talk. -Okay, Frank, checklist time.","[Music] hello and welcome to brawl talk okay frank"
"kBUSELHHKNo","00:00:03","00:00:05","-Is there a new Trophy Road Brawler? -Yes.","checklist time are we getting a new trophy road brother yes"
"kBUSELHHKNo","00:00:06","00:00:07","-A Challenge for a skin? -Oh, yeah!","new challenge for skiing oh yeah"
"kBUSELHHKNo","00:00:08","00:00:08","-A new competitive mode? -Yes.","new competitive mode"
"kBUSELHHKNo","00:00:09","00:00:12","-Should we just move on with that? -Dani, it’s about time.","should we just move on with that bunny it's about"
"kBUSELHHKNo","00:00:12","00:00:21","","time"
"kBUSELHHKNo","00:00:26","00:00:28","","ah"
"kBUSELHHKNo","00:00:29","00:00:30","BRAWL TALK","long time"
"kBUSELHHKNo","00:00:30","00:00:32","Long time, no Trophy Road Brawler, am I right?","no trophy wrote brother right that's"
"kBUSELHHKNo","00:00:32","00:00:34","That’s right. Stu is a sentient, crash test robot,","right stu is a sentient crash"
"kBUSELHHKNo","00:00:35","00:00:37","and is used to test attractions in Starr Park.","test robot and is used to test attractions in the star park"
"kBUSELHHKNo","00:00:38","00:00:41","However, as user studies have shown, people really like to see him crash.","however as user studies have shown people really like to see him crash so he"
"kBUSELHHKNo","00:00:42","00:00:44","-So he ended up being in a stunt show. -He’s our new Trophy Road Brawler.","ended up being in a stunt show he's our new trophy road brawler"
"kBUSELHHKNo","00:00:45","00:00:45","","and his main"
"kBUSELHHKNo","00:00:45","00:00:48","He shoots pyrotechnics from his fingertips as his main attack.","attacks are shots of pyrotechnics and his main attacks are shots of pyrotechnics from his fingertips"
"kBUSELHHKNo","00:00:49","00:00:49","","and"
"kBUSELHHKNo","00:00:49","00:00:52","It seems simple because his attack follows a straight line.","you think it's simple because they follow like a straight line"
"kBUSELHHKNo","00:00:53","00:00:53","","however"
"kBUSELHHKNo","00:00:53","00:00:56","However, the twist is that it charges his Super with only one hit!","the twist is that it charges a super with only one"
"kBUSELHHKNo","00:00:57","00:00:59","The Super is a dash forward that is short ranged,","hit okay and the super the super is a dash forward short"
"kBUSELHHKNo","00:01:00","00:01:02","leaves a trail of fire behind him, and has a knockback.","range leaves a trail of fire behind it and there's knockback"
"kBUSELHHKNo","00:01:02","00:01:05","It’s especially handy, when playing game modes like Brawl Ball.","and that comes in especially henny when you play a gamemode like raw"
"kBUSELHHKNo","00:01:06","00:01:07","","for"
"kBUSELHHKNo","00:01:08","00:01:11","True. And he’s free at 10,000 Trophies on the Trophy Road.","true and he's free at 10 000 trophies in the trophy"
"kBUSELHHKNo","00:01:11","00:01:14","And he’ll also be coming out with a skin called Superstar.","road and he's also coming up with a scheme called superstars too"
"kBUSELHHKNo","00:01:15","00:01:18","Since we’re talking about Brawl Ball.","and since we are talking about brawl ball [Music] ball [Music]"
"kBUSELHHKNo","00:01:18","00:01:19","",""
"kBUSELHHKNo","00:01:20","00:01:22","We’ve partnered with Paris Saint-Germain, and at the end of this month,","we've partnered up with paris saint-germain once again and at the end of"
"kBUSELHHKNo","00:01:23","00:01:23","","this month you will be able to"
"kBUSELHHKNo","00:01:23","00:01:26","you’ll be able to show off your skills in Brawl Ball in a new Challenge.","show off your awesome skills in drawball in a new challenge"
"kBUSELHHKNo","00:01:27","00:01:30","Win nine games and you get PSG Mike. Lose four and you’re out.","win 9 games and you get psg mic lose 4 and you"
"kBUSELHHKNo","00:01:31","00:01:31","","are out or not"
"kBUSELHHKNo","00:01:31","00:01:34","Or not! Because now you can buy some extra tries for Gems.","because now you can buy some additional tries for gems"
"kBUSELHHKNo","00:01:35","00:01:35","",""
"kBUSELHHKNo","00:01:36","00:01:39","-Dani! Power Play is dead! -What! Why?","sunny power play is dead what"
"kBUSELHHKNo","00:01:40","00:01:41","Because we have something better!","why because we came up with something"
"kBUSELHHKNo","00:01:42","00:01:42","","better power play"
"kBUSELHHKNo","00:01:42","00:01:44","Power Play will be replaced by our new Power League.","will be replaced by our new"
"kBUSELHHKNo","00:01:45","00:01:45","","power league the new"
"kBUSELHHKNo","00:01:45","00:01:46","The new way to play competitive Brawl Stars.","way to play competitive broadstars"
"kBUSELHHKNo","00:01:47","00:01:50","Forget Trophies! You now have 19 Power League Ranks.","forget trophies you now have 19"
"kBUSELHHKNo","00:01:51","00:01:54","You start at Bronze I and the best players will end in Master.","power league ranks and you start at bronze one and the best player to end up at masters"
