video_id,lang,text,timecode
bMg6IWVDDoY,English,This is going to be special. And the winner is...,0:00 / 1:29
bMg6IWVDDoY,English,This is going to be special. And the winner is...,0:01 / 1:29
bMg6IWVDDoY,English,This is going to be special. And the winner is...,0:02 / 1:29
bMg6IWVDDoY,English,This is going to be special. And the winner is...,0:03 / 1:29
bMg6IWVDDoY,English,This is going to be special. And the winner is...,0:04 / 1:29
bMg6IWVDDoY,English,This is going to be special. And the winner is...,0:05 / 1:29
bMg6IWVDDoY,English,Harry Styles and 'Watermelon Sugar'.,0:06 / 1:29
bMg6IWVDDoY,English,Harry Styles and 'Watermelon Sugar'.,0:07 / 1:29
bMg6IWVDDoY,English,Harry Styles and 'Watermelon Sugar'.,0:08 / 1:29
bMg6IWVDDoY,English,Harry Styles and 'Watermelon Sugar'.,0:09 / 1:29
bMg6IWVDDoY,English,"Congratulations, Harry Styles. Fending off  fierce competition this year",0:09 / 1:29
bMg6IWVDDoY,English,"Congratulations, Harry Styles. Fending off  fierce competition this year",0:10 / 1:29
bMg6IWVDDoY,English,"Congratulations, Harry Styles. Fending off  fierce competition this year",0:11 / 1:29
bMg6IWVDDoY,English,"Congratulations, Harry Styles. Fending off  fierce competition this year",0:12 / 1:29
bMg6IWVDDoY,English,"Congratulations, Harry Styles. Fending off  fierce competition this year",0:13 / 1:29
bMg6IWVDDoY,English,"Congratulations, Harry Styles. Fending off  fierce competition this year",0:14 / 1:29
bMg6IWVDDoY,English,"Congratulations, Harry Styles. Fending off  fierce competition this year",0:15 / 1:29
bMg6IWVDDoY,English,"to grab the statue for his juicy summer hit, 'Watermelon Sugar'.",0:16 / 1:29
bMg6IWVDDoY,English,"to grab the statue for his juicy summer hit, 'Watermelon Sugar'.",0:17 / 1:29
bMg6IWVDDoY,English,"to grab the statue for his juicy summer hit, 'Watermelon Sugar'.",0:18 / 1:29
bMg6IWVDDoY,English,"to grab the statue for his juicy summer hit, 'Watermelon Sugar'.",0:19 / 1:29
bMg6IWVDDoY,English,"to grab the statue for his juicy summer hit, 'Watermelon Sugar'.",0:20 / 1:29
bMg6IWVDDoY,English,The video for the song he dedicated to touching following  the outbreak of the Coronavirus pandemic.,0:20 / 1:29
bMg6IWVDDoY,English,The video for the song he dedicated to touching following  the outbreak of the Coronavirus pandemic.,0:21 / 1:29
bMg6IWVDDoY,English,The video for the song he dedicated to touching following  the outbreak of the Coronavirus pandemic.,0:22 / 1:29
bMg6IWVDDoY,English,The video for the song he dedicated to touching following  the outbreak of the Coronavirus pandemic.,0:23 / 1:29
bMg6IWVDDoY,English,The video for the song he dedicated to touching following  the outbreak of the Coronavirus pandemic.,0:24 / 1:29
bMg6IWVDDoY,English,The video for the song he dedicated to touching following  the outbreak of the Coronavirus pandemic.,0:25 / 1:29
bMg6IWVDDoY,English,The video for the song he dedicated to touching following  the outbreak of the Coronavirus pandemic.,0:26 / 1:29
bMg6IWVDDoY,English,,0:27 / 1:29
bMg6IWVDDoY,English,,0:28 / 1:29
bMg6IWVDDoY,English,,0:29 / 1:29
bMg6IWVDDoY,English,,0:30 / 1:29
bMg6IWVDDoY,English,,0:31 / 1:29
bMg6IWVDDoY,English,,0:32 / 1:29
bMg6IWVDDoY,English,,0:33 / 1:29
bMg6IWVDDoY,English,,0:34 / 1:29
bMg6IWVDDoY,English,,0:35 / 1:29
bMg6IWVDDoY,English,,0:36 / 1:29
bMg6IWVDDoY,English,Thank you so much.,0:36 / 1:29
bMg6IWVDDoY,English,Thank you so much.,0:37 / 1:29
bMg6IWVDDoY,English,,0:38 / 1:29
bMg6IWVDDoY,English,,0:39 / 1:29
bMg6IWVDDoY,English,,0:40 / 1:29
bMg6IWVDDoY,English,,0:41 / 1:29
bMg6IWVDDoY,English,,0:42 / 1:29
bMg6IWVDDoY,English,I just continue to be baffled  by moments like this and they make me,0:43 / 1:29
bMg6IWVDDoY,English,I just continue to be baffled  by moments like this and they make me,0:44 / 1:29
bMg6IWVDDoY,English,I just continue to be baffled  by moments like this and they make me,0:45 / 1:29
bMg6IWVDDoY,English,I just continue to be baffled  by moments like this and they make me,0:46 / 1:29
bMg6IWVDDoY,English,I just continue to be baffled  by moments like this and they make me,0:47 / 1:29
bMg6IWVDDoY,English,I just continue to be baffled  by moments like this and they make me,0:48 / 1:29
bMg6IWVDDoY,English,I just continue to be baffled  by moments like this and they make me,0:49 / 1:29
bMg6IWVDDoY,English,more and more incredibly grateful to be  able to get to do this job every day and,0:50 / 1:29
bMg6IWVDDoY,English,more and more incredibly grateful to be  able to get to do this job every day and,0:51 / 1:29
bMg6IWVDDoY,English,more and more incredibly grateful to be  able to get to do this job every day and,0:52 / 1:29
bMg6IWVDDoY,English,more and more incredibly grateful to be  able to get to do this job every day and,0:53 / 1:29
bMg6IWVDDoY,English,more and more incredibly grateful to be  able to get to do this job every day and,0:54 / 1:29
bMg6IWVDDoY,English,,0:55 / 1:29
bMg6IWVDDoY,English,,0:56 / 1:29
bMg6IWVDDoY,English,,0:57 / 1:29
bMg6IWVDDoY,English,I'm really happy to be and proud to  be celebrating British music tonight  ,0:58 / 1:29
bMg6IWVDDoY,English,I'm really happy to be and proud to  be celebrating British music tonight  ,0:59 / 1:29
bMg6IWVDDoY,English,I'm really happy to be and proud to  be celebrating British music tonight  ,1:00 / 1:29
bMg6IWVDDoY,English,I'm really happy to be and proud to  be celebrating British music tonight  ,1:01 / 1:29
bMg6IWVDDoY,English,,1:01 / 1:29
bMg6IWVDDoY,English,I want to thank my fans  for being so generous to me,1:02 / 1:29
bMg6IWVDDoY,English,I want to thank my fans  for being so generous to me,1:03 / 1:29
bMg6IWVDDoY,English,I want to thank my fans  for being so generous to me,1:04 / 1:29
bMg6IWVDDoY,English,I want to thank my fans  for being so generous to me,1:05 / 1:29
bMg6IWVDDoY,English,I want to thank my fans  for being so generous to me,1:06 / 1:29
bMg6IWVDDoY,English,I want to thank my fans  for being so generous to me,1:07 / 1:29
bMg6IWVDDoY,English,"always and everyone in my life has my back,  thank you so much, I love you. And all of you  ",1:08 / 1:29
bMg6IWVDDoY,English,"always and everyone in my life has my back,  thank you so much, I love you. And all of you  ",1:09 / 1:29
bMg6IWVDDoY,English,"always and everyone in my life has my back,  thank you so much, I love you. And all of you  ",1:10 / 1:29
bMg6IWVDDoY,English,"always and everyone in my life has my back,  thank you so much, I love you. And all of you  ",1:11 / 1:29
bMg6IWVDDoY,English,"always and everyone in my life has my back,  thank you so much, I love you. And all of you  ",1:12 / 1:29
bMg6IWVDDoY,English,"always and everyone in my life has my back,  thank you so much, I love you. And all of you  ",1:13 / 1:29
bMg6IWVDDoY,English,"around there thank you so much for everything  you did for this country in the last year,",1:14 / 1:29
bMg6IWVDDoY,English,"around there thank you so much for everything  you did for this country in the last year,",1:15 / 1:29
bMg6IWVDDoY,English,"around there thank you so much for everything  you did for this country in the last year,",1:16 / 1:29
bMg6IWVDDoY,English,"around there thank you so much for everything  you did for this country in the last year,",1:17 / 1:29
bMg6IWVDDoY,English,"we love you so much and this one's for you. Thank  you very, very much. Thank you. Have a good night.",1:18 / 1:29
bMg6IWVDDoY,English,"we love you so much and this one's for you. Thank  you very, very much. Thank you. Have a good night.",1:19 / 1:29
bMg6IWVDDoY,English,"we love you so much and this one's for you. Thank  you very, very much. Thank you. Have a good night.",1:20 / 1:29
bMg6IWVDDoY,English,"we love you so much and this one's for you. Thank  you very, very much. Thank you. Have a good night.",1:21 / 1:29
bMg6IWVDDoY,English,"we love you so much and this one's for you. Thank  you very, very much. Thank you. Have a good night.",1:22 / 1:29
bMg6IWVDDoY,English,"we love you so much and this one's for you. Thank  you very, very much. Thank you. Have a good night.",1:23 / 1:29
bMg6IWVDDoY,English,,1:23 / 1:29
bMg6IWVDDoY,English,,1:24 / 1:29
bMg6IWVDDoY,English,,1:25 / 1:29
bMg6IWVDDoY,English,,1:26 / 1:29
bMg6IWVDDoY,English,,1:27 / 1:29
bMg6IWVDDoY,English,,1:28 / 1:29
bMg6IWVDDoY,English,,1:29 / 1:29
bMg6IWVDDoY,English (auto-generated),this is going to,0:00 / 1:29
bMg6IWVDDoY,English (auto-generated),this is going to be special,0:01 / 1:29
bMg6IWVDDoY,English (auto-generated),this is going to be special and the winner,0:01 / 1:29
bMg6IWVDDoY,English (auto-generated),this is going to be special and the winner is,0:02 / 1:29
bMg6IWVDDoY,English (auto-generated),this is going to be special and the winner is,0:03 / 1:29
bMg6IWVDDoY,English (auto-generated),this is going to be special and the winner is,0:04 / 1:29
bMg6IWVDDoY,English (auto-generated),,0:04 / 1:29
bMg6IWVDDoY,English (auto-generated),,0:05 / 1:29
bMg6IWVDDoY,English (auto-generated),harry,0:06 / 1:29
bMg6IWVDDoY,English (auto-generated),harry styles,0:07 / 1:29
bMg6IWVDDoY,English (auto-generated),harry styles and watermelon,0:07 / 1:29
bMg6IWVDDoY,English (auto-generated),harry styles and watermelon,0:08 / 1:29
bMg6IWVDDoY,English (auto-generated),harry styles and watermelon shoot,0:08 / 1:29
bMg6IWVDDoY,English (auto-generated),harry styles and watermelon shoot,0:09 / 1:29
bMg6IWVDDoY,English (auto-generated),harry styles and watermelon shoot [Music],0:10 / 1:29
bMg6IWVDDoY,English (auto-generated),harry styles and watermelon shoot [Music],0:11 / 1:29
bMg6IWVDDoY,English (auto-generated),[Music] congratulations,0:12 / 1:29
bMg6IWVDDoY,English (auto-generated),[Music] congratulations harry,0:13 / 1:29
bMg6IWVDDoY,English (auto-generated),[Music] congratulations harry styles,0:13 / 1:29
bMg6IWVDDoY,English (auto-generated),[Music] congratulations harry styles betting on his,0:14 / 1:29
bMg6IWVDDoY,English (auto-generated),congratulations harry styles betting on his fierce competition,0:14 / 1:29
bMg6IWVDDoY,English (auto-generated),congratulations harry styles betting on his fierce competition,0:15 / 1:29
bMg6IWVDDoY,English (auto-generated),congratulations harry styles betting on his fierce competition,0:16 / 1:29
bMg6IWVDDoY,English (auto-generated),congratulations harry styles betting on his fierce competition,0:17 / 1:29
bMg6IWVDDoY,English (auto-generated),his fierce competition [Applause],0:17 / 1:29
bMg6IWVDDoY,English (auto-generated),his fierce competition [Applause],0:18 / 1:29
bMg6IWVDDoY,English (auto-generated),his fierce competition [Applause],0:19 / 1:29
bMg6IWVDDoY,English (auto-generated),his fierce competition [Applause],0:20 / 1:29
bMg6IWVDDoY,English (auto-generated),his fierce competition [Applause],0:21 / 1:29
bMg6IWVDDoY,English (auto-generated),his fierce competition [Applause],0:22 / 1:29
bMg6IWVDDoY,English (auto-generated),his fierce competition [Applause],0:23 / 1:29
bMg6IWVDDoY,English (auto-generated),,0:24 / 1:29
bMg6IWVDDoY,English (auto-generated),,0:25 / 1:29
bMg6IWVDDoY,English (auto-generated),,0:26 / 1:29
bMg6IWVDDoY,English (auto-generated),,0:27 / 1:29
bMg6IWVDDoY,English (auto-generated),,0:28 / 1:29
bMg6IWVDDoY,English (auto-generated),pandemic,0:29 / 1:29
bMg6IWVDDoY,English (auto-generated),pandemic,0:30 / 1:29
bMg6IWVDDoY,English (auto-generated),pandemic,0:31 / 1:29
bMg6IWVDDoY,English (auto-generated),pandemic [Music],0:31 / 1:29
bMg6IWVDDoY,English (auto-generated),pandemic [Music],0:32 / 1:29
bMg6IWVDDoY,English (auto-generated),pandemic [Music],0:33 / 1:29
bMg6IWVDDoY,English (auto-generated),pandemic [Music],0:34 / 1:29
bMg6IWVDDoY,English (auto-generated),,0:34 / 1:29
bMg6IWVDDoY,English (auto-generated),,0:35 / 1:29
bMg6IWVDDoY,English (auto-generated),thank,0:36 / 1:29
bMg6IWVDDoY,English (auto-generated),thank you so,0:37 / 1:29
bMg6IWVDDoY,English (auto-generated),thank you so much,0:37 / 1:29
bMg6IWVDDoY,English (auto-generated),thank you so much,0:38 / 1:29
bMg6IWVDDoY,English (auto-generated),thank you so much,0:39 / 1:29
bMg6IWVDDoY,English (auto-generated),,0:40 / 1:29
bMg6IWVDDoY,English (auto-generated),,0:41 / 1:29
bMg6IWVDDoY,English (auto-generated),it's,0:41 / 1:29
bMg6IWVDDoY,English (auto-generated),it's,0:42 / 1:29
bMg6IWVDDoY,English (auto-generated),it's um,0:42 / 1:29
bMg6IWVDDoY,English (auto-generated),it's um,0:43 / 1:29
bMg6IWVDDoY,English (auto-generated),it's um i,0:44 / 1:29
bMg6IWVDDoY,English (auto-generated),it's um i just continue,0:44 / 1:29
bMg6IWVDDoY,English (auto-generated),it's um i just continue to be baffled,0:45 / 1:29
bMg6IWVDDoY,English (auto-generated),it's um i just continue to be baffled by,0:45 / 1:29
bMg6IWVDDoY,English (auto-generated),it's um i just continue to be baffled by,0:46 / 1:29
bMg6IWVDDoY,English (auto-generated),it's um i just continue to be baffled by moments,0:47 / 1:29
bMg6IWVDDoY,English (auto-generated),it's um i just continue to be baffled by moments like this,0:47 / 1:29
bMg6IWVDDoY,English (auto-generated),it's um i just continue to be baffled by moments like this and,0:48 / 1:29
bMg6IWVDDoY,English (auto-generated),it's um i just continue to be baffled by moments like this and they,0:49 / 1:29
bMg6IWVDDoY,English (auto-generated),it's um i just continue to be baffled by moments like this and they make me,0:50 / 1:29
