video_id,lang,text,timecode
H4NlSCM4zlc,English - CC1,,0:00 / 5:00
H4NlSCM4zlc,English - CC1,,0:01 / 5:00
H4NlSCM4zlc,English - CC1,,0:02 / 5:00
H4NlSCM4zlc,English - CC1,opportunity here in the box Vega,0:03 / 5:00
H4NlSCM4zlc,English - CC1,opportunity here in the box Vega,0:04 / 5:00
H4NlSCM4zlc,English - CC1,opportunity here in the box Vega,0:05 / 5:00
H4NlSCM4zlc,English - CC1,to is right,0:05 / 5:00
H4NlSCM4zlc,English - CC1,,0:06 / 5:00
H4NlSCM4zlc,English - CC1,you get a little help from your defense,0:07 / 5:00
H4NlSCM4zlc,English - CC1,you get a little help from your defense,0:08 / 5:00
H4NlSCM4zlc,English - CC1,,0:09 / 5:00
H4NlSCM4zlc,English - CC1,,0:10 / 5:00
H4NlSCM4zlc,English - CC1,I need it,0:10 / 5:00
H4NlSCM4zlc,English - CC1,,0:11 / 5:00
H4NlSCM4zlc,English - CC1,,0:12 / 5:00
H4NlSCM4zlc,English - CC1,,0:13 / 5:00
H4NlSCM4zlc,English - CC1,,0:14 / 5:00
H4NlSCM4zlc,English - CC1,,0:15 / 5:00
H4NlSCM4zlc,English - CC1,,0:16 / 5:00
H4NlSCM4zlc,English - CC1,,0:17 / 5:00
H4NlSCM4zlc,English - CC1,that was all that was all because there by by Mexico's,0:18 / 5:00
H4NlSCM4zlc,English - CC1,that was all that was all because there by by Mexico's,0:19 / 5:00
H4NlSCM4zlc,English - CC1,that was all that was all because there by by Mexico's,0:20 / 5:00
H4NlSCM4zlc,English - CC1,that was all that was all because there by by Mexico's,0:21 / 5:00
H4NlSCM4zlc,English - CC1,high press after the ball turns over,0:21 / 5:00
H4NlSCM4zlc,English - CC1,high press after the ball turns over,0:22 / 5:00
H4NlSCM4zlc,English - CC1,,0:23 / 5:00
H4NlSCM4zlc,English - CC1,,0:24 / 5:00
H4NlSCM4zlc,English - CC1,senior bigger cut inside just can't,0:24 / 5:00
H4NlSCM4zlc,English - CC1,senior bigger cut inside just can't,0:25 / 5:00
H4NlSCM4zlc,English - CC1,,0:26 / 5:00
H4NlSCM4zlc,English - CC1,quite get out of his feet,0:26 / 5:00
H4NlSCM4zlc,English - CC1,,0:27 / 5:00
H4NlSCM4zlc,English - CC1,does beat the goalkeeper,0:28 / 5:00
H4NlSCM4zlc,English - CC1,,0:29 / 5:00
H4NlSCM4zlc,English - CC1,but I don't but,0:29 / 5:00
H4NlSCM4zlc,English - CC1,,0:30 / 5:00
H4NlSCM4zlc,English - CC1,well well done thereby center yeah,0:31 / 5:00
H4NlSCM4zlc,English - CC1,well well done thereby center yeah,0:32 / 5:00
H4NlSCM4zlc,English - CC1,well well done thereby center yeah,0:33 / 5:00
H4NlSCM4zlc,English - CC1,,0:33 / 5:00
H4NlSCM4zlc,English - CC1,his bald head toward until I call right back into action and,0:34 / 5:00
H4NlSCM4zlc,English - CC1,his bald head toward until I call right back into action and,0:35 / 5:00
H4NlSCM4zlc,English - CC1,his bald head toward until I call right back into action and,0:36 / 5:00
H4NlSCM4zlc,English - CC1,his bald head toward until I call right back into action and,0:37 / 5:00
H4NlSCM4zlc,English - CC1,,0:38 / 5:00
H4NlSCM4zlc,English - CC1,ready for it,0:38 / 5:00
H4NlSCM4zlc,English - CC1,,0:39 / 5:00
H4NlSCM4zlc,English - CC1,,0:40 / 5:00
H4NlSCM4zlc,English - CC1,does it so well just pulls on the backside of the fenders he,0:41 / 5:00
H4NlSCM4zlc,English - CC1,does it so well just pulls on the backside of the fenders he,0:42 / 5:00
H4NlSCM4zlc,English - CC1,does it so well just pulls on the backside of the fenders he,0:43 / 5:00
H4NlSCM4zlc,English - CC1,gets a spate usually gets a spacing right that's why,0:44 / 5:00
H4NlSCM4zlc,English - CC1,gets a spate usually gets a spacing right that's why,0:45 / 5:00
H4NlSCM4zlc,English - CC1,schools so many of,0:46 / 5:00
H4NlSCM4zlc,English - CC1,schools so many of,0:47 / 5:00
H4NlSCM4zlc,English - CC1,,0:47 / 5:00
H4NlSCM4zlc,English - CC1,his goals I know Jenny it doesn't have a lot of help for,0:48 / 5:00
H4NlSCM4zlc,English - CC1,his goals I know Jenny it doesn't have a lot of help for,0:49 / 5:00
H4NlSCM4zlc,English - CC1,the family to stick in the need to connect passes,0:50 / 5:00
H4NlSCM4zlc,English - CC1,the family to stick in the need to connect passes,0:51 / 5:00
H4NlSCM4zlc,English - CC1,the family to stick in the need to connect passes,0:52 / 5:00
H4NlSCM4zlc,English - CC1,,0:52 / 5:00
H4NlSCM4zlc,English - CC1,,0:53 / 5:00
H4NlSCM4zlc,English - CC1,Jeannie actors out to turn onto the overage players,0:54 / 5:00
H4NlSCM4zlc,English - CC1,Jeannie actors out to turn onto the overage players,0:55 / 5:00
H4NlSCM4zlc,English - CC1,Jeannie actors out to turn onto the overage players,0:56 / 5:00
H4NlSCM4zlc,English - CC1,,0:57 / 5:00
H4NlSCM4zlc,English - CC1,,0:58 / 5:00
H4NlSCM4zlc,English - CC1,for this front side,0:59 / 5:00
H4NlSCM4zlc,English - CC1,,1:00 / 5:00
H4NlSCM4zlc,English - CC1,,1:01 / 5:00
H4NlSCM4zlc,English - CC1,,1:02 / 5:00
H4NlSCM4zlc,English - CC1,chance in the box,1:03 / 5:00
H4NlSCM4zlc,English - CC1,,1:03 / 5:00
H4NlSCM4zlc,English - CC1,,1:04 / 5:00
H4NlSCM4zlc,English - CC1,,1:05 / 5:00
H4NlSCM4zlc,English - CC1,can't tell you what there's a couple of quick chances of,1:06 / 5:00
H4NlSCM4zlc,English - CC1,Mexico has had the majority of this match that had the better,1:07 / 5:00
H4NlSCM4zlc,English - CC1,Mexico has had the majority of this match that had the better,1:08 / 5:00
