"video_id","min_timecode","max_timecode","text.user","text.auto"
"EBwp3oUN-qM","00:00:00","00:00:01","","oyster so let's talk real fast about eight to eight"
"EBwp3oUN-qM","00:00:02","00:00:03","CHANCE FOR RAIN WILL ACTUALLY COME UP","it has a hundred and thirty"
"EBwp3oUN-qM","00:00:04","00:00:06","CHANCE FOR RAIN WILL ACTUALLY COME UP AND SOME OF THAT GOING AROUND SOME TROPICAL","mile per hour winds that's cat four guys that's the very bottom"
"EBwp3oUN-qM","00:00:07","00:00:07","COME UP AND SOME OF THAT GOING AROUND SOME TROPICAL MOISTURE4@","of"
"EBwp3oUN-qM","00:00:08","00:00:08","COME UP AND SOME OF THAT GOING AROUND SOME TROPICAL MOISTURE4@ LET'S TALK REAL FAST ABOUT ADA.","cat four you can"
"EBwp3oUN-qM","00:00:08","00:00:09","AROUND SOME TROPICAL MOISTURE4@ LET'S TALK REAL FAST ABOUT ADA. ADA HAS A HUNDRED AND","see a little eye right there"
"EBwp3oUN-qM","00:00:10","00:00:10","LET'S TALK REAL FAST ABOUT ADA. ADA HAS A HUNDRED AND THIRTY MILE","and man this thing"
"EBwp3oUN-qM","00:00:11","00:00:11","ADA HAS A HUNDRED AND THIRTY MILE PER HOUR WINDS. THAT'S CAT","is headed to the west southwest"
"EBwp3oUN-qM","00:00:11","00:00:14","ADA HAS A HUNDRED AND THIRTY MILE PER HOUR WINDS. THAT'S CAT 4 GUYS AT THE VERY","now very slowly but it's headed towards nicaragua and parts"
"EBwp3oUN-qM","00:00:15","00:00:15","4 GUYS AT THE VERY BOTTOM4@ OF CAT 4. YOU CAN SEE A LITTLE EYE RIGHT","of honduras"
"EBwp3oUN-qM","00:00:16","00:00:16","OF CAT 4. YOU CAN SEE A LITTLE EYE RIGHT THERE. AND MAN, THIS","but by look"
"EBwp3oUN-qM","00:00:16","00:00:17","OF CAT 4. YOU CAN SEE A LITTLE EYE RIGHT THERE. AND MAN, THIS THING IS HEADED","at this thursday"
