video_id,lang,text,timecode
STsWJ63QgCg,English (United States) - Captions,[birds chirping],0:00 / 25:40
STsWJ63QgCg,English (United States) - Captions,[birds chirping],0:01 / 25:40
STsWJ63QgCg,English (United States) - Captions,[birds chirping],0:02 / 25:40
STsWJ63QgCg,English (United States) - Captions,,0:02 / 25:40
STsWJ63QgCg,English (United States) - Captions,,0:03 / 25:40
STsWJ63QgCg,English (United States) - Captions,,0:04 / 25:40
STsWJ63QgCg,English (United States) - Captions,,0:05 / 25:40
STsWJ63QgCg,English (United States) - Captions,,0:06 / 25:40
STsWJ63QgCg,English (United States) - Captions,,0:07 / 25:40
STsWJ63QgCg,English (United States) - Captions,,0:08 / 25:40
STsWJ63QgCg,English (United States) - Captions,,0:09 / 25:40
STsWJ63QgCg,English (United States) - Captions,[peaceful music],0:10 / 25:40
STsWJ63QgCg,English (United States) - Captions,[peaceful music],0:11 / 25:40
STsWJ63QgCg,English (United States) - Captions,[peaceful music],0:12 / 25:40
STsWJ63QgCg,English (United States) - Captions,,0:12 / 25:40
STsWJ63QgCg,English (United States) - Captions,,0:13 / 25:40
STsWJ63QgCg,English (United States) - Captions,,0:14 / 25:40
STsWJ63QgCg,English (United States) - Captions,,0:15 / 25:40
STsWJ63QgCg,English (United States) - Captions,,0:16 / 25:40
STsWJ63QgCg,English (United States) - Captions,"- Hey guys, welcome back to It's Alive with Brad Leone.",0:17 / 25:40
STsWJ63QgCg,English (United States) - Captions,"- Hey guys, welcome back to It's Alive with Brad Leone.",0:18 / 25:40
STsWJ63QgCg,English (United States) - Captions,"- Hey guys, welcome back to It's Alive with Brad Leone.",0:19 / 25:40
STsWJ63QgCg,English (United States) - Captions,I'm Brad Leone.,0:19 / 25:40
STsWJ63QgCg,English (United States) - Captions,I'm Brad Leone.,0:20 / 25:40
STsWJ63QgCg,English (United States) - Captions,I'm Brad Leone.,0:21 / 25:40
STsWJ63QgCg,English (United States) - Captions,"And you know, I really want to use this platform",0:21 / 25:40
STsWJ63QgCg,English (United States) - Captions,"And you know, I really want to use this platform",0:22 / 25:40
STsWJ63QgCg,English (United States) - Captions,"And you know, I really want to use this platform",0:23 / 25:40
STsWJ63QgCg,English (United States) - Captions,"to be able to show, oh my God,",0:24 / 25:40
STsWJ63QgCg,English (United States) - Captions,"to be able to show, oh my God,",0:25 / 25:40
STsWJ63QgCg,English (United States) - Captions,this soil is so hot.,0:26 / 25:40
STsWJ63QgCg,English (United States) - Captions,this soil is so hot.,0:27 / 25:40
STsWJ63QgCg,English (United States) - Captions,"[beep] It's so hot on the ass there, bud.",0:27 / 25:40
STsWJ63QgCg,English (United States) - Captions,"[beep] It's so hot on the ass there, bud.",0:28 / 25:40
STsWJ63QgCg,English (United States) - Captions,"[beep] It's so hot on the ass there, bud.",0:29 / 25:40
STsWJ63QgCg,English (United States) - Captions,"Hey guys, today on It's Alive,",0:30 / 25:40
STsWJ63QgCg,English (United States) - Captions,"we're gonna be doing composting, organic composting.",0:31 / 25:40
STsWJ63QgCg,English (United States) - Captions,"we're gonna be doing composting, organic composting.",0:32 / 25:40
STsWJ63QgCg,English (United States) - Captions,"we're gonna be doing composting, organic composting.",0:33 / 25:40
STsWJ63QgCg,English (United States) - Captions,We're gonna be making soil.,0:33 / 25:40
STsWJ63QgCg,English (United States) - Captions,We're gonna be making soil.,0:34 / 25:40
STsWJ63QgCg,English (United States) - Captions,We're gonna be making soil.,0:35 / 25:40
STsWJ63QgCg,English (United States) - Captions,We're gonna start off in Brooklyn at a community garden,0:35 / 25:40
STsWJ63QgCg,English (United States) - Captions,We're gonna start off in Brooklyn at a community garden,0:36 / 25:40
STsWJ63QgCg,English (United States) - Captions,We're gonna start off in Brooklyn at a community garden,0:37 / 25:40
STsWJ63QgCg,English (United States) - Captions,"with Vivian from Ground Cycle,",0:38 / 25:40
STsWJ63QgCg,English (United States) - Captions,where she runs a food collection program.,0:39 / 25:40
STsWJ63QgCg,English (United States) - Captions,where she runs a food collection program.,0:40 / 25:40
STsWJ63QgCg,English (United States) - Captions,where she runs a food collection program.,0:41 / 25:40
STsWJ63QgCg,English (United States) - Captions,"It turns people's food scraps back into soil,",0:41 / 25:40
STsWJ63QgCg,English (United States) - Captions,"It turns people's food scraps back into soil,",0:42 / 25:40
STsWJ63QgCg,English (United States) - Captions,"It turns people's food scraps back into soil,",0:43 / 25:40
STsWJ63QgCg,English (United States) - Captions,"and then we're going to finish off in New Jersey,",0:44 / 25:40
STsWJ63QgCg,English (United States) - Captions,"and then we're going to finish off in New Jersey,",0:45 / 25:40
STsWJ63QgCg,English (United States) - Captions,"and then we're going to finish off in New Jersey,",0:46 / 25:40
STsWJ63QgCg,English (United States) - Captions,"my lovely, beautiful home state,",0:46 / 25:40
STsWJ63QgCg,English (United States) - Captions,"my lovely, beautiful home state,",0:47 / 25:40
STsWJ63QgCg,English (United States) - Captions,"my lovely, beautiful home state,",0:48 / 25:40
STsWJ63QgCg,English (United States) - Captions,and meet up with Jay from Ag Choice,0:48 / 25:40
STsWJ63QgCg,English (United States) - Captions,and meet up with Jay from Ag Choice,0:49 / 25:40
STsWJ63QgCg,English (United States) - Captions,and learn about the science of decomposition,0:49 / 25:40
STsWJ63QgCg,English (United States) - Captions,and learn about the science of decomposition,0:50 / 25:40
STsWJ63QgCg,English (United States) - Captions,and learn about the science of decomposition,0:51 / 25:40
STsWJ63QgCg,English (United States) - Captions,"and what exactly is going on in these piles of compost,",0:52 / 25:40
STsWJ63QgCg,English (United States) - Captions,"and what exactly is going on in these piles of compost,",0:53 / 25:40
STsWJ63QgCg,English (United States) - Captions,"and what exactly is going on in these piles of compost,",0:54 / 25:40
STsWJ63QgCg,English (United States) - Captions,"and what exactly is going on in these piles of compost,",0:55 / 25:40
STsWJ63QgCg,English (United States) - Captions,how it gets turned into soil.,0:55 / 25:40
STsWJ63QgCg,English (United States) - Captions,how it gets turned into soil.,0:56 / 25:40
STsWJ63QgCg,English (United States) - Captions,how it gets turned into soil.,0:57 / 25:40
STsWJ63QgCg,English (United States) - Captions,"And in the evolution of this show,",0:57 / 25:40
STsWJ63QgCg,English (United States) - Captions,"And in the evolution of this show,",0:58 / 25:40
STsWJ63QgCg,English (United States) - Captions,we are going to be spending,0:59 / 25:40
STsWJ63QgCg,English (United States) - Captions,a lot more time outdoors these days.,1:00 / 25:40
STsWJ63QgCg,English (United States) - Captions,a lot more time outdoors these days.,1:01 / 25:40
STsWJ63QgCg,English (United States) - Captions,We're going to be spending a lot more energy focusing,1:02 / 25:40
STsWJ63QgCg,English (United States) - Captions,We're going to be spending a lot more energy focusing,1:03 / 25:40
STsWJ63QgCg,English (United States) - Captions,We're going to be spending a lot more energy focusing,1:04 / 25:40
STsWJ63QgCg,English (United States) - Captions,"on where food comes from, the people behind it.",1:04 / 25:40
