"video_id","min_timecode","max_timecode","text.user","text.auto"
"O0rEsN4tn1Q","00:00:00","00:00:03","So you just installed iOS 14 but you don't know where to start?","so you just installed ios 14 but you don't know where to start"
"O0rEsN4tn1Q","00:00:04","00:00:07","Well, here are some tips to help you get started. Let's start off by cleaning up","well here are some tips to help you get started let's start off by cleaning up that"
"O0rEsN4tn1Q","00:00:08","00:00:11","that Home Screen of yours. Reduce the clutter. iOS 14 offers users","home screen of yours reduce the clutter ios 14 offers users to"
"O0rEsN4tn1Q","00:00:12","00:00:14","to remove entire app pages from their Home Screens","remove entire app pages from their home screens"
"O0rEsN4tn1Q","00:00:15","00:00:17","and store everything in the new App Library.","and store everything in the new app library"
"O0rEsN4tn1Q","00:00:17","00:00:20","To do this, simply long press on your Home Screen to enter into what","to do this simply long press on your home screen to enter"
"O0rEsN4tn1Q","00:00:21","00:00:24","Apple calls ""jiggly mode"" and then tap the page","into what apple calls jiggly mode and then tap the page indicator"
"O0rEsN4tn1Q","00:00:25","00:00:27","indicator icon at the bottom. From here, you can","icon at the bottom from here you can"
"O0rEsN4tn1Q","00:00:27","00:00:31","uncheck entire pages at one time in order to help reduce clutter.","uncheck entire pages at one time in order to help reduce clutter"
"O0rEsN4tn1Q","00:00:32","00:00:36","You can also long press on an app and tap remove from Home Screen to avoid","you can also long press on an app and tap remove from home screen to avoid deleting the"
"O0rEsN4tn1Q","00:00:36","00:00:40","deleting the app entirely but instead move it to your App Library.","app entirely but instead move it to your app library to access"
"O0rEsN4tn1Q","00:00:40","00:00:43","To access your App Library, just swipe from right to left.","your app library just swipe from right to left now that"
"O0rEsN4tn1Q","00:00:43","00:00:46","Now that you've removed all of those unnecessary apps from your Home Screen,","you've removed all of those unnecessary apps from your home screen"
"O0rEsN4tn1Q","00:00:47","00:00:50","it's time to fill that space with useful information that can be found","it's time to fill that space with useful information that can be found inside"
"O0rEsN4tn1Q","00:00:50","00:00:55","inside of some of the new iOS 14 widgets. Head back into jiggly mode by long","of some of the new ios 14 widgets head back into jiggly mode by long"
"O0rEsN4tn1Q","00:00:55","00:00:58","pressing the Home Screen and then tap the plus icon in the top","pressing the home screen and then tap the plus icon in the top"
"O0rEsN4tn1Q","00:00:59","00:01:01","left corner. You can now scroll through a list of","left corner you can now scroll through a list of"
"O0rEsN4tn1Q","00:01:02","00:01:04","your system and first-party widgets available now","your system and first party widgets available now with"
"O0rEsN4tn1Q","00:01:05","00:01:08","with more to come from third-party developers very soon. There are multiple","more to come from third party developers very soon there are multiple sizes of widgets"
"O0rEsN4tn1Q","00:01:08","00:01:12","sizes of widgets to choose from and you can even create stacks of","to choose from and you can even create stacks of widgets"
"O0rEsN4tn1Q","00:01:12","00:01:15","widgets by dragging and dropping them on top of one another,","and you can even create stacks of widgets by dragging and dropping them on top of one another and then"
"O0rEsN4tn1Q","00:01:15","00:01:19","and then swiping up or down to actively switch to see which widget is present at","swiping up or down to actively switch to see which widget"
"O0rEsN4tn1Q","00:01:20","00:01:22","each time. If there's a person or group that you","is present at each time if there's a person or group that you chat with"
"O0rEsN4tn1Q","00:01:22","00:01:25","chat with frequently and you want those conversations in a more","frequently and you want those conversations in a more easily"
"O0rEsN4tn1Q","00:01:25","00:01:29","easily accessible location, then you should take advantage of iOS 14's new","accessible location then you should take advantage of ios 14's new"
"O0rEsN4tn1Q","00:01:30","00:01:33","pinned conversation feature. You can do this by swiping from left to","pinned conversation feature you can do this by swiping from"
"O0rEsN4tn1Q","00:01:34","00:01:38","right on the individual or group's name and then tapping the pin icon. Pinned","left to right on the individual or group's name and then tapping the pin icon pin messages"
"O0rEsN4tn1Q","00:01:38","00:01:42","messages stay right at the top for quick and easy access. If you're in","stay right at the top for quick and easy access if you're in an overly"
"O0rEsN4tn1Q","00:01:42","00:01:46","an overly active group chat, there are a few things that you can do","active group chat there are a few things that you can do to make sure"
