"video_id","min_timecode","max_timecode","text.user","text.auto"
"BaLHthRsqQk","00:00:03","00:00:04","",""
"BaLHthRsqQk","00:00:05","00:00:07","♪“Fallin' Apart"" (feat. Denzel Curry and Pell) by Young Franco♪","[Music]"
"BaLHthRsqQk","00:00:13","00:00:15","♪Look inside my bank account you see its my Bday♪","day every day"
"BaLHthRsqQk","00:00:16","00:00:17","♪Everyday, all day, but I do not eat cake,♪","all day but i do not eat cake and i do"
"BaLHthRsqQk","00:00:17","00:00:18","♪And I do not see hate♪","not see hate"
"BaLHthRsqQk","00:00:19","00:00:20","♪Stink meaner, my demeanor with the Nina♪","stink meaner my demeanor with the nina singer"
"BaLHthRsqQk","00:00:21","00:00:22","♪Señoritas wanna meet me at the Catalina♪","readers wanna meet me at the catalina"
"BaLHthRsqQk","00:00:23","00:00:24","♪Wine mixer, mix it up with my elixir♪","wine mixer mix it up with my"
"BaLHthRsqQk","00:00:25","00:00:27","♪Overlooking the ocean I'm hoping I see Flipper♪","elixir overlooking the ocean i'm hoping i see flipper young felipe"
"BaLHthRsqQk","00:00:27","00:00:28","♪Young Filipe,♪","moving like a gta"
"BaLHthRsqQk","00:00:29","00:00:30","♪Moving like its GTA, but not CJ more like Tommy,♪","[Music]"
"BaLHthRsqQk","00:00:36","00:00:39","♪Things are falling apart,♪","[Music]"
"BaLHthRsqQk","00:00:40","00:00:44","♪","um"
"BaLHthRsqQk","00:00:53","00:00:55","♪Try to break my habits but somedays I gotta burn up,♪","[Music]"
"BaLHthRsqQk","00:00:55","00:00:57","♪I was writing bout tomorrow when today called,♪","today card"
"BaLHthRsqQk","00:00:58","00:00:59","♪Throwing curves at a brother no baseball,♪","no recurves had a brother no baseball"
"BaLHthRsqQk","00:01:00","00:01:02","♪We work through it hashtag no days off,♪","we worked through a hashtag no days off feeling hot feeling"
"BaLHthRsqQk","00:01:03","00:01:04","♪Gotta thank God,♪","blessed gotta thank god dudes"
"BaLHthRsqQk","00:01:04","00:01:06","♪Dudes hating on my lines, hope it pays off,♪","hating on my lines hope it pays off no"
"BaLHthRsqQk","00:01:06","00:01:07","♪Know I got dope in my quotes,♪","i got dope in my quote speech"
"BaLHthRsqQk","00:01:08","00:01:08","♪Speech napalm,♪","name so before"
"BaLHthRsqQk","00:01:09","00:01:10","♪So before you wanna ride, check ya breaks,♪","you wanna ride taking breaks y'all love everything"
"BaLHthRsqQk","00:01:10","00:01:12","♪Y'all on very thin ice with some really cheap skates, uh♪","[Music]"
"BaLHthRsqQk","00:01:21","00:01:24","♪","deposit"
"BaLHthRsqQk","00:01:24","00:01:26","♪Oh yeah!♪","[Music] deposit"
"BaLHthRsqQk","00:01:27","00:01:32","♪","[Music]"
"BaLHthRsqQk","00:01:43","00:01:52","",""
