video_id,lang,text,timecode
1n5PeY5PYEk,English - Default,"- [Jeff] How's it going ladies and gentlemen,",0:00 / 16:49
1n5PeY5PYEk,English - Default,"- [Jeff] How's it going ladies and gentlemen,",0:01 / 16:49
1n5PeY5PYEk,English - Default,boys and girls?,0:02 / 16:49
1n5PeY5PYEk,English - Default,Jeff Benjamin with 9to5Mac.,0:03 / 16:49
1n5PeY5PYEk,English - Default,Jeff Benjamin with 9to5Mac.,0:04 / 16:49
1n5PeY5PYEk,English - Default,"In this video, I explore my top iOS 14 changes in features.",0:05 / 16:49
1n5PeY5PYEk,English - Default,"In this video, I explore my top iOS 14 changes in features.",0:06 / 16:49
1n5PeY5PYEk,English - Default,"In this video, I explore my top iOS 14 changes in features.",0:07 / 16:49
1n5PeY5PYEk,English - Default,"In this video, I explore my top iOS 14 changes in features.",0:08 / 16:49
1n5PeY5PYEk,English - Default,"In this video, I explore my top iOS 14 changes in features.",0:09 / 16:49
1n5PeY5PYEk,English - Default,Check it out right now.,0:10 / 16:49
1n5PeY5PYEk,English - Default,9to5Mac on YouTube is sponsored by Tenorshare's Reiboot.,0:11 / 16:49
1n5PeY5PYEk,English - Default,9to5Mac on YouTube is sponsored by Tenorshare's Reiboot.,0:12 / 16:49
1n5PeY5PYEk,English - Default,9to5Mac on YouTube is sponsored by Tenorshare's Reiboot.,0:13 / 16:49
1n5PeY5PYEk,English - Default,"Ever filmed your iPhone, stuck on an Apple logo like this?",0:14 / 16:49
1n5PeY5PYEk,English - Default,"Ever filmed your iPhone, stuck on an Apple logo like this?",0:15 / 16:49
1n5PeY5PYEk,English - Default,"Ever filmed your iPhone, stuck on an Apple logo like this?",0:16 / 16:49
1n5PeY5PYEk,English - Default,"Not only Tenorshare's Reiboot fix this problem,",0:17 / 16:49
1n5PeY5PYEk,English - Default,"Not only Tenorshare's Reiboot fix this problem,",0:18 / 16:49
1n5PeY5PYEk,English - Default,"Not only Tenorshare's Reiboot fix this problem,",0:19 / 16:49
1n5PeY5PYEk,English - Default,but it can also do a whole lot more.,0:20 / 16:49
1n5PeY5PYEk,English - Default,but it can also do a whole lot more.,0:21 / 16:49
1n5PeY5PYEk,English - Default,Simply connect your iOS device to your Mac,0:21 / 16:49
1n5PeY5PYEk,English - Default,Simply connect your iOS device to your Mac,0:22 / 16:49
1n5PeY5PYEk,English - Default,Simply connect your iOS device to your Mac,0:23 / 16:49
1n5PeY5PYEk,English - Default,and instantly gain access to awesome features,0:23 / 16:49
1n5PeY5PYEk,English - Default,and instantly gain access to awesome features,0:24 / 16:49
1n5PeY5PYEk,English - Default,and instantly gain access to awesome features,0:25 / 16:49
1n5PeY5PYEk,English - Default,like the ability to enter or exit recovery mode,0:26 / 16:49
1n5PeY5PYEk,English - Default,like the ability to enter or exit recovery mode,0:27 / 16:49
1n5PeY5PYEk,English - Default,"with a single click like this,",0:28 / 16:49
1n5PeY5PYEk,English - Default,"with a single click like this,",0:29 / 16:49
1n5PeY5PYEk,English - Default,that feature by itself seems cool enough,0:30 / 16:49
1n5PeY5PYEk,English - Default,that feature by itself seems cool enough,0:31 / 16:49
