"video_id","min_timecode","max_timecode","text.user","text.auto"
"6tV8yYKsBV4","00:00:00","00:00:01","","more monumented drama"
"6tV8yYKsBV4","00:00:02","00:00:03","MORE MONUMENT","in portsmouth last night in"
"6tV8yYKsBV4","00:00:04","00:00:05","PORTSMOUTH.","an exclusive story"
"6tV8yYKsBV4","00:00:06","00:00:06","LAST NIGHT IN AN","wavy tv 10 told"
"6tV8yYKsBV4","00:00:07","00:00:08","EXCLUSIVE STORY","you a citizen had filed a complaint"
"6tV8yYKsBV4","00:00:08","00:00:10","WAVY TV TEN TOLD YOU","charging the vice mayor with violating"
"6tV8yYKsBV4","00:00:11","00:00:11","COMPLAINT CHARGING","a"
"6tV8yYKsBV4","00:00:11","00:00:13","THE VICE MAYOR WITH","city ordinance while this"
"6tV8yYKsBV4","00:00:14","00:00:15","ORDINANCE.","morning and another exclusive wavy"
"6tV8yYKsBV4","00:00:16","00:00:16","ANOTHER EXCLUSIVE,","tv10"
"6tV8yYKsBV4","00:00:17","00:00:18","ANOTHER EXCLUSIVE,","was there when lisa lucas"
"6tV8yYKsBV4","00:00:19","00:00:19","WHEN LISA LUCAS","burke was"
"6tV8yYKsBV4","00:00:20","00:00:20","WHEN LISA LUCAS","served in that case"
"6tV8yYKsBV4","00:00:21","00:00:21","A CASE THAT","now it stems from"
"6tV8yYKsBV4","00:00:22","00:00:22","A CASE THAT","the destruction"
"6tV8yYKsBV4","00:00:23","00:00:23","STEMS FROM THE","of the city's confederate"
"6tV8yYKsBV4","00:00:24","00:00:24","CITY'S CONFEDERATE","monument"
"6tV8yYKsBV4","00:00:24","00:00:25","MONUMENT.","it's"
"6tV8yYKsBV4","00:00:26","00:00:26","(REGINA MOBLEY)","just racist it is bigoted"
"6tV8yYKsBV4","00:00:27","00:00:28","IT IS JUST AN OUTRAGE","and it is just out"
"6tV8yYKsBV4","00:00:29","00:00:29","IN THE COMMUNITY","it's just an"
"6tV8yYKsBV4","00:00:29","00:00:32","---","outrage in the community monday morning two"
"6tV8yYKsBV4","00:00:33","00:00:34","REPRESENTATIVES","representatives from the portsmouth"
"6tV8yYKsBV4","00:00:35","00:00:35","FROM THE","sheriff's office"
"6tV8yYKsBV4","00:00:36","00:00:36","SERVED VICE MAYOR","served vice mayor"
"6tV8yYKsBV4","00:00:36","00:00:37","LIS LUCAS BURKE WITH","lisa lucas"
"6tV8yYKsBV4","00:00:38","00:00:40","RELATED TO THE","burke with two summonses related to the"
"6tV8yYKsBV4","00:00:41","00:00:41","DESTRUCTION OF THE","aftermath of the destruction"
"6tV8yYKsBV4","00:00:42","00:00:42","DESTRUCTION OF THE","of the city's"
"6tV8yYKsBV4","00:00:43","00:00:43","MONUMENT.","confederate monument"
"6tV8yYKsBV4","00:00:44","00:00:44","I DONT UNDERSTAND","i don't"
"6tV8yYKsBV4","00:00:45","00:00:46","I DONT UNDERSTAND","understand you know their purpose you know behind"
"6tV8yYKsBV4","00:00:46","00:00:47","THEIR PURPOSE","that because"
"6tV8yYKsBV4","00:00:48","00:00:48","EXPRESSING MY","i was only expressing"
"6tV8yYKsBV4","00:00:49","00:00:50","OPINION TO A GROUP","my opinion"
"6tV8yYKsBV4","00:00:51","00:00:52","A RALLY","to a group of"
"6tV8yYKsBV4","00:00:53","00:00:55","A DIFFERENT GROUP","citizens who were out there for a rally"
"6tV8yYKsBV4","00:00:56","00:00:57","THE PORTSMOUTH","a different group of citizens filed"
"6tV8yYKsBV4","00:00:58","00:00:58","MAGISTRATES OFFICE","into the magister's"
"6tV8yYKsBV4","00:00:59","00:01:00","SUNDAY AFTERNOON","office on sunday afternoon"
"6tV8yYKsBV4","00:01:01","00:01:01","THEY WALKED OUT","they walked out with"
"6tV8yYKsBV4","00:01:02","00:01:03","SUMMONSES THAT","two summonses that state"
"6tV8yYKsBV4","00:01:04","00:01:04","STATE LUCAS BURKE","lucas burke violated"
"6tV8yYKsBV4","00:01:04","00:01:07","VIOLATED A CITY","a city ordinance on august 18th and 20th"
"6tV8yYKsBV4","00:01:07","00:01:09","AUGUST 18TH AND","when she called for the firing"
