"video_id","min_timecode","max_timecode","text.user","text.auto"
"4Wrc4fHSCpw","00:00:00","00:00:05","",""
"4Wrc4fHSCpw","00:00:08","00:00:10","- This video was sponsored by KiwiCo.","this video was sponsored by kiwiko more"
"4Wrc4fHSCpw","00:00:13","00:00:14","","at the end of the show"
"4Wrc4fHSCpw","00:00:17","00:00:17","On February 15th, 2013, over Chelyabinsk Russia,","over"
"4Wrc4fHSCpw","00:00:19","00:00:21","an asteroid heavier than the Eiffel tower","russia an asteroid heavier than the eiffel"
"4Wrc4fHSCpw","00:00:22","00:00:23","slammed into the atmosphere.","tower slammed into the atmosphere"
"4Wrc4fHSCpw","00:00:24","00:00:26","And then 30 kilometers above the ground, it exploded.","and then 30 kilometers above the ground"
"4Wrc4fHSCpw","00:00:30","00:00:30","This violent event was brighter than the sun,","was"
"4Wrc4fHSCpw","00:00:33","00:00:33","but so high up that it was silent,","high up"
"4Wrc4fHSCpw","00:00:39","00:00:40","which only made the devastation worse.","which only made the devastation"
"4Wrc4fHSCpw","00:00:44","00:00:44","- So you see all these videos, of people,","of people looking look at what"
"4Wrc4fHSCpw","00:00:46","00:00:47","They see the smoke trail in the sky,","the smoke trail in the sky oh that's"
"4Wrc4fHSCpw","00:00:52","00:00:52","just when you think nothing's gonna happen,","gonna happen the shock wave hits"
"4Wrc4fHSCpw","00:00:53","00:00:53","the shockwave hits and it blows out the windows,","it blows out"
"4Wrc4fHSCpw","00:00:56","00:00:57","thousand people got glass in their face and their eyes","glass in their face in their eyes because they're"
"4Wrc4fHSCpw","00:00:57","00:00:59","because they're looking through the windows.","looking through the windows the"
"4Wrc4fHSCpw","00:01:02","00:01:02","- The shockwave damaged thousands of buildings","thousands of buildings and"
"4Wrc4fHSCpw","00:01:08","00:01:08","","what makes the"
"4Wrc4fHSCpw","00:01:13","00:01:13","scientists had predicted that an asteroid would make","scientists"
"4Wrc4fHSCpw","00:01:17","00:01:17","a close fly-by of earth.","close flyby of earth"
"4Wrc4fHSCpw","00:01:21","00:01:21","16 hours after Chelyabinsk, a similar sized asteroid,","hours after chelyabinsk"
"4Wrc4fHSCpw","00:01:23","00:01:24","known as Duende,","sized asteroid known as duende"
"4Wrc4fHSCpw","00:01:32","00:01:32","That's closer than satellites in geosynchronous orbit.","orbit but"
"4Wrc4fHSCpw","00:01:33","00:01:35","But while they correctly predicted this close approach,","while they correctly predicted this close approach"
"4Wrc4fHSCpw","00:01:38","00:01:38","they completely missed the unrelated asteroid","the unrelated asteroid"
"4Wrc4fHSCpw","00:01:39","00:01:40","that exploded over Russia.","that exploded over russia"
"4Wrc4fHSCpw","00:01:44","00:01:45","We're really not that good at detecting asteroids","and the truth is this happens all the time we're really not that good"
"4Wrc4fHSCpw","00:01:51","00:01:52","Since 1988, over 1200 asteroids bigger than a meter","over 1200 asteroids bigger"
"4Wrc4fHSCpw","00:01:54","00:01:56","have collided with the earth, and of those,","collided with the earth and of those we detected"
"4Wrc4fHSCpw","00:01:57","00:01:59","we detected only five before they hit,","only five before they hit"
"4Wrc4fHSCpw","00:02:01","00:02:01","never with more than a day of warning.","more than a day"
"4Wrc4fHSCpw","00:02:04","00:02:05","With all our technology and all the telescopes","our technology and all the telescopes"
"4Wrc4fHSCpw","00:02:07","00:02:08","across the earth, not to mention the ones in space,","not to mention the ones in space"
"4Wrc4fHSCpw","00:02:10","00:02:11","why do we struggle to detect dangerous asteroids","we struggle to detect dangerous"
"4Wrc4fHSCpw","00:02:13","00:02:13","before they strike?","strike"
"4Wrc4fHSCpw","00:02:15","00:02:15","What are the chances that a big asteroid will hit,","that a big"
"4Wrc4fHSCpw","00:02:16","00:02:19","wiping out most, if not all life on earth?","asteroid will hit wiping out most if not all life on earth"
"4Wrc4fHSCpw","00:02:21","00:02:25","And if we saw one coming, what could we do about it?","and if we saw one coming what could we do about it [Music]"
"4Wrc4fHSCpw","00:02:28","00:02:35","","asteroids"
"4Wrc4fHSCpw","00:02:36","00:02:37","Asteroids are the leftover debris","are the leftover debris"
"4Wrc4fHSCpw","00:02:38","00:02:39","from when our solar system formed.","from when our solar system formed"
"4Wrc4fHSCpw","00:02:40","00:02:41","","four"
"4Wrc4fHSCpw","00:02:41","00:02:43","Four and a half billion years ago,","and a half billion years ago"
"4Wrc4fHSCpw","00:02:43","00:02:48","rocks and dust clumped together into molten protoplanets.","rocks and dust clumped together into molten protoplanets"
"4Wrc4fHSCpw","00:02:49","00:02:51","Inside, heavy elements,","inside heavy elements"
"4Wrc4fHSCpw","00:02:51","00:02:55","metals like iron, nickel, and iridium, sank into the core,","metals like iron nickel and iridium sank into the"
"4Wrc4fHSCpw","00:02:56","00:02:59","leaving lighter silicate minerals on the surface.","core leaving lighter silicate minerals on the surface"
"4Wrc4fHSCpw","00:03:00","00:03:01","Some of these protoplanets","some of these protoplanets"
"4Wrc4fHSCpw","00:03:01","00:03:04","grew into the planets we know today.","grew into the planets we know today"
"4Wrc4fHSCpw","00:03:05","00:03:07","But many more collided with each other,","but many more collided with each other"
"4Wrc4fHSCpw","00:03:08","00:03:09","breaking into pieces.","breaking into pieces"
"4Wrc4fHSCpw","00:03:10","00:03:16","",""
"4Wrc4fHSCpw","00:03:17","00:03:19","These pieces continued orbiting the sun,","these pieces continued orbiting the sun and"
"4Wrc4fHSCpw","00:03:20","00:03:22","and smashing into each other and breaking into","smashing into each other and breaking into even smaller"
"4Wrc4fHSCpw","00:03:23","00:03:24","even smaller fragments.","fragments these"
"4Wrc4fHSCpw","00:03:25","00:03:27","These became the asteroids,","became the asteroids which"
"4Wrc4fHSCpw","00:03:28","00:03:28","which is why some of them are rocky,","is why some of them are"
"4Wrc4fHSCpw","00:03:29","00:03:32","loose conglomerates of gravel sized rocks","rocky loose conglomerates of gravel-sized conglomerates of gravel-sized"
"4Wrc4fHSCpw","00:03:33","00:03:34","called rubble piles,","rocks called rubble piles"
"4Wrc4fHSCpw","00:03:35","00:03:38","and others, from the cores of planetesimals,","and others from the cores of planetesimals"
"4Wrc4fHSCpw","00:03:38","00:03:39","are mostly metal.","are mostly metal"
"4Wrc4fHSCpw","00:03:40","00:03:40","",""
"4Wrc4fHSCpw","00:03:41","00:03:44","- So this is, this is an iron meteorite.","so this is this is an iron meteorite and"
"4Wrc4fHSCpw","00:03:44","00:03:47","And essentially it's the piece of a core","essentially it's the piece of a core of"
"4Wrc4fHSCpw","00:03:47","00:03:49","of a small planetary body,","a small planetary body like"
"4Wrc4fHSCpw","00:03:49","00:03:51","like basically a small planet,","basically a small planet"
"4Wrc4fHSCpw","00:03:52","00:03:54","that formed four and a half billion years ago,","that formed four and a half billion years"
"4Wrc4fHSCpw","00:03:55","00:03:58","differentiated, so the core material fell out,","ago differentiated so the core material fell out and then this"
"4Wrc4fHSCpw","00:03:58","00:04:01","and then this thing was smashed apart by","thing was smashed apart by a collision"
"4Wrc4fHSCpw","00:04:01","00:04:02","a collision with another asteroid.","with another asteroid"
"4Wrc4fHSCpw","00:04:03","00:04:06","That's the oldest thing you'll ever see.","that's the oldest thing you'll ever see"
"4Wrc4fHSCpw","00:04:06","00:04:09","- Most of the asteroids have stable orbits","most of the asteroids have stable orbits"
"4Wrc4fHSCpw","00:04:10","00:04:13","between Mars and Jupiter, in the main asteroid belt.","between mars and jupiter in the main asteroid belt"
"4Wrc4fHSCpw","00:04:14","00:04:18","But some have made their way closer to earth.","but some have made their way closer to earth and these"
"4Wrc4fHSCpw","00:04:18","00:04:20","And these are known as near earth objects.","are known as near-earth objects"
"4Wrc4fHSCpw","00:04:21","00:04:23","They are of greatest interest to us","they are of greatest interest to us"
"4Wrc4fHSCpw","00:04:24","00:04:26","because of the threat they pose.","because of the threat they pose"
"4Wrc4fHSCpw","00:04:27","00:04:27","In his last book,","in his last book"
"4Wrc4fHSCpw","00:04:28","00:04:30","Stephen Hawking considered an asteroid impact","stephen hawking considered an asteroid impact"
"4Wrc4fHSCpw","00:04:31","00:04:34","to be the greatest threat to life on earth.","to be the greatest threat to life on earth"
"4Wrc4fHSCpw","00:04:35","00:04:38","But finding asteroids is difficult for several reasons.","but finding asteroids is difficult for several reasons"
"4Wrc4fHSCpw","00:04:39","00:04:41","Most are spotted by ground-based telescopes.","most are spotted by ground-based telescopes"
"4Wrc4fHSCpw","00:04:42","00:04:43","- [Prof. Jewitt] So what you do is you take","so what you do is you take a sequence"
"4Wrc4fHSCpw","00:04:44","00:04:46","one, two, three, one, two, three, four,","of pictures one two three one two three four and you look for"
"4Wrc4fHSCpw","00:04:46","00:04:48","and you look for essentially a moving dot.","essentially a moving dot"
