"video_id","min_timecode","max_timecode","text.user","text.auto"
"AqqaYs7LjlM","00:00:00","00:00:01","Do you guys do things like that?","do you guys do things like that that's"
"AqqaYs7LjlM","00:00:02","00:00:04","That's a NO GO.  That last 15 seconds has got to go.","no no that's a no-go last 15 seconds"
"AqqaYs7LjlM","00:00:05","00:00:07","","that's a no-go okay cool"
"AqqaYs7LjlM","00:00:07","00:00:08","....That' a No Go....Okay, cool. Nice.","nice when"
"AqqaYs7LjlM","00:00:08","00:00:11","When you talk about weapon systems on a nuclear submarine,","you talk about weapon systems on a nuclear submarine"
"AqqaYs7LjlM","00:00:11","00:00:15","there's a very fine line between what's unclassified and what's classified.","there is a very fine line between what's unclassified and what's classified"
"AqqaYs7LjlM","00:00:16","00:00:19","What you just saw was me getting my hand slapped for asking a question that crossed that line.","what you just saw was me getting my hands slapped for asking a question that crossed"
"AqqaYs7LjlM","00:00:20","00:00:20","","that"
"AqqaYs7LjlM","00:00:21","00:00:22","This is the next video in the Smarter Every Day","line this is the next video in the smarter"
"AqqaYs7LjlM","00:00:23","00:00:27","deep dive into how nuclear submarines work","everyday deep dive into how nuclear submarines work we're in the arctic on the uss toledo"
"AqqaYs7LjlM","00:00:27","00:00:30","We're on the USS Toledo. And I'm about to talk to a very important person.","and i'm about to talk to a very important person you"
"AqqaYs7LjlM","00:00:31","00:00:33","Do you remember in a previous episode, we talked to chief Luth?","remember in a previous episode we talked to chief luth you don't look excited about"
"AqqaYs7LjlM","00:00:34","00:00:35","-That's cause there's no poppers out here yet.","it just because there's no poppers out here"
"AqqaYs7LjlM","00:00:36","00:00:37","-(Destin Laughs hard)","yet well that happens"
"AqqaYs7LjlM","00:00:37","00:00:41","Well that happens to be the guy over sonar for the entire nuclear submarine that we're on.","to be the guy over sonar for the entire nuclear submarine that we're"
"AqqaYs7LjlM","00:00:42","00:00:45","Sonar operators do their thing HERE in the control room.","on sonar operators do their thing here in the control room this"
