video_id,lang,text,timecode
wgNiGj1nGYE,English (United States),"Once upon a time, two twins traveled together throughout the universe.",0:00 / 47:51
wgNiGj1nGYE,English (United States),"Once upon a time, two twins traveled together throughout the universe.",0:01 / 47:51
wgNiGj1nGYE,English (United States),"Once upon a time, two twins traveled together throughout the universe.",0:02 / 47:51
wgNiGj1nGYE,English (United States),"Once upon a time, two twins traveled together throughout the universe.",0:03 / 47:51
wgNiGj1nGYE,English (United States),"Once upon a time, two twins traveled together throughout the universe.",0:04 / 47:51
wgNiGj1nGYE,English (United States),,0:05 / 47:51
wgNiGj1nGYE,English (United States),"But one day, their path was blocked,",0:05 / 47:51
wgNiGj1nGYE,English (United States),"But one day, their path was blocked,",0:06 / 47:51
wgNiGj1nGYE,English (United States),"But one day, their path was blocked,",0:07 / 47:51
wgNiGj1nGYE,English (United States),and they were separated by an unknown god.,0:08 / 47:51
wgNiGj1nGYE,English (United States),and they were separated by an unknown god.,0:09 / 47:51
wgNiGj1nGYE,English (United States),and they were separated by an unknown god.,0:10 / 47:51
wgNiGj1nGYE,English (United States),,0:11 / 47:51
wgNiGj1nGYE,English (United States),Aether! ,0:11 / 47:51
wgNiGj1nGYE,English (United States),Aether! ,0:12 / 47:51
wgNiGj1nGYE,English (United States),,0:12 / 47:51
wgNiGj1nGYE,English (United States),Lumine!,0:13 / 47:51
wgNiGj1nGYE,English (United States),,0:14 / 47:51
wgNiGj1nGYE,English (United States),"And now, the two of them are finally reunited…",0:14 / 47:51
wgNiGj1nGYE,English (United States),"And now, the two of them are finally reunited…",0:15 / 47:51
wgNiGj1nGYE,English (United States),"And now, the two of them are finally reunited…",0:16 / 47:51
wgNiGj1nGYE,English (United States),"And now, the two of them are finally reunited…",0:17 / 47:51
wgNiGj1nGYE,English (United States),,0:17 / 47:51
wgNiGj1nGYE,English (United States),in the Genshin Impact Version 1.5 Special Program!,0:18 / 47:51
wgNiGj1nGYE,English (United States),in the Genshin Impact Version 1.5 Special Program!,0:19 / 47:51
wgNiGj1nGYE,English (United States),in the Genshin Impact Version 1.5 Special Program!,0:20 / 47:51
wgNiGj1nGYE,English (United States),in the Genshin Impact Version 1.5 Special Program!,0:21 / 47:51
wgNiGj1nGYE,English (United States),,0:22 / 47:51
wgNiGj1nGYE,English (United States),Yay! Haha…,0:22 / 47:51
wgNiGj1nGYE,English (United States),Yay! Haha…,0:23 / 47:51
wgNiGj1nGYE,English (United States),Yay! Haha…,0:24 / 47:51
wgNiGj1nGYE,English (United States),"Welcome, everybody! I’m Zach Aguilar,",0:25 / 47:51
wgNiGj1nGYE,English (United States),"Welcome, everybody! I’m Zach Aguilar,",0:26 / 47:51
wgNiGj1nGYE,English (United States),"Welcome, everybody! I’m Zach Aguilar,",0:27 / 47:51
wgNiGj1nGYE,English (United States),"and I voice the male traveler, Aether, in Genshin Impact.",0:27 / 47:51
wgNiGj1nGYE,English (United States),"and I voice the male traveler, Aether, in Genshin Impact.",0:28 / 47:51
wgNiGj1nGYE,English (United States),"and I voice the male traveler, Aether, in Genshin Impact.",0:29 / 47:51
wgNiGj1nGYE,English (United States),,0:30 / 47:51
