"video_id","min_timecode","max_timecode","text.user","text.auto"
"fsjvwQclGLo","00:00:00","00:00:01","","[Music] between"
"fsjvwQclGLo","00:00:01","00:00:05","Between Hawaii and California,  --in an area about twice the size of Texas--","hawaii and california in an area about twice the size of texas"
"fsjvwQclGLo","00:00:06","00:00:08","Is the Great Pacific Garbage Patch.  ","is the great pacific garbage patch"
"fsjvwQclGLo","00:00:08","00:00:12","For decades, tons of our plastic debris has accumulated there because of swirling ocean","for decades tons of our plastic debris has accumulated there because of swirling"
"fsjvwQclGLo","00:00:13","00:00:14","currents.","ocean currents"
"fsjvwQclGLo","00:00:15","00:00:18","It looks like a cloudy soup: and that’s because the plastic objects are spaced far","it looks like a cloudy soup and that's because the plastic objects are spaced far"
"fsjvwQclGLo","00:00:19","00:00:25","apart, and they range in size from large debris to microscopic.There are at least 4 other","apart and they range in size from large debris to microscopic there are at least four other garbage patches"
"fsjvwQclGLo","00:00:25","00:00:29","garbage patches like this in the world, And after scientists discovered them, starting","like this in the world and after scientists discovered them starting"
"fsjvwQclGLo","00:00:30","00:00:31","in the 90s.  ","in the 90s they"
"fsjvwQclGLo","00:00:32","00:00:36","They thought that this might be where a lot of the plastic ended up, out there floating","thought that this might be where a lot of the plastic ended up out there floating on the surface"
"fsjvwQclGLo","00:00:37","00:00:43","But recently, scientists brought large nets to the Great Pacific Garbage Patch, and took","but recently scientists brought large nets to the great pacific garbage patch and took a closer"
"fsjvwQclGLo","00:00:43","00:00:46","a closer look at the objects they pulled out.","look at the objects they pulled out they found water"
"fsjvwQclGLo","00:00:46","00:00:50","They found water bottles And hard hats And bottle caps ","bottles and hard hats and bottle caps"
"fsjvwQclGLo","00:00:51","00:00:53","And toothbrushes And toilet seats","and toothbrushes and toilet seats"
"fsjvwQclGLo","00:00:54","00:00:57","And laundry baskets And using what they found, they were able","and laundry baskets and using what they found they were able to calculate"
"fsjvwQclGLo","00:00:57","00:01:01","to calculate how much debris was in all of the garbage patches. ","how much debris was in all of the garbage patches there"
"fsjvwQclGLo","00:01:01","00:01:05","There were about a few hundred thousand tons of plastics at the surface of the ocean, which","were about few hundred thousand tons of plastics at the surface of the ocean which is a huge"
"fsjvwQclGLo","00:01:05","00:01:06","is a huge number.","number it"
"fsjvwQclGLo","00:01:06","00:01:08","It is a big number.","is a big number but a"
"fsjvwQclGLo","00:01:08","00:01:13","But a few hundred thousand metric tons of plastic is only about 1% of the estimated","few hundred thousand metric tons of plastic is only about one percent of the estimated"
"fsjvwQclGLo","00:01:13","00:01:19","8 million tonnes of plastic scientists believe is emitted into the ocean every year.","eight million tons of plastic scientists believe is emitted into the ocean every year"
"fsjvwQclGLo","00:01:19","00:01:25","So scientists have been left investigating a mystery: Where does the rest of the ocean’s","so scientists have been left investigating a mystery where does the rest of the ocean's plastic go"
"fsjvwQclGLo","00:01:26","00:01:31","plastic go?","[Music] this"
"fsjvwQclGLo","00:01:32","00:01:34","  This is clue number 1 in the case of the missing","is clue number one in the case of the missing plastic"
"fsjvwQclGLo","00:01:34","00:01:39","plastic: a sea floor sediment sample  It was taken from the bottom of the Santa","a seafloor sediment sample it was taken from the bottom of the santa barbara basin"
"fsjvwQclGLo","00:01:39","00:01:42","Barbara Basin, off the coast of California. ","off the coast of california it represents"
"fsjvwQclGLo","00:01:42","00:01:48","It represents a measure of time, from 1870 at its deepest layer of sediment, up until","a measure of time from 1870 at its deepest layer of sediment from 1870 at its deepest layer of sediment up until 2009"
"fsjvwQclGLo","00:01:49","00:01:49","2009. ","but this"
"fsjvwQclGLo","00:01:50","00:01:55","But this period, from 1945 to 2009, is where the study authors were focused on. ","period from 1945 to 2009 is where the study authors were focused on is where the study authors were focused on"
"fsjvwQclGLo","00:01:55","00:01:58","It’s the era of plastic production.","it's the era of plastic production"
"fsjvwQclGLo","00:01:59","00:02:03","In these layers, the study authors found plastic fibers and fragments that were 1 millimeter","in these layers scientists found plastic fibers and fragments that were one millimeter or"
"fsjvwQclGLo","00:02:03","00:02:05","or smaller in size. ","smaller in size"
"fsjvwQclGLo","00:02:06","00:02:11","They found more and more plastic particles as the years went on, doubling every 15 years. ","they found more and more plastic particles as the years went on doubling every 15 years"
"fsjvwQclGLo","00:02:12","00:02:15","That rate is nearly identical to the rate of global plastic production. ","that rate is nearly identical to the rate of global plastic production"
"fsjvwQclGLo","00:02:16","00:02:21","Ss soon as you see a layer of microplastic you pass the 1950’s and that's the legacy","as soon as you see a layer of microplastic you know you pass the 1950s and that's the legacy of"
"fsjvwQclGLo","00:02:21","00:02:23","of our generation.","our generation this is laurent"
"fsjvwQclGLo","00:02:23","00:02:27","This is Laurent Lebreton—he works at the Ocean Cleanup, and led the study of the objects","liberton he works at the ocean cleanup and led the study of objects"
