video_id,lang,text,timecode
LALR0ovhVks,English (United States) - Captions,[upbeat music],0:00 / 17:48
LALR0ovhVks,English (United States) - Captions,[upbeat music],0:01 / 17:48
LALR0ovhVks,English (United States) - Captions,[upbeat music],0:02 / 17:48
LALR0ovhVks,English (United States) - Captions,,0:02 / 17:48
LALR0ovhVks,English (United States) - Captions,,0:03 / 17:48
LALR0ovhVks,English (United States) - Captions,,0:04 / 17:48
LALR0ovhVks,English (United States) - Captions,,0:05 / 17:48
LALR0ovhVks,English (United States) - Captions,,0:06 / 17:48
LALR0ovhVks,English (United States) - Captions,,0:07 / 17:48
LALR0ovhVks,English (United States) - Captions,,0:08 / 17:48
LALR0ovhVks,English (United States) - Captions,,0:09 / 17:48
LALR0ovhVks,English (United States) - Captions,,0:10 / 17:48
LALR0ovhVks,English (United States) - Captions,,0:11 / 17:48
LALR0ovhVks,English (United States) - Captions,,0:12 / 17:48
LALR0ovhVks,English (United States) - Captions,,0:13 / 17:48
LALR0ovhVks,English (United States) - Captions,- So let's talk about the 20th,0:14 / 17:48
LALR0ovhVks,English (United States) - Captions,- So let's talk about the 20th,0:15 / 17:48
LALR0ovhVks,English (United States) - Captions,- So let's talk about the 20th,0:16 / 17:48
LALR0ovhVks,English (United States) - Captions,- So let's talk about the 20th,0:17 / 17:48
LALR0ovhVks,English (United States) - Captions,and final season of Keeping Up With the Kardashians.,0:18 / 17:48
LALR0ovhVks,English (United States) - Captions,and final season of Keeping Up With the Kardashians.,0:19 / 17:48
LALR0ovhVks,English (United States) - Captions,and final season of Keeping Up With the Kardashians.,0:20 / 17:48
LALR0ovhVks,English (United States) - Captions,- It's really crazy to look back,0:21 / 17:48
LALR0ovhVks,English (United States) - Captions,- It's really crazy to look back,0:22 / 17:48
LALR0ovhVks,English (United States) - Captions,"and just to think 20 seasons, that's a long time.",0:22 / 17:48
LALR0ovhVks,English (United States) - Captions,"and just to think 20 seasons, that's a long time.",0:23 / 17:48
LALR0ovhVks,English (United States) - Captions,"and just to think 20 seasons, that's a long time.",0:24 / 17:48
LALR0ovhVks,English (United States) - Captions,"and just to think 20 seasons, that's a long time.",0:25 / 17:48
LALR0ovhVks,English (United States) - Captions,"and just to think 20 seasons, that's a long time.",0:26 / 17:48
LALR0ovhVks,English (United States) - Captions,Just because we didn't really expect it to go on this long.,0:27 / 17:48
LALR0ovhVks,English (United States) - Captions,Just because we didn't really expect it to go on this long.,0:28 / 17:48
