"video_id","min_timecode","max_timecode","text.user","text.auto"
"1Ub2UyoZNzM","00:00:00","00:00:12","","[Music] so"
"1Ub2UyoZNzM","00:00:12","00:00:17","So, two years of almost complete radio silence has come to an end, and we’ve finally got","two years of almost complete radio silence has come to an end and we've finally"
"1Ub2UyoZNzM","00:00:18","00:00:23","another look at Breath of the Wild’s upcoming sequel - including a tentative release year, 2022.","got another look at breath of the wild's upcoming sequel including a tentative release year 2022"
"1Ub2UyoZNzM","00:00:24","00:00:24","","while the trailer"
"1Ub2UyoZNzM","00:00:24","00:00:28","While the trailer is only just under two minutes long, there’s a whole lot to unpack here.","is only just under two minutes long there's a whole lot to unpack here"
"1Ub2UyoZNzM","00:00:28","00:00:32","so before we get into discussing what this could mean, let’s run through the entire","so before we get into discussing what this could mean let's run through the entire"
"1Ub2UyoZNzM","00:00:32","00:00:35","trailer and break it down, shot by shot.","trailer and break it down shot by shot"
"1Ub2UyoZNzM","00:00:36","00:00:41","The trailer begins with Malice, the energy of Calamity Ganon, rising slowly, in a similar","the trailer begins with malice the energy of calamity ganon rising slowly in"
"1Ub2UyoZNzM","00:00:42","00:00:46","fashion to how the green energy moved in the game’s initial trailer. As the Malice rises,","a similar fashion to how the green energy moved in the game's initial trailer as the malice rises we"
"1Ub2UyoZNzM","00:00:47","00:00:49","we cut to a few different shots.","cut to a few different shots first we"
"1Ub2UyoZNzM","00:00:49","00:00:55","First, we see Link, with his right arm apparently attacked by Malice. He’s wearing the same","see link with his right arm apparently attacked by malice he's wearing the same tunic as he was in the"
"1Ub2UyoZNzM","00:00:55","00:00:59","tunic as he was in the initial trailer, and wields the Master Sword, meaning that this","initial trailer and wields the master sword meaning that this likely takes"
"1Ub2UyoZNzM","00:00:59","00:01:03","likely takes place at the same time as the first look at the game. However… this is","place at the same time as the first look of the game however"
"1Ub2UyoZNzM","00:01:04","00:01:09","the only time we see the Blade of Evil’s Bane in the entire trailer. And it’s not","this is the only time we see the blade of evil's bane in the entire trailer and it's not looking in a good"
"1Ub2UyoZNzM","00:01:09","00:01:14","looking in a good way here - perhaps the Malice attacking Link somehow damages the sword,","way here perhaps the malus attacking link somehow damages the sword or"
"1Ub2UyoZNzM","00:01:14","00:01:19","or even breaks it entirely, explaining its absence in the rest of the trailer?","even breaks it entirely explaining its absence in the rest of the trailer after cutting back to"
"1Ub2UyoZNzM","00:01:19","00:01:23","After cutting back to the Malice, we see the corpse-like figure from the reveal - a figure","the malice we see the corpse-like figure from the reveal a figure who's most"
"1Ub2UyoZNzM","00:01:23","00:01:28","who is most likely Ganondorf, judging by the red hair and Gerudo emblems on his person.","likely ganondorf judging by the red hair and gerudo emblems on his person"
"1Ub2UyoZNzM","00:01:28","00:01:34","At first, I thought he was falling, but instead it looks more like he simply raises his arms,","at first i thought he was falling but instead it looks more like he simply raises his arms perhaps"
"1Ub2UyoZNzM","00:01:34","00:01:39","perhaps controlling the Malice. Interestingly, he doesn’t feature a chest wound, as many","controlling the malice interestingly he doesn't feature a chest wound as many people"
"1Ub2UyoZNzM","00:01:40","00:01:44","people, myself included, theorised based on the original trailer. We can see more clearly","myself included theorized based on the original trailer we can see more"
"1Ub2UyoZNzM","00:01:45","00:01:48","however the holes in the palms of his hands, as well as ones on his chest.","clearly however the holes in the palms of his hands as well as ones on his chest"
