video_id,lang,text,timecode
PjOMSNZ-pIk,English,Welcome to How To Cook That i'm Ann Reardon and  today i'm going to show you my secret easy recipe  ,0:00 / 13:02
PjOMSNZ-pIk,English,Welcome to How To Cook That i'm Ann Reardon and  today i'm going to show you my secret easy recipe  ,0:01 / 13:02
PjOMSNZ-pIk,English,Welcome to How To Cook That i'm Ann Reardon and  today i'm going to show you my secret easy recipe  ,0:02 / 13:02
PjOMSNZ-pIk,English,Welcome to How To Cook That i'm Ann Reardon and  today i'm going to show you my secret easy recipe  ,0:03 / 13:02
PjOMSNZ-pIk,English,Welcome to How To Cook That i'm Ann Reardon and  today i'm going to show you my secret easy recipe  ,0:04 / 13:02
PjOMSNZ-pIk,English,Welcome to How To Cook That i'm Ann Reardon and  today i'm going to show you my secret easy recipe  ,0:05 / 13:02
PjOMSNZ-pIk,English,Welcome to How To Cook That i'm Ann Reardon and  today i'm going to show you my secret easy recipe  ,0:06 / 13:02
PjOMSNZ-pIk,English,for tall perfect fluffy Japanese pancakes or  souffle pancakes as some people call them.  ,0:07 / 13:02
PjOMSNZ-pIk,English,for tall perfect fluffy Japanese pancakes or  souffle pancakes as some people call them.  ,0:08 / 13:02
PjOMSNZ-pIk,English,for tall perfect fluffy Japanese pancakes or  souffle pancakes as some people call them.  ,0:09 / 13:02
PjOMSNZ-pIk,English,for tall perfect fluffy Japanese pancakes or  souffle pancakes as some people call them.  ,0:10 / 13:02
PjOMSNZ-pIk,English,for tall perfect fluffy Japanese pancakes or  souffle pancakes as some people call them.  ,0:11 / 13:02
PjOMSNZ-pIk,English,for tall perfect fluffy Japanese pancakes or  souffle pancakes as some people call them.  ,0:12 / 13:02
PjOMSNZ-pIk,English,for tall perfect fluffy Japanese pancakes or  souffle pancakes as some people call them.  ,0:13 / 13:02
PjOMSNZ-pIk,English,Now I decided to make this video because one  of my subscribers Sunday tried making Buzzfeed  ,0:14 / 13:02
PjOMSNZ-pIk,English,Now I decided to make this video because one  of my subscribers Sunday tried making Buzzfeed  ,0:15 / 13:02
PjOMSNZ-pIk,English,Now I decided to make this video because one  of my subscribers Sunday tried making Buzzfeed  ,0:16 / 13:02
PjOMSNZ-pIk,English,Now I decided to make this video because one  of my subscribers Sunday tried making Buzzfeed  ,0:17 / 13:02
PjOMSNZ-pIk,English,Now I decided to make this video because one  of my subscribers Sunday tried making Buzzfeed  ,0:18 / 13:02
PjOMSNZ-pIk,English,Tasty's jiggly Japanese pancake recipe ...  it has been 15 minutes they're like both  ,0:19 / 13:02
PjOMSNZ-pIk,English,Tasty's jiggly Japanese pancake recipe ...  it has been 15 minutes they're like both  ,0:20 / 13:02
PjOMSNZ-pIk,English,Tasty's jiggly Japanese pancake recipe ...  it has been 15 minutes they're like both  ,0:21 / 13:02
PjOMSNZ-pIk,English,Tasty's jiggly Japanese pancake recipe ...  it has been 15 minutes they're like both  ,0:22 / 13:02
PjOMSNZ-pIk,English,Tasty's jiggly Japanese pancake recipe ...  it has been 15 minutes they're like both  ,0:23 / 13:02
