"video_id","min_timecode","max_timecode","text.user","text.auto"
"qmccHkrLJnM","00:00:00","00:00:04","- Until that time, bring me Captain Jack Sparrow.","until that time bring me captain jack sparrow"
"qmccHkrLJnM","00:00:05","00:00:06","","[Music]"
"qmccHkrLJnM","00:00:10","00:00:13","(frame whooshing) (bell dinging)","we're back"
"qmccHkrLJnM","00:00:14","00:00:16","(everybody yelling)","again"
"qmccHkrLJnM","00:00:18","00:00:18","",""
"qmccHkrLJnM","00:00:19","00:00:21","You know what time it is, It's try not to laugh time.","you know what time it is try not to laugh time but this time"
"qmccHkrLJnM","00:00:22","00:00:22","we're more serious.","we're more serious laugh time but this time we're more serious"
"qmccHkrLJnM","00:00:23","00:00:25","It's gonna be two rounds. All of us will be there.","it's gonna be two rounds all of us gonna be there it's kind of like gauntlet"
"qmccHkrLJnM","00:00:25","00:00:27","It's kinda like gauntlet style and they get points.","style and they get points it's"
"qmccHkrLJnM","00:00:28","00:00:28","It's gonna be simple.","gonna be simple all"
"qmccHkrLJnM","00:00:29","00:00:30","I'll be people who try not to laugh.","the uh people try not to laugh we're gonna sit"
"qmccHkrLJnM","00:00:30","00:00:31","We're gonna sit here.","here and then one person"
"qmccHkrLJnM","00:00:31","00:00:32","Then one person will go at a time.","will go at a time"
"qmccHkrLJnM","00:00:33","00:00:33","There'll be two rounds of that.","there'll be two rounds of"
"qmccHkrLJnM","00:00:34","00:00:36","And like I said, no, even breaking a smile.","that and like i said no even breaking a smile are"
"qmccHkrLJnM","00:00:37","00:00:37","Are you guys ready?","you guys ready"
"qmccHkrLJnM","00:00:39","00:00:40","- We are ready. - I'll love to go.","but first"
"qmccHkrLJnM","00:00:40","00:00:42","- But first you have to like and subscribe!","you have to like and"
"qmccHkrLJnM","00:00:43","00:00:45","(frame whooshing)","subscribe"
"qmccHkrLJnM","00:00:47","00:00:49","","uh thank"
"qmccHkrLJnM","00:00:49","00:00:51","- Thank you so much all for coming tonight","you so much all for coming tonight uh"
"qmccHkrLJnM","00:00:52","00:00:52","for our wedding reception.","for our wedding reception"
"qmccHkrLJnM","00:00:53","00:00:54","","um"
"qmccHkrLJnM","00:00:55","00:00:55","I can get through this.","i can get through this"
"qmccHkrLJnM","00:00:56","00:01:00","When I first met Karen O'Houlihan Garcia,","when i first met karen o'houlihan garcia when i first met karen o'houlihan garcia she"
"qmccHkrLJnM","00:01:01","00:01:03","she introduced me to two men.","introduced me to two men the man who i was"
"qmccHkrLJnM","00:01:03","00:01:05","The man who I was in the man who I want-","and the man"
"qmccHkrLJnM","00:01:05","00:01:07","(all laughing) - ****.","she may not"
"qmccHkrLJnM","00:01:07","00:01:10","- She may not have bones.","have bones she may have an"
"qmccHkrLJnM","00:01:10","00:01:13","She may have an extra fist where her bajinjo needs to be.","extra fist where her bajinjo needs to be"
"qmccHkrLJnM","00:01:13","00:01:14","(all laughing)","she may"
"qmccHkrLJnM","00:01:14","00:01:16","She may have a lot of hate in her dark little heart.","have a lot of hate in her dark little heart"
"qmccHkrLJnM","00:01:17","00:01:17","",""
"qmccHkrLJnM","00:01:18","00:01:19","She may not even be real.","she may not even be real she may even be"
"qmccHkrLJnM","00:01:19","00:01:22","She may even be a sculpture I made out of butter and chives!","a sculpture i made out of butter and chives that's right buddy"
"qmccHkrLJnM","00:01:22","00:01:24","That's right, buddy, I'm talking about how difficult it is","i'm talking about how difficult it is to"
"qmccHkrLJnM","00:01:25","00:01:25","to talk to women!","talk to women never meet"
"qmccHkrLJnM","00:01:26","00:01:28","Ever meet a woman named Karen O'Houlihan Garcia","a woman named karen or julian garcia and then she"
"qmccHkrLJnM","00:01:29","00:01:30","and then she turns out to be a sculpture you made","turns out to be a sculpture you made out of butter"
"qmccHkrLJnM","00:01:31","00:01:31","out of butter and chives?","and chives"
"qmccHkrLJnM","00:01:32","00:01:33","Huh? (buzzer buzzing)","[Music]"
"qmccHkrLJnM","00:01:34","00:01:37","Ah, shit. (all cheering)","yo"
"qmccHkrLJnM","00:01:37","00:01:41","- Yo, Damien, what? (all laughing)","damien"
"qmccHkrLJnM","00:01:44","00:01:45","- He got you. - I know.","i know"
"qmccHkrLJnM","00:01:46","00:01:49","(frame whooshing)","hello"
"qmccHkrLJnM","00:01:49","00:01:50","- Hello, okay.","okay pretend i'm tom"
"qmccHkrLJnM","00:01:50","00:01:52","Pretend I'm Tom Brady, all right?","brady all right"
"qmccHkrLJnM","00:01:53","00:01:53","","this"
"qmccHkrLJnM","00:01:54","00:01:57","This is, Tom Brady's son has come up to me, Tom,","is tom brady's son has come up to me tom"
"qmccHkrLJnM","00:01:58","00:02:00","and wants to join the basketball team.","and wants to join the basketball team"
"qmccHkrLJnM","00:02:01","00:02:02","So, this is what I wanna do (Keith giggling)","this is what i want to do to the basketball"
"qmccHkrLJnM","00:02:02","00:02:04","with a basketball, 'cause I'm Tom Brady.","this is what i want to do to the basketball because i'm tom"
"qmccHkrLJnM","00:02:05","00:02:07","","brady"
"qmccHkrLJnM","00:02:10","00:02:13","","there you go son"
"qmccHkrLJnM","00:02:13","00:02:15","There you go, son, go play.","go play oh but dad"
"qmccHkrLJnM","00:02:16","00:02:17","Oh, but dad, that's not how basketball works.","that's not how basketball works"
"qmccHkrLJnM","00:02:31","00:02:32","(piano dinging) - Okay.","okay"
"qmccHkrLJnM","00:02:33","00:02:34","Hey guys, how you doing tonight?","hey guys how you doing tonight"
"qmccHkrLJnM","00:02:35","00:02:38","Hey, I just wanna do something I've never done before.","hey um i just want to do something i've never done before and"
"qmccHkrLJnM","00:02:38","00:02:41","And I wanna play with my wiener hand.","i want to play with my wiener hand uh"
"qmccHkrLJnM","00:02:42","00:02:44","You guys know the song, sing along if you know it.","you guys know the song sing along if you know"
"qmccHkrLJnM","00:02:45","00:02:50","","you guys know the song sing along if you know it"
"qmccHkrLJnM","00:02:54","00:02:54","(Courtney laughing) - Dammit.","[Music]"
"qmccHkrLJnM","00:02:58","00:02:58","",""
"qmccHkrLJnM","00:03:02","00:03:06","♪ Wiener hand and it's very little ♪","and it's very little"
"qmccHkrLJnM","00:03:06","00:03:08","(Courtney laughing) (buzzer buzzing)","oh my"
"qmccHkrLJnM","00:03:08","00:03:10","- Oh. - God, that was brilliant.","god that was no that's"
"qmccHkrLJnM","00:03:11","00:03:11","- Then who hung up- - I loved","when you played"
"qmccHkrLJnM","00:03:11","00:03:12","when you played the minor D.","the minor d"
"qmccHkrLJnM","00:03:15","00:03:17","(frame whooshing)","what"
"qmccHkrLJnM","00:03:18","00:03:21","","[Music]"
"qmccHkrLJnM","00:03:26","00:03:29","","[Music]"
"qmccHkrLJnM","00:03:45","00:03:45","My name is,","my name is"
"qmccHkrLJnM","00:03:46","00:03:47","",""
"qmccHkrLJnM","00:03:48","00:03:48","Bogus-","bonus"
"qmccHkrLJnM","00:03:49","00:03:49","",""
"qmccHkrLJnM","00:03:50","00:03:50","- Chinniwang","chicken"
"qmccHkrLJnM","00:03:52","00:03:54","",""
"qmccHkrLJnM","00:03:58","00:03:59","- Yo, did you get all of us? She got all of us.","white"
"qmccHkrLJnM","00:04:00","00:04:00","- No, no, she didn't.","[Music] bonus chicken white [Music]"
"qmccHkrLJnM","00:04:00","00:04:01","- I didn't get Shayne. - Oh my God.","oh my god"
"qmccHkrLJnM","00:04:05","00:04:09","",""
"qmccHkrLJnM","00:04:09","00:04:12","(Shayne laughing) - No, no.","[Applause]"
"qmccHkrLJnM","00:04:12","00:04:16","(Shayne laughing) - Goddammit!","no [Music] i might"
"qmccHkrLJnM","00:04:17","00:04:17","- I'm gonna be doing a monologue","be doing a monologue"
"qmccHkrLJnM","00:04:18","00:04:19","that what my mom said once.","that my mom said once"
"qmccHkrLJnM","00:04:19","00:04:21","(Shayne laughing)","tom"
"qmccHkrLJnM","00:04:22","00:04:23","Tom, I don't wanna do this in front of the kid.","i don't want to do this in front of the kid"
"qmccHkrLJnM","00:04:24","00:04:26","(all laughing) - Oh my God!","oh my god"
