"video_id","min_timecode","max_timecode","text.user","text.auto"
"0nTZ-jEtTwA","00:00:00","00:00:04","you want to say uh trixie and  willam trixie and willam take one","you want to say uh trixie and willam trixie and willam take one"
"0nTZ-jEtTwA","00:00:04","00:00:12","",""
"0nTZ-jEtTwA","00:00:13","00:00:16","hi welcome back to my channel if you're new here  my name is trixie mattel and welcome back to my  ","hi welcome back to my channel if you're new here my name is trix and welcome back to my channel"
"0nTZ-jEtTwA","00:00:16","00:00:22","channel a world famous drag queen with a passion  for makeup artistry and i had to bring in another  ","a world famous drag queen with a passion for makeup artistry and i had to bring in another"
"0nTZ-jEtTwA","00:00:22","00:00:28","world famous dragon with a passion for makeup  artistry the most followed youtube drag queen not  ","world famous dragon with a passion for makeup artistry the most followed youtube drag queen not"
"0nTZ-jEtTwA","00:00:28","00:00:33","for long not for long summer long hunty one of the  most celebrated drag musicians in the world one of  ","for long not for long summer long hunty one of the most celebrated drag musicians in the world"
"0nTZ-jEtTwA","00:00:34","00:00:38","the funniest people anybody's ever known you're so  nice a marijuana enthusiast a homeowner she has a  ","one of the funniest people anybody's ever known you're so nice a marijuana enthusiast ever known you're so nice a marijuana enthusiast a homeowner"
"0nTZ-jEtTwA","00:00:39","00:00:43","gold tooth human hair wigs a touring professional  been all over the world a thousand times a delta  ","she has a gold tooth human hair wigs a touring professional been all over the world a thousand times a delta million"
"0nTZ-jEtTwA","00:00:43","00:00:49","million miler two oh a two million miler okay so  this woman showed up here today like this and then  ","miler two oh a two million miler okay so this woman showed up here today like"
"0nTZ-jEtTwA","00:00:50","00:00:55","i was like well i need to put on some face then i  had a mask on it's this really cute one like that  ","this and then i was like well i need to put on some face then i had a mask on it's this really cute one like that oh that's"
"0nTZ-jEtTwA","00:00:55","00:01:02","oh that's fear my drag daughter got off amazon hi  ty hey ty it's me it's mommy mommy's on tv look at  ","fear my drag daughter got off amazon hi ty hey ty it's me it's mommy mommy's on tv look at"
"0nTZ-jEtTwA","00:01:02","00:01:06","me i'm on trixie's channel then i rhinestoned  it she's well that's kind of a compliment she  ","me i'm on trixie's channel then i rhinestoned it she's well that's kind of a compliment"
"0nTZ-jEtTwA","00:01:07","00:01:10","said here's your mask and you're so beautiful even  in a pandemic we need to be able to see that face  ","she said here's your mask and you're so beautiful even in a pandemic we need to be able to see that face underneath"
"0nTZ-jEtTwA","00:01:11","00:01:16","underneath the jawline that sank a thousand ships  wait feel it give me rain it whatever is beyond  ","the jawline that sank a thousand ships wait feel it give me rain it whatever"
"0nTZ-jEtTwA","00:01:17","00:01:22","sandpaper that's a cactus cactus she was like  this amount ready so i got this amount ready and i  ","is beyond sandpaper that's a cactus cactus she was like this amount ready so i got this amount ready and i"
"0nTZ-jEtTwA","00:01:23","00:01:27","i'm not gonna lie jaywalking the vivian yeah the  movie and the vivian goes on holiday vivian goes  ","i'm not gonna lie jaywalking the vivian yeah the movie and the vivian goes on holiday vivian goes"
"0nTZ-jEtTwA","00:01:28","00:01:31","to the market well you're a cosmetics entrepreneur  and i love some of your makeup so we're gonna put  ","to the market well you're a cosmetics entrepreneur and i love some of your makeup so we're gonna put it on"
"0nTZ-jEtTwA","00:01:31","00:01:36","it on today i got this from your launch party this  trouble color oh it's so good i wear it on a drag  ","today i got this from your launch party this trouble color oh it's so good i wear it on a drag"
"0nTZ-jEtTwA","00:01:37","00:01:40","i want to call it truffle butter but they wouldn't  let me we have a product coming out a gloss called  ","i want to call it truffle butter but they wouldn't let me we have a product coming out a gloss called pleather"
"0nTZ-jEtTwA","00:01:40","00:01:45","pleather daddy and there were certain department  stores who said you cannot carry we will not carry  ","daddy and there were certain department stores who said you cannot carry we will not carry"
"0nTZ-jEtTwA","00:01:46","00:01:49","a product name but i love the name so i kept the  name everyone what are you gonna do today with  ","a product name but i love the name so i kept the name everyone what are you gonna do"
"0nTZ-jEtTwA","00:01:50","00:01:54","your makeup obviously when you're putting on your  makeup it's like you're an artist wait a minute  ","today with your makeup obviously when you're putting on your makeup it's like you're an artist"
"0nTZ-jEtTwA","00:01:55","00:01:58","you're doing your makeup she's starting with the  arms yeah you always gotta start with the arms  ","wait a minute you're doing your makeup she's starting with the arms yeah you always gotta start with the arms"
"0nTZ-jEtTwA","00:01:59","00:02:03","for sure what is that that's that colourpop  hopeless romantic literally obsessed these are  ","for sure what is that that's that colourpop hopeless romantic literally"
"0nTZ-jEtTwA","00:02:04","00:02:04","","obsessed these are it's"
"0nTZ-jEtTwA","00:02:04","00:02:13","it's so nice start with the arms start you're  darker than me get it oh i got more more chest  ","so nice start with the arms start you're darker than me get it oh than me get it oh i got more more chest hair"
"0nTZ-jEtTwA","00:02:13","00:02:17","hair than eyebrows at this point so i've never  had a full wig on with this much makeup on oh  ","than eyebrows at this point so i've never had a full wig on with this much makeup"
"0nTZ-jEtTwA","00:02:18","00:02:22","it's so fun isn't it it's day walking i feel  like i belong in gem in the holograms for sure  ","on oh it's so fun isn't it it's day walking i feel like i belong in gem in the holograms"
"0nTZ-jEtTwA","00:02:23","00:02:26","i know that you didn't take well you drive yeah  see you were driving around like this yeah you  ","for sure i know that you didn't take well you drive yeah see you were driving around like this yeah you guys"
"0nTZ-jEtTwA","00:02:27","00:02:31","guys imagine you're in los angeles and a huge  sport utility vehicle goes by and this thing  ","imagine you're in los angeles and a huge sport utility vehicle goes by and this thing"
"0nTZ-jEtTwA","00:02:32","00:02:32","","sport utility vehicle goes by and this thing who's"
"0nTZ-jEtTwA","00:02:33","00:02:37","who's got the keys to the jeep all right i think  i'm going to do an eye that's all black and white","got the keys to the jeep all right i think i'm going to do an eye that's all black and white"
"0nTZ-jEtTwA","00:02:38","00:02:42","","[Applause] all black and white [Applause]"
"0nTZ-jEtTwA","00:02:43","00:02:46","i'm going to do a little bit  of do you mind no prime away  ","i'm going to do a little bit of do you mind no prime away prime"
"0nTZ-jEtTwA","00:02:46","00:02:50","prime darling i normally don't do primer because  i do my eyes while my liquid foundation's wet  ","darling i normally don't do primer because i do my eyes while my liquid foundation's"
"0nTZ-jEtTwA","00:02:51","00:02:54","so i'm just trying to make sure it actually  girl and now look won't she do it every time","wet so i'm just trying to make sure it actually girl and now look won't she do it every time"
"0nTZ-jEtTwA","00:02:55","00:02:57","","girl and now look won't she do it every time how you"
"0nTZ-jEtTwA","00:02:57","00:03:00","how you like me now crafter new tings now  how long have you been on youtube because  ","like me now crafter new tings now how long have you been on"
"0nTZ-jEtTwA","00:03:01","00:03:05","you were probably the first queen to do like  a lot of videos a lot of views how many views  ","youtube because you were probably the first queen to do like a lot of videos a lot of views how"
"0nTZ-jEtTwA","00:03:06","00:03:09","did boyza bottom get when it came out millions  of dollars oh yeah isn't up to something like  ","many views did boyza bottom get when it came out millions of dollars oh yeah isn't up to"
"0nTZ-jEtTwA","00:03:10","00:03:15","something crazy like tens of millions 24. did you  feel like the only no i there were two others do  ","something like something crazy like tens of millions 24. did you feel like the only no i there were two others do"
"0nTZ-jEtTwA","00:03:16","00:03:20","you talk to vicky we were all the only i was not  the only one we went you went to our shows we were  ","you talk to vicky we were all the only i was not the only one we went you went to our shows we were the only"
