"video_id","min_timecode","max_timecode","text.user","text.auto"
"L6GiPS_KZos","00:00:00","00:00:38","","[Music] [Music] okay [Music] stop"
"L6GiPS_KZos","00:00:38","00:00:39","Stop!","you violated"
"L6GiPS_KZos","00:00:39","00:00:40","You violated the law!","the"
"L6GiPS_KZos","00:00:41","00:03:45","","law [Music] [Applause] [Music] uh [Music] oh [Music] [Applause] [Music] hit him baby [Music] hmm [Music] [Music] golden [Music] nice [Music] uh [Music] look [Music] [Music] now"
"L6GiPS_KZos","00:03:47","00:03:56","",""
"L6GiPS_KZos","00:03:57","00:03:59","[Swords clashing and dragon roars]","what"
"L6GiPS_KZos","00:03:59","00:04:02","",""
"L6GiPS_KZos","00:04:03","00:04:05","Heh, fret not m'lady.","fret not milady i will vanquish"
"L6GiPS_KZos","00:04:06","00:04:07","I will vanquish this horrible beast!","this horrible"
"L6GiPS_KZos","00:04:07","00:04:40","","beast [Music] [Music]"
"L6GiPS_KZos","00:04:40","00:04:41","Oscar!!!","oh"
"L6GiPS_KZos","00:04:41","00:04:45","",""
"L6GiPS_KZos","00:04:45","00:04:46","No!","[Music]"
"L6GiPS_KZos","00:04:47","00:04:49","",""
"L6GiPS_KZos","00:04:51","00:04:51","",""
"L6GiPS_KZos","00:04:52","00:04:53","NOOOOOOO!!!!!!","[Music]"
"L6GiPS_KZos","00:04:53","00:07:31","","[Music] [Music] ah upstairs [Music] [Music] [Music] um [Music] [Music] um [Music] look at that [Music] it's time [Music] uh what happened"
"L6GiPS_KZos","00:07:32","00:07:39","","[Music]"
"L6GiPS_KZos","00:07:40","00:07:41","Heh heh-","well"
"L6GiPS_KZos","00:07:41","00:07:44","Well! It's a good thing Mega Pokemon don't exist, right?","[Music] well it's a good thing mega pokemon don't exist right"
"L6GiPS_KZos","00:07:45","00:07:45","","agreed"
"L6GiPS_KZos","00:07:46","00:07:48","Though I must ask, what just happened?","though i must ask what just happened agreed though i must ask what just happened"
"L6GiPS_KZos","00:07:48","00:07:49","Don't you worry","don't you worry i'll"
"L6GiPS_KZos","00:07:50","00:07:51","I'll make a full report","make a full report and you can access"
"L6GiPS_KZos","00:07:51","00:07:54","and you can access it by clicking the link right up here!","it by clicking the link right up"
"L6GiPS_KZos","00:07:54","00:09:04","","here [Music] [Applause] [Music] [Applause] [Music] [Applause] [Music] ah [Music] yahoo"
