video_id,lang,text,timecode
UwJAAy7tPhE,English,,0:00 / 7:39
UwJAAy7tPhE,English,,0:01 / 7:39
UwJAAy7tPhE,English,,0:02 / 7:39
UwJAAy7tPhE,English,CAPTURED IN-GAME SOME SCENES HAVE BEEN EDITED TO AVOID SPOILERS,0:02 / 7:39
UwJAAy7tPhE,English,CAPTURED IN-GAME SOME SCENES HAVE BEEN EDITED TO AVOID SPOILERS,0:03 / 7:39
UwJAAy7tPhE,English,CAPTURED IN-GAME SOME SCENES HAVE BEEN EDITED TO AVOID SPOILERS,0:04 / 7:39
UwJAAy7tPhE,English,CAPTURED IN-GAME SOME SCENES HAVE BEEN EDITED TO AVOID SPOILERS,0:05 / 7:39
UwJAAy7tPhE,English,,0:06 / 7:39
UwJAAy7tPhE,English,,0:07 / 7:39
UwJAAy7tPhE,English,Hey everyone!,0:07 / 7:39
UwJAAy7tPhE,English,Hey everyone!,0:08 / 7:39
UwJAAy7tPhE,English,We've been quiet for some time,0:08 / 7:39
UwJAAy7tPhE,English,We've been quiet for some time,0:09 / 7:39
UwJAAy7tPhE,English,We've been quiet for some time,0:10 / 7:39
UwJAAy7tPhE,English,"since, like the rest of the world,",0:10 / 7:39
UwJAAy7tPhE,English,"since, like the rest of the world,",0:11 / 7:39
UwJAAy7tPhE,English,"since, like the rest of the world,",0:12 / 7:39
UwJAAy7tPhE,English,we had some unforeseen hurdles to clear.,0:12 / 7:39
UwJAAy7tPhE,English,we had some unforeseen hurdles to clear.,0:13 / 7:39
UwJAAy7tPhE,English,,0:14 / 7:39
UwJAAy7tPhE,English,,0:15 / 7:39
UwJAAy7tPhE,English,But the wait is over...,0:15 / 7:39
UwJAAy7tPhE,English,But the wait is over...,0:16 / 7:39
UwJAAy7tPhE,English,,0:17 / 7:39
UwJAAy7tPhE,English,,0:18 / 7:39
UwJAAy7tPhE,English,Let's dive into the open world of Dying Light 2.,0:19 / 7:39
UwJAAy7tPhE,English,Let's dive into the open world of Dying Light 2.,0:20 / 7:39
UwJAAy7tPhE,English,Let's dive into the open world of Dying Light 2.,0:21 / 7:39
UwJAAy7tPhE,English,,0:22 / 7:39
UwJAAy7tPhE,English,,0:23 / 7:39
UwJAAy7tPhE,English,,0:24 / 7:39
UwJAAy7tPhE,English,,0:25 / 7:39
UwJAAy7tPhE,English,,0:26 / 7:39
UwJAAy7tPhE,English,,0:27 / 7:39
UwJAAy7tPhE,English,,0:28 / 7:39
UwJAAy7tPhE,English,,0:29 / 7:39
UwJAAy7tPhE,English,The last slice of Dying Light 2 showcased a mission from the main storyline.,0:30 / 7:39
UwJAAy7tPhE,English,The last slice of Dying Light 2 showcased a mission from the main storyline.,0:31 / 7:39
UwJAAy7tPhE,English,The last slice of Dying Light 2 showcased a mission from the main storyline.,0:32 / 7:39
UwJAAy7tPhE,English,The last slice of Dying Light 2 showcased a mission from the main storyline.,0:33 / 7:39
UwJAAy7tPhE,English,,0:34 / 7:39
UwJAAy7tPhE,English,,0:35 / 7:39
UwJAAy7tPhE,English,,0:36 / 7:39
UwJAAy7tPhE,English,You saw how your decisions influence the narrative and notably change the environment.,0:37 / 7:39
UwJAAy7tPhE,English,You saw how your decisions influence the narrative and notably change the environment.,0:38 / 7:39
UwJAAy7tPhE,English,You saw how your decisions influence the narrative and notably change the environment.,0:39 / 7:39
UwJAAy7tPhE,English,You saw how your decisions influence the narrative and notably change the environment.,0:40 / 7:39
UwJAAy7tPhE,English,You saw how your decisions influence the narrative and notably change the environment.,0:41 / 7:39
UwJAAy7tPhE,English,,0:42 / 7:39
UwJAAy7tPhE,English,,0:43 / 7:39
UwJAAy7tPhE,English,"This time, we want to give you a broader look at the game and a sneak peek at some of the things we'll be talking about in upcoming months.",0:44 / 7:39
UwJAAy7tPhE,English,"This time, we want to give you a broader look at the game and a sneak peek at some of the things we'll be talking about in upcoming months.",0:45 / 7:39
UwJAAy7tPhE,English,"This time, we want to give you a broader look at the game and a sneak peek at some of the things we'll be talking about in upcoming months.",0:46 / 7:39
UwJAAy7tPhE,English,"This time, we want to give you a broader look at the game and a sneak peek at some of the things we'll be talking about in upcoming months.",0:47 / 7:39
UwJAAy7tPhE,English,"This time, we want to give you a broader look at the game and a sneak peek at some of the things we'll be talking about in upcoming months.",0:48 / 7:39
UwJAAy7tPhE,English,"This time, we want to give you a broader look at the game and a sneak peek at some of the things we'll be talking about in upcoming months.",0:49 / 7:39
UwJAAy7tPhE,English,"This time, we want to give you a broader look at the game and a sneak peek at some of the things we'll be talking about in upcoming months.",0:50 / 7:39
UwJAAy7tPhE,English,,0:50 / 7:39
UwJAAy7tPhE,English,,0:51 / 7:39
UwJAAy7tPhE,English,,0:52 / 7:39
UwJAAy7tPhE,English,,0:53 / 7:39
