"video_id","min_timecode","max_timecode","text.user","text.auto"
"ycdZT09R290","00:00:00","00:00:03","-What happens when 800 of the world's most elite footballers and their managers","what happens when 800 of the world's most elite footballers and their managers"
"ycdZT09R290","00:00:04","00:00:05","live together under one roof?","live together under one roof"
"ycdZT09R290","00:00:06","00:00:09","Players stop being polite and start getting Real.","players stop being polite and start getting real"
"ycdZT09R290","00:00:10","00:00:11","This is The Champions.","this is the champions"
"ycdZT09R290","00:00:12","00:00:13","-This isn't my first rodeo.","this isn't my first round yo i've lost"
"ycdZT09R290","00:00:13","00:00:16","I've lost a Champions League final before, and I can do it again.","a champions league final before and i can do it again i mean"
"ycdZT09R290","00:00:17","00:00:21","-I mean, come on! I may be evil, but I’m not Super League evil.","come on i may be evil but i'm not super league evil harry"
"ycdZT09R290","00:00:22","00:00:24","-Harry, would you ever consider moving to another club?","would you ever consider moving to another wait"
"ycdZT09R290","00:00:25","00:00:25","-Can you elaborate on that a little?","consider moving to another wait can you elaborate"
"ycdZT09R290","00:00:26","00:00:27","-Can you elaborate on that a little? -Pleeease!","on that please it's"
"ycdZT09R290","00:00:27","00:00:29","-It's always ""Ole's at the wheel"" and never","always always at the wheel and"
"ycdZT09R290","00:00:30","00:00:31","""Ole, how do you feel?""","never only how do you feel"
"ycdZT09R290","00:00:32","00:00:38","",""
"ycdZT09R290","00:00:39","00:00:41","-Hold still, I'm almost done.","hold still i'm almost done"
"ycdZT09R290","00:00:42","00:00:43","-Is this really necessary?","is this really necessary"
"ycdZT09R290","00:00:43","00:00:45","I can't move my arms.","i can't move my arms good"
"ycdZT09R290","00:00:45","00:00:46","-Good, then you can't break them.","then you can't break them"
"ycdZT09R290","00:00:47","00:00:50","I swear, if I lose one more player  I'm going to have to come out of retirement -","i swear if i lose one more player i'm going to have to come out of retirement and nobody"
"ycdZT09R290","00:00:50","00:00:51","and nobody wants to see that!","wants to see that"
"ycdZT09R290","00:00:52","00:00:57","Done! Now, let’s go salvage what we can  from this dumpster fire of a season!","done now let's go salvage what we can from this dumpster fire of a season"
"ycdZT09R290","00:01:02","00:01:03","","this"
"ycdZT09R290","00:01:03","00:01:05","This is unacceptable! Who put the staircase here?!","is unacceptable who put the staircase"
"ycdZT09R290","00:01:06","00:01:08","And why is the window open? It’s too windy!","here why is the window open it's too windy"
"ycdZT09R290","00:01:09","00:01:11","Ugh, let's see; I blame you! I blame you!","let's see i blame you i blame you"
"ycdZT09R290","00:01:12","00:01:13","And most of all, I blame you ya -","and most of all i blame you you [ __ ] you"
"ycdZT09R290","00:01:13","00:01:17","[cursing]","stupid [ __ ] with your [ __ ] you [ __ ] [ __ ] yourself"
"ycdZT09R290","00:01:18","00:01:19","","uh"
"ycdZT09R290","00:01:19","00:01:23","-Uuh, boss? I think you need some help.","boss i think you need some help"
"ycdZT09R290","00:01:23","00:01:25","-You wanna tell us what happened today?","you want to tell us what happened today"
"ycdZT09R290","00:01:26","00:01:31","-Ugh! Apparently, I’m “unhinged,” and you can’t “yell” at the staircase,","ugh you want to tell us what happened today ugh apparently i'm unhinged and you can't yell at the staircase"
"ycdZT09R290","00:01:32","00:01:35","and ""therapy would be good for me.""","and therapy would be good for me"
"ycdZT09R290","00:01:36","00:01:37","","[Music]"
"ycdZT09R290","00:01:38","00:01:40","-You are here because you are very angry.","you are here because you are very angry i am"
"ycdZT09R290","00:01:40","00:01:42","I am here because I suddenly have a lot of time on my hands.","here because i suddenly have a lot of time on my hands today"
