"video_id","min_timecode","max_timecode","text.user","text.auto"
"PEe-ZeVbTLo","00:00:00","00:00:04","",""
"PEe-ZeVbTLo","00:00:05","00:00:20","[peaceful music]","[Music] just [Music] just [Music]"
"PEe-ZeVbTLo","00:00:20","00:00:20","",""
"PEe-ZeVbTLo","00:00:23","00:00:26","",""
"PEe-ZeVbTLo","00:00:28","00:00:28","",""
"PEe-ZeVbTLo","00:00:29","00:00:30","Nice day for fishing, ain't it?","nice thing for fishing in"
"PEe-ZeVbTLo","00:00:32","00:00:35","",""
"PEe-ZeVbTLo","00:00:41","00:01:06","[epic orchestration]","it [Music]"
"PEe-ZeVbTLo","00:01:07","00:01:08","","thanks"
"PEe-ZeVbTLo","00:01:08","00:01:10","Thanks for your help, fisherman.","for your help fishermen bloody useless npcs"
"PEe-ZeVbTLo","00:01:11","00:01:14","","[Music] useless npcs [Music]"
"PEe-ZeVbTLo","00:01:15","00:01:27","[""Stroll through Honeywood"" playing]","[Applause] [Music] [Applause] [Music]"
"PEe-ZeVbTLo","00:01:28","00:01:28","","good"
"PEe-ZeVbTLo","00:01:28","00:01:29","Mornin'!","morning please tell me"
"PEe-ZeVbTLo","00:01:29","00:01:30","Please help me! I'm being robbed!","i've been robbed"
"PEe-ZeVbTLo","00:01:31","00:01:31","",""
"PEe-ZeVbTLo","00:01:33","00:01:34","",""
"PEe-ZeVbTLo","00:01:35","00:01:37","You are so embarrassing to be around.","you are so embarrassing to be"
"PEe-ZeVbTLo","00:01:38","00:01:39","Oh, I'm embarrassing to be around, am I?","around i am embarrassing to be around"
"PEe-ZeVbTLo","00:01:40","00:01:40","","am i"
"PEe-ZeVbTLo","00:01:40","00:01:42","- [fruit seller] How? How is this a bad decision? - [woman] Get off the ground!","how old is the dad"
"PEe-ZeVbTLo","00:01:43","00:01:45","Come adventurer, step forth into my portal.","come adventurer step forth into my portal [Music]"
"PEe-ZeVbTLo","00:01:45","00:01:47","","step forth into my portal [Music]"
"PEe-ZeVbTLo","00:01:48","00:01:51","[Baradun] You stepped into a portal of dragon flames, you fool!","of dragon flame the lighthouse"
"PEe-ZeVbTLo","00:01:51","00:01:53","The lighthouse south here needs a new keeper.","south of here needs a new keeper my family"
"PEe-ZeVbTLo","00:01:54","00:01:55","My family were abducted by wolves of--","were abducted by wolves abducted by wolves"
"PEe-ZeVbTLo","00:01:57","00:01:57","","i"
"PEe-ZeVbTLo","00:01:58","00:01:58","[Bodger] ...find my grandfather's hammer.","found my grandfather's hammer"
"PEe-ZeVbTLo","00:01:59","00:02:00","I lost it in the well, just outside of Honeywood.","i lost it in the welt just outside"
"PEe-ZeVbTLo","00:02:01","00:02:01","","the honeywood hey"
"PEe-ZeVbTLo","00:02:02","00:02:03","Hey Baelin! You handsome devil you!","felon you handsome devil you"
"PEe-ZeVbTLo","00:02:04","00:02:05","Anyway, what was I saying?","anyway what was i saying oh yeah"
"PEe-ZeVbTLo","00:02:05","00:02:07","Ah yeah! You can get two for the price of one.","you can get two for the price"
"PEe-ZeVbTLo","00:02:08","00:02:09","","of one [Music] you can get two for the price of one [Music]"
"PEe-ZeVbTLo","00:02:10","00:02:11","[Greg] Thank you adventurer, for returning my sheep to me.","thank you for returning"
"PEe-ZeVbTLo","00:02:12","00:02:12","","my sheet"
"PEe-ZeVbTLo","00:02:13","00:02:14","[Greg] Have a great day.","have a great day [Music] great day [Music]"
"PEe-ZeVbTLo","00:02:18","00:02:19","Mornin'!","morning"
"PEe-ZeVbTLo","00:02:20","00:02:20","[sighs] Hey Baelin.","hey bailin"
"PEe-ZeVbTLo","00:02:21","00:02:22","Nice day for fishing, ain't it?","nice day for fishing ain't it yeah"
"PEe-ZeVbTLo","00:02:22","00:02:24","Yeah, Baelin. It's a nice day for fishing.","bailey it's a nice day from"
"PEe-ZeVbTLo","00:02:33","00:02:48","[soft rousing music]","fishing [Music] yeah bailey it's a nice day from fishing [Music]"
"PEe-ZeVbTLo","00:02:49","00:03:15","[intense orchestration buildup]","[Applause] [Music]"
"PEe-ZeVbTLo","00:03:15","00:03:19","[music decreases]","that"
"PEe-ZeVbTLo","00:03:19","00:03:21","That was a crazy in-game event.","was a crazy in-game event watching the"
"PEe-ZeVbTLo","00:03:21","00:03:23","Watching the whole city get destroyed.","whole city get destroyed"
"PEe-ZeVbTLo","00:03:24","00:03:25","It was such a cool thing for the game devs to do.","it's such a bold thing for the game desk to do totally"
"PEe-ZeVbTLo","00:03:25","00:03:26","Totally.","i wonder"
"PEe-ZeVbTLo","00:03:26","00:03:27","I wonder how this will affect the game!","how this will affect the game"
"PEe-ZeVbTLo","00:03:28","00:03:29","I'm still keen to try some of these new quests!","i'm still keen to try out some of these new quests"
"PEe-ZeVbTLo","00:03:30","00:03:31","Slow yourselves adventurers!","slow yourself adventurous"
"PEe-ZeVbTLo","00:03:33","00:03:33","",""
"PEe-ZeVbTLo","00:03:34","00:03:35","Slow yourselves adventurers!","slow yourself adventurous"
"PEe-ZeVbTLo","00:03:38","00:03:38","",""
"PEe-ZeVbTLo","00:03:39","00:03:40","Slow yourselves!","slow"
"PEe-ZeVbTLo","00:03:42","00:03:42","",""
"PEe-ZeVbTLo","00:03:44","00:03:45","","yourself"
"PEe-ZeVbTLo","00:03:46","00:03:46","Oh! Hey!","hey"
"PEe-ZeVbTLo","00:03:47","00:03:47","","morning"
"PEe-ZeVbTLo","00:03:48","00:03:49","Think you can help me, maybe?","i think you can help me maybe"
"PEe-ZeVbTLo","00:03:50","00:03:50","","not so proficient"
"PEe-ZeVbTLo","00:03:50","00:03:51","Nice day for fishing, ain't it?","at it"
"PEe-ZeVbTLo","00:03:51","00:03:52","I guess...","i guess [Music]"
