video_id,lang,text,timecode
uDaLGgOw1OA,English (United States),,0:00 / 1:00
uDaLGgOw1OA,English (United States),,0:01 / 1:00
uDaLGgOw1OA,English (United States),HUNTER Times have changed.,0:01 / 1:00
uDaLGgOw1OA,English (United States),HUNTER Times have changed.,0:02 / 1:00
uDaLGgOw1OA,English (United States),HUNTER Times have changed.,0:03 / 1:00
uDaLGgOw1OA,English (United States),Things were clearer when we were just soldiers.,0:03 / 1:00
uDaLGgOw1OA,English (United States),Things were clearer when we were just soldiers.,0:04 / 1:00
uDaLGgOw1OA,English (United States),Things were clearer when we were just soldiers.,0:05 / 1:00
uDaLGgOw1OA,English (United States),Things were clearer when we were just soldiers.,0:06 / 1:00
uDaLGgOw1OA,English (United States),,0:06 / 1:00
uDaLGgOw1OA,English (United States),RAFA MARTEZ Why aren't you fighting for the Empire?,0:07 / 1:00
uDaLGgOw1OA,English (United States),RAFA MARTEZ Why aren't you fighting for the Empire?,0:08 / 1:00
uDaLGgOw1OA,English (United States),HUNTER We're different.,0:09 / 1:00
uDaLGgOw1OA,English (United States),Our priorities have shifted.,0:10 / 1:00
uDaLGgOw1OA,English (United States),Our priorities have shifted.,0:11 / 1:00
uDaLGgOw1OA,English (United States),"CID Good thing you met me, then.",0:12 / 1:00
uDaLGgOw1OA,English (United States),"CID Good thing you met me, then.",0:13 / 1:00
uDaLGgOw1OA,English (United States),"You make money, I make money.",0:14 / 1:00
uDaLGgOw1OA,English (United States),"You make money, I make money.",0:15 / 1:00
uDaLGgOw1OA,English (United States),HUNTER I guess we're in.,0:16 / 1:00
uDaLGgOw1OA,English (United States),HUNTER I guess we're in.,0:17 / 1:00
uDaLGgOw1OA,English (United States),,0:17 / 1:00
uDaLGgOw1OA,English (United States),"RAFA MARTEZ In the end, we all choose sides.",0:18 / 1:00
uDaLGgOw1OA,English (United States),"RAFA MARTEZ In the end, we all choose sides.",0:19 / 1:00
uDaLGgOw1OA,English (United States),♪♪,0:20 / 1:00
uDaLGgOw1OA,English (United States),♪♪,0:21 / 1:00
uDaLGgOw1OA,English (United States),VICE ADMIRAL RAMPART Terminate them.,0:21 / 1:00
uDaLGgOw1OA,English (United States),VICE ADMIRAL RAMPART Terminate them.,0:22 / 1:00
uDaLGgOw1OA,English (United States),"CROSSHAIR Yes, sir.",0:23 / 1:00
uDaLGgOw1OA,English (United States),,0:24 / 1:00
uDaLGgOw1OA,English (United States),,0:25 / 1:00
uDaLGgOw1OA,English (United States),HUNTER They have Crosshair gunning for us.,0:26 / 1:00
uDaLGgOw1OA,English (United States),HUNTER They have Crosshair gunning for us.,0:27 / 1:00
uDaLGgOw1OA,English (United States),,0:28 / 1:00
uDaLGgOw1OA,English (United States),,0:29 / 1:00
uDaLGgOw1OA,English (United States),We keep a low profile.,0:30 / 1:00
uDaLGgOw1OA,English (United States),TECH Very low.,0:31 / 1:00
uDaLGgOw1OA,English (United States),CROSSHAIR How pathetic.,0:32 / 1:00
uDaLGgOw1OA,English (United States),CROSSHAIR How pathetic.,0:33 / 1:00
uDaLGgOw1OA,English (United States),"WRECKER Nice to see you too, Crosshair.",0:34 / 1:00
uDaLGgOw1OA,English (United States),"WRECKER Nice to see you too, Crosshair.",0:35 / 1:00
uDaLGgOw1OA,English (United States),"WRECKER Nice to see you too, Crosshair.",0:36 / 1:00
uDaLGgOw1OA,English (United States),,0:36 / 1:00
