"video_id","min_timecode","max_timecode","text.user","text.auto"
"kHEjSnVLGXE","00:00:00","00:00:01","SPEAKER 1: My guest is Maria Tallchief,","[Music] my guest is maria tall"
"kHEjSnVLGXE","00:00:02","00:00:04","the finest American-born classic ballerina","chief the finest american-born my guest is maria tall chief the finest american-born classic ballerina"
"kHEjSnVLGXE","00:00:05","00:00:06","the 20th century has produced.","the 20th century has produced"
"kHEjSnVLGXE","00:00:07","00:00:09","I want to ask you, what are the purposes of ballet?","i want to ask you what are the purposes of ballet to communicate"
"kHEjSnVLGXE","00:00:10","00:00:11","MARIA TALLCHIEF: To communicate, frankly, without words.","franklin without words"
"kHEjSnVLGXE","00:00:12","00:00:13","You what I want to be.","you what i want to"
"kHEjSnVLGXE","00:00:13","00:00:15","LYDIA CHESHEWALLA: When I think of Maria Tallchief,","be when i think of maria talchi i think"
"kHEjSnVLGXE","00:00:16","00:00:16","I think of beauty.","of beauty"
"kHEjSnVLGXE","00:00:17","00:00:18","ELISE PASCHEN: Every movement, she would just","every movement she would just take"
"kHEjSnVLGXE","00:00:18","00:00:19","take people's breath away.","people's breath"
"kHEjSnVLGXE","00:00:20","00:00:21","MARIA TALLCHIEF: To go up on my toes and twirl","away to go up on my toes and twirl"
"kHEjSnVLGXE","00:00:22","00:00:24","as if it is absolutely effortless.","as if it is absolutely effortless"
"kHEjSnVLGXE","00:00:24","00:00:26","YATIKA STARR FIELDS: An indigenous","and indigenous women coming all the way from"
"kHEjSnVLGXE","00:00:26","00:00:28","coming all the way from Oklahoma, the confidence","oklahoma the confidence and"
"kHEjSnVLGXE","00:00:29","00:00:30","and the strength that she had to travel the world,","the strength that she had to travel the world and be"
"kHEjSnVLGXE","00:00:30","00:00:33","and being on stage in front of thousands of people.","on stage in front of thousands of people this"
"kHEjSnVLGXE","00:00:33","00:00:35","LYDIA CHESHEWALLA: This is an indigenous woman","is an indigenous woman who against"
"kHEjSnVLGXE","00:00:35","00:00:39","who, against all odds, became a prima ballerina.","all odds became a prima ballerina maria"
"kHEjSnVLGXE","00:00:39","00:00:40","ELISE PASCHEN: Maria Tallchief was","talchief was"
"kHEjSnVLGXE","00:00:41","00:00:44","born on the Osage Reservation in 1925","born on the osage reservation in 1925"
"kHEjSnVLGXE","00:00:45","00:00:49","and was raised from a very young age to study ballet.","and was raised from a very young age to study ballet my"
"kHEjSnVLGXE","00:00:49","00:00:51","My name is Elise Paschen.","name is elise paschen i"
"kHEjSnVLGXE","00:00:51","00:00:55","I am a poet, professor, and I am the daughter","am a poet professor and i am the daughter"
"kHEjSnVLGXE","00:00:56","00:00:57","of Maria Tallchief.","of maria tall chief"
"kHEjSnVLGXE","00:00:58","00:00:59","She was a great inspiration.","she was a great inspiration"
"kHEjSnVLGXE","00:01:00","00:01:04","And I realized from a very young age that a woman, an artist,","and i realized from a very young age that a woman an artist"
"kHEjSnVLGXE","00:01:05","00:01:08","could dedicate their life to their passion.","could dedicate their life to their passion"
"kHEjSnVLGXE","00:01:09","00:01:10","HELENE LEROUX: She was a woman of two worlds.","she was a woman of two worlds"
"kHEjSnVLGXE","00:01:11","00:01:12","And I really wanted to celebrate her journey","and i really wanted to celebrate her journey"
"kHEjSnVLGXE","00:01:13","00:01:16","and try and make something that captures this beautiful thing.","and try and make something that captures this beautiful theme"
"kHEjSnVLGXE","00:01:16","00:01:17","My name is Helene Leroux.","my name is elena"
"kHEjSnVLGXE","00:01:18","00:01:20","I am a full-time doodler and Art Director of the Maria Tallchief","i'm a full-time jeweler and art director on the maria's hall chief"
"kHEjSnVLGXE","00:01:21","00:01:21","Doodle.","doodle"
"kHEjSnVLGXE","00:01:22","00:01:25","The concept is a video where you could see Maria animated, go","the concept is a video where you can see maria animated go through different"
"kHEjSnVLGXE","00:01:25","00:01:27","through different stages in her life, from Oklahoma","stages in her life from oklahoma"
"kHEjSnVLGXE","00:01:28","00:01:30","to LA to New York, but also features her","to la to new york but also features her"
"kHEjSnVLGXE","00:01:31","00:01:31","in her iconic roles--","and her iconic roles"
"kHEjSnVLGXE","00:01:32","00:01:34","The ""Firebird,"" ""Swan Lake,"" ""The Nutcracker.""","the firebird swan lake the nutcracker"
"kHEjSnVLGXE","00:01:35","00:01:37","I knew immediately that I wanted to work with guest artists","i knew immediately that i wanted to work with guest artists from the same"
"kHEjSnVLGXE","00:01:37","00:01:38","from the same community.","community so i"
"kHEjSnVLGXE","00:01:38","00:01:41","So I reached out to Lydia Cheshewalla, Chris Pappan,","reached out to lija chesterwalla chris papan and"
"kHEjSnVLGXE","00:01:41","00:01:44","and Yatika Fields, telling them that I would animate","yetika fields telling them that i would animate the character"
"kHEjSnVLGXE","00:01:44","00:01:46","the character of Maria in the middle,","of maria in the"
"kHEjSnVLGXE","00:01:46","00:01:48","and they would have to create the world around it.","middle and they would have to create the world around"
"kHEjSnVLGXE","00:01:49","00:01:50","YATIKA STARR FIELDS: I was pretty honored","it i was pretty honored that i was an artist"
"kHEjSnVLGXE","00:01:50","00:01:52","that I was an artist that was sought out to do this.","that was sought out to do this my name"
"kHEjSnVLGXE","00:01:53","00:01:53","My name is Yatika Starr Fields.","is star fields"
"kHEjSnVLGXE","00:01:54","00:01:56","I'm an Osage, Cherokee, and Creek indigenous artist","i'm an osage cherokee and creek indigenous artist for"
"kHEjSnVLGXE","00:01:56","00:01:57","from Tulsa, Oklahoma.","tulsa oklahoma creek indigenous artist for tulsa oklahoma"
"kHEjSnVLGXE","00:01:58","00:02:01","And the performance I was chosen to paint is ""Swan Lake.""","and the performance i was chosen to paint to swan lake i"
"kHEjSnVLGXE","00:02:02","00:02:03","I really just wanted to be present in the music,","really just wanted to be president within the music just"
"kHEjSnVLGXE","00:02:04","00:02:06","just kind of let the spirits and emotions","kind of let the spirits and emotions and spontaneity"
"kHEjSnVLGXE","00:02:06","00:02:08","and spontaneity inspire itself.","inspire itself the blue"
"kHEjSnVLGXE","00:02:08","00:02:11","The blue line translated to how Maria Tallchief would","line translated to how maria telchi would have been"
"kHEjSnVLGXE","00:02:11","00:02:12","have been dancing on the stage.","dancing on the stage"
"kHEjSnVLGXE","00:02:13","00:02:15","Fluidity, motion, it's like a pen, and in this case,","fluidity emotions like a pen and in this case scraping"
"kHEjSnVLGXE","00:02:15","00:02:18","spray paint, helping carry her mark and movement","helping carry her mark and movement throughout"
"kHEjSnVLGXE","00:02:18","00:02:19","throughout the canvas.","the canvas"
"kHEjSnVLGXE","00:02:19","00:02:21","LYDIA CHESHEWALLA: When Google first approached me,","when google first approached me i"
"kHEjSnVLGXE","00:02:22","00:02:24","I was just so floored 'cause there's really not very many","was just so floored because there's really not very many places"
"kHEjSnVLGXE","00:02:25","00:02:28","places for young indigenous girls to see themselves.","for young indigenous girls to see themselves my name is lydia"
"kHEjSnVLGXE","00:02:28","00:02:29","My name is Lydia Cheshewalla.","cheshiwala"
"kHEjSnVLGXE","00:02:29","00:02:32","I'm an Osage artist from Tulsa, Oklahoma,","i'm an osage artist from tulsa oklahoma and i helped create"
"kHEjSnVLGXE","00:02:32","00:02:35","and I helped create the Maria Tallchief's Doodle.","the maria tall chief doodle i"
"kHEjSnVLGXE","00:02:36","00:02:39","I was asked to illustrate ""The Nutcracker"" ballet--","was asked to illustrate the nutcracker ballet"
"kHEjSnVLGXE","00:02:39","00:02:41","""The Dance of the Sugar Plum Fairy.""","the dance of the sugar plum fairy i"
"kHEjSnVLGXE","00:02:42","00:02:44","I chose to work in paper collage.","chose to work in paper collage i like the spontaneity"
"kHEjSnVLGXE","00:02:44","00:02:48","I like the spontaneity of cutting shapes, arranging","of cutting shapes arranging bright"
"kHEjSnVLGXE","00:02:48","00:02:50","bright colors, and then referring back","colors and then referring"
"kHEjSnVLGXE","00:02:51","00:02:54","to our own iconography, these symbols of strength--","back to our own iconography these symbols of strength the eagle"
"kHEjSnVLGXE","00:02:54","00:02:57","the eagle feather, the blanket with the hands","feather the blanket with the hands to represent the"
"kHEjSnVLGXE","00:02:57","00:02:59","to represent the hands of our ancestors on us.","hands of our ancestors on us"
"kHEjSnVLGXE","00:03:00","00:03:01","But in the current time, the red hand print","but in the current time the red"
"kHEjSnVLGXE","00:03:02","00:03:04","has also come to represent missing and murdered indigenous","hand print has also come to represent missing and murdered indigenous"
"kHEjSnVLGXE","00:03:04","00:03:05","persons.","persons and"
"kHEjSnVLGXE","00:03:06","00:03:07","And so there are these elements that","so there are these elements that"
"kHEjSnVLGXE","00:03:07","00:03:10","can appear light and fluffy on the surface","can appear light and fluffy on the surface but"
"kHEjSnVLGXE","00:03:10","00:03:13","but contain the complexity of human existence, which","contain the complexity of human existence which i think"
"kHEjSnVLGXE","00:03:13","00:03:16","I think all good art does.","all good art does do you have"
"kHEjSnVLGXE","00:03:16","00:03:18","SPEAKER 1: Do you have time to concern yourself","time to concern yourself with the struggle"
"kHEjSnVLGXE","00:03:18","00:03:19","with the struggle of the American Indian?","of the american indian"
"kHEjSnVLGXE","00:03:20","00:03:21","MARIA TALLCHIEF: I have always tried","i have always tried to do that"
"kHEjSnVLGXE","00:03:22","00:03:23","to do that by doing the best job I know how.","by doing the best job i know"
"kHEjSnVLGXE","00:03:24","00:03:26","Then if I can instill this into young people,","how and if i can instill this into young people"
"kHEjSnVLGXE","00:03:26","00:03:27","that's all I want.","that's all i want"
