"video_id","min_timecode","max_timecode","text.user","text.auto"
"TtYrjmnGpBo","00:00:00","00:00:02","This video is brought to you by me - and Aurora, the webcomic I’ve been making for about","this video is brought to you by me and aurora the webcomic i've been making"
"TtYrjmnGpBo","00:00:03","00:00:04","two years now.","for about two years now god"
"TtYrjmnGpBo","00:00:05","00:00:05","Uh, more on that later!","uh more on that later"
"TtYrjmnGpBo","00:00:05","00:00:07","",""
"TtYrjmnGpBo","00:00:08","00:00:11","There are basically no stories that show the audience a completely unbroken stretch of time.","there are basically no stories that show the audience a completely unbroken stretch of time"
"TtYrjmnGpBo","00:00:12","00:00:15","Characters go to sleep and wake up several hours later, travel time is handled with a","characters go to sleep and wake up several hours later travel time is handled with a montage"
"TtYrjmnGpBo","00:00:15","00:00:18","montage instead of a fourteen-hour play-by-play of the entire trip, and the number one unspoken","instead of a 14-hour play-by-play of the entire trip and the number one unspoken"
"TtYrjmnGpBo","00:00:19","00:00:20","rule of story pacing is no-one ever poops.","rule of story pacing is no one ever poops"
"TtYrjmnGpBo","00:00:21","00:00:23","The official term for these time jumps is an “ellipsis”, and they technically break","the official term for these time jumps is an ellipsis and they technically"
"TtYrjmnGpBo","00:00:24","00:00:26","continuity, but they make up for it by improving the pacing.","break continuity but they make up for it by improving the pacing continuity"
"TtYrjmnGpBo","00:00:26","00:00:29","Continuity is very important because the more naturally the story flows, the better the","is very important because the more naturally the story flows the better"
"TtYrjmnGpBo","00:00:30","00:00:30","audience will understand it.","the audience will understand"
"TtYrjmnGpBo","00:00:31","00:00:33","But pacing is equally important, because it’s what keeps the audience invested.","it but pacing is equally important because it's what keeps the audience invested"
"TtYrjmnGpBo","00:00:34","00:00:37","It might be better for continuity if we watch the entire process by which a character travels","it might be better for the continuity if we watch the entire process by which a character travels"
"TtYrjmnGpBo","00:00:38","00:00:40","from point A to point B, down to the in-flight snack and the luggage carousel, but it’d","from point a b down to the in-flight snack in the luggage carousel"
"TtYrjmnGpBo","00:00:41","00:00:43","kill the pacing to subject the audience to that kind of real-time drudgery.","but it'd kill the pacing to subject the audience to that kind of real-time drudgery"
"TtYrjmnGpBo","00:00:44","00:00:47","To preserve balance, most stories feature small intervals of high continuity punctuated","to preserve balance most stories feature small intervals of high continuity punctuated by"
"TtYrjmnGpBo","00:00:47","00:00:50","by breaks that abruptly move the story from point A to point B, skipping over the boring","breaks that abruptly move the story from point a to point b skipping over"
"TtYrjmnGpBo","00:00:51","00:00:52","parts to preserve the pacing between continuous story beats.","the boring parts to preserve the pacing between continuous"
"TtYrjmnGpBo","00:00:53","00:00:56","A character will wake up, and the next time we see them they’ll be heading downstairs","story beats a character will wake up and the next time we see them they'll be heading downstairs for breakfast"
"TtYrjmnGpBo","00:00:56","00:00:57","for breakfast - we didn’t need to see them ","we didn't need to see"
"TtYrjmnGpBo","00:00:58","00:00:59","drag themselves out of bed,  pull on some sweatpants","them drag themselves out of bed pull on some sweatpants and stare"
"TtYrjmnGpBo","00:00:59","00:01:02","and stare at the wall for a hot minute before heading out, because while it’d further","at the wall for a hot minute before heading out because while that would further the continuity"
"TtYrjmnGpBo","00:01:02","00:01:04","the continuity, it would drag down the pacing.","it would drag down the pacing"
"TtYrjmnGpBo","00:01:05","00:01:07","That said, some stories deliberately show us these slower moments to produce a feeling","that said some stories deliberately show us these slower moments to produce"
"TtYrjmnGpBo","00:01:07","00:01:11","of mundanity, domesticity, boredom or depression - but that’s a deliberate narrative choice","a feeling of mundanity domesticity boredom or depression but that's a deliberate narrative"
"TtYrjmnGpBo","00:01:12","00:01:13","to produce a specific audience impact.","choice to produce a specific audience impact the"
"TtYrjmnGpBo","00:01:13","00:01:16","The point is, in stories, time is not linear - it’s broken up.","point is in fiction time is not linear it's broken up"
"TtYrjmnGpBo","00:01:17","00:01:20","And that can be valuable, because small-scale time jumps are sometimes used in creative","and that can be valuable because small-scale time jumps are sometimes used in creative ways especially"
"TtYrjmnGpBo","00:01:20","00:01:23","ways, especially in mysteries, where they hide key story details that’d otherwise","are sometimes used in creative ways especially in mysteries where they hide key story details that otherwise"
"TtYrjmnGpBo","00:01:24","00:01:24","make the mystery too obvious.","make the mystery too obvious"
"TtYrjmnGpBo","00:01:25","00:01:28","In the Agatha Christie novel The Murder of Roger Ackroyd, which I am about to thoroughly","in the agatha christie novel the murder of roger aykroyd which i'm about to thoroughly spoil the narrator"
"TtYrjmnGpBo","00:01:28","00:01:31","spoil, the narrator says “The letter had  been brought in at twenty minutes to nine.","says the letter had been brought in at 20 minutes to 9."
"TtYrjmnGpBo","00:01:32","00:01:34","It was just on ten minutes to nine when I left him, the letter still unread.”","it was just on 10 minutes to 9 when i left him the letter's still unread"
"TtYrjmnGpBo","00:01:35","00:01:38","This innocuous ten-minute time jump obscures the fact that, in that time, the narrator","this innocuous 10 minute time jump obscures the fact that in that time the narrator"
"TtYrjmnGpBo","00:01:39","00:01:39","murdered Roger Ackroyd.","murdered roger"
