"video_id","min_timecode","max_timecode","text.user","text.auto"
"IYEh0h_mMu8","00:00:00","00:00:02","(laughing)","[Laughter]"
"IYEh0h_mMu8","00:00:02","00:00:03","",""
"IYEh0h_mMu8","00:00:04","00:00:05","- My God, that line.","i am"
"IYEh0h_mMu8","00:00:05","00:00:07","- I am not a lesbian.","not a lesbian"
"IYEh0h_mMu8","00:00:08","00:00:09","- I know.","i know i"
"IYEh0h_mMu8","00:00:10","00:00:11","I know you're attracted to me.","know you're attracted to me"
"IYEh0h_mMu8","00:00:12","00:00:15","And all that sexual attraction might complicate things.","and although sexual attraction might complicate things"
"IYEh0h_mMu8","00:00:21","00:00:22","",""
"IYEh0h_mMu8","00:00:23","00:00:26","- Last time you saw Ian and I react to our old acting work.","last time you saw ian and i react to our old acting work some of it"
"IYEh0h_mMu8","00:00:26","00:00:29","Some of it was awesome, some of it had to do with frogs.","was awesome some of it had to do with frogs welcome to my"
"IYEh0h_mMu8","00:00:29","00:00:32","- Welcome to my restaurant where you'll eat until you croak.","restaurant where you'll eat until you crouch"
"IYEh0h_mMu8","00:00:32","00:00:36","- But this time, we are going to watch Noah and Shane","but this time we are going to watch noah and shane suffer the same"
"IYEh0h_mMu8","00:00:37","00:00:37","suffer the same treatment.","treatment"
"IYEh0h_mMu8","00:00:38","00:00:40","Noah, I have no idea what his life was like before this,","noah i have no idea what his life was like before this shane he"
"IYEh0h_mMu8","00:00:40","00:00:42","Shane, he wins awards for his acting.","wins awards for his acting he's a very special"
"IYEh0h_mMu8","00:00:43","00:00:46","He's a very special boy, so what do you expect to see?","boy you know so what do you expect to see i don't know i"
"IYEh0h_mMu8","00:00:47","00:00:48","I have a feeling we're not gonna see ""iCarly"".","i have a feeling we're not going to see icarly"
"IYEh0h_mMu8","00:00:49","00:00:49","- Good one.","good one subscribe"
"IYEh0h_mMu8","00:00:52","00:00:53","- Who are we gonna go with first?","who who are we going to go with first i should probably"
"IYEh0h_mMu8","00:00:53","00:00:55","- I say probably Noah. - Probably Noah.","know it probably no one probably did some"
"IYEh0h_mMu8","00:00:56","00:00:56","- Noah probably did some dumb shit","dumb like something"
"IYEh0h_mMu8","00:00:56","00:00:59","like something called ""Fart in a Jar"".","called fart"
"IYEh0h_mMu8","00:01:00","00:01:01","- Something like that.","like that uh i"
"IYEh0h_mMu8","00:01:02","00:01:03","- I don't wanna know the titles that are coming,","don't want to know the titles that are coming all i know is ian"
"IYEh0h_mMu8","00:01:03","00:01:06","all I know is Ian, actually after yours, you're gonna,","actually after yours you're gonna it's we're"
"IYEh0h_mMu8","00:01:06","00:01:08","we're gonna go lower in quality.","gonna go lower in quality if you thought frog"
"IYEh0h_mMu8","00:01:08","00:01:11","If you thought frog was something, I'm sure, oh boy.","was something i'm sure i feel like we're going"
"IYEh0h_mMu8","00:01:12","00:01:12","- I feel like we're gonna bell curve it.","to bell cover it like mine was"
"IYEh0h_mMu8","00:01:13","00:01:15","Like, mine was low, Ian's was high, yours might be low,","low ian's is high yeah it might be a horse gonna be"
"IYEh0h_mMu8","00:01:15","00:01:17","Shane's gonna be like, wow, I won an award for that too.","like wow i want an award for that too oh"
"IYEh0h_mMu8","00:01:18","00:01:18","- Oh yeah.","yeah they gave me another phallus"
"IYEh0h_mMu8","00:01:20","00:01:21","(laughing)","to put on my wall here's another no"
"IYEh0h_mMu8","00:01:22","00:01:22","- Here's another dick.","it's just a mold"
"IYEh0h_mMu8","00:01:22","00:01:23","- It's just a mold of his.","of his uh so this"
"IYEh0h_mMu8","00:01:24","00:01:25","- So, this first one is called ""Disney Game.""","first one is called disney game"
"IYEh0h_mMu8","00:01:26","00:01:26","""Disney Game"".","disney game game"
"IYEh0h_mMu8","00:01:27","00:01:27","- ""Game On.""","okay this could be any of it game"
"IYEh0h_mMu8","00:01:27","00:01:28","- Okay, this could be any of them.","on"
"IYEh0h_mMu8","00:01:30","00:01:31","- Hey guys, I'm Hallie and this is ""Game On"",","hey guys i'm hallie and this is game on"
"IYEh0h_mMu8","00:01:32","00:01:32","your behind the scenes look--","your behind the scenes look oh"
"IYEh0h_mMu8","00:01:33","00:01:34","- Oh, I think this is when I'm in crop-top leather jacket","i think this is when i mean a crop top leather"
"IYEh0h_mMu8","00:01:34","00:01:36","meant for a 12-year-old girl.","jacket meant for a 12 year old girl"
"IYEh0h_mMu8","00:01:38","00:01:39","I think.","i think it's halloween"
"IYEh0h_mMu8","00:01:46","00:01:47","- I don't even remember this.","keep it going"
"IYEh0h_mMu8","00:01:48","00:01:48","- Keep it going.","i don't even remember"
"IYEh0h_mMu8","00:01:48","00:01:49","- I don't even remember this.","this"
"IYEh0h_mMu8","00:01:50","00:01:52","- Yes, and this is Club Penguin's biggest Halloween party--","yes and this is club penguin's biggest halloween party noah"
"IYEh0h_mMu8","00:01:52","00:01:53","- Noah was five.","was"
"IYEh0h_mMu8","00:01:53","00:01:55","(laughing)","actually what's funny"
"IYEh0h_mMu8","00:01:55","00:01:58","Actually, what's funny is Noah, you were probably what, 14?","is noah's you were probably what 14"
"IYEh0h_mMu8","00:01:59","00:02:00","- Yeah, yeah.","yeah dude yeah noah"
"IYEh0h_mMu8","00:02:01","00:02:02","- Noah, you looked like a baby, because remember","you look like a baby because remember we were improv"
"IYEh0h_mMu8","00:02:04","00:02:04","You looked like a little baby","class together you looked like a little baby"
"IYEh0h_mMu8","00:02:05","00:02:07","until you suddenly were 6-feet tall.","until you suddenly were six feet tall yeah"
"IYEh0h_mMu8","00:02:07","00:02:08","- Yeah.","dude it took until"
"IYEh0h_mMu8","00:02:09","00:02:09","- It took until I was 17.","i was seven"
