video_id,lang,text,timecode
nLzvdfh-eNk,English - CC1,,0:00 / 0:29
nLzvdfh-eNk,English - CC1,,0:01 / 0:29
nLzvdfh-eNk,English - CC1,,0:02 / 0:29
nLzvdfh-eNk,English - CC1,,0:03 / 0:29
nLzvdfh-eNk,English - CC1,,0:04 / 0:29
nLzvdfh-eNk,English - CC1,,0:05 / 0:29
nLzvdfh-eNk,English - CC1,,0:06 / 0:29
nLzvdfh-eNk,English - CC1,,0:07 / 0:29
nLzvdfh-eNk,English - CC1,,0:08 / 0:29
nLzvdfh-eNk,English - CC1,,0:09 / 0:29
nLzvdfh-eNk,English - CC1,,0:10 / 0:29
nLzvdfh-eNk,English - CC1,,0:11 / 0:29
nLzvdfh-eNk,English - CC1,,0:12 / 0:29
nLzvdfh-eNk,English - CC1,,0:13 / 0:29
nLzvdfh-eNk,English - CC1,,0:14 / 0:29
nLzvdfh-eNk,English - CC1,,0:15 / 0:29
nLzvdfh-eNk,English - CC1,>>> THERE,0:16 / 0:29
nLzvdfh-eNk,English - CC1,>>> THERE,0:17 / 0:29
nLzvdfh-eNk,English - CC1,>>> THERE HAVE BEEN 22,0:17 / 0:29
nLzvdfh-eNk,English - CC1,>>> THERE HAVE BEEN 22 ACES IN  THE,0:18 / 0:29
nLzvdfh-eNk,English - CC1,>>> THERE HAVE BEEN 22 ACES IN  THE,0:19 / 0:29
nLzvdfh-eNk,English - CC1,>>> THERE HAVE BEEN 22 ACES IN  THE HISTORY OF,0:19 / 0:29
nLzvdfh-eNk,English - CC1,>>> THERE HAVE BEEN 22 ACES IN  THE HISTORY OF AUGUSTA.,0:20 / 0:29
nLzvdfh-eNk,English - CC1,THE HISTORY OF AUGUSTA. THIS IS TOMMY FLEETWOOD.,0:21 / 0:29
nLzvdfh-eNk,English - CC1,THE HISTORY OF AUGUSTA. THIS IS TOMMY FLEETWOOD.,0:22 / 0:29
nLzvdfh-eNk,English - CC1,THE HISTORY OF AUGUSTA. THIS IS TOMMY FLEETWOOD.,0:23 / 0:29
nLzvdfh-eNk,English - CC1,THE HISTORY OF AUGUSTA. THIS IS TOMMY FLEETWOOD.,0:24 / 0:29
nLzvdfh-eNk,English - CC1,THE HISTORY OF AUGUSTA. THIS IS TOMMY FLEETWOOD.,0:25 / 0:29
nLzvdfh-eNk,English - CC1,THE HISTORY OF AUGUSTA. THIS IS TOMMY FLEETWOOD.,0:26 / 0:29
nLzvdfh-eNk,English - CC1,THE HISTORY OF AUGUSTA. THIS IS TOMMY FLEETWOOD.,0:27 / 0:29
nLzvdfh-eNk,English - CC1,THE HISTORY OF AUGUSTA. THIS IS TOMMY FLEETWOOD.,0:28 / 0:29
nLzvdfh-eNk,English - CC1,THE HISTORY OF AUGUSTA. THIS IS TOMMY FLEETWOOD.,0:29 / 0:29
nLzvdfh-eNk,English - CC1,,0:29 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:00 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:01 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:02 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:03 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:04 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:05 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:06 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:07 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:08 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:09 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:10 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:11 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:12 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:13 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:14 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:15 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:16 / 0:29
nLzvdfh-eNk,English - DTVCC1,>>> THE ,0:16 / 0:29
nLzvdfh-eNk,English - DTVCC1,>>> THE ,0:17 / 0:29
nLzvdfh-eNk,English - DTVCC1,>>> THERE HAVE BEEN 2 ,0:17 / 0:29
nLzvdfh-eNk,English - DTVCC1,>>> THERE HAVE BEEN 22 ACES IN  TH,0:18 / 0:29
nLzvdfh-eNk,English - DTVCC1,>>> THERE HAVE BEEN 22 ACES IN  TH,0:19 / 0:29
nLzvdfh-eNk,English - DTVCC1,>>> THERE HAVE BEEN 22 ACES IN  THE HISTORY O,0:19 / 0:29
nLzvdfh-eNk,English - DTVCC1,>>> THERE HAVE BEEN 22 ACES IN  THE HISTORY OF AUGUSTA,0:20 / 0:29
nLzvdfh-eNk,English - DTVCC1,>>> THERE HAVE BEEN 22 ACES IN  THE HISTORY OF AUGUSTA,0:21 / 0:29
nLzvdfh-eNk,English - DTVCC1,THE HISTORY OF AUGUSTA. THIS IS TOMMY FLEETW,0:21 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:22 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:23 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:24 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:25 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:26 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:27 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:28 / 0:29
nLzvdfh-eNk,English - DTVCC1,,0:29 / 0:29
nLzvdfh-eNk,English (auto-generated),,0:00 / 0:29
nLzvdfh-eNk,English (auto-generated),there,0:01 / 0:29
nLzvdfh-eNk,English (auto-generated),there have been,0:01 / 0:29
nLzvdfh-eNk,English (auto-generated),there have been 22,0:02 / 0:29
nLzvdfh-eNk,English (auto-generated),there have been 22,0:03 / 0:29
nLzvdfh-eNk,English (auto-generated),there have been 22 aces,0:03 / 0:29
