video_id,lang,text,timecode
21Bt43gxLLs,English (United Kingdom),,0:00 / 3:38
21Bt43gxLLs,English (United Kingdom),,0:01 / 3:38
21Bt43gxLLs,English (United Kingdom),,0:02 / 3:38
21Bt43gxLLs,English (United Kingdom),,0:03 / 3:38
21Bt43gxLLs,English (United Kingdom),,0:04 / 3:38
21Bt43gxLLs,English (United Kingdom),,0:05 / 3:38
21Bt43gxLLs,English (United Kingdom),"Shortly before midnight on the 18th April, twelve European clubs released a joint statement",0:06 / 3:38
21Bt43gxLLs,English (United Kingdom),"Shortly before midnight on the 18th April, twelve European clubs released a joint statement",0:07 / 3:38
21Bt43gxLLs,English (United Kingdom),"Shortly before midnight on the 18th April, twelve European clubs released a joint statement",0:08 / 3:38
21Bt43gxLLs,English (United Kingdom),"Shortly before midnight on the 18th April, twelve European clubs released a joint statement",0:09 / 3:38
21Bt43gxLLs,English (United Kingdom),"Shortly before midnight on the 18th April, twelve European clubs released a joint statement",0:10 / 3:38
21Bt43gxLLs,English (United Kingdom),"Shortly before midnight on the 18th April, twelve European clubs released a joint statement",0:11 / 3:38
21Bt43gxLLs,English (United Kingdom),that threatens to change football forever.,0:12 / 3:38
21Bt43gxLLs,English (United Kingdom),that threatens to change football forever.,0:13 / 3:38
21Bt43gxLLs,English (United Kingdom),that threatens to change football forever.,0:14 / 3:38
21Bt43gxLLs,English (United Kingdom),It announced a break from UEFA and the intention to join a new mid-week Super League.,0:15 / 3:38
21Bt43gxLLs,English (United Kingdom),It announced a break from UEFA and the intention to join a new mid-week Super League.,0:16 / 3:38
21Bt43gxLLs,English (United Kingdom),It announced a break from UEFA and the intention to join a new mid-week Super League.,0:17 / 3:38
21Bt43gxLLs,English (United Kingdom),It announced a break from UEFA and the intention to join a new mid-week Super League.,0:18 / 3:38
21Bt43gxLLs,English (United Kingdom),It announced a break from UEFA and the intention to join a new mid-week Super League.,0:19 / 3:38
21Bt43gxLLs,English (United Kingdom),It announced a break from UEFA and the intention to join a new mid-week Super League.,0:20 / 3:38
21Bt43gxLLs,English (United Kingdom),It announced a break from UEFA and the intention to join a new mid-week Super League.,0:21 / 3:38
