video_id,lang,text,timecode
wjYK-8LVQ7Y,English - CC1,,0:00 / 2:19
wjYK-8LVQ7Y,English - CC1,REBOUN,0:01 / 2:19
wjYK-8LVQ7Y,English - CC1,"REBOUND,",0:01 / 2:19
wjYK-8LVQ7Y,English - CC1,"REBOUND, CROWDE",0:02 / 2:19
wjYK-8LVQ7Y,English - CC1,"REBOUND, CROWDER.",0:03 / 2:19
wjYK-8LVQ7Y,English - CC1,"REBOUND, CROWDER. STAPLE CENTER HAS",0:03 / 2:19
wjYK-8LVQ7Y,English - CC1,"REBOUND, CROWDER. STAPLE CENTER HAS GOTTEN VERY ",0:04 / 2:19
wjYK-8LVQ7Y,English - CC1,"STAPLE CENTER HAS GOTTEN VERY  QUIET, AS",0:04 / 2:19
wjYK-8LVQ7Y,English - CC1,"STAPLE CENTER HAS GOTTEN VERY  QUIET, AS THE",0:05 / 2:19
wjYK-8LVQ7Y,English - CC1,"QUIET, AS THE PHOENIX SUNS ",0:06 / 2:19
wjYK-8LVQ7Y,English - CC1,"QUIET, AS THE PHOENIX SUNS  PULLING AWAY HERE",0:06 / 2:19
wjYK-8LVQ7Y,English - CC1,"QUIET, AS THE PHOENIX SUNS  PULLING AWAY HERE IN THE",0:07 / 2:19
wjYK-8LVQ7Y,English - CC1,"QUIET, AS THE PHOENIX SUNS  PULLING AWAY HERE IN THE",0:08 / 2:19
wjYK-8LVQ7Y,English - CC1,"QUIET, AS THE PHOENIX SUNS  PULLING AWAY HERE IN THE",0:09 / 2:19
wjYK-8LVQ7Y,English - CC1,"QUIET, AS THE PHOENIX SUNS  PULLING AWAY HERE IN THE FOURTH ",0:09 / 2:19
wjYK-8LVQ7Y,English - CC1,PULLING AWAY HERE IN THE FOURTH  QUARTER.,0:10 / 2:19
wjYK-8LVQ7Y,English - CC1,PULLING AWAY HERE IN THE FOURTH  QUARTER.,0:11 / 2:19
wjYK-8LVQ7Y,English - CC1,PULLING AWAY HERE IN THE FOURTH  QUARTER.,0:12 / 2:19
wjYK-8LVQ7Y,English - CC1,PULLING AWAY HERE IN THE FOURTH  QUARTER.,0:13 / 2:19
wjYK-8LVQ7Y,English - CC1,PULLING AWAY HERE IN THE FOURTH  QUARTER.,0:14 / 2:19
wjYK-8LVQ7Y,English - CC1,QUARTER.,0:15 / 2:19
wjYK-8LVQ7Y,English - CC1,QUARTER. EIGHT TO SHOOT FOR,0:15 / 2:19
wjYK-8LVQ7Y,English - CC1,QUARTER. EIGHT TO SHOOT FOR CHRIS,0:16 / 2:19
wjYK-8LVQ7Y,English - CC1,QUARTER. EIGHT TO SHOOT FOR CHRIS,0:17 / 2:19
wjYK-8LVQ7Y,English - CC1,QUARTER. EIGHT TO SHOOT FOR CHRIS,0:18 / 2:19
wjYK-8LVQ7Y,English - CC1,QUARTER. EIGHT TO SHOOT FOR CHRIS ,0:18 / 2:19
wjYK-8LVQ7Y,English - CC1,QUARTER. EIGHT TO SHOOT FOR CHRIS PAUL.,0:19 / 2:19
wjYK-8LVQ7Y,English - CC1,EIGHT TO SHOOT FOR CHRIS PAUL. >> Mark: DEVIN BOOKER,0:20 / 2:19
wjYK-8LVQ7Y,English - CC1,EIGHT TO SHOOT FOR CHRIS PAUL. >> Mark: DEVIN BOOKER IS AT,0:20 / 2:19
wjYK-8LVQ7Y,English - CC1,EIGHT TO SHOOT FOR CHRIS PAUL. >> Mark: DEVIN BOOKER IS AT ,0:21 / 2:19
wjYK-8LVQ7Y,English - CC1,>> Mark: DEVIN BOOKER IS AT  HALF-COURT TALKING,0:21 / 2:19
wjYK-8LVQ7Y,English - CC1,>> Mark: DEVIN BOOKER IS AT  HALF-COURT TALKING TO THE,0:22 / 2:19
wjYK-8LVQ7Y,English - CC1,>> Mark: DEVIN BOOKER IS AT  HALF-COURT TALKING TO THE FANS. ,0:23 / 2:19
wjYK-8LVQ7Y,English - CC1,HALF-COURT TALKING TO THE FANS.  >> Mike: PAUL F,0:23 / 2:19
wjYK-8LVQ7Y,English - CC1,HALF-COURT TALKING TO THE FANS.  >> Mike: PAUL FOR THREE AND HE,0:24 / 2:19
wjYK-8LVQ7Y,English - CC1,>> Mike: PAUL FOR THREE AND HE  PUTS IT,0:24 / 2:19
wjYK-8LVQ7Y,English - CC1,>> Mike: PAUL FOR THREE AND HE  PUTS IT IN.,0:25 / 2:19
wjYK-8LVQ7Y,English - CC1,>> Mike: PAUL FOR THREE AND HE  PUTS IT IN.,0:26 / 2:19
wjYK-8LVQ7Y,English - CC1,>> Mike: PAUL FOR THREE AND HE  PUTS IT IN.,0:27 / 2:19
wjYK-8LVQ7Y,English - CC1,PUTS IT IN. 118-92!,0:28 / 2:19
wjYK-8LVQ7Y,English - CC1,118-92! THE SUNS,0:28 / 2:19
wjYK-8LVQ7Y,English - CC1,118-92! THE SUNS HAVE BLOWN IT OPEN.,0:29 / 2:19
wjYK-8LVQ7Y,English - CC1,THE SUNS HAVE BLOWN IT OPEN. 37 POINTS FOR PAUL!,0:29 / 2:19
wjYK-8LVQ7Y,English - CC1,THE SUNS HAVE BLOWN IT OPEN. 37 POINTS FOR PAUL!,0:30 / 2:19
wjYK-8LVQ7Y,English - CC1,THE SUNS HAVE BLOWN IT OPEN. 37 POINTS FOR PAUL!,0:31 / 2:19
wjYK-8LVQ7Y,English - CC1,THE SUNS HAVE BLOWN IT OPEN. 37 POINTS FOR PAUL!,0:32 / 2:19
wjYK-8LVQ7Y,English - CC1,37 POINTS FOR PAUL! >> Mark: BOOKE,0:33 / 2:19
wjYK-8LVQ7Y,English - CC1,37 POINTS FOR PAUL! >> Mark: BOOKER IS,0:34 / 2:19
wjYK-8LVQ7Y,English - CC1,37 POINTS FOR PAUL! >> Mark: BOOKER IS TALKING,0:34 / 2:19
wjYK-8LVQ7Y,English - CC1,>> Mark: BOOKER IS TALKING TO  THE FANS AND,0:35 / 2:19
wjYK-8LVQ7Y,English - CC1,>> Mark: BOOKER IS TALKING TO  THE FANS AND UNDERSTANDING,0:35 / 2:19
wjYK-8LVQ7Y,English - CC1,THE FANS AND UNDERSTANDING WE  HAVE SEEN,0:36 / 2:19
wjYK-8LVQ7Y,English - CC1,THE FANS AND UNDERSTANDING WE  HAVE SEEN THIS MOVIE,0:37 / 2:19
wjYK-8LVQ7Y,English - CC1,HAVE SEEN THIS MOVIE BEFORE.,0:37 / 2:19
