"video_id","min_timecode","max_timecode","text.user","text.auto"
"OYIMiOEItpM","00:00:00","00:00:02","(Maaz humming)","[Music]"
"OYIMiOEItpM","00:00:04","00:00:06","(Timmy walking)","[Music]"
"OYIMiOEItpM","00:00:07","00:00:07","","thanks"
"OYIMiOEItpM","00:00:08","00:00:08","- Thanks, Timmy!","timmy hello"
"OYIMiOEItpM","00:00:08","00:00:10","Hello! Maaz speaking- - [Maafia] We've got Timmy.","must be we've got timmy what"
"OYIMiOEItpM","00:00:10","00:00:12","- Wait, what? He was just- (Timmy mumbling)","he was just hello must be we've got timmy what he was just you"
"OYIMiOEItpM","00:00:12","00:00:14","- You animals. What do you want?","animals what do you want"
"OYIMiOEItpM","00:00:15","00:00:17","- I think it's quite clear what I want.","i think it's quite clear what i want"
"OYIMiOEItpM","00:00:18","00:00:21","Can I-","can i think it's quite clear what i want can i can i"
"OYIMiOEItpM","00:00:21","00:00:24","Can I pwease cowwab with you on my chwannel?","can i please collab with you on my twin"
"OYIMiOEItpM","00:00:24","00:00:25","(phone hangs up) - Hi, my name is Maaz,","hi my name is moz"
"OYIMiOEItpM","00:00:26","00:00:26","and I'm going to teach you","and i'm going to teach"
"OYIMiOEItpM","00:00:27","00:00:29","how to work with your favorite YouTubers.","you how to work with your favorite youtubers"
"OYIMiOEItpM","00:00:29","00:00:30","(phone ringing)","this video is"
"OYIMiOEItpM","00:00:30","00:00:31","- [Maafia] This video is sponsored by Wix!","sponsored by wix"
"OYIMiOEItpM","00:00:33","00:00:33","(car speeds away)","i've been doing"
"OYIMiOEItpM","00:00:33","00:00:34","- I've been doing this YouTube thing","this youtube thing"
"OYIMiOEItpM","00:00:34","00:00:35","for about four years now,","for about four years now"
"OYIMiOEItpM","00:00:36","00:00:37","and it's been one crazy ride!","and it's been one crazy"
"OYIMiOEItpM","00:00:38","00:00:39","Just like any other job, though,","ride just like any other job though it's got its fair"
"OYIMiOEItpM","00:00:39","00:00:40","it's got its fair share of ups,","share of ups"
"OYIMiOEItpM","00:00:41","00:00:42","and also its fair share of downs.","and also its fair share of downs but you"
"OYIMiOEItpM","00:00:43","00:00:43","But, you know what the craziest part","know what the craziest"
"OYIMiOEItpM","00:00:44","00:00:45","about this entire YouTube thing is?","part about this entire youtube thing is"
"OYIMiOEItpM","00:00:46","00:00:47","It's the constant- - The fans?","it's the concept the fans wait"
"OYIMiOEItpM","00:00:48","00:00:49","- Fame and money?","huh favorite money well yeah"
"OYIMiOEItpM","00:00:50","00:00:51","- Fan fiction between you and your friends-","kind of fanfiction between you and your friends okay stop"
"OYIMiOEItpM","00:00:52","00:00:52","- Okay, stop it! Stop it!","it stop it"
"OYIMiOEItpM","00:00:54","00:00:55","- It's actually all of the messages that I get","it's actually all of the message"
"OYIMiOEItpM","00:00:56","00:00:58","from people asking to collab or work with me.","that i get from people asking to collab or work with me i remember"
"OYIMiOEItpM","00:00:58","00:01:00","I remember back when I used to be a smaller YouTuber,","back when i used to be a smaller youtuber"
