"video_id","min_timecode","max_timecode","text.user","text.auto"
"eCza6UGmRTk","00:00:00","00:00:01","Right now, the COVID-19 vaccines","[Music] right now the coven 19 vaccines"
"eCza6UGmRTk","00:00:02","00:00:04","are available to millions of Americans,","are available to millions of americans and"
"eCza6UGmRTk","00:00:05","00:00:07","and soon, they will be available to everyone.","soon they will be available to everyone"
"eCza6UGmRTk","00:00:07","00:00:08","","this vaccine"
"eCza6UGmRTk","00:00:09","00:00:10","This vaccine means hope.","means hope it will"
"eCza6UGmRTk","00:00:10","00:00:12","It will protect you and those you love","protect you and those you love"
"eCza6UGmRTk","00:00:13","00:00:15","from this dangerous and deadly disease.","from this dangerous and deadly disease"
"eCza6UGmRTk","00:00:15","00:00:17","","i"
"eCza6UGmRTk","00:00:18","00:00:19","I wanna go back to work,","want to go back to work and i want to be"
"eCza6UGmRTk","00:00:19","00:00:21","and I wanna be able to move around.","able to move around to visit"
"eCza6UGmRTk","00:00:21","00:00:22","To visit with Michelle's mom.","with michelle's mom"
"eCza6UGmRTk","00:00:23","00:00:25","To hug her, and see her on her birthday.","to hug her and see her on her birthday"
"eCza6UGmRTk","00:00:26","00:00:27","What I'm really looking forward to is going","you know i'm really looking forward to is going"
"eCza6UGmRTk","00:00:28","00:00:30","to opening day in Texas Ranger Stadium with a full stadium.","to opening day in texas ranger stadium with a full stadium"
"eCza6UGmRTk","00:00:31","00:00:33","","[Music]"
"eCza6UGmRTk","00:00:34","00:00:35","We've lost enough people,","we've lost enough people and we've"
"eCza6UGmRTk","00:00:36","00:00:37","and we've suffered enough damage.","suffered enough"
"eCza6UGmRTk","00:00:38","00:00:40","In order to get rid of this pandemic,","damage in order to get rid of this pandemic it's important for"
"eCza6UGmRTk","00:00:40","00:00:43","it's important for our fellow citizens to get vaccinated.","our fellow citizens to get vaccinated"
"eCza6UGmRTk","00:00:44","00:00:45","I'm getting vaccinated because we want","i'm getting vaccinated because we want this pandemic"
"eCza6UGmRTk","00:00:46","00:00:47","this pandemic to end as soon as possible.","to end as soon as possible"
"eCza6UGmRTk","00:00:48","00:00:49","So we urge you","so we urge you to get vaccinated"
"eCza6UGmRTk","00:00:49","00:00:51","to get vaccinated when it's available to you.","soon as possible so we urge you to get vaccinated when it's available to you so"
"eCza6UGmRTk","00:00:52","00:00:53","So roll up your sleeve, and do your part.","roll up your sleeve and do your part"
"eCza6UGmRTk","00:00:54","00:00:55","This is our shot.","this is our shot now"
"eCza6UGmRTk","00:00:55","00:00:56","Now it's up to you.","it's up to"
"eCza6UGmRTk","00:00:57","00:01:00","","you"
