"video_id","min_timecode","max_timecode","text.user","text.auto"
"j_V6PTcCQCc","00:00:00","00:00:02","[cheers and applause]","[Applause]"
"j_V6PTcCQCc","00:00:03","00:00:04","",""
"j_V6PTcCQCc","00:00:10","00:00:11","- Welcome.","welcome"
"j_V6PTcCQCc","00:00:11","00:00:13","",""
"j_V6PTcCQCc","00:00:14","00:00:14","Very nice to meet you.","very nice to"
"j_V6PTcCQCc","00:00:15","00:00:16","So who do we have here?","meet you so who do we have here"
"j_V6PTcCQCc","00:00:17","00:00:19","- We are World Taekwondo Demonstration Team.","we are world taekwondo demonstration team"
"j_V6PTcCQCc","00:00:20","00:00:21","- Wow. - Okay.","wow okay"
"j_V6PTcCQCc","00:00:22","00:00:23","And where are you all from?","and where are you from"
"j_V6PTcCQCc","00:00:24","00:00:25","- We are from around the world.","we are from around the"
"j_V6PTcCQCc","00:00:26","00:00:27","- Yeah. - But some of them","world yeah but some"
"j_V6PTcCQCc","00:00:28","00:00:30","from South Korea, some of them from America.","of them from south korea some of them from america"
"j_V6PTcCQCc","00:00:32","00:00:34","- So tell me, why ""America's Got Talent""?","so tell me why america's got talent"
"j_V6PTcCQCc","00:00:34","00:00:36","- Actually, we are invited","actually we are invited"
"j_V6PTcCQCc","00:00:37","00:00:38","to perform at the Olympics.","to perform at the olympics"
"j_V6PTcCQCc","00:00:39","00:00:40","- Really? - Yes.","really yes"
"j_V6PTcCQCc","00:00:40","00:00:43","Unfortunately, we cannot do it due to COVID.","unfortunately we cannot do it due to covet"
"j_V6PTcCQCc","00:00:43","00:00:47","- So you could say you chose us over the Olympics.","so you could say you chose us over the olympics"
"j_V6PTcCQCc","00:00:48","00:00:48","- Yes. - That's correct.","that's correct"
"j_V6PTcCQCc","00:00:49","00:00:50","- I love that.","i love that do you believe that"
"j_V6PTcCQCc","00:00:51","00:00:51","Do you believe that you could win the competition?","you could win the"
"j_V6PTcCQCc","00:00:52","00:00:53","- Yes. - Okay.","competition yes competition yes"
"j_V6PTcCQCc","00:00:54","00:00:55","Well, that's very confident. I like that.","i like that"
"j_V6PTcCQCc","00:00:55","00:00:57","No more questions.","no more questions"
"j_V6PTcCQCc","00:00:57","00:00:59","Two minutes can change your lives.","two minutes can change relax"
"j_V6PTcCQCc","00:01:00","00:01:01","- Thank you, thank you. - Good luck.","thank you thank you thank you"
"j_V6PTcCQCc","00:01:04","00:01:05","- Wow, they look serious.","wow that looks serious and"
"j_V6PTcCQCc","00:01:06","00:01:07","- My daughter has a black belt in taekwondo.","my daughter has a black duck in taekwondo"
"j_V6PTcCQCc","00:01:08","00:01:10","- She really does? - In this, yeah.","she already died and this yeah"
"j_V6PTcCQCc","00:01:10","00:01:12","- That's impressive. - Yeah.","that's impressive yeah"
"j_V6PTcCQCc","00:01:13","00:01:15","- They're very serious. - Exciting.","very serious exciting"
"j_V6PTcCQCc","00:01:16","00:01:21","",""
"j_V6PTcCQCc","00:01:22","00:01:24","[percussive music]","yeah"
"j_V6PTcCQCc","00:01:25","00:01:31","♪ ","[Music] exciting yeah [Music]"
"j_V6PTcCQCc","00:01:32","00:01:39","","so"
"j_V6PTcCQCc","00:01:40","00:01:41","[cheering]","[Music]"
"j_V6PTcCQCc","00:01:43","00:01:44","","[Applause]"
"j_V6PTcCQCc","00:01:46","00:02:02","","yes [Applause]"
"j_V6PTcCQCc","00:02:04","00:02:11","♪ ","ah [Applause]"
"j_V6PTcCQCc","00:02:11","00:02:16","",""
"j_V6PTcCQCc","00:02:18","00:02:22","",""
"j_V6PTcCQCc","00:02:23","00:02:24","- Yes. He's the master.","[Music]"
"j_V6PTcCQCc","00:02:26","00:02:33","♪ ","[Applause] [Music]"
"j_V6PTcCQCc","00:02:34","00:02:47","","yes [Applause]"
"j_V6PTcCQCc","00:02:47","00:02:49","- I have goosebumps.","i have"
"j_V6PTcCQCc","00:02:49","00:02:49","",""
"j_V6PTcCQCc","00:02:52","00:02:54","[all shouting]","[Applause]"
"j_V6PTcCQCc","00:03:01","00:03:03","Look at how they've been standing.","look at how they can moving when"
"j_V6PTcCQCc","00:03:03","00:03:04","- And when they're not moving when they're doing that.","they're doing"
"j_V6PTcCQCc","00:03:05","00:03:05","",""
"j_V6PTcCQCc","00:03:13","00:03:25","","that [Applause] [Applause]"
"j_V6PTcCQCc","00:03:36","00:03:37","",""
"j_V6PTcCQCc","00:03:37","00:03:41","♪ ","[Music]"
"j_V6PTcCQCc","00:03:42","00:03:45","",""
"j_V6PTcCQCc","00:03:48","00:03:51","[cheering]","that's"
"j_V6PTcCQCc","00:03:54","00:03:58","","amazing"
"j_V6PTcCQCc","00:04:03","00:04:06","[cheering]","[Applause]"
"j_V6PTcCQCc","00:04:09","00:04:16","♪ ","[Applause]"
"j_V6PTcCQCc","00:04:16","00:04:26","",""
"j_V6PTcCQCc","00:04:26","00:04:28","Yo! Oh, my goodness! I just--","oh my goodness"
"j_V6PTcCQCc","00:04:32","00:04:33","","this"
"j_V6PTcCQCc","00:04:33","00:04:35","- This is so exciting!","is so"
"j_V6PTcCQCc","00:04:35","00:04:41","♪ ","exciting"
"j_V6PTcCQCc","00:04:41","00:04:43","",""
"j_V6PTcCQCc","00:04:45","00:04:47","[cheers and applause] - Oh!","[Applause]"
"j_V6PTcCQCc","00:04:48","00:04:50","",""
"j_V6PTcCQCc","00:04:51","00:04:51","- Look how high that is.","look how high that"
"j_V6PTcCQCc","00:04:52","00:04:55","","is"
"j_V6PTcCQCc","00:04:56","00:04:57","But how do you get up two stories?","but how do you get up two"
"j_V6PTcCQCc","00:05:00","00:05:03","",""
"j_V6PTcCQCc","00:05:07","00:05:08","",""
"j_V6PTcCQCc","00:05:09","00:05:09","- Yeah!","stories"
"j_V6PTcCQCc","00:05:10","00:05:12","[Queen's ""We Are the Champions""]","[Applause]"
"j_V6PTcCQCc","00:05:15","00:05:16","",""
"j_V6PTcCQCc","00:05:20","00:05:21","- One of the favorite things I've ever seen.","one of my favorite"
"j_V6PTcCQCc","00:05:22","00:05:23","- In my life. Yeah.","things"
"j_V6PTcCQCc","00:05:28","00:05:30","",""
"j_V6PTcCQCc","00:05:35","00:05:37","- Yeah, it was all right. [laughter]","um"
"j_V6PTcCQCc","00:05:38","00:05:39","","heidi"
"j_V6PTcCQCc","00:05:39","00:05:41","Heidi. - Heidi.","heidi heidi"
"j_V6PTcCQCc","00:05:41","00:05:43","- Heidi. - I mean, it was coming","sorry i mean it was coming"
"j_V6PTcCQCc","00:05:44","00:05:44","all the way over here.","all the way over here you guys"
"j_V6PTcCQCc","00:05:45","00:05:45","You guys are insane.","are insane"
"j_V6PTcCQCc","00:05:46","00:05:47","It was so good. - And there's confetti, too.","it wasn't first confetti"
"j_V6PTcCQCc","00:05:49","00:05:49","",""
"j_V6PTcCQCc","00:05:50","00:05:52","Wow, I mean, the strength, the power.","wow i mean the strength the power i"
"j_V6PTcCQCc","00:05:52","00:05:54","I mean, I had goosebumps.","mean i had goosebumps this"
"j_V6PTcCQCc","00:05:54","00:05:55","This was amazing. - Howie.","was amazing"
"j_V6PTcCQCc","00:05:56","00:05:59","- I've never seen anything like this in my life.","howie i have never seen anything like this in my life"
"j_V6PTcCQCc","00:06:00","00:06:02","The discipline that is involved,","the discipline that is involved the message"
"j_V6PTcCQCc","00:06:02","00:06:05","the message you have-- amazing.","you have amazing"
"j_V6PTcCQCc","00:06:09","00:06:11","- Sofía. - It's a big show,","it's a big show and"
"j_V6PTcCQCc","00:06:12","00:06:14","and I know what it takes to be able to achieve this.","i know what it takes to be able to achieve this"
"j_V6PTcCQCc","00:06:15","00:06:16","It was perfection to me.","it was perfection to me"
"j_V6PTcCQCc","00:06:17","00:06:20","[cheers and applause] both: Thank you.","thank you i think what"
"j_V6PTcCQCc","00:06:20","00:06:23","- I think what you did was one of the most","you did was one of the most extraordinary"
"j_V6PTcCQCc","00:06:23","00:06:26","extraordinary things I've seen in all the years","things i've seen in all the years i've been"
"j_V6PTcCQCc","00:06:26","00:06:28","I've been on ""America's Got Talent.""","on america's town"
"j_V6PTcCQCc","00:06:29","00:06:32","- Thank you. - Thank you.","thank you now"
"j_V6PTcCQCc","00:06:32","00:06:33","- Now we have to go vote.","we have to go vote"
"j_V6PTcCQCc","00:06:34","00:06:35","- All right, no we don't. - Oh, hold on. Oh, wow.","all right no we"
"j_V6PTcCQCc","00:06:36","00:06:37","No we don't? - No, we don't.","don't oh no we don't no we"
"j_V6PTcCQCc","00:06:38","00:06:39","- No. - First of all,","don't no first of all"
"j_V6PTcCQCc","00:06:40","00:06:43","I gotta tell you, I have never, ever seen","i gotta tell you i have never ever"
"j_V6PTcCQCc","00:06:44","00:06:46","anything like this in my life.","seen anything like this in my life"
"j_V6PTcCQCc","00:06:47","00:06:50","World Taekwondo, this is not about fighting.","world taekwondo this is not about"
"j_V6PTcCQCc","00:06:51","00:06:51","","fighting"
"j_V6PTcCQCc","00:06:51","00:06:53","It's about courage.","it's about courage"
"j_V6PTcCQCc","00:06:53","00:06:54","It's about confidence","it's about confidence"
"j_V6PTcCQCc","00:06:55","00:06:56","and respect.","and respect"
"j_V6PTcCQCc","00:06:56","00:06:59","And I respect what you guys did out here today.","and i respect what you guys did out here"
"j_V6PTcCQCc","00:07:00","00:07:01","Like no one else.","today like no one else"
"j_V6PTcCQCc","00:07:02","00:07:05","And, you know, you were not able to make it","and you know you were not able to make it"
"j_V6PTcCQCc","00:07:05","00:07:08","to the Olympics and get a gold medal,","to the olympics and get a gold medal"
"j_V6PTcCQCc","00:07:08","00:07:12","but I am going to give you something golden right now!","but i am going to give you something golden right"
"j_V6PTcCQCc","00:07:14","00:07:14","",""
"j_V6PTcCQCc","00:07:15","00:07:21","- ♪ We are the champions, my friends ♪","now [Applause]"
"j_V6PTcCQCc","00:07:34","00:07:34","- More confetti.","welcome"
"j_V6PTcCQCc","00:07:39","00:07:39","",""
"j_V6PTcCQCc","00:07:40","00:07:43","- ♪ 'Cause we are the champions ♪","teddy"
"j_V6PTcCQCc","00:07:44","00:07:44","",""
"j_V6PTcCQCc","00:07:47","00:07:48","- That's a great Golden Buzzer. - You are headed","that's a"
"j_V6PTcCQCc","00:07:55","00:07:57","Yes!","great"
"j_V6PTcCQCc","00:07:58","00:08:00","- I'd buy tickets and go see that anywhere.","i buy tickets and go to see that"
"j_V6PTcCQCc","00:08:00","00:08:02","- For sure.","[Applause] [Music]"
"j_V6PTcCQCc","00:08:06","00:08:18","","anywhere [Music]"
